Alpha,Cl,Cd,Cm
-180.0,0.0,0.0015398857196128228,0.0
-178.73214285714283,0.06413772191484235,0.002175950942268775,0.05071428571428669
-177.46428571428572,0.12827544382968342,0.004082939386403497,0.1014285714285711
-176.19642857142858,0.19241316574452447,0.007257101898247363,0.15214285714285666
-174.92857142857144,0.25655088765936684,0.011692219673024057,0.2028571428571422
-173.66071428571428,0.3206886095742092,0.017379603442437476,0.2535714285714289
-172.39285714285714,0.38482633148905027,0.024308110492967803,0.30428571428571444
-171.12500000000003,0.4489640534038913,0.03246416648934798,0.35499999999999887
-169.85714285714286,0.5131017753187337,0.04183179206048109,0.4000263819501836
-168.5892857142857,0.577239497233576,0.05239263409573354,0.4002605217580629
-167.32142857142858,0.641377219148417,0.06412600169031515,0.4004946615659422
-166.05357142857144,0.7055149410632582,0.077008906669351,0.4007288013738215
-164.7857142857143,0.7696526629781005,0.09101610861128231,0.4009629411817008
-163.51785714285714,0.8337903848929429,0.10612016428242414,0.40119708098958007
-162.25,0.897928106807784,0.1222914813858698,0.40143122079745935
-157.08928571428572,0.790514178382181,0.19843539160204965,0.3736113668039647
-151.92857142857144,0.730239062691924,0.28922805618949743,0.3235498830869825
-146.76785714285717,0.6890696128409929,0.3917296315918075,0.30002235988199644
-141.60714285714286,0.6536273022590163,0.5026210621388901,0.2923272551040579
-136.44642857142856,0.6167784010389021,0.6183115112201938,0.2936730126194998
-131.28571428571428,0.5745815448201335,0.7350545903770285,0.2991076023279278
-126.12500000000001,0.5249901834027089,0.8490696245688981,0.30715867014602655
-120.96428571428572,0.4672266723589396,0.9566640288633984,0.3160778781664124
-115.80357142857142,0.4014417147122855,1.054352835814914,0.3235657386067678
-110.64285714285714,0.3285034277958713,1.1389715049987734,0.3307246936457544
-105.48214285714286,0.24984747929773968,1.207778363570789,0.3333193720262785
-100.32142857142857,0.16735636804888948,1.2585433622913555,0.33526458811547977
-95.16071428571429,0.08325274247142961,1.2896202743282568,0.3303597049745052
-90.0,5.572142936120457e-17,1.3,0.3249998336927808
-84.83928571428571,-0.08325274247142961,1.2896202743282568,0.31176495758364603
-79.67857142857143,-0.16735636804888948,1.2585433622913555,0.29815544800522414
-74.51785714285714,-0.24984747929773968,1.207778363570789,0.27890562341697894
-69.35714285714285,-0.3285034277958713,1.1389715049987734,0.25923070726516895
-64.19642857142857,-0.4014417147122856,1.054352835814914,0.2365683420694175
-59.035714285714285,-0.4672266723589396,0.9566640288633984,0.21375449438664526
-53.875,-0.5249901834027086,0.8490696245688986,0.19028141736220877
-48.714285714285715,-0.5745815448201335,0.7350545903770287,0.1670620928017067
-43.55357142857143,-0.6167784010389022,0.6183115112201937,0.14460754997278477
-38.39285714285714,-0.6536273022590163,0.5026210621388901,0.12230516582341659
-33.232142857142854,-0.6890696128409927,0.3917296315918078,0.10033922142106176
-28.071428571428577,-0.7302390626919237,0.28922805618949765,0.07463372907141888
-22.91071428571429,-0.790514178382181,0.19843539160204965,0.04266103136567276
-17.75,-1.089419787933751,0.1372609288294104,-0.0021
-17.5,-1.2944535180865024,0.14078365390933376,-0.006
-17.25,-1.3079955671132875,0.12959542027482104,-0.0098
-17.0,-1.3206898652389387,0.11883248000376842,-0.0135
-16.75,-1.332282087193116,0.10865193204228299,-0.0169
-16.5,-1.3417549318944593,0.09919908874539535,-0.0201
-16.25,-1.348854074072628,0.09055709396972664,-0.023
-16.0,-1.3534099635473957,0.0827417904701325,-0.0256
-15.75,-1.3555073754088756,0.07573944709118674,-0.0277
-15.5,-1.3553158598372947,0.06954044487088262,-0.0294
-15.25,-1.3531745171931062,0.06401348041027066,-0.0306
-14.999999999999998,-1.3493376727466502,0.05909463955987368,-0.0314
-14.750000000000002,-1.3441444268583802,0.05470494900836702,-0.0318
-14.500000000000002,-1.3378491047986365,0.050752648851276214,-0.0317
-14.250000000000002,-1.3301126062069655,0.047248034580126226,-0.0313
-14.0,-1.3214435816240473,0.044102243098460225,-0.0305
-13.75,-1.3114181555993154,0.04131118894349635,-0.0295
-13.5,-1.300205878312996,0.03882977966236453,-0.0282
-13.25,-1.2916216288201914,0.03607407143871541,-0.0265
-13.0,-1.280324576443759,0.03381704807377584,-0.0247
-12.75,-1.267586347535399,0.03186006509091244,-0.0229
-12.5,-1.2539155926357919,0.030087110123419403,-0.0209
-12.25,-1.2388884362943713,0.02849195456517006,-0.0191
-12.000000000000002,-1.2215723525198894,0.027078075714482938,-0.0176
-11.75,-1.203238967664047,0.025782554085829166,-0.0163
-11.5,-1.184566482447751,0.024522272360436848,-0.015
-11.25,-1.1658092221413419,0.02326135709813962,-0.0137
-11.0,-1.1455260102128921,0.02222283691903826,-0.0126
-10.75,-1.1244798224734218,0.021289249392599126,-0.0116
-10.5,-1.103009759283385,0.02041955621380812,-0.0106
-10.25,-1.081794021363688,0.01952516915355011,-0.0096
-10.0,-1.0605782834439912,0.018620530376117155,-0.0085
-9.75,-1.0385995697132737,0.017846430332006606,-0.0075
-9.5,-1.016281755622103,0.01714855809538091,-0.0066
-9.25,-0.9940487166210457,0.016454054673960442,-0.0055
-9.0,-0.9722395530705552,0.015715824123981887,-0.0045
-8.75,-0.9500065140694978,0.015087400470761854,-0.0034
-8.5,-0.9276886999783271,0.014510970557658112,-0.0023
-8.25,-0.9061338616981767,0.013835233098083849,-0.001
-8.0,-0.8839855977872327,0.013266639383596353,0.0001
-7.75,-0.8618373338762887,0.012735921515457212,0.0013
-7.499999999999999,-0.8400281703257981,0.012157481748925366,0.0026
-7.250000000000001,-0.8178799064148542,0.011682720489479324,0.0038
-7.0,-0.7960707428643636,0.011150751411227202,0.005
-6.75,-0.7716335515203587,0.01079123925874777,0.0056
-6.5,-0.7397361522463771,0.010673454550124566,0.0044
-6.25,-0.7073301024317153,0.010608525305488059,0.003
-6.000000000000001,-0.6756870284280738,0.01051315477957128,0.0018
-5.75,-0.6439591793343189,0.010413268243549914,0.0006
-5.5,-0.611298804249317,0.010331995656122058,-0.0008
-5.25,-0.579062304614882,0.010224875073834157,-0.0021
-5.0,-0.5491147324135079,0.010022739980013396,-0.0028
-4.75,-0.5173021082296397,0.009894265582576245,-0.004
-4.5,-0.48803273674917264,0.009696089924197212,-0.0044
-4.25,-0.45749173891700495,0.009508774199924677,-0.0052
-4.0,-0.4289005681574448,0.009288415624579553,-0.0055
-3.7499999999999996,-0.3994616464967509,0.00909373740351548,-0.0059
-3.5,-0.37188777681855123,0.008853770921292279,-0.0058
-3.25,-0.3445682324106917,0.00862454276736454,-0.0057
-3.0000000000000004,-0.3175030132731722,0.008416671811698013,-0.0054
-2.75,-0.29094644467633296,0.008203055588852625,-0.005
-2.5,-0.26447465116960706,0.008017447880197608,-0.0045
-2.25,-0.2380028576628812,0.007852488635193174,-0.0041
-2.0,-0.21170061433638207,0.007703439191375707,-0.0036
-1.5000000000000002,-0.15892657750315703,0.0074725561964180615,-0.0026
-1.25,-0.13245478399643115,0.007390447586342946,-0.0022
-1.0,-0.10598299048970526,0.00732898012420838,-0.0017
-0.7500000000000001,-0.07951119698297938,0.007268152582409865,-0.0013
-0.5,-0.0530394034762535,0.007237963784966427,-0.0008
-0.25,-0.02656760996952762,0.007198412607218134,-0.0004
0.0,-1.1041372688367297e-5,0.007201324964722604,0.0
0.25,0.026545527224150885,0.00718473813947397,0.0004
0.5,0.05301732073087677,0.007206959011640018,0.0008
0.7500000000000001,0.07957388932771602,0.007221438774237904,0.0013
1.0,0.1060456828344419,0.00726485912995618,0.0017
1.25,0.1324327012510544,0.007307420722879141,0.0022
1.5000000000000002,0.1589044947577803,0.0073721715657582045,0.0026
1.75,0.1852915131743928,0.007466196104354849,0.0031
2.0,0.21167853159100533,0.007560984377005204,0.0036
2.25,0.23798077491750447,0.007685312570252364,0.0041
2.5,0.2644525684242303,0.007832849067728359,0.0045
2.75,0.2909243619309562,0.008001013510245264,0.005
3.0000000000000004,0.3175657056179088,0.00820185073168074,0.0054
3.25,0.34454614966531494,0.008426871919894706,0.0057
3.5,0.3718656940731745,0.008665276813440682,0.0058
3.7499999999999996,0.39943956375137424,0.008935443368149032,0.0059
4.0,0.4288784854120681,0.009241137037442101,0.0055
4.25,0.4574696561716282,0.009535902404832996,0.0052
4.5,0.48809542909390924,0.009882916534664813,0.0044
4.75,0.517280025484263,0.01018458035589597,0.004
5.0,0.5490926496681312,0.010527800957885206,0.0028
5.25,0.5791249969596186,0.01086438194637532,0.0021
5.5,0.6113614965940537,0.011205286915382775,0.0008
5.75,0.6440218716790557,0.011539234394697591,-0.0007
6.000000000000001,0.6757497207728105,0.011851645894066998,-0.0018
6.25,0.707392794776452,0.012156290335045753,-0.003
6.5,0.7397988445911138,0.0124642781228367,-0.0044
6.75,0.771611468774982,0.01280342081399359,-0.0057
7.0,0.7959638850288736,0.013058496693506231,-0.005
7.250000000000001,0.8177730485793641,0.013370766246453437,-0.0037
7.499999999999999,0.8400060875804214,0.013640095079124292,-0.0025
7.75,0.861815251130912,0.013997897352872686,-0.0013
8.0,0.883963515041856,0.014322402305655105,-0.0001
8.25,0.9061117789527999,0.014684309488265719,0.001
8.5,0.9276666172329504,0.015126703842800387,0.0023
8.75,0.949984431324121,0.015502872105767252,0.0034
9.0,0.9722174703251784,0.015926756424180247,0.0045
