Alpha,Cl,Cd,Cm
-180.0,0.0,0.001,0.0
-178.57142857142856,0.0704025981616615,0.001,0.05714285714285779
-177.14285714285714,0.140805196323323,0.001,0.11428571428571445
-175.71428571428572,0.21120779448498322,0.001,0.1714285714285711
-174.28571428571428,0.2816103926466448,0.001,0.2285714285714289
-172.85714285714286,0.3520129908083062,0.006285377824435204,0.28571428571428553
-171.42857142857142,0.4224155889699677,0.015110743067492948,0.34285714285714336
-170.0,0.492818187131628,0.025488874294038875,0.4
-168.57142857142858,0.5632207852932896,0.03739407426831673,0.41189686509501106
-167.14285714285714,0.6336233834549511,0.05079686511275006,0.4237937301900223
-165.7142857142857,0.7040259816166125,0.06566406151979255,0.43569059528503357
-164.28571428571428,0.774428579778274,0.08195885317120026,0.4475874603800446
-162.85714285714283,0.8448311779399355,0.09964089615987205,0.4594843254750558
-161.42857142857144,0.9152337761015957,0.11866641318702711,0.4713811905700666
-160.0,0.9856363742632572,0.13898830228568085,0.48327805566507787
-155.0,0.8703714323618055,0.21957004220365373,0.4131726094094993
-150.0,0.7967677024847905,0.3129428173732713,0.3430671631539207
-145.0,0.7416517281184629,0.4162823155250696,0.3266571567823737
-140.0,0.693196382449819,0.5264634803429061,0.3102471504108268
-135.0,0.6448469248105562,0.6401553516096549,0.3110119880557941
-130.0,0.592897873716854,0.7539221465950153,0.3117768257007614
-125.00000000000001,0.5353894081800067,0.8643275123539487,0.31795167981261896
-119.99999999999999,0.47154624122565053,0.96803878236479,0.3241265339244766
-115.0,0.4014604178066913,1.061928070903068,0.32961887673358103
-110.0,0.32589064580460964,1.143167134720704,0.3351112195426855
-105.0,0.24611946712249713,1.2093131210576935,0.33604004025652023
-100.0,0.16383984185355205,1.2583825979974461,0.336968860970355
-95.0,0.0810571495097851,1.2889116192710857,0.3309844325156901
-90.0,5.572142936120457e-17,1.3,0.32500000406102514
-85.0,-0.0810571495097851,1.2889116192710857,0.3109444327890194
-80.0,-0.16383984185355205,1.2583825979974461,0.2968888615170137
-75.0,-0.24611946712249713,1.2093131210576935,0.27731054660034005
-70.0,-0.32589064580460964,1.143167134720704,0.2577322316836664
-65.0,-0.4014604178066913,1.061928070903068,0.23533267743794217
-60.00000000000001,-0.47154624122565053,0.96803878236479,0.212933123192218
-55.0,-0.5353894081800067,0.8643275123539489,0.19023947230128624
-50.0,-0.5928978737168538,0.7539221465950157,0.16754582141035448
-45.0,-0.6448469248105562,0.6401553516096549,0.1460051992814726
-40.0,-0.693196382449819,0.526463480342906,0.12446457715259071
-35.0,-0.7416517281184629,0.4162823155250692,0.1023218310487165
-30.000000000000004,-0.7967677024847901,0.3129428173732715,0.08017908494484233
-24.999999999999996,-0.8703714323618055,0.21957004220365373,0.04008954247242112
-20.0,-1.1951648344172143,0.15377650108503682,0.004646683703601367
-19.0,-1.5326859924071143,0.10857815235331597,-0.01672003030100141
-18.0,-1.582918541367462,0.07238925598333264,-0.02830126065868086
-17.0,-1.5780770048160966,0.05185229379526264,-0.03197214680458415
