Alpha,Cl,Cd,Cm
-180.0,0.0,0.07137057503389004,0.0
-178.57142857142856,0.0875460483765353,0.07215638034304045,0.05714285714285779
-177.14285714285714,0.1750920967530706,0.0745118391715305,0.11428571428571445
-175.71428571428572,0.2626381451296044,0.07843095877667156,0.1714285714285711
-174.28571428571428,0.35018419350613966,0.08390378893237214,0.2285714285714289
-172.85714285714286,0.437730241882675,0.09091643415229815,0.28571428571428553
-171.42857142857142,0.5252762902592103,0.09945108841599896,0.34285714285714336
-170.0,0.6128223386357441,0.10948607966840458,0.4
-168.57142857142858,0.7003683870122793,0.12099592398191915,0.42996256415108036
-167.14285714285714,0.7879144353888148,0.1339513892462771,0.4599251283021613
-165.7142857142857,0.87546048376535,0.14831956822761572,0.48988769245324226
-164.28571428571428,0.9630065321418853,0.16406396081488667,0.5198502566043226
-162.85714285714283,1.0505525805184206,0.18114456524886055,0.5498128207554036
-161.42857142857144,1.1380986288949544,0.19951797810661298,0.5797753849064833
-160.0,1.2256446772714897,0.2191375027925857,0.6097379490575643
-155.0,1.0510511826127287,0.29687175016366474,0.5085948431692658
-150.0,0.9362109784126363,0.3868087201127654,0.4074517372809674
-145.0,0.8504054316567975,0.48615024892274766,0.3781011856904131
-140.0,0.7780649270070857,0.5918017072382002,0.34875063409985885
-135.0,0.710581115476854,0.7004666086435918,0.3424523340130573
-130.0,0.6430382218433537,0.808747428684634,0.3361540339262557
-125.00000000000001,0.572725117038485,0.9132495659981368,0.33782571277671924
-119.99999999999999,0.4983821121901922,1.0106852811953717,0.3394973916271828
-115.0,0.419780487662206,1.0979744493132824,0.34179782857457797
-110.0,0.3374630573752956,1.172339058005451,0.3440982655219732
-105.0,0.25256642749942415,1.2313885732662873,0.3425686178227134
-100.0,0.16668623784455097,1.2731935716090568,0.3410389701234537
-95.0,0.08176599912614378,1.2963453938334186,0.3330194936405356
-90.0,5.572142936120457e-17,1.3,0.3250000171576176
-85.0,-0.08176599912614378,1.2963453938334186,0.312679456137141
-80.0,-0.16668623784455097,1.2731935716090568,0.3003588951166644
-75.0,-0.25256642749942415,1.2313885732662873,0.28239471323432375
-70.0,-0.3374630573752956,1.172339058005451,0.264430531351983
-65.0,-0.419780487662206,1.0979744493132824,0.2435841332303444
-60.00000000000001,-0.4983821121901922,1.0106852811953717,0.2227377351087058
-55.0,-0.572725117038485,0.913249565998137,0.2015102365454421
-50.0,-0.6430382218433536,0.8087474286846343,0.1802827379821784
-45.0,-0.710581115476854,0.7004666086435918,0.15987484872967916
-40.0,-0.7780649270070857,0.5918017072382001,0.1394669594771799
-35.0,-0.8504054316567976,0.4861502489227473,0.11705434092162648
-30.000000000000004,-0.936210978412636,0.38680872011276557,0.09464172236607307
-24.999999999999996,-1.0510511826127287,0.29687175016366474,0.047320861183036494
-20.0,-1.4873526223568323,0.2809887159619328,0.004646683703601367
-19.0,-1.7710058283750527,0.22400603381978512,-0.01672003030100141
-18.0,-1.750036527045447,0.1497600549874008,-0.02830126065868086
-17.0,-1.6986727330879672,0.10514892522710244,-0.03197214680458415
-16.0,-1.6321484012263585,0.07575620170028466,-0.030057257952829312
-14.999999999999998,-1.5568426979069676,0.054911592885496206,-0.024910663590071554
-14.0,-1.4826701089354226,0.03561662947871223,-0.01619975337297779
-13.0,-1.3899617288287613,0.026458833684081147,-0.011851226188626367
-12.000000000000002,-1.293250752790553,0.019656197878931466,-0.008298158063286813
-11.0,-1.1935635057865646,0.014734851695667336,-0.005320459603548763
-10.0,-1.0941694167595688,0.010223767295050088,-0.0017396801972813542
-9.0,-0.99597913587024,0.006030814888904094,0.002775416923348573
-8.0,-0.8942143267383491,0.0033836523925387715,0.005833617040637516
-7.0,-0.7744784401914769,0.00571686620348282,0.0009966301981874429
-6.000000000000001,-0.6554793964985821,0.007481945931874678,-0.003364279585717867
-5.0,-0.5417458087871867,0.007732524532094413,-0.005070724442208832
-4.0,-0.43476863978507074,0.006501095634246926,-0.003458969028302704
-3.0000000000000004,-0.32715009884307533,0.005658939770699115,-0.0020863007500101587
-2.0,-0.21868270075854196,0.005218227747562493,-0.0011138984127497611
-1.0,-0.10948280349206244,0.005114704903801867,-0.00047951055313046206
0.0,3.9176001475519015e-6,0.0051659851595215085,-6.203687834536217e-15
1.0,0.10949149977258323,0.0053267338886320995,0.00047909975611124005
2.0,0.21869400095963265,0.005569362189677344,0.0011122424958442954
3.0000000000000004,0.32716579663816986,0.005961892633812535,0.0020825573602402253
4.0,0.434789505730567,0.006537567120809088,0.003452767689835194
5.0,0.5417688582828107,0.007335546836415331,0.0050635063824276075
6.000000000000001,0.6555036023682194,0.008395778401214596,0.0033566410886529717
7.0,0.7745189050135507,0.00931943696486426,-0.0010120916847938708
8.0,0.8942609718599693,0.009892443966764733,-0.005851943293268647
9.0,0.9959266277908227,0.010768298406261527,-0.002748606551747052
10.0,1.094160078505303,0.012226278400309909,0.0017478958215607534
11.0,1.193627731743403,0.014285267707503982,0.005296018582028099
12.000000000000002,1.2933682291915263,0.016798464544428134,0.008250205312771179
13.0,1.3901528014961053,0.020346288522047094,0.011773572566168952
14.0,1.4829678057935478,0.025097917529588596,0.0160799474356464
14.999999999999998,1.5574291806208536,0.03477263537826909,0.024703361918496765
16.0,1.6329503176530664,0.046108863476599815,0.02980965114206692
17.0,1.6997884551081703,0.06327140343289028,0.031688919437393215
18.0,1.7515135264870139,0.09102876034725169,0.027986271355426667
19.0,1.7729039734350436,0.13924432730737274,0.01636888910785476
20.0,1.7509209675306994,0.21913750279258565,0.0
25.0,1.501501689446755,0.2968717501636648,-0.06369526915306667
29.999999999999996,1.3374442548751946,0.38680872011276557,-0.12739053830613328
35.0,1.2148649023668538,0.4861502489227473,-0.15167152437327863
40.0,1.1115213242958368,0.5918017072382001,-0.17595251044042393
45.0,1.0151158792526487,0.7004666086435918,-0.19357744598483012
49.99999999999999,0.918626031204791,0.808747428684634,-0.2112023815292363
55.0,0.8181787386264072,0.913249565998137,-0.22754727718232332
59.99999999999999,0.7119744459859892,1.0106852811953713,-0.24389217283541031
65.0,0.5996864109460086,1.0979744493132824,-0.25953502965906056
70.0,0.48209008196470804,1.172339058005451,-0.2751778864827108
75.0,0.3608091821420345,1.2313885732662873,-0.28922065684785725
80.0,0.23812319692078712,1.2731935716090568,-0.30326342721300376
85.0,0.1168085701802054,1.2963453938334186,-0.3141317221853107
90.0,7.960204194457797e-17,1.3,-0.3250000171576176
95.0,-0.08176599912614378,1.2963453938334186,-0.3330194936405356
100.0,-0.16668623784455097,1.2731935716090568,-0.3410389701234537
105.0,-0.25256642749942415,1.2313885732662873,-0.3425686178227134
110.0,-0.3374630573752956,1.172339058005451,-0.3440982655219732
115.0,-0.419780487662206,1.0979744493132824,-0.34179782857457797
119.99999999999999,-0.4983821121901922,1.0106852811953717,-0.3394973916271828
125.00000000000001,-0.572725117038485,0.9132495659981368,-0.33782571277671924
130.0,-0.6430382218433537,0.808747428684634,-0.3361540339262557
135.0,-0.710581115476854,0.7004666086435918,-0.3424523340130573
140.0,-0.7780649270070857,0.5918017072382002,-0.34875063409985885
145.0,-0.8504054316567975,0.48615024892274766,-0.3781011856904131
149.99999999999997,-0.9362109784126357,0.38680872011276585,-0.40745173728096723
155.0,-1.0510511826127287,0.29687175016366474,-0.5085948431692657
160.0,-1.225644677271489,0.2191375027925857,-0.609737949057564
161.42857142857144,-1.1380986288949544,0.19951797810661298,-0.5940610991921975
162.85714285714286,-1.050552580518419,0.18114456524886022,-0.5783842493268313
164.28571428571428,-0.9630065321418853,0.16406396081488667,-0.5627073994614652
165.7142857142857,-0.87546048376535,0.14831956822761572,-0.5470305495960991
167.14285714285714,-0.7879144353888148,0.1339513892462771,-0.5313536997307327
168.57142857142858,-0.7003683870122793,0.12099592398191915,-0.5156768498653661
170.0,-0.6128223386357441,0.10948607966840458,-0.5
171.42857142857142,-0.5252762902592103,0.09945108841599896,-0.42857142857142916
172.85714285714286,-0.437730241882675,0.09091643415229815,-0.35714285714285693
174.28571428571428,-0.35018419350613966,0.08390378893237214,-0.28571428571428614
175.71428571428572,-0.2626381451296044,0.07843095877667156,-0.21428571428571386
177.14285714285714,-0.1750920967530706,0.0745118391715305,-0.14285714285714302
178.57142857142856,-0.0875460483765353,0.07215638034304045,-0.07142857142857223
180.0,0.0,0.07137057503389004,0.0
