Alpha,Cl,Cd,Cm
-180.0,0.0,0.015122690423655005,0.0
-178.57142857142856,0.07624051520534024,0.01592597830660628,0.05714285714285779
-177.14285714285714,0.15248103041068048,0.018333874832245124,0.11428571428571445
-175.71428571428572,0.22872154561601932,0.022340354379483292,0.1714285714285711
-174.28571428571428,0.30496206082135957,0.027935412416144473,0.2285714285714289
-172.85714285714286,0.3812025760266999,0.03510507747464373,0.28571428571428553
-171.42857142857142,0.45744309123203997,0.043831445925346345,0.34285714285714336
-170.0,0.5336836064373789,0.05409272653674228,0.4
-168.57142857142858,0.6099241216427191,0.0658632947116241,0.41804873727160613
-167.14285714285714,0.6861646368480594,0.07911375626438838,0.4360974745432126
-165.7142857142857,0.7624051520533998,0.0938110205808601,0.4541462118148191
-164.28571428571428,0.8386456672587398,0.1099183829787001,0.47219494908642523
-162.85714285714283,0.9148861824640799,0.12739561606357844,0.4902436863580317
-161.42857142857144,0.991126697669419,0.14619906985392328,0.5082924236296374
-160.0,1.0673672128747593,0.16628178042525196,0.5263411609012439
-155.0,0.9318989183822294,0.2458938540821803,0.44566954943966436
-150.0,0.8442527925315584,0.33809662288760556,0.3649979379780848
-145.0,0.7786859943537852,0.4400746790269645,0.34418225544639813
-140.0,0.7220969547694571,0.5487133275798903,0.3233665729147115
-135.0,0.6672316109287719,0.6606933478094299,0.32172634926437915
-130.0,0.6099723359304003,0.7725919852053196,0.32008612561404676
-125.00000000000001,0.5481034633060649,0.880987104629801,0.3247271101681767
-119.99999999999999,0.4806847510659823,0.9825613387496344,0.32936809472230666
-115.0,0.4076990131133759,1.0742030659738566,0.3337726296398744
-110.0,0.32983143822959987,1.153101148353103,0.3381771645574421
-105.0,0.2483148723293049,1.2168305494096394,0.3382675473193071
-100.0,0.1648091347007115,1.263426228900033,0.3383579300811721
-95.0,0.08129853646543742,1.2914430676477173,0.33167896929202056
-90.0,5.572142936120457e-17,1.3,0.325000008502869
-85.0,-0.08129853646543742,1.2914430676477173,0.3115337355845603
-80.0,-0.1648091347007115,1.263426228900033,0.2980674626662516
-75.0,-0.2483148723293049,1.2168305494096394,0.27903756653321554
-70.0,-0.32983143822959987,1.153101148353103,0.2600076704001794
-65.0,-0.4076990131133759,1.0742030659738566,0.2381361602584608
-60.00000000000001,-0.4806847510659823,0.9825613387496344,0.2162646501167422
-55.0,-0.5481034633060649,0.8809871046298012,0.19406988496731958
-50.0,-0.6099723359304002,0.7725919852053199,0.171875119817897
-45.0,-0.6672316109287719,0.6606933478094299,0.1507204039125875
-40.0,-0.7220969547694571,0.5487133275798902,0.12956568800727805
-35.0,-0.7786859943537852,0.4400746790269641,0.10733205276548699
-30.000000000000004,-0.8442527925315582,0.3380966228876058,0.08509841752369593
-24.999999999999996,-0.9318989183822294,0.2458938540821803,0.04254920876184793
-20.0,-1.2946645293903734,0.19709650657317468,0.004646683703601367
-19.0,-1.6138418516306474,0.14788519895611607,-0.01672003030100141
-18.0,-1.6398277938613566,0.09873659566860817,-0.02830126065868086
-17.0,-1.619143875758002,0.07000157583048866,-0.03197214680458415
-16.0,-1.5751813921843327,0.05175941757753039,-0.030057257952829312
-14.999999999999998,-1.5177353678753795,0.03923590110727128,-0.024910663590071554
-14.0,-1.4620292077255004,0.02775824893889947,-0.01619975337297779
-13.0,-1.3778618788353374,0.02209241308906197,-0.011851226188626367
-12.000000000000002,-1.287548680185609,0.01771030268399785,-0.008298158063286813
-11.0,-1.1926655039419163,0.014445795170534948,-0.005320459603548763
-10.0,-1.0982324632543445,0.011453783807059189,-0.0017396801972813542
-9.0,-1.0056478349861468,0.008774578618882811,0.002775416923348573
-8.0,-0.9075746224575377,0.006924267104728242,0.005833617040637516
-7.0,-0.7819073426984507,0.0075474612943598664,0.0009966301981874429
-6.000000000000001,-0.6573714637330637,0.007913298720359499,-0.003364279585717867
-5.0,-0.5409205394422076,0.0075594737003366885,-0.005070724442208832
-4.0,-0.4348438997752493,0.006515510482373333,-0.003458969028302704
-3.0000000000000004,-0.3277824521293314,0.0057686523717585605,-0.0020863007500101587
-2.0,-0.2194176090041453,0.0053325594044093165,-0.0011138984127497611
-1.0,-0.10992803466746033,0.005176032641481423,-0.00047951055313046206
