Alpha,Cl,Cd,Cm
-180.0,0.0,0.001,0.0
-178.73214285714283,0.06382174848951751,0.001,0.05071428571428669
-177.46428571428572,0.12764349697903374,0.002805558625865023,0.1014285714285711
-176.19642857142858,0.19146524546854993,0.005981285548524568,0.15214285714285666
-174.92857142857144,0.2552869939580675,0.010418592425938905,0.2028571428571422
-173.66071428571428,0.31910874244758497,0.01610878891793782,0.2535714285714289
-172.39285714285714,0.3829304909371012,0.023040730933777575,0.30428571428571444
-171.12500000000003,0.44675223942661746,0.031200842456291726,0.35499999999999887
-169.85714285714286,0.510573987916135,0.04057314212863202,0.3999989824244256
-168.5892857142857,0.5743957364056524,0.05113927455153392,0.39998995144120253
-167.32142857142858,0.6382174848951687,0.06287854622981724,0.39998092045797945
-166.05357142857144,0.7020392333846849,0.0757679660977264,0.39997188947475637
-164.7857142857143,0.7658609818742024,0.08978229054374683,0.3999628584915333
-163.51785714285714,0.8296827303637199,0.10489407284672449,0.3999538275083102
-162.25,0.8935044788532361,0.12107371692647798,0.39994479652508713
-157.08928571428572,0.7872738015431393,0.1972576268362283,0.37196903872008125
-151.92857142857144,0.7277791628229608,0.28809983970821956,0.32239626414323586
-146.76785714285717,0.6871714603572426,0.39066011027908704,0.2991786737538693
-141.60714285714286,0.6521566775527013,0.5016189070144828,0.29168682862554
-136.44642857142856,0.6156450524053717,0.617384847140312,0.2931721699211275
-131.28571428571428,0.5737201426732496,0.734210930163014,0.2987175452777828
-126.12500000000001,0.5243504159502519,0.8483158080978958,0.306848864990983
-120.96428571428572,0.4667676867760188,0.9560061676148472,0.31583819389160833
-115.80357142857142,0.40112880515172966,1.0537962633224378,0.32337904494383396
-110.64285714285714,0.3283059628405836,1.1385207336091765,0.33058705427770385
-105.48214285714286,0.2497375475583996,1.2074370478607293,0.33322045466001465
-100.32142857142857,0.16730785407522994,1.2583142694382887,0.3352029225432893
-95.16071428571429,0.08324066394689812,1.2895052616758662,0.33032908303530023
-90.0,5.572142936120457e-17,1.3,0.3249998430363785
-84.83928571428571,-0.08324066394689812,1.2895052616758662,0.31173711562306017
-79.67857142857143,-0.16730785407522994,1.2583142694382887,0.29809982491007
-74.51785714285714,-0.2497375475583996,1.2074370478607293,0.2788232756297982
-69.35714285714285,-0.3283059628405836,1.1385207336091765,0.2591216051648695
-64.19642857142857,-0.40112880515172983,1.0537962633224378,0.23643227748554602
-59.035714285714285,-0.4667676867760188,0.9560061676148472,0.21359137471205755
-53.875,-0.5243504159502516,0.8483158080978962,0.19009083958433257
-48.714285714285715,-0.5737201426732496,0.7342109301630142,0.16684456672905074
-43.55357142857143,-0.6156450524053718,0.6173848471403119,0.14436461211154902
-38.39285714285714,-0.6521566775527013,0.5016189070144828,0.12204161269531026
-33.232142857142854,-0.6871714603572424,0.3906601102790873,0.10006565866853084
-28.071428571428577,-0.7277791628229605,0.2880998397082198,0.07438408121701824
-22.91071428571429,-0.7872738015431393,0.1972576268362283,0.042492153396276745
-17.75,-1.0840381900130065,0.13520128977614623,-0.0021
-17.5,-1.2885225433322056,0.13810038397048188,-0.006
-17.25,-1.302473185491635,0.1271259754479006,-0.0098
-17.0,-1.3155675057446319,0.1165686808631057,-0.0135
-16.75,-1.327548607519267,0.10658463656105424,-0.0169
-16.5,-1.3373889045278213,0.09731491511737016,-0.0201
-16.25,-1.3448315001983657,0.08884192044298347,-0.023
-16.0,-1.349705130149613,0.08118116636940473,-0.0256
-15.75,-1.3520954265722067,0.07431969474943453,-0.0277
-15.5,-1.3521736538474336,0.06824899108886631,-0.0294
-15.25,-1.350282340737866,0.06283951424284762,-0.0306
-14.999999999999998,-1.346678383815434,0.05802869633129428,-0.0314
-14.750000000000002,-1.3417043118427103,0.05373919512251828,-0.0318
-14.500000000000002,-1.335617021391625,0.049880475706202354,-0.0317
-14.250000000000002,-1.3280739836996045,0.04646169102020967,-0.0313
-14.0,-1.3195889919105086,0.04339616580241642,-0.0305
-13.75,-1.3097338850711213,0.040678355706950664,-0.0295
-13.5,-1.2986799275627285,0.0382640179246807,-0.0282
-13.25,-1.290280567964276,0.03558350464371074,-0.0265
-13.0,-1.2791409782652403,0.033389928112311874,-0.0247
-12.75,-1.2665456413252696,0.03148963417750158,-0.0229
-12.5,-1.2530083502882234,0.029768637822411646,-0.0209
