Alpha,Cl,Cd,Cm
-180.0,0.0,0.018111045732140306,0.0
-178.73214285714283,0.0682327571946917,0.018743054079064604,0.05071428571428669
-177.46428571428572,0.13646551438938204,0.02063787363388968,0.1014285714285711
-176.19642857142858,0.20469827158407233,0.023791761284087207,0.15214285714285666
-174.92857142857144,0.2729310287787641,0.028198508152281667,0.2028571428571422
-173.66071428571428,0.34116378597345576,0.03384943886173223,0.2535714285714289
-172.39285714285714,0.4093965431681461,0.04073342854782691,0.30428571428571444
-171.12500000000003,0.4776293003628364,0.04883692467281951,0.35499999999999887
-169.85714285714286,0.5458620575575281,0.05814397360107404,0.400381485354157
-168.5892857142857,0.6140948147522198,0.06863625188275678,0.4037671678723007
-167.32142857142858,0.6823275719469101,0.0802931021846932,0.4071528503904442
-166.05357142857144,0.7505603291416004,0.09309157379800176,0.41053853290858777
-164.7857142857143,0.8187930863362922,0.10700646764315001,0.41392421542673136
-163.51785714285714,0.8870258435309838,0.12201038568426942,0.41730989794487505
-162.25,0.9552586007256741,0.13807378465592915,0.42069558046301864
-157.08928571428572,0.8325096641172242,0.21369929635113857,0.3948965262128478
-151.92857142857144,0.7621195182648722,0.3038498120836538,0.33850172474607726
-146.76785714285717,0.7136697873002842,0.40559069444428747,0.3109576633576175
-141.60714285714286,0.6726866900843892,0.5156090549933865,0.3006284082037302
-136.44642857142856,0.6314666699460253,0.6303211354339502,0.300165183777101
-131.28571428571428,0.5857453703159039,0.7459884793173488,0.30416398329747296
-126.12500000000001,0.5332816094491176,0.8588391330018063,0.31117492426589743
-120.96428571428572,0.47317515411201816,0.9651899516345718,0.3191852854382841
-115.80357142857142,0.40549704211382587,1.0615660499962676,0.32598625755002575
-110.64285714285714,0.33106258592002535,1.1448135302945666,0.3325093274946404
-105.48214285714286,0.25127220148920293,1.2122018364398273,0.3346019833816105
-100.32142857142857,0.16798511217032072,1.2615124199413972,0.3360642246200621
-95.16071428571429,0.08340928090194498,1.2911108454694327,0.33075679183342255
-90.0,5.572142936120457e-17,1.3,0.324999712801574
-84.83928571428571,-0.08340928090194498,1.2911108454694327,0.3121255669135843
-79.67857142857143,-0.16798511217032072,1.2615124199413972,0.29887588034224377
-74.51785714285714,-0.25127220148920293,1.2122018364398273,0.2799722201493438
-69.35714285714285,-0.33106258592002535,1.1448135302945666,0.2606438586248455
-64.19642857142857,-0.405497042113826,1.0615660499962676,0.23833079051994785
-59.035714285714285,-0.47317515411201816,0.9651899516345718,0.21586745180156205
-53.875,-0.5332816094491174,0.8588391330018067,0.19275015763558923
-48.714285714285715,-0.5857453703159039,0.745988479317349,0.16988002736569155
-43.55357142857143,-0.6314666699460254,0.6303211354339501,0.14775482161590917
-38.39285714285714,-0.6726866900843892,0.5156090549933865,0.12571964515546455
-33.232142857142854,-0.7136697873002842,0.40559069444428775,0.10388353345700019
-28.071428571428577,-0.7621195182648722,0.303849812083654,0.0778683129557194
-22.91071428571429,-0.8325096641172242,0.21369929635113857,0.04484921566453321
-17.75,-1.1591656323026431,0.16395397929149014,-0.0021
-17.5,-1.371319320448748,0.17555899950575865,-0.006
-17.25,-1.379565977017884,0.16159957909762163,-0.0098
-17.0,-1.3870759634485974,0.14817145791931857,-0.0135
-16.75,-1.3936282786993603,0.13544421028784037,-0.0169
-16.5,-1.3983389186040653,0.12361809636349598,-0.0201
-16.25,-1.4009868821211857,0.11278584974517339,-0.023
-16.0,-1.4014248352230363,0.10296757605476957,-0.0256
-15.75,-1.3997264449234599,0.09413952590207772,-0.0277
-15.5,-1.3960390452501408,0.08627776635358267,-0.0294
-15.25,-1.3906573042584485,0.07922815508743433,-0.0306
-14.999999999999998,-1.3838022229899098,0.07290933021894211,-0.0314
-14.750000000000002,-1.375768469499894,0.06722117954305924,-0.0318
-14.500000000000002,-1.3667770448299281,0.062056067154707614,-0.0317
-14.250000000000002,-1.3565332809246429,0.0574390961120576,-0.0313
-14.0,-1.345479179867092,0.053253048849378884,-0.0305
-13.75,-1.3332464065880643,0.049512747119636144,-0.0295
-13.5,-1.3199822951152438,0.04616208703417117,-0.0282
-13.25,-1.3090018610715355,0.04243184766816056,-0.0265
-13.0,-1.295664082584873,0.039352549387295065,-0.0247
-12.75,-1.281073964862891,0.03666087280948814,-0.0229
-12.5,-1.2656735099886436,0.034214530987819874,-0.0209
-12.25,-1.249094382892919,0.032024638897056756,-0.0191
-12.000000000000002,-1.2305262464234519,0.030133690809208476,-0.0176
-11.75,-1.2110741057878769,0.028418269280040955,-0.0163
-11.5,-1.1913272970969329,0.02676379864593245,-0.015
-11.25,-1.1715068213921462,0.02512282422351925,-0.0137
-11.0,-1.150360339438198,0.023778952216062174,-0.0126
-10.75,-1.128550854359669,0.022580091659768497,-0.0116
-10.5,-1.1063730342119285,0.021469854727134106,-0.0106
-10.25,-1.0844162151057146,0.02033149926265834,-0.0096
-10.0,-1.062459395999501,0.019190004416643102,-0.0085
-9.75,-1.0398395737687065,0.018215921304090787,-0.0075
-9.5,-1.0169250834825427,0.017337201776386344,-0.0066
-9.25,-0.9940842602102211,0.01646430894748193,-0.0055
-9.0,-0.9716117720071112,0.015537673693236638,-0.0045
-8.75,-0.9487709487347897,0.014742592412419842,-0.0034
-8.5,-0.925856458448626,0.014008255490342233,-0.0023
-8.25,-0.903604971287043,0.01315322827050458,-0.001
-8.0,-0.8808378150285638,0.012432444828298268,0.0001
-7.75,-0.8580706587700846,0.011755283440633889,0.0013
-7.499999999999999,-0.8355981705669747,0.01102476626662988,0.0026
-7.250000000000001,-0.8128310143084956,0.010415203410514617,0.0038
-7.0,-0.7903585261053856,0.009743173919505565,0.005
-6.75,-0.7656023604731639,0.00933294578267834,0.0056
-6.5,-0.7343634976228183,0.009399177052750672,0.0044
-6.25,-0.7026826326894187,0.009527643118150696,0.003
-6.000000000000001,-0.6716647708806001,0.009596161991213869,0.0018
-5.75,-0.640573242057939,0.009656869978533994,0.0006
-5.5,-0.6086713760830125,0.009757068617545328,-0.0008
-5.25,-0.5771378451772976,0.009812560595175986,-0.0021
-5.0,-0.5475933236453253,0.00970371558588159,-0.0028
-4.75,-0.516428127808822,0.009714978041862249,-0.004
-4.5,-0.48747294238758815,0.0095837973146756,-0.0044
-4.25,-0.4574127517587196,0.009493287881259643,-0.0052
-4.0,-0.4290469024482243,0.009316443618899873,-0.0055
-3.7499999999999996,-0.39994438299930585,0.009184016066973402,-0.0059
-3.5,-0.3724625378549184,0.008958666015658447,-0.0058
-3.25,-0.3452016937520579,0.008737296987902335,-0.0057
-3.0000000000000004,-0.3181618506907243,0.008530979380466869,-0.0054
-2.75,-0.29156400971244467,0.008307428777515703,-0.005
-2.5,-0.26503983574800727,0.008110433703060334,-0.0045
-2.25,-0.23851566178356995,0.007934560210569114,-0.0041
-2.0,-0.21213882184681723,0.007771612315041834,-0.0036
-1.5000000000000002,-0.15923780794562717,0.007518197123439182,-0.0026
-1.25,-0.13271363398118982,0.007427254085754812,-0.0022
-1.0,-0.10618946001675247,0.007357419976791159,-0.0017
-0.7500000000000001,-0.07966528605231513,0.0072886926732849185,-0.0013
-0.5,-0.05314111208787778,0.007251070141260799,-0.0008
-0.25,-0.026616938123440435,0.007204550435508304,-0.0004
0.0,-1.9097145160769127e-5,0.007202291657419292,0.0
0.25,0.026578743833118895,0.007180899092248994,0.0004
0.5,0.05310291779755624,0.0071974443219353645,0.0008
0.7500000000000001,0.0797007587758359,0.0072078965258446535,0.0013
1.0,0.10622493274027325,0.00724651638086624,0.0017
1.25,0.13267543969086829,0.007283650920771342,0.0022
1.5000000000000002,0.15919961365530563,0.007344571984814778,0.0026
1.75,0.18565012060590066,0.007434236833829188,0.0031
2.0,0.2121006275564957,0.007525222636360845,0.0036
2.25,0.2384774674932484,0.0076454126861001375,0.0041
2.5,0.26500164145768573,0.007791151815044276,0.0045
2.75,0.2915258154221231,0.007957977036989501,0.005
3.0000000000000004,0.31819732341424506,0.008159425094195455,0.0054
3.25,0.3451634994617363,0.008388109735399777,0.0057
3.5,0.3724243435645968,0.008632646829349826,0.0058
3.7499999999999996,0.3999061887089843,0.008910230890365611,0.0059
4.0,0.42900870815790276,0.009234670630427957,0.0055
4.25,0.45737455746839806,0.009540208792427781,0.0052
4.5,0.48750841511110893,0.009906932399478346,0.0044
4.75,0.5163899335185004,0.01021710613090355,0.004
5.0,0.5475551293550037,0.010577268456678135,0.0028
5.25,0.5771733179008184,0.010918650926597792,0.0021
5.5,0.6087068488065333,0.011267512148113164,0.0008
5.75,0.6406087147814599,0.011604339703673678,-0.0007
6.000000000000001,0.6717002436041208,0.01191121464194583,-0.0018
6.25,0.7027181054129396,0.012204655685199227,-0.003
6.5,0.734398970346339,0.0124965833889612,-0.0044
6.75,0.7655641661828424,0.012813212624031912,-0.0057
7.0,0.7902466648012217,0.013042807906486062,-0.005
7.250000000000001,0.8127191530043317,0.013334845358016146,-0.0037
7.499999999999999,0.8355599762766531,0.013589092531418493,-0.0025
7.75,0.8580324644797631,0.013937995358500526,-0.0013
8.0,0.8807996207382423,0.014258491131323226,-0.0001
8.25,0.9035667769967214,0.014621789792113959,0.001
8.5,0.9258182641583044,0.015073227053078075,0.0023
8.75,0.9487327544444681,0.015461191661609136,0.0034
9.0,0.9715735777167896,0.015902501950526345,0.0045
9.25,0.9941197329337419,0.01644082954822383,0.0055
9.5,1.0168868891922211,0.016959007467025333,0.0066
9.75,1.039875046492227,0.017486007128312837,0.0075
10.0,1.0624948687230218,0.01807242025792087,0.0085
10.25,1.0844516878292354,0.01878625624298973,0.0095
10.5,1.1064821739492914,0.019483808667753753,0.0106
10.75,1.1285863270831897,0.020174744948379522,0.0116
11.0,1.1503958121617188,0.020918303328614902,0.0126
11.25,1.1716159611295092,0.021744004108784024,0.0137
11.5,1.1915101038481382,0.022746091611951152,0.015
11.75,1.2112569125390824,0.023754660638075003,0.0163
12.000000000000002,1.2307827201884995,0.024792809533075073,0.0176
