Alpha,Cl,Cd,Cm
-180.0,0.0,0.001,0.0
-178.57142857142856,0.07208253766113525,0.001,0.05714285714285779
-177.14285714285714,0.1441650753222705,0.001,0.11428571428571445
-175.71428571428572,0.21624761298340442,0.0017112102256617414,0.1714285714285711
-174.28571428571428,0.2883301506445397,0.0073512215410948345,0.2285714285714289
-172.85714285714286,0.36041268830567497,0.014578635752411211,0.28571428571428553
-171.42857142857142,0.43249522596681017,0.023375513331023865,0.34285714285714336
-170.0,0.5045777636279442,0.03372001921441065,0.4
-168.57142857142858,0.5766603012890794,0.04558647706953909,0.41366713628756624
-167.14285714285714,0.6487428389502147,0.05894543310232864,0.4273342725751327
-165.7142857142857,0.7208253766113499,0.07376372925452987,0.4410014088626992
-164.28571428571428,0.7929079142724851,0.0900045856060576,0.45466854515026534
-162.85714285714283,0.8649904519336203,0.10762769177793467,0.46833568143783183
-161.42857142857144,0.9370729895947544,0.12658930710862723,0.48200281772539777
-160.0,1.0091555272558896,0.14684236935474554,0.4956699540129642
-155.0,0.8880767976994217,0.22714507470592896,0.4225243648706353
-150.0,0.810432178668468,0.32018116473748504,0.34937877572830645
-145.0,0.7523088385599535,0.4231288895571466,0.3317011075931217
-140.0,0.7015129125810116,0.5328661744803879,0.314023439457937
-135.0,0.6512884206577831,0.6460654374841027,0.3140962106248133
-130.0,0.5978112808944821,0.7592946448843172,0.31416898179168967
-125.00000000000001,0.5390480493091881,0.8691215351021199,0.31990239392645536
-119.99999999999999,0.47417597089331104,0.9722178441640069,0.3256358060612211
-115.0,0.4032556578895012,1.065460366569652,0.33081500634313876
-110.0,0.32702466206493597,1.146025781351774,0.33599420662505647
-105.0,0.24675122463064128,1.211476362626289,0.3366815938416896
-100.0,0.16411876896545127,1.259833970929029,0.3373689810583227
-95.0,0.08112661186740752,1.289640077741284,0.33118449319782783
-90.0,5.572142936120457e-17,1.3,0.325000005337333
-85.0,-0.08112661186740752,1.289640077741284,0.31111381428455187
-80.0,-0.16411876896545127,1.259833970929029,0.29722762323177077
-75.0,-0.24675122463064128,1.211476362626289,0.2778069615799763
-70.0,-0.32702466206493597,1.146025781351774,0.25838629992818185
-65.0,-0.4032556578895012,1.065460366569652,0.23613858639711977
-60.00000000000001,-0.47417597089331104,0.9722178441640069,0.21389087286605768
-55.0,-0.539048049309188,0.8691215351021201,0.19134073279787733
-50.0,-0.5978112808944819,0.7592946448843175,0.168790592729697
-45.0,-0.6512884206577831,0.6460654374841027,0.147361042732201
-40.0,-0.7015129125810116,0.5328661744803878,0.125931492734705
-35.0,-0.7523088385599537,0.4231288895571462,0.10376272312553342
-30.000000000000004,-0.8104321786684677,0.32018116473748526,0.08159395351636187
-24.999999999999996,-0.8880767976994217,0.22714507470592896,0.0407969767581809
-20.0,-1.2237972158848462,0.1662424179167504,0.004646683703601367
-19.0,-1.5560396873128974,0.11988928605077062,-0.01672003030100141
-18.0,-1.599294947615567,0.07997105892986014,-0.02830126065868086
-17.0,-1.5898945517423242,0.05707499489737569,-0.03197214680458415
-16.0,-1.5542299217166886,0.04293381970393631,-0.030057257952829312
-14.999999999999998,-1.5033523752625713,0.0334706555928177,-0.024910663590071554
-14.0,-1.4544378449455762,0.024868073895973612,-0.01619975337297779
-13.0,-1.3734117654440388,0.020486519894311835,-0.011851226188626367
-12.000000000000002,-1.2854515575211785,0.01699463643443734,-0.008298158063286813
-11.0,-1.192335234555399,0.014339485231648715,-0.005320459603548763
-10.0,-1.099726780756272,0.011906162386511427,-0.0017396801972813542
-9.0,-1.0092038135673291,0.009783686973447017,0.002775416923348573
-8.0,-0.9124883057613788,0.008226443326144708,0.005833617040637516
-7.0,-0.784639563225722,0.00822072218043572,0.0009966301981874429
-6.000000000000001,-0.6580673329993751,0.008071942738380664,-0.003364279585717867
-5.0,-0.5406170197981198,0.007495828628356538,-0.005070724442208832
-4.0,-0.4348715790845221,0.0065208120116249995,-0.003458969028302704
-3.0000000000000004,-0.32801502061809196,0.005809002749278471,-0.0020863007500101587
-2.0,-0.2196878954148787,0.005374608589933097,-0.0011138984127497611
-1.0,-0.11009178291367318,0.005198587911741315,-0.00047951055313046206
0.0,1.2254211173869446e-6,0.005166308221005128,-6.203687834536217e-15
1.0,0.11009572549800936,0.0052649031120758985,0.00047909975611124005
2.0,0.21969634905152674,0.005484439055062587,0.0011122424958442954
3.0000000000000004,0.3280310926809036,0.005903770876573558,0.0020825573602402253
4.0,0.43489660449141343,0.006532248970174922,0.003452767689835194
5.0,0.5406458280042893,0.007371678716087336,0.0050635063824276075
6.000000000000001,0.6580981445169074,0.00835761208475498,0.0033566410886529717
7.0,0.7846985418793129,0.00934737119660107,-0.0010120916847938708
8.0,0.9125579912141246,0.010262046703607591,-0.005851943293268647
9.0,1.0091017252409729,0.011264584665536835,-0.002748606551747052
10.0,1.0996994801718327,0.012531830912878282,0.0017478958215607534
11.0,1.1924353771842475,0.014198601550127738,0.005296018582028099
12.000000000000002,1.285643951634923,0.016101314042054147,0.008250205312771179
13.0,1.3737316583038652,0.018574784160998344,0.011773572566168952
14.0,1.4549424543854275,0.021578746159327287,0.0160799474356464
14.999999999999998,1.5043572795721403,0.027165296126417493,0.024703361918496765
16.0,1.5556080450712322,0.033641395083535586,0.02980965114206692
17.0,1.591816314355449,0.043927352535886366,0.031688919437393215
18.0,1.6018425900522621,0.061509215310885684,0.027986271355426667
19.0,1.5593169257048611,0.09323205036083791,0.01636888910785476
20.0,1.4416507532226992,0.14684236935474548,0.0
25.0,1.2686811395706026,0.227145074705929,-0.05503398382759983
29.999999999999996,1.1577602552406683,0.3201811647374852,-0.11006796765519962
35.0,1.0747269122285052,0.4231288895571462,-0.13448055762676564
40.0,1.0021613036871595,0.5328661744803878,-0.1588931475983316
45.0,0.9304120295111189,0.6460654374841027,-0.17823092541122199
49.99999999999999,0.8540161155635458,0.7592946448843172,-0.19756870322411235
55.0,0.7700686418702687,0.8691215351021201,-0.21580031266386052
59.99999999999999,0.6773942441333017,0.9722178441640065,-0.23403192210360865
65.0,0.576079511270716,1.065460366569652,-0.25141866253834716
70.0,0.4671780886641943,1.146025781351774,-0.26880540297308564
75.0,0.3525017494723447,1.211476362626289,-0.2844466681670743
80.0,0.23445538423635898,1.259833970929029,-0.300087933361063
85.0,0.11589515981058218,1.289640077741284,-0.312543969349198
90.0,7.960204194457797e-17,1.3,-0.325000005337333
95.0,-0.08112661186740752,1.289640077741284,-0.33118449319782783
100.0,-0.16411876896545127,1.259833970929029,-0.3373689810583227
105.0,-0.24675122463064128,1.211476362626289,-0.3366815938416896
110.0,-0.32702466206493597,1.146025781351774,-0.33599420662505647
115.0,-0.4032556578895012,1.065460366569652,-0.33081500634313876
119.99999999999999,-0.47417597089331104,0.9722178441640069,-0.3256358060612211
125.00000000000001,-0.5390480493091881,0.8691215351021199,-0.31990239392645536
130.0,-0.5978112808944821,0.7592946448843172,-0.31416898179168967
135.0,-0.6512884206577831,0.6460654374841027,-0.3140962106248133
