Alpha,Cl,Cd,Cm
-180.0,0.0,0.02953711155458546,0.0
-178.73214285714283,0.07105634604528642,0.030166322624245623,0.05071428571428669
-177.46428571428572,0.1421126920905714,0.03205275154557655,0.1014285714285711
-176.19642857142858,0.2131690381358564,0.03519265937157728,0.15214285714285666
-174.92857142857144,0.2842253841811428,0.03957984406996552,0.2028571428571422
-173.66071428571428,0.3552817302264292,0.04520563984243821,0.2535714285714289
-172.39285714285714,0.4263380762717142,0.052058934131475665,0.30428571428571444
-171.12500000000003,0.49739442231699915,0.06012618942905246,0.35499999999999887
-169.85714285714286,0.5684507683622856,0.06939146984452273,0.40062633825170013
-168.5892857142857,0.639507114407572,0.07983647237962349,0.40618509023553884
-167.32142857142858,0.710563460452857,0.09144056284931772,0.4117438422193773
-166.05357142857144,0.781619806498142,0.10418081637809382,0.4173025942032159
-164.7857142857143,0.8526761525434284,0.11803206239237263,0.4228613461870545
-163.51785714285714,0.9237324985887149,0.13296693402086462,0.42842009817089327
-162.25,0.9947888446339997,0.14895592180608422,0.43397885015473187
-157.08928571428572,0.8614661876129486,0.224223989869201,0.40957343582825423
-151.92857142857144,0.7841015752573017,0.3139317342399817,0.3488120868863641
-146.76785714285717,0.7306319801946263,0.4151481072266005,0.31849876534834615
-141.60714285714286,0.6858284266715434,0.524564472788202,0.306353327565125
-136.44642857142856,0.6415944538322281,0.6386019532321897,0.3046428142059489
-131.28571428571428,0.5934429970872664,0.753527561351012,0.30765161340036107
-126.12500000000001,0.5389986732935668,0.8655753570394086,0.3139453156735466
-120.96428571428572,0.47727672237898966,0.9710687045225329,0.32132893970558785
-115.80357142857142,0.4082932517808941,1.0665396704287076,0.3276561692187801
-110.64285714285714,0.3328271642087223,1.148841695221805,0.33374065275742826
-105.48214285714286,0.25225456901966253,1.2152518879828225,0.33548697937648914
-100.32142857142857,0.16841864076527227,1.2635596301617054,0.33661601884493686
-95.16071428571429,0.08351721652078269,1.2921386168480953,0.33103080677757474
-90.0,5.572142936120457e-17,1.3,0.3249996296635536
-84.83928571428571,-0.08351721652078269,1.2921386168480953,0.3123739954046309
-79.67857142857143,-0.16841864076527227,1.2635596301617054,0.29937219704385537
-74.51785714285714,-0.25225456901966253,1.2152518879828225,0.28070703914962825
-69.35714285714285,-0.3328271642087223,1.148841695221805,0.261617455134966
-64.19642857142857,-0.4082932517808943,1.0665396704287076,0.23954509866280166
-59.035714285714285,-0.47727672237898966,0.9710687045225329,0.21732331849224887
-53.875,-0.5389986732935664,0.865575357039409,0.1944512685231539
-48.714285714285715,-0.5934429970872664,0.7535275613510122,0.17182185752748574
-43.55357142857143,-0.6415944538322282,0.6386019532321896,0.1499237334378401
-38.39285714285714,-0.6858284266715434,0.524564472788202,0.12807283224226687
-33.232142857142854,-0.7306319801946262,0.4151481072266008,0.10632634611247604
-28.071428571428577,-0.7841015752573017,0.3139317342399819,0.08009776712350229
-22.91071428571429,-0.8614661876129486,0.224223989869201,0.04635753250941629
-17.75,-1.2072564483950905,0.18235924188934088,-0.0021
-17.5,-1.4243194554195113,0.1995371270166053,-0.006
-17.25,-1.4289148586828422,0.18366693135448603,-0.0098
-17.0,-1.4328501836761152,0.16840112757267503,-0.0135
-16.75,-1.4359274069183126,0.15391789194534505,-0.0169
-16.5,-1.437354434485365,0.14045537197680732,-0.0201
-16.25,-1.4369332428962551,0.12811291353849275,-0.023
-16.0,-1.4345318164969714,0.11691356156369101,-0.0256
-15.75,-1.4302161631145194,0.10682665893757315,-0.0277
-15.5,-1.4241182984029108,0.09781840302646386,-0.0294
-15.25,-1.416502253670169,0.08971890372524484,-0.0306
-14.999999999999998,-1.407566052397311,0.082434768671525,-0.0314
-14.750000000000002,-1.3975737258923604,0.07585131007285786,-0.0318
-14.500000000000002,-1.3867232976363346,0.06984994528128427,-0.0317
-14.250000000000002,-1.37475073632121,0.06446598739645817,-0.0313
-14.0,-1.3620520889090215,0.059562668016616624,-0.0305
-13.75,-1.3482973162647405,0.055167845706358076,-0.0295
-13.5,-1.333618434042378,0.051217824025264584,-0.0282
