Alpha,Cl,Cd,Cm
-180.0,0.0,0.012619025164456631,0.0
-178.57142857142856,0.07573729146930866,0.013423091219119958,0.05714285714285779
-177.14285714285714,0.15147458293861732,0.015833321813702617,0.11428571428571445
-175.71428571428572,0.22721187440792462,0.019843689863656748,0.1714285714285711
-174.28571428571428,0.30294916587723325,0.025444188419572775,0.2285714285714289
-172.85714285714286,0.37868645734654194,0.03262084263184315,0.28571428571428553
-171.42857142857142,0.4544237488158505,0.04135574452612356,0.34285714285714336
-170.0,0.5301610402851579,0.05162709756620826,0.4
-168.57142857142858,0.6058983317544665,0.06340927089350554,0.4175184460617417
-167.14285714285714,0.6816356232237752,0.07667286310823149,0.43503689212348373
-165.7142857142857,0.7573729146930839,0.0913847754337189,0.45255533818522575
-164.28571428571428,0.8331102061623925,0.10750829408189892,0.47007378424696744
-162.85714285714283,0.908847497631701,0.1250031816151348,0.48759223030870946
-161.42857142857144,0.9845847891010084,0.14382577707721406,0.5051106763704508
-160.0,1.0603220805703173,0.16392910464450183,0.5226291224321928
-155.0,0.926595298760338,0.24362476275029024,0.44286845693817695
-150.0,0.8401596161057296,0.33592838515972606,0.36310779144416105
-145.0,0.775493670503225,0.4380237965014224,0.34267192247677736
-140.0,0.7196057487678428,0.5467954087110618,0.3222360535093937
-135.0,0.6653020690572409,0.6589229891179778,0.32080315237687174
-130.0,0.6085005310723416,0.7709826601898576,0.31937025124434976
-125.00000000000001,0.5470075220186541,0.8795510612254339,0.32414343576239923
-119.99999999999999,0.47989701889555125,0.9813095061137761,0.3289166202804487
-115.0,0.4071612512345534,1.073144971308743,0.3334148828092229
-110.0,0.32949174510409107,1.152244844398031,0.33791314533799705
-105.0,0.24812563017289754,1.2161825531547572,0.33807574177881716
-100.0,0.16472558243982688,1.2629914719881115,0.3382383382196372
-95.0,0.08127772910473945,1.2912248588413693,0.3316191731694472
-90.0,5.572142936120457e-17,1.3,0.3250000081192573
-85.0,-0.08127772910473945,1.2912248588413693,0.31148286577106543
-80.0,-0.16472558243982688,1.2629914719881115,0.29796572342287364
-75.0,-0.24812563017289754,1.2161825531547572,0.2788884950378363
-70.0,-0.32949174510409107,1.152244844398031,0.25981126665279897
-65.0,-0.4071612512345534,1.073144971308743,0.23789419898479897
-60.00000000000001,-0.47989701889555125,0.9813095061137761,0.21597713131679902
