Alpha,Cl,Cd,Cm
-180.0,0.0,0.008860458924136366,0.0
-178.73214285714283,0.06594676880827534,0.00949473195748555,0.05071428571428669
-177.46428571428572,0.13189353761654937,0.011396344601438409,0.1014285714285711
-176.19642857142858,0.19784030642482334,0.014561550371039643,0.15214285714285666
-174.92857142857144,0.26378707523309874,0.018984134847099956,0.2028571428571422
-173.66071428571428,0.329733844041374,0.024655414898138484,0.2535714285714289
-172.39285714285714,0.39568061284964806,0.03156425569567402,0.30428571428571444
-171.12500000000003,0.46162738165792205,0.039697092533840635,0.35499999999999887
-169.85714285714286,0.5275741504661975,0.04903795741059015,0.40018325366981394
-168.5892857142857,0.5935209192744728,0.05956851031841853,0.40180962998941255
-167.32142857142858,0.6594676880827467,0.0712680751833302,0.40343600630901105
-166.05357142857144,0.7254144568910208,0.08411368038164799,0.4050623826286096
-164.7857142857143,0.7913612256992961,0.09808010375531011,0.40668875894820816
-163.51785714285714,0.8573079945075716,0.11313992203748506,0.4083151352678068
-162.25,0.9232547633158454,0.12926356459169958,0.4099415115874053
-157.08928571428572,0.8090663513954459,0.2051784640253505,0.38301431675261943
-151.92857142857144,0.7443227604317861,0.29568744915419787,0.330154904489867
-146.76785714285717,0.699937130735766,0.39785297632008065,0.3048529651550899
-141.60714285714286,0.6620470896307855,0.5083587143249345,0.29599415883811053
-136.44642857142856,0.6232671771837848,0.6236169535156734,0.2965407626370891
-131.28571428571428,0.5795133420945869,0.7398848095250684,0.30134106950358636
-126.12500000000001,0.5286530525860819,0.8533854601290669,0.3089326574420308
-120.96428571428572,0.4698545086779579,0.9604304907004276,0.3174503847223195
-115.80357142857142,0.4032332200196293,1.0575393877771535,0.32463482937511207
-110.64285714285714,0.32963397655502014,1.141552312486493,0.3315129027007352
-105.48214285714286,0.2504768729606354,1.209732502987193,0.33388584516216024
-100.32142857142857,0.16763412575350228,1.2598549906782126,0.3356177413346085
-95.16071428571429,0.08332189581006388,1.2902787578108421,0.33053507468228793
-90.0,5.572142936120457e-17,1.3,0.32499978024086834
-84.83928571428571,-0.08332189581006388,1.2902787578108421,0.31192431211234295
-79.67857142857143,-0.16763412575350228,1.2598549906782126,0.2984738092538768
-74.51785714285714,-0.2504768729606354,1.209732502987193,0.27937695018352476
-69.35714285714285,-0.32963397655502014,1.141552312486493,0.25985517053725493
-64.19642857142857,-0.4032332200196295,1.0575393877771535,0.23734714351022945
-59.035714285714285,-0.4698545086779579,0.9604304907004276,0.21468816677539398
-53.875,-0.5286530525860815,0.8533854601290674,0.19137227927508924
-48.714285714285715,-0.5795133420945869,0.7398848095250686,0.16830722952104496
-43.55357142857143,-0.623267177183785,0.6236169535156733,0.1459981768633692
-38.39285714285714,-0.6620470896307855,0.5083587143249345,0.12381382875182635
-33.232142857142854,-0.6999371307357659,0.39785297632008093,0.10190521624784428
-28.071428571428577,-0.7443227604317861,0.2956874491541981,0.0760628499907293
-22.91071428571429,-0.8090663513954459,0.2051784640253505,0.043627803832530364
-17.75,-1.1202311227484407,0.1490530079483116,-0.0021
-17.5,-1.3284102074608048,0.15614621530870348,-0.006
-17.25,-1.3396129327405744,0.14373376589060124,-0.0098
-17.0,-1.3500169788108975,0.13179343961156392,-0.0135
-16.75,-1.3593827419089404,0.12048784661098504,-0.0169
-16.5,-1.3667518069833675,0.10998657330984254,-0.0201
-16.25,-1.371884570271345,0.10037699998575786,-0.023
