Alpha,Cl,Cd,Cm
-180.0,0.0,0.029786467971231644,0.0
-178.73214285714283,0.07111796655481326,0.030415617994592428,0.05071428571428669
-177.46428571428572,0.14223593310962512,0.032301863803176234,0.1014285714285711
-176.19642857142858,0.21335389966443696,0.03544146654088838,0.15214285714285666
-174.92857142857144,0.28447186621925025,0.03982822432483026,0.2028571428571422
-173.66071428571428,0.3555898327740635,0.045453471565733566,0.2535714285714289
-172.39285714285714,0.4267077993288753,0.0523060959746621,0.30428571428571444
-171.12500000000003,0.4978257658836871,0.0603725603715911,0.35499999999999887
-169.85714285714286,0.5689437324385005,0.06963692925313197,0.4006316818222824
-168.5892857142857,0.6400616989933138,0.08008090006734603,0.4062378579950391
-167.32142857142858,0.7111796655481255,0.09168383913436894,0.41184403416779547
-166.05357142857144,0.7822976321029375,0.10442282214246287,0.41745021034055196
-164.7857142857143,0.8534155986577506,0.11827267914014757,0.42305638651330846
-163.51785714285714,0.9245335652125639,0.13320604393625277,0.4286625626860651
-162.25,0.9956515317673756,0.14919340781109958,0.4342687388588216
-157.08928571428572,0.8620981194650512,0.22445367521346082,0.40989374078516255
-151.92857142857144,0.7845813000416084,0.3141517567762487,0.3490371016571778
-146.76785714285717,0.7310021541201333,0.41535668314773033,0.3186633469179091
-141.60714285714286,0.6861152249794478,0.5247599110891522,0.30647827457632754
-136.44642857142856,0.6418154772306293,0.638782669419647,0.3047405413011445
-131.28571428571428,0.5936109860222344,0.7536920902894872,0.3077277352419205
-126.12500000000001,0.5391234394708444,0.8657223648296528,0.3140057844232096
-120.96428571428572,0.47736623283530727,0.97119699931597,0.3213757302741621
-115.80357142857142,0.408354274781602,1.066648212090209,0.3276926200754444
-110.64285714285714,0.3328656734319142,1.1489296037624632,0.33376753103978124
-105.48214285714286,0.2522760076890201,1.21531845069436,0.33550629810238075
-100.32142857142857,0.16842810186401183,1.2636043073946734,0.3366280644516895
-95.16071428571429,0.08351957205063523,1.2921610463870195,0.33103678851516827
-90.0,5.572142936120457e-17,1.3,0.3249996278511749
-84.83928571428571,-0.08351957205063523,1.2921610463870195,0.31237941520018153
-79.67857142857143,-0.16842810186401183,1.2636043073946734,0.29938302485952284
-74.51785714285714,-0.2522760076890201,1.21531845069436,0.28072307041334654
-69.35714285714285,-0.3328656734319142,1.1489296037624632,0.2616386959030459
-64.19642857142857,-0.40835427478160224,1.066648212090209,0.23957159149764928
-59.035714285714285,-0.47736623283530727,0.97119699931597,0.21735508196904377
-53.875,-0.5391234394708442,0.8657223648296533,0.19448838347832564
-48.714285714285715,-0.5936109860222344,0.7536920902894875,0.1718642253587711
-43.55357142857143,-0.6418154772306293,0.6387826694196469,0.1499710569689736
-38.39285714285714,-0.6861152249794478,0.5247599110891522,0.12812417755720626
-33.232142857142854,-0.731002154120133,0.4153566831477306,0.10637964821908355
-28.071428571428577,-0.7845813000416081,0.3141517567762489,0.08014641467477332
-22.91071428571429,-0.8620981194650512,0.22445367521346082,0.04639044537750049
-17.75,-1.208305956927664,0.18276090860473965,-0.0021
-17.5,-1.4254761023304816,0.20006041298807634,-0.006
-17.25,-1.4299918225730113,0.1841485175775262,-0.0098
-17.0,-1.433849136045905,0.16884260918262578,-0.0135
-16.75,-1.4368505207182711,0.15432105180211117,-0.0169
-16.5,-1.4382058884665465,0.14082281977364847,-0.0201
-16.25,-1.43771771725984,0.12844740327140697,-0.023
-16.0,-1.4352543257442245,0.11721791137465329,-0.0256
-15.75,-1.4308815545966636,0.1071035362180304,-0.0277
-15.5,-1.4247310851710844,0.0980702597767472,-0.0294
-15.25,-1.4170662801753418,0.08994784827439324,-0.0306
-14.999999999999998,-1.4080846616403262,0.08264264680179566,-0.0314
-14.750000000000002,-1.3980495922738927,0.07603964947659841,-0.0318
-14.500000000000002,-1.387158594106932,0.07002003475491589,-0.0317
-14.250000000000002,-1.3751483044315893,0.06461933855494692,-0.0313
-14.0,-1.3624137673096466,0.05970036580782431,-0.0305
-13.75,-1.348625779356286,0.05529125958662788,-0.0295
-13.5,-1.333916021925434,0.051328157755106074,-0.0282
-13.25,-1.321247325480455,0.046911300037476567,-0.0265
