Alpha,Cl,Cd,Cm
-180.0,0.0,0.06533130305879349,0.0
-178.73214285714283,0.07990174231884872,0.06595175115792307,0.05071428571428669
-177.46428571428572,0.15980348463769586,0.06781189492154543,0.1014285714285711
-176.19642857142858,0.23970522695654292,0.07090800845191798,0.15214285714285666
-174.92857142857144,0.31960696927539173,0.07523391116023526,0.2028571428571422
-173.66071428571428,0.3995087115942404,0.08078096725436083,0.2535714285714289
-172.39285714285714,0.4794104539130875,0.08753810273093932,0.30428571428571444
-171.12500000000003,0.5593121962319346,0.09549182716522946,0.35499999999999887
-169.85714285714286,0.6392139385507835,0.10462626025593558,0.401393399372732
-168.5892857142857,0.7191156808696321,0.11492316307299208,0.4137598188057289
-167.32142857142858,0.7990174231884791,0.12636197394703608,0.4261262382387252
-166.05357142857144,0.8789191655073263,0.13891984893020026,0.43849265767172174
-164.7857142857143,0.958820907826175,0.15257170674889445,0.45085907710471834
-163.51785714285714,1.038722650145024,0.16729027816043782,0.4632254965377152
-162.25,1.1186243924638708,0.18304615961677026,0.4755919159707118
-157.08928571428572,0.9521776681354943,0.25719447167481047,0.4555534570611573
-151.92857142857144,0.8529642940504846,0.3455151556907162,0.38111468270720517
-146.76785714285717,0.7837690783197506,0.4450884094033012,0.3421270183030592
-141.60714285714286,0.7269972632079493,0.5526189181702801,0.32429250237725094
-136.44642857142856,0.6733215453411756,0.6645430936638669,0.3186747665767216
-131.28571428571428,0.6175571874887275,0.777145082050812,0.31858220771727325
-126.12500000000001,0.5569083966637935,0.8866777817028076,0.3226287978016952
-120.96428571428572,0.4901256173789787,0.9894849476938473,0.3280487460610419
-115.80357142857142,0.4170528778730482,1.0821204245565448,0.3328913750154893
-110.64285714285714,0.33835502079306956,1.1614606411526849,0.3376013433637046
-105.48214285714286,0.255332010727001,1.2248067190790357,0.3382619848192059
-100.32142857142857,0.16977674650274877,1.2699728817404892,0.3383464374678388
-95.16071428571429,0.0838553441205041,1.2953582942175472,0.33189012490161274
-90.0,5.572142936120457e-17,1.3,0.324999370365396
-84.83928571428571,-0.0838553441205041,1.2953582942175472,0.3131513269254515
-79.67857142857143,-0.16977674650274877,1.2699728817404892,0.3009251753490039
-74.51785714285714,-0.255332010727001,1.2248067190790357,0.2830063957174273
-69.35714285714285,-0.33835502079306956,1.1614606411526849,0.2646640780011063
-64.19642857142857,-0.41705287787304846,1.0821204245565448,0.2433452287447767
-59.035714285714285,-0.4901256173789787,0.9894849476938473,0.2218796565855203
-53.875,-0.5569083966637933,0.8866777817028081,0.19977556808945288
-48.714285714285715,-0.6175571874887275,0.7771450820508122,0.177900019303819
-43.55357142857143,-0.6733215453411758,0.6645430936638668,0.15671326381213063
-38.39285714285714,-0.7269972632079493,0.5526189181702801,0.13543977065337795
-33.232142857142854,-0.7837690783197503,0.44508840940330147,0.11397449087522751
-28.071428571428577,-0.8529642940504842,0.34551515569071645,0.0870783873749629
-22.91071428571429,-0.9521776681354943,0.25719447167481047,0.05108062559967347
-17.75,-1.3579095172252453,0.24001701354496804,-0.0021
-17.5,-1.590351842277091,0.27465289314054814,-0.006
-17.25,-1.5835090425675626,0.2527968527944088,-0.0098
-17.0,-1.5762461022923915,0.23177418010810566,-0.0135
-16.75,-1.5684369792818837,0.21178999852270686,-0.0169
-16.5,-1.5595775048572675,0.1932011444130301,-0.0201
-16.25,-1.5495416368488504,0.17612767777497987,-0.023
-16.0,-1.5382453471435031,0.1606018514596455,-0.0256
-15.75,-1.5257306497977905,0.14657136867133036,-0.0277
-15.5,-1.512081572924841,0.13397150817820666,-0.0294
-15.25,-1.4974661727509118,0.12258304713203813,-0.0306
-14.999999999999998,-1.482010491445696,0.11227490555079397,-0.0314
-14.750000000000002,-1.4658825852354511,0.10288673501178223,-0.0318
-14.500000000000002,-1.44920849628987,0.09426566024024474,-0.0317
-14.250000000000002,-1.431820168382695,0.08647897911395733,-0.0313
-14.0,-1.4139696858533122,0.07932867674615471,-0.0305
-13.75,-1.3954469784189005,0.07288345184181991,-0.0295
-13.5,-1.3763360741925879,0.06705582293636994,-0.0282
-13.25,-1.3585276057197697,0.060548613745654345,-0.0265
-13.0,-1.3393746874368933,0.055126206527700464,-0.0247
-12.75,-1.3195075301924228,0.050340987881429385,-0.0229
-12.5,-1.2991782183257448,0.04597580027524723,-0.0209
-12.25,-1.2781766815540376,0.04209117998889451,-0.0191
-12.000000000000002,-1.2560407652550936,0.03884080189588378,-0.0176
-11.75,-1.2334006802773774,0.03592885692848338,-0.0163
-11.5,-1.210592539073404,0.03315112747056155,-0.015
-11.25,-1.1877423838128662,0.030427157571280155,-0.0137
-11.0,-1.1641359755341705,0.028213171950821958,-0.0126
-10.75,-1.140151440746396,0.026258404100042952,-0.0116
-10.5,-1.1159568356757996,0.02446272704455552,-0.0106
-10.25,-1.0918882727748962,0.022629172763700953,-0.0096
-10.0,-1.067819709873993,0.02081274601796473,-0.0085
-9.75,-1.0433730204640108,0.019268802259226014,-0.0075
-9.5,-1.0187582748277713,0.017874750333843323,-0.0066
-9.25,-0.9941855432480959,0.016493528955858934,-0.0055
-9.0,-0.9698228819512423,0.015030026119000136,-0.0045
-8.75,-0.945250150371567,0.013760046517569666,-0.0034
-8.5,-0.9206354047353276,0.012575746551758854,-0.0023
-8.25,-0.8963987856081669,0.011209825187560042,-0.001
-8.0,-0.8718680680850559,0.010055370348787462,0.0001
-7.75,-0.847337350561945,0.00896091164032151,0.0013
-7.499999999999999,-0.8229746892650914,0.0077970431312885625,0.0026
-7.250000000000001,-0.7984439717419806,0.00680335713123214,0.0038
-7.0,-0.7740813104451268,0.005732219265995844,0.005
-6.75,-0.748416213394779,0.005177473676578328,0.0056
-6.5,-0.7190538793667703,0.005768066660595244,0.0044
-6.25,-0.6894394609993755,0.006447621261667498,0.003
-6.000000000000001,-0.6602031691410597,0.006983150264805562,0.0018
-5.75,-0.6309248632261795,0.007501479487555406,0.0006
-5.5,-0.6011844026890917,0.00811878845579925,-0.0008
-5.25,-0.5716540124348256,0.008637652153822126,-0.0021
-5.0,-0.5432580017077964,0.008794641388722445,-0.0028
-4.75,-0.5139376817363519,0.009204090222205826,-0.004
-4.5,-0.4858777834618373,0.00926381453052028,-0.0044
-4.25,-0.45718767433885776,0.009449158927592375,-0.0052
-4.0,-0.4294638885168578,0.009396310635038452,-0.0055
-3.7499999999999996,-0.4013199621292145,0.0094412691329245,-0.0059
-3.5,-0.37410034498598654,0.009257569251432467,-0.0058
-3.25,-0.34700677001245156,0.009058595153174743,-0.0057
-3.0000000000000004,-0.32003923720860955,0.008856703880596575,-0.0054
-2.75,-0.29332378874415344,0.008604844819781153,-0.005
-2.5,-0.2666503543362617,0.008375400940114902,-0.0045
-2.25,-0.23997691992837,0.008168426814085465,-0.0041
-2.0,-0.21338751363360695,0.007965874662387632,-0.0036
-1.5000000000000002,-0.16012467293095214,0.00764825297450423,-0.0026
-1.25,-0.13345123852306043,0.007532135842506167,-0.0022
-1.0,-0.1067778041151687,0.007438460601362741,-0.0017
-0.7500000000000001,-0.08010436970727698,0.0073472225755910735,-0.0013
-0.5,-0.053430935299385265,0.007288417286322894,-0.0008
-0.25,-0.026757500891493542,0.007222040450152391,-0.0004
0.0,-4.205242703748818e-5,0.007205046291244499,0.0
0.25,0.026673396037418563,0.007169959556470236,0.0004
0.5,0.053346830445310287,0.007170331790531567,0.0008
0.7500000000000001,0.08006227890976633,0.0071693072868639586,0.0013
1.0,0.10673571331765808,0.007194247901686121,0.0017
1.25,0.13336713366898545,0.007215917812691678,0.0022
1.5000000000000002,0.1600405680768772,0.007265925751643947,0.0026
1.75,0.18667198842820457,0.007343167471331154,0.0031
2.0,0.21330340877953197,0.007423317966174868,0.0036
2.25,0.23989281507429502,0.00753171619197737,0.0041
2.5,0.26656624948218677,0.007672333639366263,0.0045
2.75,0.2932396838900785,0.007835342692741274,0.005
3.0000000000000004,0.3199971464110989,0.008038531353637277,0.0054
3.25,0.34692266515837655,0.008277655167040642,0.0057
3.5,0.37401624013191154,0.008539666238723093,0.0058
3.7499999999999996,0.40123585727513955,0.0088383868137967,0.0059
4.0,0.42937978366278284,0.009216244316098967,0.0055
4.25,0.45710356948478287,0.00955248003537157,0.0052
4.5,0.4858356926643267,0.009975366674179684,0.0044
4.75,0.513853576882277,0.010309789773113602,0.004
5.0,0.5431738968537214,0.010718228294163393,0.0028
5.25,0.571611921637315,0.011073292798924349,0.0021
5.5,0.6011423118915811,0.011444825715752279,0.0008
5.75,0.630882772428669,0.011789860176643465,-0.0007
6.000000000000001,0.6601610783435491,0.012080958437874326,-0.0018
6.25,0.6893973702018649,0.012342474901127031,-0.003
6.5,0.7190117885692596,0.012588638681303542,-0.0044
6.75,0.7483321085407041,0.012841114822149224,-0.0057
7.0,0.7739551915344877,0.012998102010237673,-0.005
7.250000000000001,0.7983178528313412,0.013232487189117367,-0.0037
7.499999999999999,0.8228905844110164,0.013443758503796886,-0.0025
7.75,0.84725324570787,0.013767301961870784,-0.0013
8.0,0.871783963230981,0.014076373398121787,-0.0001
8.25,0.8963146807540918,0.014443637137861728,0.001
8.5,0.9205512998812525,0.014920842562808123,0.0023
8.75,0.945166045517492,0.015342421382573296,0.0034
9.0,0.9697387770971673,0.015833387749324135,0.0045
9.25,0.9941434524505852,0.01644182668748984,0.0055
9.5,1.0186741699736963,0.017041956297535313,0.0066
9.75,1.0433309296665,0.017661511621692133,0.0075
10.0,1.0677776190764823,0.01836381592498802,0.0085
10.25,1.0918461819773855,0.019226506093224346,0.0095
10.5,1.1159567589348531,0.020089400230412013,0.0106
10.75,1.1401093499488852,0.02096176597800889,0.0116
11.0,1.1640938847366598,0.021913946197101842,0.0126
11.25,1.1877423070719197,0.02298690484494135,0.0137
11.5,1.2106344763890218,0.02430402857268122,0.015
11.75,1.2334426175929953,0.025659465325881446,0.0163
12.000000000000002,1.2561247166272758,0.027080037745550338,0.0176
12.25,1.2782606329262198,0.028662993341370964,0.019
12.5,1.2993041837544914,0.030473034857823558,0.0208
12.75,1.3196334956211695,0.0325261853666982,0.0228
13.0,1.3395426669222041,0.034821809359832465,0.0246
13.25,1.358737599261645,0.037493293339688795,0.0264
13.5,1.3766300958475919,0.04074859772827724,0.0281
13.75,1.3956569719607756,0.0438143220712987,0.0293
14.0,1.4142216934517517,0.04724654182843126,0.0304
14.250000000000002,1.4321982181508275,0.0511065340765396,0.0311
14.500000000000002,1.4496285601145669,0.05543750840432091,0.0316
14.750000000000002,1.4663446631167125,0.06033194543057195,0.0316
14.999999999999998,1.4825145833835216,0.06578999408194067,0.0312
15.25,1.4980122787453016,0.07188770238309211,0.0304
15.5,1.5127117070323595,0.07874425909572333,0.0292
15.75,1.5264027979618735,0.0864701811718839,0.0275
16.0,1.5389595093641504,0.09516253118798768,0.0253
16.25,1.5502978131260619,0.10491194702584228,0.0228
16.5,1.560333681134479,0.11572122224265421,0.0199
16.75,1.5692351696156595,0.12757455058133021,0.0166
17.0,1.577128320739296,0.14038242969747416,0.0132
17.25,1.5843912610144673,0.1540184052086922,0.0095
17.5,1.5912340607239956,0.16830032578073906,0.0057
17.75,1.5980348463769594,0.18304615961677034,0.0018
22.910714285714285,1.3602538116221348,0.25719447167481035,-0.06967668866426102
28.07142857142857,1.2185204200721205,0.34551515569071634,-0.11688880649884274
33.232142857142854,1.1196701118853576,0.44508840940330147,-0.14860765616566227
38.39285714285714,1.038567518868499,0.5526189181702801,-0.1710819038318281
43.55357142857143,0.9618879219159655,0.6645430936638668,-0.1906579818207201
48.71428571428571,0.882224553555325,0.777145082050812,-0.20892332980481482
53.87499999999999,0.7955834238054192,0.886677781702808,-0.22638628328671462
59.035714285714285,0.700179453398541,0.9894849476938473,-0.24358300449138848
64.19642857142857,0.5957898255329264,1.0821204245565448,-0.25986252925039793
69.35714285714285,0.4833643154186708,1.1614606411526849,-0.2759312939750845
74.51785714285714,0.36476001532428715,1.2248067190790357,-0.2901284374931196
79.67857142857143,0.2425382092896411,1.2699728817404892,-0.3040592633691015
84.83928571428571,0.11979334874357729,1.2953582942175472,-0.31464055597939344
90.0,7.960204194457797e-17,1.3,-0.324999370365396
95.16071428571429,-0.0838553441205041,1.2953582942175472,-0.33189012490161274
100.32142857142857,-0.16977674650274877,1.2699728817404892,-0.3383464374678388
105.48214285714286,-0.255332010727001,1.2248067190790357,-0.3382619848192059
110.64285714285714,-0.33835502079306956,1.1614606411526849,-0.3376013433637046
115.80357142857142,-0.4170528778730482,1.0821204245565448,-0.3328913750154893
120.96428571428572,-0.4901256173789787,0.9894849476938473,-0.3280487460610419
126.12500000000001,-0.5569083966637935,0.8866777817028076,-0.3226287978016952
131.28571428571428,-0.6175571874887275,0.777145082050812,-0.31858220771727325
136.44642857142856,-0.6733215453411756,0.6645430936638669,-0.3186747665767216
141.60714285714286,-0.7269972632079493,0.5526189181702801,-0.32429250237725094
146.76785714285717,-0.7837690783197506,0.4450884094033012,-0.3421270183030592
151.92857142857144,-0.8529642940504846,0.3455151556907162,-0.38111468270720517
157.08928571428572,-0.9521776681354943,0.25719447167481047,-0.45555345706115746
162.25,-1.1186243924638717,0.18304615961677026,-0.4980919159707119
163.51785714285714,-1.038722650145024,0.16729027816043782,-0.49840406796628667
164.7857142857143,-0.958820907826175,0.15257170674889445,-0.4987162199618615
166.05357142857144,-0.8789191655073263,0.13891984893020026,-0.49902837195743627
167.32142857142858,-0.7990174231884791,0.12636197394703608,-0.49934052395301104
168.5892857142857,-0.7191156808696321,0.11492316307299208,-0.4996526759485858
169.85714285714286,-0.6392139385507835,0.10462626025593558,-0.4999648279441606
171.12500000000003,-0.5593121962319346,0.09549182716522946,-0.4437499999999986
172.39285714285714,-0.4794104539130875,0.08753810273093932,-0.38035714285714306
173.66071428571428,-0.3995087115942404,0.08078096725436083,-0.31696428571428614
174.92857142857144,-0.31960696927539173,0.07523391116023526,-0.2535714285714278
176.19642857142858,-0.23970522695654292,0.07090800845191798,-0.1901785714285708
177.46428571428572,-0.15980348463769586,0.06781189492154543,-0.12678571428571384
178.73214285714283,-0.07990174231884872,0.06595175115792307,-0.06339285714285836
180.0,0.0,0.06533130305879349,0.0
