Alpha,Cl,Cd,Cm
-180.0,0.0,0.019954761818275296,0.0
-178.73214285714283,0.06868837300028652,0.02058631879504565,0.05071428571428669
-177.46428571428572,0.13737674600057168,0.02247978443276694,0.1014285714285711
-176.19642857142858,0.20606511900085678,0.025631416291062553,0.15214285714285666
-174.92857142857144,0.27475349200114335,0.03003500659708488,0.2028571428571422
-173.66071428571428,0.34344186500142987,0.03568188151967493,0.2535714285714289
-172.39285714285714,0.41213023800171494,0.04256091818009969,0.30428571428571444
-171.12500000000003,0.48081861100200013,0.050658566465816755,0.35499999999999887
-169.85714285714286,0.5495069840022867,0.05995887560453121,0.40042099475696136
-168.5892857142857,0.6181953570025732,0.07044352544648573,0.40415732322499315
-167.32142857142858,0.6868837300028583,0.0820918623937016,0.4078936516930248
-166.05357142857144,0.7555721030031434,0.0948809399057837,0.4116299801610565
-164.7857142857143,0.8242604760034299,0.10878556350293538,0.41536630862908824
-163.51785714285714,0.8929488490037166,0.12377834017802125,0.41910263709712003
-162.25,0.9616372220040017,0.1398297321208786,0.42283896556515177
-157.08928571428572,0.8371821042201633,0.21539756652062897,0.39726477601029087
-151.92857142857144,0.7656665547263344,0.30547663642963896,0.3401653670142571
-146.76785714285717,0.7164068158087312,0.4071328836774326,0.31217444584171194
-141.60714285714286,0.6748072477218123,0.517054105993699,0.301552125138431
-136.44642857142856,0.6331008945652474,0.6316573326183719,0.3008876358812514
-131.28571428571428,0.5869874634846256,0.7472049896224838,0.3047266884841176
-126.12500000000001,0.5342041179257243,0.8599260937117245,0.3116218982886729
-120.96428571428572,0.4738369853590727,0.9661385503416311,0.31953113260254445
-115.80357142857142,0.40594823999973795,1.0623685960466855,0.3262556676698625
-110.64285714285714,0.33134731921551575,1.1454635171395018,0.3327079739741427
-105.48214285714286,0.25143071683880364,1.2126939943864683,0.33474475510273943
-100.32142857142857,0.16805506657603939,1.2618427588763845,0.33615324015890696
-95.16071428571429,0.08342669745107137,1.291276687208239,0.33080099583461103
-90.0,5.572142936120457e-17,1.3,0.32499969937434336
-84.83928571428571,-0.08342669745107137,1.291276687208239,0.31216566464017403
-79.67857142857143,-0.16805506657603939,1.2618427588763845,0.2989559885184391
-74.51785714285714,-0.25143071683880364,1.2126939943864683,0.28009082261724216
-69.35714285714285,-0.33134731921551575,1.1454635171395018,0.260800999476654
-64.19642857142857,-0.40594823999973817,1.0623685960466855,0.23852677962590008
-59.035714285714285,-0.4738369853590727,0.9661385503416311,0.21610242523826126
-53.875,-0.5342041179257241,0.8599260937117249,0.19302470758825327
-48.714285714285715,-0.5869874634846256,0.747204989622484,0.17019342276428334
-43.55357142857143,-0.6331008945652474,0.6316573326183718,0.148104859096567
-38.39285714285714,-0.6748072477218123,0.517054105993699,0.12609941576936196
-33.232142857142854,-0.716406815808731,0.4071328836774329,0.10427776075062077
-28.071428571428577,-0.7656665547263343,0.3054766364296391,0.07822810212304895
-22.91071428571429,-0.8371821042201633,0.21539756652062897,0.045092622632529375
-17.75,-1.1669255920825727,0.16692386229833717,-0.0021
-17.5,-1.3798714505459655,0.17942812297258665,-0.006
-17.25,-1.3875289389307872,0.16516037884852675,-0.0098
-17.0,-1.394462116081989,0.1514357282234352,-0.0135
-16.75,-1.4004536886294843,0.1384251334307099,-0.0169
-16.5,-1.4046344830929294,0.12633496815273165,-0.0201
-16.25,-1.4067872061022377,0.1152590329482186,-0.023
-16.0,-1.4067669954106854,0.10521790772792475,-0.0256
-15.75,-1.4046462821416346,0.09618672846750737,-0.0277
-15.5,-1.4005699285418092,0.08813996965336006,-0.0294
-15.25,-1.3948276591046571,0.08092094789291024,-0.0306
-14.999999999999998,-1.3876367672002647,0.07444636005715782,-0.0314
-14.750000000000002,-1.3792869773220802,0.0686137420164854,-0.0318
-14.500000000000002,-1.3699955828401893,0.06331369149353447,-0.0317
-14.250000000000002,-1.3594728592611443,0.05857295904422467,-0.0313
-14.0,-1.3481533933251166,0.054271172369477136,-0.0305
-13.75,-1.3356750294152968,0.05042525684914748,-0.0295
-13.5,-1.3221826297784087,0.046977883456368955,-0.0282
-13.25,-1.3109355949657433,0.043139217236580235,-0.0265
-13.0,-1.2973707642054932,0.039968432210757056,-0.0247
-12.75,-1.2825746043480888,0.037195013232396795,-0.0229
-12.5,-1.2669817021337022,0.03467375003079522,-0.0209
-12.25,-1.2502299019455232,0.03241768723676336,-0.0191
-12.000000000000002,-1.2315224614265696,0.03047366017157802,-0.0176
-11.75,-1.2119458474272717,0.02871152035590801,-0.0163
-11.5,-1.192079508934526,0.02701319205393395,-0.015
-11.25,-1.172140739318418,0.025329932047007737,-0.0137
-11.0,-1.1508982094817937,0.023952086432546385,-0.0126
-10.75,-1.1290037995349114,0.02272371145770929,-0.0116
-10.5,-1.1067472339712188,0.021586711498947215,-0.0106
