Alpha,Cl,Cd,Cm
-180.0,0.0,0.035628685201805926,0.0
-178.57142857142856,0.08036211383574551,0.03642559955498708,0.05714285714285779
-177.14285714285714,0.16072422767149103,0.03881437914580496,0.11428571428571445
-175.71428571428572,0.24108634150723504,0.04278901033947612,0.1714285714285711
-174.28571428571428,0.3214484553429806,0.04833950840190733,0.2285714285714289
-172.85714285714286,0.4018105691787261,0.05545192956559773,0.28571428571428553
-171.42857142857142,0.4821726830144716,0.06410840578577828,0.34285714285714336
-170.0,0.5625347968502157,0.07428718927846548,0.4
-168.57142857142858,0.6428969106859612,0.0859627067296306,0.42239205871993535
-167.14285714285714,0.7232590245217068,0.09910562304062176,0.44478411743987106
-165.7142857142857,0.8036211383574522,0.11368291445125771,0.46717617615980683
-164.28571428571428,0.8839832521931975,0.12965795085867635,0.48956823487974216
-162.85714285714283,0.9643453660289432,0.1469905871271469,0.5119602935996779
-161.42857142857144,1.0447074798646871,0.16563726316168392,0.5343523523196128
-160.0,1.125069593700433,0.1855511124965014,0.5567444110395485
-155.0,0.9753376312342125,0.2644785969234751,0.4686108627170007
-150.0,0.8777775035949587,0.3558553353841489,0.3804773143944528
-145.0,0.8048323715378949,0.45687220665365386,0.3565505148360214
-140.0,0.7425009033695023,0.5644218310088621,0.33262371527759005
-135.0,0.683035311282272,0.6751932758445359,0.3292853888001368
-130.0,0.6220269916488231,0.7857729846389169,0.3259470623226835
-125.00000000000001,0.5570796498127228,0.8927488600972948,0.3295053911226613
-119.99999999999999,0.48713658471830185,0.9928143361899748,0.33306371992263917
-115.0,0.41210349260140267,1.0828692738855936,0.3367008399282885
-110.0,0.33261365739099386,1.160114611661229,0.34033795993393784
-105.0,0.24986483938533924,1.2221378914235344,0.33983724934398973
-100.0,0.16549346029859574,1.2669870575423106,0.33933653875404163
-95.0,0.08146895686339281,1.2932302828623228,0.3321682752020152
-90.0,5.572142936120457e-17,1.3,0.3250000116499888
-85.0,-0.08146895686339281,1.2932302828623228,0.31195082685557185
-80.0,-0.16549346029859574,1.2669870575423106,0.2989016420611548
-75.0,-0.24986483938533924,1.2221378914235344,0.2802597803678246
-70.0,-0.33261365739099386,1.160114611661229,0.2616179186744944
-65.0,-0.41210349260140267,1.0828692738855936,0.2401197932111797
-60.00000000000001,-0.48713658471830185,0.9928143361899748,0.218621667747865
-55.0,-0.5570796498127227,0.892748860097295,0.19677938225210762
-50.0,-0.622026991648823,0.7857729846389172,0.17493709675635027
-45.0,-0.683035311282272,0.6751932758445359,0.15405471505089757
-40.0,-0.7425009033695023,0.564421831008862,0.1331723333454449
-35.0,-0.804832371537895,0.45687220665365347,0.11087384229443362
-30.000000000000004,-0.8777775035949587,0.3558553353841491,0.08857535124342236
-24.999999999999996,-0.9753376312342125,0.2644785969234751,0.044287675621711146
-20.0,-1.364911811675956,0.22768064710706398,0.004646683703601367
-19.0,-1.6711382941327317,0.17563617044667507,-0.01672003030100141
-18.0,-1.6800060107461274,0.11733794925913898,-0.02830126065868086
-17.0,-1.6481372920334973,0.08281505971858606,-0.03197214680458415
-16.0,-1.5959495543656728,0.060507798664631324,-0.030057257952829312
-14.999999999999998,-1.5319925210282865,0.04495070542347998,-0.024910663590071554
-14.0,-1.4695541522698143,0.030623137306359946,-0.01619975337297779
-13.0,-1.3822730573623323,0.023684256027531866,-0.011851226188626367
-12.000000000000002,-1.289627454736365,0.018419707437307926,-0.008298158063286813
-11.0,-1.1929928837405475,0.01455117498412312,-0.005320459603548763
-10.0,-1.096751219812345,0.011005363171384145,-0.0017396801972813542
-9.0,-1.0021229683186061,0.007774299139764691,0.002775416923348573
-8.0,-0.9027039298768182,0.005633483863674741,0.005833617040637516
-7.0,-0.7791990268734024,0.006880090892174071,0.0009966301981874429
-6.000000000000001,-0.6566816827555382,0.0077560427081644935,-0.003364279585717867
-5.0,-0.5412214035368482,0.007622561929822432,-0.005070724442208832
-4.0,-0.43481646263736756,0.006510255337180647,-0.003458969028302704
-3.0000000000000004,-0.3275519184252505,0.005728655027147085,-0.0020863007500101587
-2.0,-0.21914968737915996,0.00529087811497907,-0.0011138984127497611
-1.0,-0.10976571908490919,0.005153674711448548,-0.00047951055313046206
0.0,2.6668855924456677e-6,0.0051661352452681214,-6.203687834536217e-15
1.0,0.10977220692500235,0.005298008959373728,0.00047909975611124005
2.0,0.2191596651423516,0.005529909166925951,0.0011122424958442954
3.0000000000000004,0.32756779009514164,0.005934890815979235,0.0020825573602402253
4.0,0.43483926095766134,0.006535096449902781,0.003452767689835194
5.0,0.5412471283757601,0.007352332743779877,0.0050635063824276075
6.000000000000001,0.6567089574329611,0.008378047348793499,0.0033566410886529717
7.0,0.7792480927276845,0.009332414463696051,-0.0010120916847938708
8.0,0.9027612789216064,0.010064151537991204,-0.005851943293268647
9.0,1.0020474265791695,0.010998859762330344,-0.002748606551747052
10.0,1.096733536738682,0.012368229946078805,0.0017478958215607534
11.0,1.1930737956250121,0.0142450049228782,0.005296018582028099
12.000000000000002,1.2897797359080272,0.016474587019698537,0.008250205312771179
13.0,1.3825239764544215,0.019523294856331593,0.011773572566168952
14.0,1.4699479751933684,0.023463004395884682,0.0160799474356464
14.999999999999998,1.5327733912528203,0.03123846851146204,0.024703361918496765
16.0,1.5970191611589284,0.04031681026995371,0.02980965114206692
17.0,1.6496274790095142,0.05428467344929176,0.031688919437393215
18.0,1.6819804023604754,0.07731476724968465,0.027986271355426667
19.0,1.673677129163123,0.1178682509596256,0.01636888910785476
20.0,1.6072422767149037,0.18555111249650136,0.0
25.0,1.3933394731917321,0.26447859692347514,-0.05966814326877812
29.999999999999996,1.2539678622785124,0.35585533538414904,-0.1193362865375562
35.0,1.1497605307684216,0.45687220665365347,-0.1436776883598112
40.0,1.060715576242146,0.564421831008862,-0.16801909018206618
45.0,0.9757647304032457,0.6751932758445359,-0.1864399180873418
49.99999999999999,0.8886099880697474,0.7857729846389169,-0.20486074599261742
55.0,0.7958280711610326,0.892748860097295,-0.2220827581978677
59.99999999999999,0.6959094067404314,0.9928143361899745,-0.23930477040311796
65.0,0.588719275144861,1.0828692738855936,-0.2557586840657601
70.0,0.47516236770141984,1.160114611661229,-0.27221259772840223
75.0,0.35694977055048466,1.2221378914235344,-0.2869991017939958
80.0,0.23641922899799395,1.2669870575423106,-0.3017856058595894
85.0,0.11638422409056116,1.2932302828623228,-0.31339280875478914
90.0,7.960204194457797e-17,1.3,-0.3250000116499888
95.0,-0.08146895686339281,1.2932302828623228,-0.3321682752020152
100.0,-0.16549346029859574,1.2669870575423106,-0.33933653875404163
105.0,-0.24986483938533924,1.2221378914235344,-0.33983724934398973
110.0,-0.33261365739099386,1.160114611661229,-0.34033795993393784
115.0,-0.41210349260140267,1.0828692738855936,-0.3367008399282885
119.99999999999999,-0.48713658471830185,0.9928143361899748,-0.33306371992263917
125.00000000000001,-0.5570796498127228,0.8927488600972948,-0.3295053911226613
130.0,-0.6220269916488231,0.7857729846389169,-0.3259470623226835
135.0,-0.683035311282272,0.6751932758445359,-0.3292853888001368
140.0,-0.7425009033695023,0.5644218310088621,-0.33262371527759005
145.0,-0.8048323715378949,0.45687220665365386,-0.3565505148360215
149.99999999999997,-0.8777775035949583,0.3558553353841494,-0.38047731439445276
155.0,-0.9753376312342125,0.2644785969234751,-0.4686108627170005
160.0,-1.125069593700432,0.1855511124965014,-0.5567444110395481
161.42857142857144,-1.0447074798646871,0.16563726316168392,-0.5486380666053269
162.85714285714286,-0.9643453660289417,0.14699058712714658,-0.5405317221711058
164.28571428571428,-0.8839832521931975,0.12965795085867635,-0.5324253777368847
165.7142857142857,-0.8036211383574522,0.11368291445125771,-0.5243190333026636
167.14285714285714,-0.7232590245217068,0.09910562304062176,-0.5162126888684423
168.57142857142858,-0.6428969106859612,0.0859627067296306,-0.5081063444342211
170.0,-0.5625347968502157,0.07428718927846548,-0.5
171.42857142857142,-0.4821726830144716,0.06410840578577828,-0.42857142857142916
172.85714285714286,-0.4018105691787261,0.05545192956559773,-0.35714285714285693
174.28571428571428,-0.3214484553429806,0.04833950840190733,-0.28571428571428614
175.71428571428572,-0.24108634150723504,0.04278901033947612,-0.21428571428571386
177.14285714285714,-0.16072422767149103,0.03881437914580496,-0.14285714285714302
178.57142857142856,-0.08036211383574551,0.03642559955498708,-0.07142857142857223
180.0,0.0,0.035628685201805926,0.0
