Alpha,Cl,Cd,Cm
-180.0,0.0,0.07173218349538803,0.0
-178.57142857142856,0.08761872980241966,0.07251787641192743,0.05714285714285779
-177.14285714285714,0.17523745960483933,0.07487299812702873,0.11428571428571445
-175.71428571428572,0.26285618940725736,0.07879155610937319,0.1714285714285711
-174.28571428571428,0.3504749192096771,0.08426360048199424,0.2285714285714289
-172.85714285714286,0.4380936490120968,0.09127523624702884,0.28571428571428553
-171.42857142857142,0.5257123788145164,0.09980865801153986,0.34285714285714336
-170.0,0.6133311086169345,0.10984219448662319,0.4
-168.57142857142858,0.7009498384193542,0.1213503626490249,0.4300391572091349
-167.14285714285714,0.7885685682217738,0.13430393143043534,0.46007831441827035
-165.7142857142857,0.8761872980241936,0.1486699947759138,0.4901174716274058
-164.28571428571428,0.9638060278266131,0.16441205388956737,0.5201566288365407
-162.85714285714283,1.0514247576290328,0.18149010846273791,0.5501957860456761
-161.42857142857144,1.1390434874314508,0.19986075665758624,0.5802349432548104
-160.0,1.2266622172338706,0.2194773035971681,0.6102741004639458
-155.0,1.051817193054738,0.29719947872981733,0.5089993548229461
-150.0,0.9368021625673653,0.38712188222821187,0.40772460918194653
-145.0,0.8508665042031225,0.48644646123469704,0.3783191782234181
-140.0,0.7784247359576668,0.5920787153921006,0.3489137472648897
-135.0,0.7108598023600132,0.70072230444013,0.3425854994412664
-130.0,0.643250797022241,0.808979866124405,0.3362572516176431
-125.00000000000001,0.5728834056281344,0.9134569760918743,0.3379098451577353
-119.99999999999999,0.4984958856338167,1.0108660854270246,0.3395624386978276
-115.0,0.4198581574884493,1.0981272716534756,0.34184935729560906
-110.0,0.33751211980808105,1.1724627353838988,0.3441362758933906
-105.0,0.25259376005307826,1.231482164423461,0.34259622572561677
-100.0,0.16669830543401892,1.2732563642597388,0.341056175557843
-95.0,0.0817690043672247,1.296376910087622,0.33302809638566366
-90.0,5.572142936120457e-17,1.3,0.3250000172134843
-85.0,-0.0817690043672247,1.296376910087622,0.3126868370547824
-80.0,-0.16669830543401892,1.2732563642597388,0.3003736568960804
-75.0,-0.25259376005307826,1.231482164423461,0.2824163387592345
-70.0,-0.33751211980808105,1.1724627353838988,0.2644590206223886
-65.0,-0.4198581574884493,1.0981272716534756,0.2436192213309753
-60.00000000000001,-0.4984958856338167,1.0108660854270246,0.22277942203956205
-55.0,-0.5728834056281343,0.9134569760918745,0.20155814574609945
-50.0,-0.6432507970222408,0.8089798661244053,0.18033686945263688
-45.0,-0.7108598023600132,0.70072230444013,0.15993377970233122
-40.0,-0.7784247359576667,0.5920787153921006,0.13953068995202556
-35.0,-0.8508665042031228,0.48644646123469665,0.11711691065293475
-30.000000000000004,-0.9368021625673649,0.3871218822282121,0.09470313135384396
-24.999999999999996,-1.051817193054738,0.29719947872981733,0.04735156567692194
-20.0,-1.4885913826289632,0.2815280452714516,0.004646683703601367
-19.0,-1.772016209907216,0.22449540223201478,-0.01672003030100141
-18.0,-1.7507450409873755,0.15008807647216282,-0.02830126065868086
-17.0,-1.6991840111198977,0.10537488179469799,-0.03197214680458415
-16.0,-1.6325146328213522,0.07591047310529231,-0.030057257952829312
-14.999999999999998,-1.5570941125431625,0.05501236934715552,-0.024910663590071554
-14.0,-1.482802805917401,0.03566714972345665,-0.01619975337297779
-13.0,-1.390039516787736,0.026486904688787477,-0.011851226188626367
-12.000000000000002,-1.293287410483839,0.019668707721258043,-0.008298158063286813
-11.0,-1.1935692788937262,0.014736709992847137,-0.005320459603548763
-10.0,-1.0941432960973936,0.010215859719830005,-0.0017396801972813542
-9.0,-0.9959169773831037,0.006013175680105635,0.002775416923348573
-8.0,-0.8941284355797099,0.003360890358949332,0.005833617040637516
-7.0,-0.774430680990846,0.0057050976066898035,0.0009966301981874429
-6.000000000000001,-0.6554672327074199,0.007479172835263342,-0.003364279585717867
-5.0,-0.5417511143089895,0.00773363704762218,-0.005070724442208832
-4.0,-0.43476815595088836,0.006501002963543131,-0.003458969028302704
-3.0000000000000004,-0.3271460335470993,0.00565823444630957,-0.0020863007500101587
-2.0,-0.2186779761534857,0.00521749272801786,-0.0011138984127497611
-1.0,-0.10947994117356882,0.005114310637794832,-0.00047951055313046206
0.0,3.93025389832361e-6,0.005165983641071415,-6.203687834536217e-15
1.0,0.10948865979736103,0.0053270245049796,0.00047909975611124005
2.0,0.21868928973396778,0.0055697613444765336,0.0011122424958442954
3.0000000000000004,0.3271617295830647,0.005962165817067542,0.0020825573602402253
4.0,0.43478900234612916,0.006537592117123203,0.003452767689835194
5.0,0.5417741367375845,0.007335377009745128,0.0050635063824276075
6.000000000000001,0.6554914075292625,0.008395957790122591,0.0033566410886529717
7.0,0.774471058794409,0.009319305668690254,-0.0010120916847938708
8.0,0.894174972407415,0.0098907067639769,-0.005851943293268647
9.0,0.9958647023402271,0.010765965766951165,-0.002748606551747052
10.0,1.0941340422694779,0.012224842245693743,0.0017478958215607534
11.0,1.193633336035411,0.014285675054839905,0.005296018582028099
12.000000000000002,1.2934045347573886,0.016801741283682312,0.008250205312771179
13.0,1.390229983975804,0.020354614927692687,0.011773572566168952
14.0,1.4830995302472465,0.02511445830081637,0.0160799474356464
14.999999999999998,1.557678628596388,0.03480839131197563,0.024703361918496765
16.0,1.6333138409664876,0.046167462936751766,0.02980965114206692
17.0,1.7002959445968204,0.06336232413178264,0.031688919437393215
18.0,1.7522170082043118,0.09116750779368789,0.027986271355426667
19.0,1.773907872967638,0.13946059371402578,0.01636888910785476
20.0,1.7523745960483863,0.21947730359716805,0.0
25.0,1.502595990078197,0.29719947872981745,-0.06373603650956748
29.999999999999996,1.3382888036676648,0.38712188222821203,-0.1274720730191349
35.0,1.2155235774330326,0.48644646123469665,-0.15175245308482033
40.0,1.112035337082381,0.5920787153921006,-0.17603283315050572
45.0,1.0155140033714476,0.70072230444013,-0.19364971538259507
49.99999999999999,0.9189297100317728,0.808979866124405,-0.2112665976146844
55.0,0.8184048651830491,0.9134569760918745,-0.2276026149502706
59.99999999999999,0.7121369794768814,1.0108660854270244,-0.24393863228585674
65.0,0.5997973678406419,1.0981272716534756,-0.25957327699527083
70.0,0.4821601711544015,1.1724627353838988,-0.2752079217046849
75.0,0.3608482286472547,1.231482164423461,-0.2892431594821725
80.0,0.23814043633431276,1.2732563642597388,-0.3032783972596601
85.0,0.11681286338174958,1.296376910087622,-0.3141392072365722
90.0,7.960204194457797e-17,1.3,-0.3250000172134843
95.0,-0.0817690043672247,1.296376910087622,-0.33302809638566366
100.0,-0.16669830543401892,1.2732563642597388,-0.341056175557843
105.0,-0.25259376005307826,1.231482164423461,-0.34259622572561677
110.0,-0.33751211980808105,1.1724627353838988,-0.3441362758933906
115.0,-0.4198581574884493,1.0981272716534756,-0.34184935729560906
119.99999999999999,-0.4984958856338167,1.0108660854270246,-0.3395624386978276
125.00000000000001,-0.5728834056281344,0.9134569760918743,-0.3379098451577353
130.0,-0.643250797022241,0.808979866124405,-0.3362572516176431
135.0,-0.7108598023600132,0.70072230444013,-0.3425854994412664
140.0,-0.7784247359576668,0.5920787153921006,-0.3489137472648897
145.0,-0.8508665042031225,0.48644646123469704,-0.3783191782234181
149.99999999999997,-0.9368021625673647,0.3871218822282123,-0.40772460918194636
155.0,-1.051817193054738,0.29719947872981733,-0.508999354822946
160.0,-1.22666221723387,0.2194773035971681,-0.6102741004639455
161.42857142857144,-1.1390434874314508,0.19986075665758624,-0.5945206575405245
162.85714285714286,-1.0514247576290312,0.18149010846273755,-0.5787672146171039
164.28571428571428,-0.9638060278266131,0.16441205388956737,-0.5630137716936833
165.7142857142857,-0.8761872980241936,0.1486699947759138,-0.5472603287702625
167.14285714285714,-0.7885685682217738,0.13430393143043534,-0.5315068858468416
168.57142857142858,-0.7009498384193542,0.1213503626490249,-0.5157534429234206
170.0,-0.6133311086169345,0.10984219448662319,-0.5
171.42857142857142,-0.5257123788145164,0.09980865801153986,-0.42857142857142916
172.85714285714286,-0.4380936490120968,0.09127523624702884,-0.35714285714285693
174.28571428571428,-0.3504749192096771,0.08426360048199424,-0.28571428571428614
175.71428571428572,-0.26285618940725736,0.07879155610937319,-0.21428571428571386
177.14285714285714,-0.17523745960483933,0.07487299812702873,-0.14285714285714302
178.57142857142856,-0.08761872980241966,0.07251787641192743,-0.07142857142857223
180.0,0.0,0.07173218349538803,0.0
