Alpha,Cl,Cd,Cm
-180.0,0.0,0.03448968197155225,0.0
-178.73214285714283,0.07228021634574125,0.03511768057553598,0.05071428571428669
-177.46428571428572,0.14456043269148106,0.03700047261923391,0.1014285714285711
-176.19642857142858,0.21684064903722086,0.04013432096117185,0.15214285714285666
-174.92857142857144,0.2891208653829621,0.044513026536038544,0.2028571428571422
-173.66071428571428,0.36140108172870333,0.05012792769725629,0.2535714285714289
-172.39285714285714,0.4336812980744431,0.05696791722175229,0.30428571428571444
-171.12500000000003,0.5059615144201829,0.06501946411605758,0.35499999999999887
-169.85714285714286,0.5782417307659242,0.07426664018100242,0.4007324693359816
-168.5892857142857,0.6505219471116654,0.08469115128295374,0.40723313469281835
-167.32142857142858,0.7228021634574051,0.09627237327031754,0.4137338000496548
-166.05357142857144,0.795082379803145,0.10898739246492574,0.42023446540649145
-164.7857142857143,0.8673625961488862,0.12281105064896039,0.42673513076332803
-163.51785714285714,0.9396428124946274,0.13771599445926108,0.43323579612016483
-162.25,1.0119230288403673,0.15367272909222499,0.4397364614770014
-157.08928571428572,0.8740172462075366,0.22878586502160966,0.4159351733978002
-151.92857142857144,0.7936295866355425,0.3183016923859874,0.3532812497478408
-146.76785714285717,0.7379841568791314,0.41929071943835955,0.3217676521014108
-141.60714285714286,0.6915246459004978,0.5284461533186131,0.3088350224570868
-136.44642857142856,0.6459842905129963,0.6421912318074356,0.3065838850880992
-131.28571428571428,0.596779494462751,0.7567953383121477,0.3091635733712737
-126.12500000000001,0.5414767056896613,0.8684951392644641,0.3151463797205555
-120.96428571428572,0.47905452639113444,0.9736168202164213,0.3222583312346287
-115.80357142857142,0.40950525471278304,1.0686954610395525,0.32838019190297724
-110.64285714285714,0.33359201173951947,1.1505876829277497,0.33427454233443576
-105.48214285714286,0.2526803712551429,1.2165739173914392,0.3358707145594305
-100.32142857142857,0.16860655154117982,1.2644469830731944,0.33685528830445405
-95.16071428571429,0.08356400066863369,1.2925840991518442,0.3311496259562248
-90.0,5.572142936120457e-17,1.3,0.3249995936829825
-84.83928571428571,-0.08356400066863369,1.2925840991518442,0.3124816267998672
-79.67857142857143,-0.16860655154117982,1.2644469830731944,0.2995872260725432
-74.51785714285714,-0.2526803712551429,1.2165739173914392,0.28102540469074344
-69.35714285714285,-0.33359201173951947,1.1505876829277497,0.2620392778542971
-64.19642857142857,-0.40950525471278326,1.0686954610395525,0.24007122657269553
-59.035714285714285,-0.47905452639113444,0.9736168202164213,0.2179541212199074
-53.875,-0.5414767056896611,0.8684951392644645,0.19518835463140005
-48.714285714285715,-0.5967794944627509,0.756795338312148,0.17266326974660476
-43.55357142857143,-0.6459842905129963,0.6421912318074355,0.15086357277438608
-38.39285714285714,-0.6915246459004978,0.5284461533186131,0.12909255182692314
-33.232142857142854,-0.7379841568791313,0.4192907194383598,0.10738493675642019
-28.071428571428577,-0.7936295866355423,0.3183016923859876,0.08106392430198198
-22.91071428571429,-0.8740172462075366,0.22878586502160966,0.04701119956520767
-17.75,-1.2281011692997592,0.19033690983516707,-0.0021
-17.5,-1.4472920957517443,0.2099303250613077,-0.006
-17.25,-1.4503048817443376,0.19323191353351782,-0.0098
-17.0,-1.4526907878246753,0.1771695755255491,-0.0135
-16.75,-1.4542617500190804,0.16192521578639046,-0.0169
-16.5,-1.4542655124328463,0.14775340389790792,-0.0201
-16.25,-1.452514011092296,0.13475635178760936,-0.023
-16.0,-1.4488818700149788,0.12295837841843509,-0.0256
-15.75,-1.4434317771921197,0.11232583255727052,-0.0277
-15.5,-1.4362891086061704,0.10282063359884494,-0.0294
-15.25,-1.4277046162220328,0.09426606564106307,-0.0306
-14.999999999999998,-1.4178663640133835,0.08656352177184667,-0.0314
-14.750000000000002,-1.4070251039451254,0.07959199648414063,-0.0318
-14.500000000000002,-1.3953688999909348,0.07322816231967236,-0.0317
-14.250000000000002,-1.3826470001859092,0.0675117578689161,-0.0313
-14.0,-1.3692355324774026,0.0622975405191541,-0.0305
-13.75,-1.3548210569092867,0.057619019575023585,-0.0295
-13.5,-1.3395289494640126,0.05340920764296332,-0.0282
-13.25,-1.3261801697467315,0.04871575923952557,-0.0265
-13.0,-1.310825374310232,0.04482373923449813,-0.0247
-12.75,-1.2944048830228978,0.041405904733533824,-0.0229
-12.5,-1.2772948238320823,0.038293999467628625,-0.0209
-12.25,-1.2591817567816577,0.035516280494681855,-0.0191
-12.000000000000002,-1.2393761139681425,0.033153805761108816,-0.0176
-11.75,-1.2188182152599203,0.031023362729386147,-0.0163
-11.5,-1.198009564586796,0.028979282874161356,-0.015
-11.25,-1.177138225922446,0.026962664819782177,-0.0137
-11.0,-1.1551385034160357,0.025316988562176224,-0.0126
-10.75,-1.1325745889885954,0.02385593691866658,-0.0116
-10.5,-1.1096972346050273,0.022507950870044854,-0.0106
-10.25,-1.0870079441951357,0.021128461426802924,-0.0096
-10.0,-1.0643186537852443,0.019752862306526023,-0.0085
-9.75,-1.0410651714543224,0.018581119529256507,-0.0075
-9.5,-1.0175609371584986,0.017523653794694984,-0.0066
-9.25,-0.9941193908539001,0.016474444086831307,-0.0055
-9.0,-0.9709912845054296,0.015361593014583777,-0.0045
-8.75,-0.9475497382008312,0.014401790334850588,-0.0034
-8.5,-0.9240455039050073,0.01351138096777329,-0.0023
-8.25,-0.9011054615302134,0.012479146976497442,-0.001
-8.0,-0.8777266032168406,0.011607941947160397,0.0001
-7.75,-0.8543477449034678,0.01078603842109958,0.0013
-7.499999999999999,-0.8312196385549973,0.009905210675274601,0.0026
-7.250000000000001,-0.8078407802416244,0.009162412347733795,0.0038
-7.0,-0.7847126738931538,0.008351949666148262,0.005
-6.75,-0.7596412398166906,0.007891594763389891,0.0056
-6.5,-0.7290532625123769,0.008139704114116485,0.0044
-6.25,-0.6980891572607097,0.008459318622419882,0.003
-6.000000000000001,-0.6676892439300728,0.008689822827068682,0.0018
-5.75,-0.6372266426082102,0.008909259550208364,0.0006
-5.5,-0.6060744733828662,0.009188821082554904,-0.0008
-5.25,-0.5752357441136503,0.009405036387028826,-0.0021
-5.0,-0.5460895906075248,0.009388397617855591,-0.0028
-4.75,-0.5155643012944366,0.009537773464186725,-0.004
-4.5,-0.4869196517181157,0.009472809320935964,-0.0044
-4.25,-0.4573346822734112,0.00947798148267858,-0.0052
-4.0,-0.4291915366268948,0.009344145983921137,-0.0055
-3.7499999999999996,-0.4004215110681227,0.009273245872722642,-0.0059
-3.5,-0.3730306213163132,0.009062342438589804,-0.0058
-3.25,-0.34582779553818044,0.008848741229660341,-0.0057
-3.0000000000000004,-0.31881303373372444,0.008643958923652835,-0.0054
-2.75,-0.2921743998766218,0.008410589358245572,-0.005
-2.5,-0.2655984540107447,0.00820233921643053,-0.0045
-2.25,-0.23902250814486772,0.008015678278203597,-0.0041
-2.0,-0.2125719382614418,0.007838993403208738,-0.0036
-1.5000000000000002,-0.15954542251213888,0.007563307794070774,-0.0026
-1.25,-0.13296947664626182,0.0074636329671763525,-0.0022
-1.0,-0.10639353078038478,0.007385529415104692,-0.0017
-0.7500000000000001,-0.07981758491450774,0.007308994129339453,-0.0013
-0.5,-0.053241639048630704,0.0072640242278792,-0.0008
-0.25,-0.026665693182753657,0.00721061695449603,-0.0004
0.0,-2.7059325651042092e-5,0.007203247119078125,0.0
0.25,0.026611574531451573,0.007177104647083038,0.0004
0.5,0.053187520397328616,0.007188040173916421,0.0008
0.7500000000000001,0.07982615425443122,0.007194511611322729,0.0013
1.0,0.10640210012030828,0.007228386737875175,0.0017
1.25,0.13291535799495974,0.007260157276276199,0.0022
1.5000000000000002,0.1594913038608368,0.007317293055862861,0.0026
1.75,0.18600456173548827,0.0074026488661780975,0.0031
2.0,0.2125178196101397,0.007489876375697179,0.0036
2.25,0.2389683894935656,0.00760597635888889,0.0041
2.5,0.26554433535944266,0.007749939001132686,0.0045
2.75,0.2921202812253197,0.007915440561573754,0.005
3.0000000000000004,0.3188216030736479,0.008117492357858871,0.0054
3.25,0.3457736768868784,0.008349797890048725,0.0057
3.5,0.37297650266501114,0.008600395940485197,0.0058
3.7499999999999996,0.4003673924168206,0.008885311331203986,0.0059
4.0,0.42913741797559274,0.009228279350144584,0.0055
4.25,0.4572805636221091,0.009544465148402114,0.0052
4.5,0.48692822105803923,0.00993066924792217,0.0044
4.75,0.5155101826431346,0.01024925402138625,0.004
5.0,0.5460354719562227,0.010626161241962355,0.0028
5.25,0.5752443134535739,0.010972289409689848,0.0021
5.5,0.6060830427227898,0.011329014447954174,0.0008
5.75,0.6372352119481337,0.01166868861902829,-0.0007
6.000000000000001,0.6676978132699963,0.011970091319982069,-0.0018
6.25,0.6980977266006333,0.012252459126609284,-0.003
6.5,0.7290618318523003,0.01252851333243351,-0.0044
6.75,0.7595871211653885,0.012822890672799882,-0.0057
7.0,0.7845958672506262,0.01302730139182766,-0.005
7.250000000000001,0.8077239735990968,0.013299341798538948,-0.0037
7.499999999999999,0.8311655199036951,0.013538682531423018,-0.0025
7.75,0.8542936262521656,0.013878789305629437,-0.0013
8.0,0.8776724845655385,0.014195322477153927,-0.0001
8.25,0.9010513428789113,0.014559996449928253,0.001
8.5,0.9239913852537052,0.015020371556815225,0.0023
8.75,0.9474956195495291,0.015419995460942026,0.0034
9.0,0.9709371658541275,0.015878529265400176,0.0045
9.25,0.9941279601938237,0.01644117541210181,0.0055
9.5,1.0175068185071965,0.016987778778287135,0.0066
9.75,1.0410737407942459,0.01754688193963707,0.0075
10.0,1.0643272231251677,0.01817349263454131,0.0085
10.25,1.0870165135350591,0.018938959607174455,0.0095
10.5,1.1097684919361763,0.019693861820277308,0.0106
10.75,1.1325831583285189,0.020447728025703642,0.0116
11.0,1.1551470727559592,0.021263648171920262,0.0126
11.25,1.177209483253595,0.022175111861933182,0.0137
11.5,1.1981435099091706,0.023286471614271262,0.015
11.75,1.218952160582295,0.024415353841690794,0.0163
12.000000000000002,1.2395727472817426,0.025586148684734206,0.0176
12.25,1.2593783900952578,0.026875692994835644,0.019
12.5,1.277554145136908,0.028318490145709634,0.0208
12.75,1.2946642043277237,0.029942677124212294,0.0228
13.0,1.3111473836062832,0.031758541008872626,0.0246
13.25,1.3265648670340084,0.033880434222541694,0.0264
13.5,1.3400390227337406,0.03647782567396965,0.0281
13.75,1.3552057541965634,0.03891401003653204,0.0293
14.0,1.369682917755905,0.0416537632754423,0.0304
14.250000000000002,1.3832824494380884,0.0447472111401022,0.0311
14.500000000000002,1.3960670372343396,0.048236418893134674,0.0316
14.750000000000002,1.4077859291797559,0.05219872138721909,0.0316
14.999999999999998,1.4186898772392396,0.05664134512279316,0.0312
15.25,1.428590817439114,0.06162748579407015,0.0304
15.5,1.437300685805703,0.06726236005415023,0.0292
15.75,1.444506042382878,0.07363490853091809,0.0275
16.0,1.4500188231969626,0.08082541441302363,0.0253
16.25,1.4537136522655054,0.08891002681373007,0.0228
16.5,1.4554651536060557,0.09787628195108233,0.0199
16.75,1.4555240791835153,0.10771400902904923,0.0166
17.0,1.4540784929715613,0.11833709360788078,0.0132
17.25,1.4516925868912236,0.1296463398580759,0.0095
17.5,1.4486798008986304,0.14147462481051426,0.0057
17.75,1.4456043269148113,0.15367272909222507,0.0018
22.910714285714285,1.2485960660107667,0.22878586502160958,-0.06413873630373414
28.07142857142857,1.1337565523364894,0.3183016923859875,-0.10883644336629941
33.232142857142854,1.054263081255902,0.4192907194383598,-0.13995253800737725
38.39285714285714,0.9878923512864255,0.5284461533186131,-0.1629646871151919
43.55357142857143,0.922834700732852,0.6421912318074355,-0.18337721902871662
48.71428571428571,0.8525421349467872,0.7567953383121477,-0.20261404467346694
53.87499999999999,0.7735381509852305,0.8684951392644644,-0.22101994192288998
59.035714285714285,0.6843636091301921,0.9736168202164213,-0.2391501394282413
64.19642857142857,0.5850075067325475,1.0686954610395525,-0.2562621808938376
69.35714285714285,0.4765600167707421,1.1505876829277497,-0.2731402630992349
74.51785714285714,0.3609719589359185,1.2165739173914392,-0.2880583679216591
79.67857142857143,0.24086650220168546,1.2644469830731944,-0.302697582681684
84.83928571428571,0.11937714381233386,1.2925840991518442,-0.31396070919424174
90.0,7.960204194457797e-17,1.3,-0.3249995936829825
95.16071428571429,-0.08356400066863369,1.2925840991518442,-0.3311496259562248
100.32142857142857,-0.16860655154117982,1.2644469830731944,-0.33685528830445405
105.48214285714286,-0.2526803712551429,1.2165739173914392,-0.3358707145594305
110.64285714285714,-0.33359201173951947,1.1505876829277497,-0.33427454233443576
115.80357142857142,-0.40950525471278304,1.0686954610395525,-0.32838019190297724
120.96428571428572,-0.47905452639113444,0.9736168202164213,-0.3222583312346287
126.12500000000001,-0.5414767056896613,0.8684951392644641,-0.3151463797205555
131.28571428571428,-0.596779494462751,0.7567953383121477,-0.3091635733712737
136.44642857142856,-0.6459842905129963,0.6421912318074356,-0.3065838850880992
141.60714285714286,-0.6915246459004978,0.5284461533186131,-0.3088350224570868
146.76785714285717,-0.7379841568791314,0.41929071943835955,-0.3217676521014108
151.92857142857144,-0.7936295866355425,0.3183016923859874,-0.35328124974784086
157.08928571428572,-0.8740172462075366,0.22878586502160966,-0.4159351733978003
162.25,-1.011923028840368,0.15367272909222499,-0.46223646147700154
163.51785714285714,-0.9396428124946274,0.13771599445926108,-0.4684143675487363
164.7857142857143,-0.8673625961488862,0.12281105064896039,-0.4745922736204712
166.05357142857144,-0.795082379803145,0.10898739246492574,-0.4807701796922059
167.32142857142858,-0.7228021634574051,0.09627237327031754,-0.48694808576394066
168.5892857142857,-0.6505219471116654,0.08469115128295374,-0.4931259918356753
169.85714285714286,-0.5782417307659242,0.07426664018100242,-0.4993038979074102
171.12500000000003,-0.5059615144201829,0.06501946411605758,-0.4437499999999986
172.39285714285714,-0.4336812980744431,0.05696791722175229,-0.38035714285714306
173.66071428571428,-0.36140108172870333,0.05012792769725629,-0.31696428571428614
174.92857142857144,-0.2891208653829621,0.044513026536038544,-0.2535714285714278
176.19642857142858,-0.21684064903722086,0.04013432096117185,-0.1901785714285708
177.46428571428572,-0.14456043269148106,0.03700047261923391,-0.12678571428571384
178.73214285714283,-0.07228021634574125,0.03511768057553598,-0.06339285714285836
180.0,0.0,0.03448968197155225,0.0
