Alpha,Cl,Cd,Cm
-180.0,0.0,0.016438471046631754,0.0
-178.73214285714283,0.06781943354443651,0.017070888865653715,0.05071428571428669
-177.46428571428572,0.13563886708887168,0.01896693666136203,0.1014285714285711
-176.19642857142858,0.20345830063330683,0.022122870711468567,0.15214285714285666
-174.92857142857144,0.27127773417774337,0.026532481136596793,0.2028571428571422
-173.66071428571428,0.33909716772217985,0.03218709115789137,0.2535714285714289
-172.39285714285714,0.40691660126661505,0.03907557410919889,0.30428571428571444
-171.12500000000003,0.4747360348110502,0.04718437525268687,0.35499999999999887
-169.85714285714286,0.5425554683554867,0.056497538355165494,0.400345643445457
-168.5892857142857,0.6103749018999233,0.06699673697305145,0.40341322902388776
-167.32142857142858,0.6781943354443584,0.07866131038469082,0.40648081460231844
-166.05357142857144,0.7460137689887936,0.09146830409965195,0.4095484001807492
-164.7857142857143,0.8138332025332301,0.10539251486563316,0.4126159857591799
-163.51785714285714,0.8816526360776666,0.12040654008482071,0.4156835713376107
-162.25,0.9494720696221018,0.13648083154289636,0.4187511569160414
-157.08928571428572,0.8282709393512472,0.21215866668694852,0.39274811566245693
-151.92857142857144,0.7589017324904618,0.3023739963442751,0.33699252379040323
-146.76785714285717,0.7111868211694523,0.4041916576343252,0.30985384646339514
-141.60714285714286,0.6707629714325923,0.5142981396411979,0.29979045516326536
-136.44642857142856,0.6299841408575714,0.629108969633414,0.29950981389440634
-131.28571428571428,0.5846185734046712,0.7448848905618292,0.30365353193617234
-126.12500000000001,0.5324447320487723,0.8578530685088925,0.31076946042302567
-120.96428571428572,0.4725747567958444,0.9643294058075516,0.31887156011746565
-115.80357142857142,0.4050877262935611,1.0608379996104307,0.32574187186383047
-110.64285714285714,0.3308042827540769,1.144223877933811,0.33232913446468004
-105.48214285714286,0.2511284001940901,1.2117553626421453,0.334472475398309
-100.32142857142857,0.16792165122368974,1.2612127444412198,0.3359834796520172
-95.16071428571429,0.08339348102939584,1.2909603978510527,0.3307166949416539
-90.0,5.572142936120457e-17,1.3,0.3249997249864445
-84.83928571428571,-0.08339348102939584,1.2909603978510527,0.3120891873228318
-79.67857142857143,-0.16792165122368974,1.2612127444412198,0.29880320037039076
-74.51785714285714,-0.2511284001940901,1.2117553626421453,0.27986461579170063
-69.35714285714285,-0.3308042827540769,1.144223877933811,0.26050128999239003
-64.19642857142857,-0.4050877262935613,1.0608379996104307,0.2381529772814972
-59.035714285714285,-0.4725747567958444,0.9643294058075516,0.21565427071498894
-53.875,-0.5324447320487721,0.857853068508893,0.19250107236941347
-48.714285714285715,-0.584618573404671,0.7448848905618294,0.16959570145241396
-43.55357142857143,-0.6299841408575715,0.6291089696334139,0.1474372548687614
-38.39285714285714,-0.6707629714325923,0.5142981396411979,0.1253751057947052
-33.232142857142854,-0.711186821169452,0.40419165763432546,0.10352588121408982
-28.071428571428577,-0.7589017324904614,0.3023739963442753,0.07754190581123394
-22.91071428571429,-0.8282709393512472,0.21215866668694852,0.04462839430814157
-17.75,-1.1521259842862919,0.16125977318593532,-0.0021
-17.5,-1.3635610346609575,0.17204902418234014,-0.006
-17.25,-1.3723421703714331,0.15836930759957657,-0.0098
