Alpha,Cl,Cd,Cm
-180.0,0.0,0.03995470900832567,0.0
-178.57142857142856,0.08123162219117776,0.040750278777066266,0.05714285714285779
-177.14285714285714,0.16246324438235552,0.04313502538552762,0.11428571428571445
-175.71428571428572,0.2436948665735318,0.04710293772760343,0.1714285714285711
-174.28571428571428,0.32492648876470953,0.0526440352458805,0.2285714285714289
-172.85714285714286,0.4061581109558874,0.0597443800165746,0.28571428571428553
-171.42857142857142,0.487389733147065,0.06838611150203731,0.34285714285714336
-170.0,0.5686213553382413,0.07854749108414302,0.4
-168.57142857142858,0.6498529775294191,0.09020295626776034,0.4233083488525643
-167.14285714285714,0.7310845997205968,0.10332318441944874,0.4466166977051291
-165.7142857142857,0.8123162219117748,0.1178751658828035,0.46992504655769385
-164.28571428571428,0.8935478441029523,0.13382228628853693,0.4932333954102581
-162.85714285714283,0.97477946629413,0.15112441785450978,0.516541744262823
-161.42857142857144,1.0560110884853064,0.1697380194485578,0.5398500931153868
-160.0,1.1372427106764842,0.18961624516515785,0.5631584419679515
-155.0,0.9845016297602668,0.2683993060058334,0.47345049693436636
-150.0,0.8848500060380733,0.3596017819167035,0.3837425519007812
-145.0,0.8103483121872714,0.4604158779161257,0.3591593564764187
-140.0,0.7468053991204157,0.5677357575232166,0.3345761610520562
-135.0,0.6863693209072618,0.6782522366289953,0.33087958554707064
-130.0,0.6245700883472024,0.7885536991548603,0.3271830100420851
-125.00000000000001,0.5589733007640504,0.8952301654282147,0.3305129616273032
-119.99999999999999,0.48849768844809394,0.9949773481040498,0.33384291321252135
-115.0,0.41303267859440956,1.084697530556095,0.33731818948081155
-110.0,0.33320060508396654,1.161594198950963,0.34079346574910174
-105.0,0.2501918264179737,1.2232575487798267,0.3401681330399257
-100.0,0.16563782826805473,1.2677382636966126,0.3395428003307497
-95.0,0.08150490940832651,1.2936073206822092,0.3322714063229255
-90.0,5.572142936120457e-17,1.3,0.32500001231510134
-85.0,-0.08150490940832651,1.2936073206822092,0.3120389127848059
-80.0,-0.16563782826805473,1.2677382636966126,0.2990778132545104
-75.0,-0.2501918264179737,1.2232575487798267,0.2805178900200447
-70.0,-0.33320060508396654,1.161594198950963,0.26195796678557903
-65.0,-0.41303267859440956,1.084697530556095,0.2405386650696868
-60.00000000000001,-0.48849768844809394,0.9949773481040498,0.21911936335379462
-55.0,-0.5589733007640504,0.8952301654282149,0.19735146234818207
-50.0,-0.6245700883472022,0.7885536991548606,0.17558356134256958
-45.0,-0.6863693209072618,0.6782522366289953,0.1547586216102005
-40.0,-0.7468053991204157,0.5677357575232165,0.1339336818778314
-35.0,-0.8103483121872715,0.4604158779161253,0.1116214459851607
-30.000000000000004,-0.884850006038073,0.35960178191670367,0.08930921009249003
-24.999999999999996,-0.9845016297602668,0.2683993060058334,0.04465460504624497
-20.0,-1.3797314494842392,0.2341327954413903,0.004646683703601367
-19.0,-1.6832257727932163,0.18149062250428133,-0.01672003030100141
-18.0,-1.6884821624582222,0.12126216260926954,-0.02830126065868086
-17.0,-1.6542538550384664,0.08551824173653075,-0.03197214680458415
-16.0,-1.6003308860194712,0.062353390905375915,-0.030057257952829312
-14.999999999999998,-1.5350002650865457,0.04615632259977342,-0.024910663590071554
-14.0,-1.471141643615327,0.03122752521412734,-0.01619975337297779
-13.0,-1.3832036566104566,0.024020077357955617,-0.011851226188626367
-12.000000000000002,-1.2900660010391536,0.01856936620219495,-0.008298158063286813
-11.0,-1.1930619490464727,0.014573406316337995,-0.005320459603548763
