Alpha,Cl,Cd,Cm
-180.0,0.0,0.014331488118543054,0.0
-178.57142857142856,0.07608148764425857,0.015135021917456968,0.05714285714285779
-177.14285714285714,0.15216297528851713,0.017543656049979102,0.11428571428571445
-175.71428571428572,0.2282444629327743,0.021551364432542207,0.1714285714285711
-174.28571428571428,0.3043259505770329,0.02714814176908168,0.2285714285714289
-172.85714285714286,0.38040743822129147,0.03432001552323392,0.28571428571428553
-171.42857142857142,0.45648892586555,0.043049080692359444,0.34285714285714336
-170.0,0.5325704135098072,0.053313544368571,0.4
-168.57142857142858,0.6086519011540658,0.06508777997595344,0.41788115582205526
-167.14285714285714,0.6847333887983243,0.07834239104909531,0.43576231164411083
-165.7142857142857,0.7608148764425829,0.09304428439433034,0.45364346746616646
-164.28571428571428,0.8368963640868414,0.10915675245174844,0.4715246232882217
-162.85714285714283,0.9129778517311,0.1266395646531579,0.4894057791102773
-161.42857142857144,0.9890593393753573,0.14544906754880718,0.5072869349323321
-160.0,1.0651408270196159,0.16553829345387203,0.5251680907543878
-155.0,0.9302228811984004,0.24517678126835063,0.44478435709804437
-150.0,0.8429592767105246,0.3374114215884198,0.364400623441701
-145.0,0.7776771638082689,0.4394265640380453,0.3437049695832589
-140.0,0.7213096898091177,0.5481072314476458,0.3230093157248168
-135.0,0.6666218417230219,0.6601338832913974,0.3214346097942514
-130.0,0.6095072196804973,0.7720834101642953,0.31985990386368607
-125.00000000000001,0.5477571265624922,0.8805332896289331,0.3245426655890539
-119.99999999999999,0.4804358138301573,0.9821657375951004,0.3292254273144218
-115.0,0.4075290708910432,1.073868689429313,0.3336595810450386
-110.0,0.3297240892208034,1.152830541225956,0.33809373477565546
-105.0,0.248255068475805,1.2166257711835236,0.3382069372223909
-100.0,0.16478273071512822,1.2632888380608975,0.33832013966912633
-95.0,0.08129196097309192,1.2913741098228069,0.3316600740253762
-90.0,5.572142936120457e-17,1.3,0.325000008381626
-85.0,-0.08129196097309192,1.2913741098228069,0.3115176584668304
-80.0,-0.16478273071512822,1.2632888380608975,0.29803530855203475
-75.0,-0.248255068475805,1.2166257711835236,0.2789904534847858
-70.0,-0.3297240892208034,1.152830541225956,0.2599455984175369
-65.0,-0.4075290708910432,1.073868689429313,0.2380596905329626
-60.00000000000001,-0.4804358138301573,0.9821657375951004,0.21617378264838838
-55.0,-0.5477571265624922,0.8805332896289333,0.19396542147543328
-50.0,-0.6095072196804971,0.7720834101642956,0.17175706030247823
-45.0,-0.6666218417230219,0.6601338832913974,0.15059183487052857
-40.0,-0.7213096898091177,0.5481072314476457,0.1294266094385789
-35.0,-0.777677163808269,0.4394265640380449,0.10719546607538508
-30.000000000000004,-0.8429592767105245,0.33741142158842,0.08496432271219129
-24.999999999999996,-0.9302228811984004,0.24517678126835063,0.0424821613560956
-20.0,-1.2919541116674829,0.1959164495824227,0.004646683703601367
-19.0,-1.6116311284800366,0.1468144568219271,-0.01672003030100141
-18.0,-1.6382775594953365,0.09801888194643793,-0.02830126065868086
-17.0,-1.6180251951946631,0.06950718099139605,-0.03197214680458415
-16.0,-1.574380074424888,0.051421870467185514,-0.030057257952829312
-14.999999999999998,-1.5171852705715934,0.03901540137550182,-0.024910663590071554
-14.0,-1.4617388656312147,0.027647710225477098,-0.01619975337297779
-13.0,-1.3776916781376107,0.022030993498550994,-0.011851226188626367
-12.000000000000002,-1.2874684728494539,0.01768293104550143,-0.008298158063286813
-11.0,-1.1926528723356897,0.014441729200933161,-0.005320459603548763
-10.0,-1.0982896154792632,0.01147108564705496,-0.0017396801972813542
-9.0,-1.0057838382701982,0.008813173353651657,0.002775416923348573
-8.0,-0.9077625530231624,0.006974070622517545,0.005833617040637516
-7.0,-0.7820118402245124,0.007573211081497028,0.0009966301981874429
-6.000000000000001,-0.6573980782087496,0.007919366278685116,-0.003364279585717867
-5.0,-0.540908930916614,0.007557039507158803,-0.005070724442208832
-4.0,-0.4348449584084428,0.006515713246639839,-0.003458969028302704
-3.0000000000000004,-0.32779134703055657,0.005770195627357594,-0.0020863007500101587
-2.0,-0.21942794647909208,0.005334167633253323,-0.0011138984127497611
-1.0,-0.10993429744400247,0.005176895298766325,-0.00047951055313046206
0.0,1.921633606606573e-6,0.005166224675506422,-6.203687834536217e-15
1.0,0.10993946936064405,0.005280892895212251,0.00047909975611124005
2.0,0.21943713625315672,0.005506400650587997,0.0011122424958442954
3.0000000000000004,0.32780732230565235,0.005918801486659948,0.0020825573602402253
4.0,0.4348689081554544,0.0065336242735442645,0.003452767689835194
5.0,0.5409362498881677,0.007362334810795462,0.0050635063824276075
6.000000000000001,0.6574271814689512,0.00836748210672936,0.0033566410886529717
7.0,0.7820660310981744,0.009340147248715729,-0.0010120916847938708
8.0,0.9078262801179737,0.010166465377642063,-0.005851943293268647
9.0,1.0056945716717995,0.011136242275203906,-0.002748606551747052
10.0,1.098266960053434,0.012452813331588557,0.0017478958215607534
11.0,1.1927437267131462,0.014221013901045701,0.005296018582028099
12.000000000000002,1.2876414928254791,0.016281601044211193,0.008250205312771179
13.0,1.3779782573782964,0.019032905053795585,0.011773572566168952
14.0,1.4621899663251912,0.02248882347299313,0.0160799474356464
14.999999999999998,1.5180819687264417,0.02913259642016702,0.024703361918496765
16.0,1.5756091874591522,0.03686555183795115,0.02980965114206692
17.0,1.6197385112218359,0.04892983181965419,0.031688919437393215
18.0,1.6405483276913695,0.06914313404367517,0.027986271355426667
19.0,1.6145517256565534,0.1051310814091732,0.01636888910785476
20.0,1.5216297528851652,0.16553829345387197,0.0
25.0,1.328889830283429,0.24517678126835069,-0.05727112807056532
29.999999999999996,1.2042275381578924,0.33741142158841997,-0.1145422561411306
35.0,1.1109673768689559,0.4394265640380449,-0.13892022186585262
40.0,1.0304424140130253,0.5481072314476457,-0.16329818759057463
45.0,0.9523169167471741,0.6601338832913974,-0.18219313851724833
49.99999999999999,0.8707245995435676,0.7720834101642953,-0.20108808944392204
55.0,0.7825101808035603,0.8805332896289333,-0.21883227354453805
59.99999999999999,0.686336876900225,0.9821657375951001,-0.23657645764515398
65.0,0.5821843869872045,1.073868689429313,-0.2535129504608027
70.0,0.47103441317257627,1.152830541225956,-0.2704494432764513
75.0,0.3546500978225786,1.2166257711835236,-0.28567823922944735
80.0,0.23540390102161177,1.2632888380608975,-0.3009070351824434
85.0,0.11613137281870275,1.2913741098228069,-0.3129535217820347
90.0,7.960204194457797e-17,1.3,-0.325000008381626
95.0,-0.08129196097309192,1.2913741098228069,-0.3316600740253762
100.0,-0.16478273071512822,1.2632888380608975,-0.33832013966912633
105.0,-0.248255068475805,1.2166257711835236,-0.3382069372223909
110.0,-0.3297240892208034,1.152830541225956,-0.33809373477565546
115.0,-0.4075290708910432,1.073868689429313,-0.3336595810450386
119.99999999999999,-0.4804358138301573,0.9821657375951004,-0.3292254273144218
125.00000000000001,-0.5477571265624922,0.8805332896289331,-0.3245426655890539
130.0,-0.6095072196804973,0.7720834101642953,-0.31985990386368607
135.0,-0.6666218417230219,0.6601338832913974,-0.3214346097942514
140.0,-0.7213096898091177,0.5481072314476458,-0.3230093157248168
145.0,-0.7776771638082689,0.4394265640380453,-0.3437049695832589
149.99999999999997,-0.8429592767105242,0.3374114215884203,-0.3644006234417009
155.0,-0.9302228811984004,0.24517678126835063,-0.4447843570980442
160.0,-1.0651408270196152,0.16553829345387203,-0.5251680907543874
161.42857142857144,-0.9890593393753573,0.14544906754880718,-0.5215726492180464
162.85714285714286,-0.9129778517310986,0.12663956465315754,-0.5179772076817053
