Alpha,Cl,Cd,Cm
-180.0,0.0,0.001,0.0
-178.57142857142856,0.06902448994049784,0.001,0.05714285714285779
-177.14285714285714,0.13804897988099568,0.001,0.11428571428571445
-175.71428571428572,0.20707346982149227,0.001,0.1714285714285711
-174.28571428571428,0.27609795976199014,0.001,0.2285714285714289
-172.85714285714286,0.34512244970248795,0.001,0.28571428571428553
-171.42857142857142,0.41414693964298577,0.008330887096626837,0.34285714285714336
-170.0,0.4831714295834824,0.01873660227001226,0.4
-168.57142857142858,0.5521959195239803,0.030673583646490518,0.4104446636856937
-167.14285714285714,0.6212204094644782,0.04411233359202148,0.4208893273713876
-165.7142857142857,0.6902448994049759,0.059019644445587084,0.4313339910570816
-164.28571428571428,0.7592693893454737,0.07535868095235941,0.4417786547427753
-162.85714285714283,0.8282938792859715,0.09308907170104248,0.4522233184284692
-161.42857142857144,0.8973183692264683,0.11216700933814741,0.4626679821141627
-160.0,0.966342859166966,0.1325453593101514,0.4731126457998566
-155.0,0.8558471536374119,0.2133560002275959,0.40550084911755213
-150.0,0.7855582946623538,0.307004969008264,0.3378890524352477
-145.0,0.7329093588141707,0.41066585138254147,0.322518861895996
-140.0,0.6863740662003694,0.5212111451062955,0.3071486713567443
-135.0,0.6395627592876693,0.6353071187215592,0.3084812183204907
-130.0,0.5888672483118707,0.7495149140351559,0.30981376528423715
-125.00000000000001,0.5323881075855558,0.8603948218232659,0.31635078206654627
-119.99999999999999,0.4693889896844039,0.964610564012846,0.32288779884885543
-115.0,0.3999877248211059,1.0590304155415358,0.32863709689385046
-110.0,0.3249603759158555,1.1408220952565367,0.33438639493884553
-105.0,0.24560121618784855,1.2075385446571871,0.3355133795063092
-100.0,0.1636110290027713,1.2571919902585271,0.33664036407377285
-95.0,0.08100016731124113,1.288314041437556,0.3308201835444704
-90.0,5.572142936120457e-17,1.3,0.3250000030151679
-85.0,-0.08100016731124113,1.288314041437556,0.31080561650186245
-80.0,-0.1636110290027713,1.2571919902585271,0.29661122998855705
-75.0,-0.24560121618784855,1.2075385446571871,0.2769036952620212
-70.0,-0.3249603759158555,1.1408220952565367,0.2571961605354854
-65.0,-0.3999877248211059,1.0590304155415358,0.2346721208675233
-60.00000000000001,-0.4693889896844039,0.964610564012846,0.21214808119956122
-55.0,-0.5323881075855558,0.8603948218232661,0.18933673744695662
-50.0,-0.5888672483118704,0.7495149140351562,0.16652539369435204
-45.0,-0.6395627592876693,0.6353071187215592,0.1448936405386293
-40.0,-0.6863740662003693,0.5212111451062954,0.12326188738290657
-35.0,-0.7329093588141709,0.4106658513825411,0.10114040144782534
-30.000000000000004,-0.7855582946623538,0.30700496900826424,0.07901891551274412
-24.999999999999996,-0.8558471536374119,0.2133560002275959,0.039509457756372025
-20.0,-1.1716767741005196,0.14355030991832607,0.004646683703601367
-19.0,-1.5135282078831545,0.09929926680771961,-0.01672003030100141
-18.0,-1.5694844503834122,0.06616965999483093,-0.02830126065868086
-17.0,-1.5683826922660773,0.04756794466973932,-0.03197214680458415
-16.0,-1.5388208446289884,0.03644289973775666,-0.030057257952829312
-14.999999999999998,-1.4927741849505907,0.02923051823830961,-0.024910663590071554
-14.0,-1.4488546619199647,0.02274245077552638,-0.01619975337297779
-13.0,-1.370138861978794,0.019305441359956346,-0.011851226188626367
-12.000000000000002,-1.2839091968143976,0.016468288824346058,-0.008298158063286813
-11.0,-1.1920923329201933,0.014261297972858585,-0.005320459603548763
-10.0,-1.1008257992531485,0.012238871081796996,-0.0017396801972813542
-9.0,-1.0118191120097115,0.010525851035360285,0.002775416923348573
-8.0,-0.9161021487577625,0.009184148600748914,0.005833617040637516
-7.0,-0.7866490162992109,0.008715882122058776,0.0009966301981874429
-6.000000000000001,-0.6585791206175337,0.008188619890324036,-0.003364279585717867
-5.0,-0.5403937916671587,0.007449019893766354,-0.005070724442208832
-4.0,-0.4348919362528162,0.006524711101812848,-0.003458969028302704
-3.0000000000000004,-0.3281860666445279,0.005838679047115513,-0.0020863007500101587
-2.0,-0.2198866816597478,0.005405534301911718,-0.0011138984127497611
-1.0,-0.11021221404774399,0.005215176527738714,-0.00047951055313046206
0.0,6.930186055469441e-7,0.005166372109306549,-6.203687834536217e-15
1.0,0.11021521654609004,0.005252675522313592,0.00047909975611124005
2.0,0.21989457236278617,0.005467644744700747,0.0011122424958442954
3.0000000000000004,0.32820221272213224,0.005892276778595721,0.0020825573602402253
4.0,0.4349177842304467,0.006531197258262655,0.003452767689835194
5.0,0.540423738709908,0.007378824118855629,0.0050635063824276075
6.000000000000001,0.6586112384610912,0.008350064353893436,0.0033566410886529717
7.0,0.7867116562287767,0.009352895441079749,-0.0010120916847938708
8.0,0.9161763906423158,0.010335138954632969,-0.005851943293268647
9.0,1.011707218745529,0.011362729717581784,-0.002748606551747052
10.0,1.1007949464570634,0.01259225665847977,0.0017478958215607534
11.0,1.1921995783925678,0.014181462541405943,0.005296018582028099
12.000000000000002,1.2841164065767352,0.015963446287185074,0.008250205312771179
13.0,1.3704842301852764,0.01822445330967303,0.011773572566168952
14.0,1.449400190175767,0.020882798506467175,0.0160799474356464
14.999999999999998,1.4938618358776965,0.025660876665184035,0.024703361918496765
16.0,1.540312918063479,0.03117584156187898,0.02980965114206692
17.0,1.570463856624594,0.040101893243866454,0.031688919437393215
18.0,1.5722438220600663,0.05567146093064583,0.027986271355426667
19.0,1.5170781743313793,0.08413271055195756,0.01636888910785476
20.0,1.3804897988099514,0.13254535931015135,0.0
25.0,1.2226387909105885,0.21335600022759596,-0.05332484723693359
29.999999999999996,1.122226135231934,0.3070049690082642,-0.10664969447386714
35.0,1.0470133697345299,0.4106658513825411,-0.13108911835063192
40.0,0.980534380286242,0.5212111451062954,-0.15552854222739668
45.0,0.9136610846966704,0.6353071187215592,-0.1752048807842056
49.99999999999999,0.8412389261598152,0.7495149140351559,-0.19488121934101446
55.0,0.7605544394079369,0.8603948218232661,-0.2134852739622986
59.99999999999999,0.6705556995491487,0.9646105640128456,-0.2320893285835827
65.0,0.5714110354587227,1.0590304155415358,-0.24981993854320947
70.0,0.4642291084512222,1.1408220952565367,-0.2675505485028362
75.0,0.3508588802683551,1.2075385446571871,-0.2835066850333079
80.0,0.23373004143253046,1.2571919902585271,-0.2994628215637795
85.0,0.11571452473034448,1.288314041437556,-0.3122314122894737
90.0,7.960204194457797e-17,1.3,-0.3250000030151679
95.0,-0.08100016731124113,1.288314041437556,-0.3308201835444704
100.0,-0.1636110290027713,1.2571919902585271,-0.33664036407377285
105.0,-0.24560121618784855,1.2075385446571871,-0.3355133795063092
110.0,-0.3249603759158555,1.1408220952565367,-0.33438639493884553
115.0,-0.3999877248211059,1.0590304155415358,-0.32863709689385046
119.99999999999999,-0.4693889896844039,0.964610564012846,-0.32288779884885543
125.00000000000001,-0.5323881075855558,0.8603948218232659,-0.31635078206654627
130.0,-0.5888672483118707,0.7495149140351559,-0.30981376528423715
135.0,-0.6395627592876693,0.6353071187215592,-0.3084812183204907
140.0,-0.6863740662003694,0.5212111451062955,-0.3071486713567443
145.0,-0.7329093588141707,0.41066585138254147,-0.322518861895996
149.99999999999997,-0.7855582946623535,0.3070049690082645,-0.33788905243524764
155.0,-0.8558471536374119,0.2133560002275959,-0.4055008491175521
160.0,-0.9663428591669656,0.1325453593101514,-0.4731126457998564
161.42857142857144,-0.8973183692264683,0.11216700933814741,-0.47695369639987695
162.85714285714286,-0.8282938792859704,0.09308907170104214,-0.48079474699989744
164.28571428571428,-0.7592693893454737,0.07535868095235941,-0.48463579759991793
165.7142857142857,-0.6902448994049759,0.059019644445587084,-0.4884768481999384
167.14285714285714,-0.6212204094644782,0.04411233359202148,-0.49231789879995896
168.57142857142858,-0.5521959195239803,0.030673583646490518,-0.4961589493999795
170.0,-0.4831714295834824,0.01873660227001226,-0.5
171.42857142857142,-0.41414693964298577,0.008330887096626837,-0.42857142857142916
172.85714285714286,-0.34512244970248795,0.001,-0.35714285714285693
174.28571428571428,-0.27609795976199014,0.001,-0.28571428571428614
175.71428571428572,-0.20707346982149227,0.001,-0.21428571428571386
177.14285714285714,-0.13804897988099568,0.001,-0.14285714285714302
178.57142857142856,-0.06902448994049784,0.001,-0.07142857142857223
180.0,0.0,0.001,0.0
