Alpha,Cl,Cd,Cm
-180.0,0.0,0.001,0.0
-178.57142857142856,0.07224161041569083,0.001,0.05714285714285779
-177.14285714285714,0.14448322083138165,0.001,0.11428571428571445
-175.71428571428572,0.21672483124707123,0.0025004243928345047,0.1714285714285711
-174.28571428571428,0.28896644166276203,0.008138715919787615,0.2285714285714289
-172.85714285714286,0.3612080520784529,0.0153639208077697,0.28571428571428553
-171.42857142857142,0.4334496624941437,0.024158100901588674,0.34285714285714336
-170.0,0.5056912729098333,0.034499422815576046,0.4
-168.57142857142858,0.5779328833255241,0.04636221219596932,0.4138347630936818
-167.14285714285714,0.6501744937412149,0.05971701752914392,0.4276695261873638
-165.7142857142857,0.7224161041569058,0.07453068333707472,0.44150428928104585
-164.28571428571428,0.7946577145725965,0.0907664325780652,0.4553390523747276
-162.85714285714283,0.8668993249882874,0.10838395804790199,0.4691738154684097
-161.42857142857144,0.9391409354039769,0.1273395225542165,0.4830085785620912
-160.0,1.0113825458196677,0.14758606761502924,0.4968433416557732
-155.0,0.8897533111902648,0.2278623513021174,0.4234098643425154
-150.0,0.8117260620891374,0.3208665607615778,0.34997638702925754
-145.0,0.7533179558014149,0.4237771887315469,0.33217867873528717
-140.0,0.7023004012713651,0.5334724428569247,0.3143809704413168
-135.0,0.6518983631516634,0.6466250609943559,0.31438820913609156
-130.0,0.598276529324109,0.7598033644554637,0.3143954478308663
-125.00000000000001,0.5393944844769615,0.86957547907105,0.32008706224121053
-119.99999999999999,0.47442497887371887,0.9726135577430183,0.32577867665155474
-115.0,0.4034256484071065,1.0657948381394702,0.3309282305239044
-110.0,0.32713204158086345,1.1462964653817929,0.33607778439625413
-105.0,0.24681104547958446,1.2116811990475966,0.336742317539919
-100.0,0.1641451804546888,1.2599714008127758,0.3374068506835839
-95.0,0.08113318922841867,1.289709055163072,0.3312034280709245
-90.0,5.572142936120457e-17,1.3,0.3250000054582652
-85.0,-0.08113318922841867,1.289709055163072,0.31112986173381585
-80.0,-0.1641451804546888,1.2599714008127758,0.29725971800936646
-75.0,-0.24681104547958446,1.2116811990475966,0.2778539916398578
-70.0,-0.32713204158086345,1.1462964653817929,0.25844826527034914
-65.0,-0.4034256484071065,1.0657948381394702,0.23621493439453137
-60.00000000000001,-0.47442497887371887,0.9726135577430183,0.21398160351871362
-55.0,-0.5393944844769614,0.8695754790710503,0.19144505465719244
-50.0,-0.5982765293241089,0.759803364455464,0.1689085057956713
-45.0,-0.6518983631516634,0.6466250609943559,0.14748947217839214
-40.0,-0.7023004012713648,0.5334724428569246,0.12607043856111302
-35.0,-0.7533179558014151,0.4237771887315465,0.10389919899016456
-30.000000000000004,-0.8117260620891372,0.32086656076157805,0.0817279594192161
-24.999999999999996,-0.8897533111902648,0.2278623513021174,0.04086397970960801
-20.0,-1.2265084038716574,0.16742281026367883,0.004646683703601367
-19.0,-1.5582510387210151,0.12096033247533788,-0.01672003030100141
-18.0,-1.600845622537148,0.08068897661652658,-0.02830126065868086
-17.0,-1.591013550219492,0.057569530236769736,-0.03197214680458415
-16.0,-1.555031467199762,0.043271462740587435,-0.030057257952829312
-14.999999999999998,-1.5039026288965431,0.033691217987617456,-0.024910663590071554
-14.0,-1.4547282695511434,0.024978644022997695,-0.01619975337297779
-13.0,-1.373582014510493,0.020547956939436618,-0.011851226188626367
-12.000000000000002,-1.2855317876511696,0.017022015851581786,-0.008298158063286813
