Alpha,Cl,Cd,Cm
-180.0,0.0,0.001,0.0
-178.57142857142856,0.07021552643695314,0.001,0.05714285714285779
-177.14285714285714,0.14043105287390628,0.001,0.11428571428571445
-175.71428571428572,0.21064657931085817,0.001,0.1714285714285711
-174.28571428571428,0.28086210574781134,0.001,0.2285714285714289
-172.85714285714286,0.3510776321847645,0.0053618719097735835,0.28571428571428553
-171.42857142857142,0.4212931586217176,0.014190409431667753,0.34285714285714336
-170.0,0.4915086850586695,0.02457228504956864,0.4
-168.57142857142858,0.5617242114956227,0.03648179920007154,0.41169973508971675
-167.14285714285714,0.6319397379325759,0.04988947132375275,0.42339947017943375
-165.7142857142857,0.702155264369529,0.06476211307868704,0.4350992052691507
-164.28571428571428,0.772370790806482,0.08106291076160622,0.4467989403588674
-162.85714285714283,0.8425863172434352,0.09875151673184376,0.4584986754485844
-161.42857142857144,0.9128018436803872,0.11778414961083324,0.4701984105383009
-160.0,0.9830173701173403,0.1381137030081204,0.48189814562801786
-155.0,0.8683998296753177,0.2187265151627297,0.41213121565892646
-150.0,0.7952460779693138,0.3121367823191007,0.34236428568983507
-145.0,0.7404649925060663,0.41551990687111195,0.3260954342068874
-140.0,0.6922702850304068,0.525750500479373,0.30982658272393976
-135.0,0.644129624135014,0.6394972267438167,0.3106684850601197
-130.0,0.5923507352304971,0.7533238854544878,0.31151038739629955
-125.00000000000001,0.5349819957069152,0.8637936680672512,0.31773440156183524
-119.99999999999999,0.4712534044511119,0.9675734178092884,0.323958415727371
-115.0,0.4012605066440202,1.0615347277840244,0.3294856349619222
-110.0,0.3257643660321934,1.1428488066167612,0.3350128541964734
-105.0,0.24604911698983878,1.2090722306379345,0.33596856884287657
-100.0,0.1638087815826868,1.2582209785834186,0.3369242834892797
-95.0,0.08104941444370277,1.2888305008841192,0.33096214370413723
-90.0,5.572142936120457e-17,1.3,0.32500000391899475
-85.0,-0.08104941444370277,1.2888305008841192,0.31092558191366015
-80.0,-0.1638087815826868,1.2582209785834186,0.2968511599083256
-75.0,-0.24604911698983878,1.2090722306379345,0.2772552981280405
-70.0,-0.3257643660321934,1.1428488066167612,0.25765943634775534
-65.0,-0.4012605066440202,1.0615347277840244,0.23524297974792047
-60.00000000000001,-0.4712534044511119,0.9675734178092884,0.2128265231480856
-55.0,-0.5349819957069151,0.8637936680672514,0.1901168941739086
-50.0,-0.5923507352304967,0.7533238854544881,0.16740726519973162
-45.0,-0.644129624135014,0.6394972267438167,0.14585427327653366
-40.0,-0.6922702850304067,0.5257505004793729,0.12430128135333571
-35.0,-0.7404649925060663,0.41551990687111157,0.10216142598597418
-30.000000000000004,-0.7952460779693135,0.3121367823191009,0.08002157061861268
-24.999999999999996,-0.8683998296753177,0.2187265151627297,0.04001078530930629
-20.0,-1.1919764404391362,0.15238834361715775,0.004646683703601367
-19.0,-1.530085413049521,0.10731858717858657,-0.01672003030100141
-18.0,-1.5810949265513825,0.07154497501127977,-0.02830126065868086
-17.0,-1.5767610473747697,0.05127071350435657,-0.03197214680458415
-16.0,-1.5448223118606113,0.03897095792439578,-0.030057257952829312
-14.999999999999998,-1.4968941372466238,0.030881950393903963,-0.024910663590071554
-14.0,-1.4510291782641722,0.02357033017618989,-0.01619975337297779
-13.0,-1.3714135796524833,0.019765443220000657,-0.011851226188626367
-12.000000000000002,-1.284509909445557,0.01667328863818487,-0.008298158063286813
-11.0,-1.1921869373014875,0.014291750041395147,-0.005320459603548763
-10.0,-1.1003977578163764,0.012109288997090172,-0.0017396801972813542
-9.0,-1.0108005157749376,0.010236795871789446,0.002775416923348573
-8.0,-0.9146946432855277,0.008811145286509078,0.005833617040637516
-7.0,-0.7858663823552446,0.008523029159668507,0.0009966301981874429
-6.000000000000001,-0.6583797915725528,0.008143176928355469,-0.003364279585717867
-5.0,-0.540480733688768,0.007467250777108531,-0.005070724442208832
-4.0,-0.43488400762232454,0.006523192499377259,-0.003458969028302704
-3.0000000000000004,-0.3281194483054209,0.005827120838404429,-0.0020863007500101587
-2.0,-0.21980925916858307,0.0053934894762548685,-0.0011138984127497611
-1.0,-0.11016530899946111,0.005208715658294052,-0.00047951055313046206
0.0,9.003766588979715e-7,0.005166347226340147,-6.203687834536217e-15
1.0,0.11016867763883122,0.005257437876273051,0.00047909975611124005
2.0,0.21981736912080765,0.005474185727184036,0.0011122424958442954
3.0000000000000004,0.32813556555603246,0.005896753455036398,0.0020825573602402253
4.0,0.4349095352283125,0.006531606874915402,0.003452767689835194
5.0,0.5405102371818891,0.007376041155260429,0.0050635063824276075
6.000000000000001,0.6584114006333461,0.008353004014664865,0.0033566410886529717
7.0,0.7859275963053267,0.009350743879890875,-0.0010120916847938708
8.0,0.9147671105487958,0.01030667126984447,-0.005851943293268647
9.0,1.0106924412996896,0.011324504565585902,-0.002748606551747052
10.0,1.1003682885218256,0.012568722274810344,0.0017478958215607534
11.0,1.1922914163860745,0.01418813777566177,0.005296018582028099
12.000000000000002,1.2847113488668778,0.016017142482514284,0.008250205312771179
13.0,1.3717490258203322,0.01836089880296825,0.011773572566168952
14.0,1.4515587696191667,0.02115385348333523,0.0160799474356464
14.999999999999998,1.497949560343935,0.026246812088040427,0.024703361918496765
16.0,1.5462700044624957,0.03213611572909991,0.02980965114206692
17.0,1.5787801285633352,0.0415918182053874,0.031688919437393215
18.0,1.5837718347496363,0.05794512673294348,0.027986271355426667
19.0,1.5335291584383353,0.08767668592320071,0.01636888910785476
20.0,1.4043105287390574,0.13811370300812034,0.0
25.0,1.2405711852504537,0.21872651516272976,-0.05399033176616032
29.999999999999996,1.1360658256704481,0.31213678231910086,-0.1079806635323206
35.0,1.0578071321515234,0.41551990687111157,-0.13240959631745808
40.0,0.9889575500434382,0.5257505004793729,-0.15683852910259552
45.0,0.9201851773357344,0.6394972267438167,-0.17638301469969575
49.99999999999999,0.8462153360435672,0.7533238854544878,-0.19592750029679593
55.0,0.7642599938670216,0.8637936680672514,-0.21438652949586234
59.99999999999999,0.6732191492158744,0.9675734178092881,-0.23284555869492868
65.0,0.5732292952057432,1.0615347277840244,-0.25044228905898863
70.0,0.4653776657602763,1.1428488066167612,-0.2680390194230486
75.0,0.35149873855691255,1.2090722306379345,-0.2838725826269851
80.0,0.234012545118124,1.2582209785834186,-0.29970614583092164
85.0,0.11578487777671825,1.2888305008841192,-0.3123530748749582
90.0,7.960204194457797e-17,1.3,-0.32500000391899475
95.0,-0.08104941444370277,1.2888305008841192,-0.33096214370413723
100.0,-0.1638087815826868,1.2582209785834186,-0.3369242834892797
105.0,-0.24604911698983878,1.2090722306379345,-0.33596856884287657
110.0,-0.3257643660321934,1.1428488066167612,-0.3350128541964734
115.0,-0.4012605066440202,1.0615347277840244,-0.3294856349619222
119.99999999999999,-0.4712534044511119,0.9675734178092884,-0.323958415727371
125.00000000000001,-0.5349819957069152,0.8637936680672512,-0.31773440156183524
130.0,-0.5923507352304971,0.7533238854544878,-0.31151038739629955
135.0,-0.644129624135014,0.6394972267438167,-0.3106684850601197
140.0,-0.6922702850304068,0.525750500479373,-0.30982658272393976
145.0,-0.7404649925060663,0.41551990687111195,-0.3260954342068874
149.99999999999997,-0.7952460779693133,0.3121367823191012,-0.34236428568983496
155.0,-0.8683998296753177,0.2187265151627297,-0.4121312156589263
160.0,-0.9830173701173396,0.1381137030081204,-0.4818981456280175
161.42857142857144,-0.9128018436803872,0.11778414961083324,-0.48448412482401504
162.85714285714286,-0.8425863172434339,0.09875151673184342,-0.48707010402001255
164.28571428571428,-0.772370790806482,0.08106291076160622,-0.48965608321601
165.7142857142857,-0.702155264369529,0.06476211307868704,-0.49224206241200746
167.14285714285714,-0.6319397379325759,0.04988947132375275,-0.494828041608005
168.57142857142858,-0.5617242114956227,0.03648179920007154,-0.49741402080400254
170.0,-0.4915086850586695,0.02457228504956864,-0.5
171.42857142857142,-0.4212931586217176,0.014190409431667753,-0.42857142857142916
172.85714285714286,-0.3510776321847645,0.0053618719097735835,-0.35714285714285693
174.28571428571428,-0.28086210574781134,0.001,-0.28571428571428614
175.71428571428572,-0.21064657931085817,0.001,-0.21428571428571386
177.14285714285714,-0.14043105287390628,0.001,-0.14285714285714302
178.57142857142856,-0.07021552643695314,0.001,-0.07142857142857223
180.0,0.0,0.001,0.0
