Alpha,Cl,Cd,Cm
-180.0,0.0,0.02072561882974764,0.0
-178.73214285714283,0.0688788657995421,0.02135698708882412,0.05071428571428669
-177.46428571428572,0.13775773159908283,0.023249886654306703,0.1014285714285711
-176.19642857142858,0.20663659739862356,0.02640057536684518,0.15214285714285666
-174.92857142857144,0.27551546319816567,0.03080284591539463,0.2028571428571422
-173.66071428571428,0.3443943289977077,0.03644802511500325,0.2535714285714289
-172.39285714285714,0.4132731947972485,0.04332499091723333,0.30428571428571444
-171.12500000000003,0.4821520605967892,0.05142019422351923,0.35499999999999887
-169.85714285714286,0.5510309263963313,0.060717685458727896,0.40043751364617675
-168.5892857142857,0.6199097921958734,0.07119914585286269,0.40432044725599564
-167.32142857142858,0.6887886579954141,0.08284392336962892,0.4082033808658143
-166.05357142857144,0.7576675237949548,0.09562907321147406,0.41208631447563304
-164.7857142857143,0.826546389594497,0.10952940282174932,0.4159692480854518
-163.51785714285714,0.895425255394039,0.12451752129583077,0.41985218169527067
-162.25,0.9643041211935799,0.14056389310440123,0.42373511530508945
-157.08928571428572,0.8391356496934174,0.2161076126483223,0.3982549432198718
-151.92857142857144,0.7671495693546865,0.30615681108503584,0.34086094032654063
-146.76785714285717,0.7175511664124942,0.40777767242355634,0.31268318847929305
-141.60714285714286,0.6756938520831516,0.5176582812807201,0.30193833780871443
-136.44642857142856,0.6337841632721385,0.6322159961653608,0.3011896999916125
-131.28571428571428,0.5875067821775695,0.7477136121296549,0.3049619624600025
-126.12500000000001,0.5345898183774819,0.8603805515812069,0.3118087847715795
-120.96428571428572,0.474113696757883,0.9665351591090597,0.3196757375380388
-115.80357142857142,0.40613688566841355,1.0627041402525677,0.32636831356168905
-110.64285714285714,0.3314663661007054,1.1457352763981812,0.33279103280188527
-105.48214285714286,0.25149699204765197,1.2128997654413358,0.3348044516408302
-100.32142857142857,0.16808431448711264,1.261980873462525,0.3361904601460004
-95.16071428571429,0.08343397930379842,1.2913460255776956,0.3308194788298826
-90.0,5.572142936120457e-17,1.3,0.3249996937617974
-84.83928571428571,-0.08343397930379842,1.2913460255776956,0.3121824281687534
-79.67857142857143,-0.16808431448711264,1.261980873462525,0.2989894790965962
-74.51785714285714,-0.25149699204765197,1.2128997654413358,0.2801404065333449
-69.35714285714285,-0.3314663661007054,1.1457352763981812,0.2608666952028602
-64.19642857142857,-0.4061368856684137,1.0627041402525677,0.23860871698043035
-59.035714285714285,-0.474113696757883,0.9665351591090597,0.21620066118325357
-53.875,-0.5345898183774817,0.8603805515812073,0.19313949001449313
-48.714285714285715,-0.5875067821775695,0.7477136121296551,0.17032444612074277
-43.55357142857143,-0.6337841632721387,0.6322159961653608,0.14825120248639787
-38.39285714285714,-0.6756938520831516,0.5176582812807201,0.12625819076221553
-33.232142857142854,-0.7175511664124938,0.4077776724235566,0.10444258070605936
-28.071428571428577,-0.7671495693546863,0.306156811085036,0.07837852474587323
-22.91071428571429,-0.8391356496934174,0.2161076126483223,0.045194388150229324
-17.75,-1.170170028387103,0.16816556928147686,-0.0021
-17.5,-1.383447092966206,0.18104580205836657,-0.006
-17.25,-1.3908582503517863,0.16664914790308788,-0.0098
-17.0,-1.3975502637572588,0.15280051842632614,-0.0135
-16.75,-1.4033073899885906,0.13967145629062405,-0.0169
-16.5,-1.4072666562696523,0.1274708912396718,-0.0201
-16.25,-1.4092123194064117,0.11629306992769721,-0.023
-16.0,-1.4090005506028465,0.10615877056544892,-0.0256
-15.75,-1.4067032642569681,0.09704266310046583,-0.0277
-15.5,-1.402464289164798,0.08891855616199626,-0.0294
-15.25,-1.3965712829183794,0.08162870393674161,-0.0306
-14.999999999999998,-1.3892399887117448,0.07508899166217615,-0.0314
-14.750000000000002,-1.3807580641369372,0.06919597186989215,-0.0318
-14.500000000000002,-1.371341252387989,0.06383950376293619,-0.0317
-14.250000000000002,-1.3607018958728574,0.05904702671542554,-0.0313
-14.0,-1.3492714809796065,0.05469684943543897,-0.0305
-13.75,-1.336690435718183,0.050806776828454706,-0.0295
-13.5,-1.3231025888846082,0.04731896763777538,-0.0282
-13.25,-1.3117440883893683,0.04343496819065555,-0.0265
-13.0,-1.2980843271577829,0.0402259325907133,-0.0247
-12.75,-1.2832020211600135,0.03741833714501349,-0.0229
-12.5,-1.2675286567841253,0.03486574934226254,-0.0209
-12.25,-1.2507046620400644,0.03258202060174777,-0.0191
-12.000000000000002,-1.2319389785497115,0.03061580123583359,-0.0176
-11.75,-1.212310322283229,0.0288341285219125,-0.0163
-11.5,-1.1923940084247033,0.02711746334527794,-0.015
-11.25,-1.1724057801681667,0.025416523751157542,-0.0137
-11.0,-1.1511230927474356,0.024024473784214188,-0.0126
-10.75,-1.1291931757446074,0.022783758841935835,-0.0116
-10.5,-1.1069036867517252,0.0216355692718807,-0.0106
-10.25,-1.0848299409528754,0.020458720833717484,-0.0096
-10.0,-1.0627561951540254,0.019279855187803303,-0.0085
-9.75,-1.0400352197730782,0.018274219042733634,-0.0075
-9.5,-1.017026586800088,0.017366965697138862,-0.0066
-9.25,-0.9940898682251085,0.016465926851579448,-0.0055
-9.0,-0.971512721640183,0.01550956538197771,-0.0045
-8.75,-0.9485760030652034,0.014688189107370716,-0.0034
-8.5,-0.9255673700922131,0.013928937851156302,-0.0023
-8.25,-0.90320596670132,0.013045622558334819,-0.001
-8.0,-0.8803411625243512,0.012300826846165184,0.0001
-7.75,-0.8574763583473826,0.011600559816760598,0.0013
-7.499999999999999,-0.8348992117624571,0.01084604809451554,0.0026
-7.250000000000001,-0.8120344075854884,0.010215216442015512,0.0038
-7.0,-0.7894572610005628,0.009521088426403639,0.005
-6.75,-0.7646507680773024,0.009102858396637476,0.0056
-6.5,-0.733515808129091,0.009198123435441952,0.0044
-6.25,-0.7019493617928148,0.009357103126589527,0.003
-6.000000000000001,-0.6710301450386359,0.009451480226429342,0.0018
-5.75,-0.640039013886446,0.009537526579925047,0.0006
-5.5,-0.6082568243561375,0.009666357480424376,-0.0008
-5.25,-0.5768342068158829,0.009747506227054588,-0.0021
-5.0,-0.5473532780219201,0.009653380389205742,-0.0028
-4.75,-0.5162902324717195,0.009686690319075616,-0.004
-4.5,-0.48738461886184314,0.009566079952964449,-0.0044
-4.25,-0.45740028928180465,0.00949084447282402,-0.0052
-4.0,-0.4290699908560147,0.009320865834355787,-0.0055
-3.7499999999999996,-0.4000205484501167,0.00919826010086038,-0.0059
-3.5,-0.37255322280045644,0.008975216208378413,-0.0058
-3.25,-0.3453016403448286,0.008755087181916324,-0.0057
