Alpha,Cl,Cd,Cm
-180.0,0.0,0.020247547536753948,0.0
-178.73214285714283,0.06876072568082908,0.02087903283506154,0.05071428571428669
-177.46428571428572,0.1375214513616568,0.022772283468100177,0.1014285714285711
-176.19642857142858,0.20628217704248447,0.025923557102232264,0.15214285714285666
-174.92857142857144,0.2750429027233136,0.030326646140011376,0.2028571428571422
-173.66071428571428,0.34380362840414264,0.035972876995719924,0.2535714285714289
-172.39285714285714,0.4125643540849704,0.04285112710598639,0.30428571428571444
-171.12500000000003,0.4813250797657981,0.05094784674339545,0.35499999999999887
-169.85714285714286,0.5500858054466272,0.06024708559035635,0.40042726893437297
-168.5892857142857,0.6188465311274562,0.07073052402117035,0.4042192807269331
-167.32142857142858,0.6876072568082839,0.08237750903101514,0.40801129251949303
-166.05357142857144,0.7563679824891116,0.09516509474145936,0.4118033043120531
-164.7857142857143,0.8251287081699408,0.10906808740315344,0.4155953161046131
-163.51785714285714,0.8938894338507699,0.12405909480753463,0.4193873278971732
-162.25,0.9626501595315976,0.14010858001074744,0.42317933968973326
-157.08928571428572,0.8379240968419531,0.21566725514323434,0.39764085959296297
-151.92857142857144,0.7662298310499772,0.30573497931581306,0.34042955824327736
-146.76785714285717,0.7168414612860737,0.40737778634224747,0.3123676752475693
-141.60714285714286,0.675143996419791,0.5172835829172593,0.3016988153581022
-136.44642857142856,0.6333604126292771,0.6318695233431868,0.30100236491180943
-131.28571428571428,0.5871847103077978,0.7473981738369104,0.30481604938956525
-126.12500000000001,0.5343506140750811,0.8600987051971938,0.3116928807545087
-120.96428571428572,0.4739420854548183,0.9662891896705836,0.31958605578709043
-115.80357142857142,0.40601989110599895,1.0624960419282672,0.32629845227109167
-110.64285714285714,0.3313925354194215,1.145566736321038,0.33273952091839776
-105.48214285714286,0.25145588938617774,1.2127721500304398,0.3347674286922468
-100.32142857142857,0.16806617547241076,1.26189521734499,0.3361673768161177
-95.16071428571429,0.0834294632331176,1.2913030232005402,0.33080801592643755
-90.0,5.572142936120457e-17,1.3,0.32499969724249944
-84.83928571428571,-0.0834294632331176,1.2913030232005402,0.31217203182836045
-79.67857142857143,-0.16806617547241076,1.26189521734499,0.2989687090386241
-74.51785714285714,-0.25145588938617774,1.2127721500304398,0.2801096557607261
-69.35714285714285,-0.3313925354194215,1.145566736321038,0.26082595225693866
-64.19642857142857,-0.4060198911059991,1.0624960419282672,0.23855790133231747
-59.035714285714285,-0.4739420854548183,0.9662891896705836,0.21613973750135865
-53.875,-0.5343506140750809,0.8600987051971942,0.19306830454096793
-48.714285714285715,-0.5871847103077978,0.7473981738369107,0.1702431883451802
-43.55357142857143,-0.6333604126292772,0.6318695233431867,0.14816044350937654
-38.39285714285714,-0.675143996419791,0.5172835829172593,0.12615972192125094
-33.232142857142854,-0.7168414612860734,0.40737778634224775,0.10434036284743585
-28.071428571428577,-0.7662298310499769,0.3057349793158133,0.07828523576213926
-22.91071428571429,-0.8379240968419531,0.21566725514323434,0.04513127525019302
-17.75,-1.168157888864392,0.16739548552519753,-0.0021
-17.5,-1.381229545522663,0.18004254734228037,-0.006
-17.25,-1.3887934728481406,0.16572584080943686,-0.0098
-17.0,-1.395635051558239,0.15195410072855492,-0.0135
-16.75,-1.401537577068345,0.13889850985275137,-0.0169
-16.5,-1.4056342310400032,0.126766412703662,-0.0201
-16.25,-1.4077083088886007,0.11565177927531216,-0.023
-16.0,-1.4076153408910612,0.10557526479645321,-0.0256
-15.75,-1.4054275619089227,0.09651182823666274,-0.0277
-15.5,-1.4012894416652613,0.08843569117750291,-0.0294
-15.25,-1.395489919606228,0.08118976669940325,-0.0306
-14.999999999999998,-1.388245700316437,0.07469044339997258,-0.0314
-14.750000000000002,-1.3798457232420398,0.06883488365937432,-0.0318
-14.500000000000002,-1.3705066929676497,0.06351340469687891,-0.0317
-14.250000000000002,-1.3599396700471156,0.05875301869426912,-0.0313
-14.0,-1.3485780636496645,0.054432852374643695,-0.0305
-13.75,-1.3360606994676072,0.05057016517792054,-0.0295
-13.5,-1.3225320472240192,0.047107433522890416,-0.0282
-13.25,-1.3112426756881062,0.043251548906774594,-0.0265
-13.0,-1.2976417885829803,0.04006623560701857,-0.0247
-12.75,-1.2828129088317104,0.03727983577566468,-0.0229
-12.5,-1.2671894456035235,0.034746674912477224,-0.0209
-12.25,-1.2504102245907305,0.03248010408141927,-0.0191
-12.000000000000002,-1.231680662316414,0.030527647970876745,-0.0176
-11.75,-1.2120842817036428,0.028758089199987628,-0.0163
-11.5,-1.1921989616447204,0.02705279621462587,-0.015
-11.25,-1.1722414067242597,0.02536282117422129,-0.0137
-11.0,-1.1509836242961171,0.023979580484557863,-0.0126
-10.75,-1.1290757281141335,0.02274651856236278,-0.0116
-10.5,-1.1068066576244604,0.02160526858273671,-0.0106
-10.25,-1.0847542917194009,0.020435458534786677,-0.0096
-10.0,-1.0627019258143415,0.019263426091066942,-0.0085
-9.75,-1.0399994461554407,0.018263559376986625,-0.0075
-9.5,-1.0170080270503887,0.01736152340291049,-0.0066
-9.25,-0.9940888428068745,0.016465631019917843,-0.0055
-9.0,-0.9715308328710498,0.015514704950161797,-0.0045
-8.75,-0.9486116486275356,0.014698136680996324,-0.0034
-8.5,-0.9256202295224835,0.013943440978400102,-0.0023
-8.25,-0.9032789241712724,0.013065298122960492,-0.001
-8.0,-0.880431974789296,0.012324893023147251,0.0001
-7.75,-0.8575850254073197,0.01162885083030673,0.0013
-7.499999999999999,-0.835027015471495,0.010878726480024201,0.0026
-7.250000000000001,-0.8121800660895188,0.010251783799302158,0.0038
-7.0,-0.789622056153694,0.009561696470194638,0.005
-6.75,-0.7648247655101945,0.009144929576153081,0.0056
-6.5,-0.7336708070513602,0.009234885828077206,0.0044
-6.25,-0.7020834394232986,0.00938828614241242,0.003
-6.000000000000001,-0.6711461855490781,0.009477935099091502,0.0018
-5.75,-0.6401366968133196,0.009559348365261802,0.0006
-5.5,-0.6083326246006444,0.009682943893958587,-0.0008
-5.25,-0.5768897266956586,0.009759401333720809,-0.0021
-5.0,-0.547397170052196,0.009662584114502201,-0.0028
-4.75,-0.5163154464548997,0.00969186269242439,-0.004
-4.5,-0.4874007687037402,0.009569319549527819,-0.0044
-4.25,-0.4574025680295123,0.009491291246881015,-0.0052
-4.0,-0.429065769170656,0.009320057238006791,-0.0055
-3.7499999999999996,-0.40000662169642065,0.009195655597775711,-0.0059
-3.5,-0.3725366411760191,0.00897219002714822,-0.0058
-3.25,-0.34528336524023123,0.008751834268061035,-0.0057
-3.0000000000000004,-0.318246793889057,0.008545716932139243,-0.0054
-2.75,-0.29164363170711016,0.008320885500265546,-0.005
-2.5,-0.2651127043867012,0.008122422265007692,-0.0045
-2.25,-0.23858177706629224,0.007945141610348344,-0.0041
-2.0,-0.2121953194689591,0.0077804018024180185,-0.0036
-1.5000000000000002,-0.15927793455121697,0.00752408155898088,-0.0026
-1.25,-0.132747007230808,0.0074319995080641445,-0.0022
-1.0,-0.10621607991039907,0.007361086696340069,-0.0017
-0.7500000000000001,-0.07968515258999011,0.0072913408850690245,-0.0013
-0.5,-0.05315422526958116,0.007252759929655436,-0.0008
-0.25,-0.026623297949172207,0.007205341779096106,-0.0004
0.0,-2.0135767225357972e-5,0.007202416292067043,0.0
0.25,0.02658302641472149,0.0071804041280269385,0.0004
0.5,0.05311395373513044,0.007196217603244038,0.0008
0.7500000000000001,0.0797171159170773,0.007206150538351391,0.0013
1.0,0.10624804323748625,0.007244151469990802,0.0017
1.25,0.1327067356963573,0.007280586305798086,0.0022
1.5000000000000002,0.15923766301676626,0.007341013600582917,0.0026
