Alpha,Cl,Cd,Cm
-180.0,0.0,0.08310310954903566,0.0
-178.57142857142856,0.08990422698293635,0.08388526823392717,0.05714285714285779
-177.14285714285714,0.1798084539658727,0.08622978928056182,0.11428571428571445
-175.71428571428572,0.2697126809488074,0.09013068680423267,0.1714285714285711
-174.28571428571428,0.3596169079317438,0.09557802190635,0.2285714285714289
-172.85714285714286,0.44952113491468015,0.10255791494922278,0.28571428571428553
-171.42857142857142,0.5394253618976165,0.11105258027233271,0.34285714285714336
-170.0,0.6293295888805511,0.12104037067917477,0.4
-168.57142857142858,0.7192338158634876,0.13249583158389788,0.43244766281632285
-167.14285714285714,0.8091380428464239,0.14538976468292109,0.46489532563264635
-165.7142857142857,0.8990422698293603,0.1596893009929907,0.4973429884489699
-164.28571428571428,0.9889464968122964,0.17535798307381384,0.5297906512652928
-162.85714285714283,1.078850723795233,0.19235585623053744,0.5622383140816163
-161.42857142857144,1.1687549507781676,0.2106395684689772,0.5946859768979385
-160.0,1.258659177761104,0.23016247895470887,0.627133639714262
-155.0,1.0759047048799055,0.3075050376095839,0.5217192532624622
-150.0,0.9553921902444427,0.3969693931044626,0.4163048668106624
-145.0,0.865365119108071,0.49576097860357404,0.38517367627617527
-140.0,0.7897390756541124,0.6007893501521674,0.35404248574168806
-135.0,0.7196232254486179,0.7087627634012372,0.3467725096109432
-130.0,0.6499353105149692,0.816288956538897,0.3395025334801984
-125.00000000000001,0.5778608551064554,0.9199790713683472,0.34055500287778456
-119.99999999999999,0.5020735381283511,1.0165515484822758,0.34160747227537075
-115.0,0.42230051695966714,1.102932832680678,0.34346934779296634
-110.0,0.33905490808494926,1.1763518211619584,0.345331223310562
-105.0,0.2534532433880948,1.2344251766613126,0.34346413157692907
-100.0,0.1670777757232853,1.2752309048572128,0.34159703984329615
-95.0,0.08186350540285593,1.2973679515985115,0.3332985294075079
-90.0,5.572142936120457e-17,1.3,0.3250000189717197
-85.0,-0.08186350540285593,1.2973679515985115,0.3129190168527187
-80.0,-0.1670777757232853,1.2752309048572128,0.30083801473371774
-75.0,-0.2534532433880948,1.2344251766613126,0.2830965981964082
-70.0,-0.33905490808494926,1.1763518211619584,0.2653551816590987
-65.0,-0.42230051695966714,1.102932832680678,0.24472293224014235
-60.00000000000001,-0.5020735381283511,1.0165515484822758,0.22409068282118602
-55.0,-0.5778608551064552,0.9199790713683474,0.20306508960041525
-50.0,-0.649935310514969,0.8162889565388973,0.18203949637964448
-45.0,-0.7196232254486179,0.7087627634012372,0.16178731947274588
-40.0,-0.7897390756541124,0.6007893501521673,0.1415351425658473
-35.0,-0.8653651191080712,0.49576097860357365,0.11908480781960562
-30.000000000000004,-0.9553921902444423,0.3969693931044628,0.09663447307336397
-24.999999999999996,-1.0759047048799055,0.3075050376095839,0.04831723653668195
-20.0,-1.5275447063267813,0.29848747612021836,0.004646683703601367
-19.0,-1.8037880706668052,0.23988379221991488,-0.01672003030100141
-18.0,-1.7730245518380723,0.1604028462974749,-0.02830126065868086
-17.0,-1.7152613580654141,0.1124801785314554,-0.03197214680458415
-16.0,-1.6440309351997082,0.08076160056859125,-0.030057257952829312
-14.999999999999998,-1.5649999486652888,0.05818132642501041,-0.024910663590071554
-14.0,-1.4869755168195984,0.03725577949395959,-0.01619975337297779
-13.0,-1.392485590991039,0.027369608919340094,-0.011851226188626367
-12.000000000000002,-1.2944401266507248,0.020062084832647438,-0.008298158063286813
-11.0,-1.193750816610963,0.014795144908140063,-0.005320459603548763
-10.0,-1.0933219211858787,0.009967202781000387,-0.0017396801972813542
-9.0,-0.993962378317845,0.005458503540905009,0.002775416923348573
-8.0,-0.8914275529468701,0.0026451288977718717,0.005833617040637516
-7.0,-0.7729288733824016,0.005335029264444179,0.0009966301981874429
-6.000000000000001,-0.6550847373165105,0.007391971677479659,-0.003364279585717867
-5.0,-0.5419179486132681,0.007768620553669986,-0.005070724442208832
-4.0,-0.43475294158702293,0.006498088895338502,-0.003458969028302704
-3.0000000000000004,-0.3270181986514828,0.005636055232238763,-0.0020863007500101587
-2.0,-0.2185294090140301,0.005194379737643114,-0.0011138984127497611
-1.0,-0.10938993439718407,0.005101912781857243,-0.00047951055313046206
0.0,4.328156269662895e-6,0.005165935892786855,-6.203687834536217e-15
1.0,0.10939935561428947,0.005336163054956328,0.00047909975611124005
2.0,0.21854114331495061,0.00558231293048406,0.0011122424958442954
3.0000000000000004,0.3270338393709145,0.005970756176316559,0.0020825573602402253
4.0,0.4347731732164796,0.006538378136449838,0.003452767689835194
5.0,0.5419401199080581,0.007330036740602048,0.0050635063824276075
6.000000000000001,0.6551079358277392,0.00840159874774629,0.0033566410886529717
7.0,0.7729665148532836,0.009315177006768044,-0.0010120916847938708
8.0,0.8914706844280925,0.009836079711394052,-0.005851943293268647
9.0,0.9939174312043547,0.010692614969245616,-0.002748606551747052
10.0,1.0933153221790914,0.0121796817760677,0.0017478958215607534
11.0,1.1938095652910619,0.01429848425851784,0.005296018582028099
12.000000000000002,1.2945461781333372,0.01690477969047727,0.008250205312771179
13.0,1.3926570186354916,0.020616442160652,0.011773572566168952
14.0,1.4872416595997007,0.025634589621091344,0.0160799474356464
14.999999999999998,1.5655226222692282,0.035932751279859614,0.024703361918496765
16.0,1.6447449803224743,0.04801014694201787,0.02980965114206692
17.0,1.7162541592484866,0.0662213627161349,0.031688919437393215
18.0,1.7743382786921478,0.09553047802680315,0.027986271355426667
19.0,1.8054759045981308,0.14626117937441713,0.01636888910785476
20.0,1.7980845396587197,0.23016247895470884,0.0
25.0,1.5370067212570082,0.307505037609584,-0.0650182014307045
29.999999999999996,1.3648459860634894,0.3969693931044628,-0.13003640286140894
35.0,1.2362358844401018,0.49576097860357365,-0.15429777459794797
40.0,1.128198679505875,0.6007893501521673,-0.17855914633448697
45.0,1.0280331792123114,0.7087627634012372,-0.19592277889356274
49.99999999999999,0.9284790150213846,0.816288956538897,-0.21328641145263852
55.0,0.8255155072949362,0.9199790713683474,-0.22934320700213967
59.99999999999999,0.7172479116119305,1.0165515484822754,-0.24540000255164074
65.0,0.6032864527995245,1.102932832680678,-0.260776355072876
70.0,0.4843641544070704,1.1763518211619584,-0.2761527075941112
75.0,0.3620760619829926,1.2344251766613126,-0.2899510066580444
80.0,0.23868253674755047,1.2752309048572128,-0.3037493057219776
85.0,0.11694786486122277,1.2973679515985115,-0.31437466234684863
90.0,7.960204194457797e-17,1.3,-0.3250000189717197
95.0,-0.08186350540285593,1.2973679515985115,-0.3332985294075079
100.0,-0.1670777757232853,1.2752309048572128,-0.34159703984329615
105.0,-0.2534532433880948,1.2344251766613126,-0.34346413157692907
110.0,-0.33905490808494926,1.1763518211619584,-0.345331223310562
115.0,-0.42230051695966714,1.102932832680678,-0.34346934779296634
