Alpha,Cl,Cd,Cm
-180.0,0.0,0.00934946263779443,0.0
-178.57142857142856,0.07508012635356046,0.010154544914997768,0.05714285714285779
-177.14285714285714,0.1501602527071209,0.012567823594513224,0.11428571428571445
-175.71428571428572,0.22524037906068003,0.016583269680645808,0.1714285714285711
-174.28571428571428,0.3003205054142405,0.02219087306729585,0.2285714285714289
-172.85714285714286,0.375400631767801,0.029376654488237255,0.28571428571428553
-171.42857142857142,0.4504807581213614,0.03812270029532423,0.34285714285714336
-170.0,0.5255608844749204,0.04840720702489369,0.4
-168.57142857142858,0.600641010828481,0.060204535641547006,0.4168259345235257
-167.14285714285714,0.6757211371820414,0.07348527532442684,0.4336518690470516
-165.7142857142857,0.750801263535602,0.08821631663738251,0.4504778035705776
-164.28571428571428,0.8258813898891623,0.10436093390107794,0.46730373809410325
-162.85714285714283,0.9009615162427228,0.12187887656221744,0.4841296726176292
-161.42857142857144,0.9760416425962819,0.14072646933269112,0.5009556071411545
-160.0,1.0511217689498424,0.1608567208496373,0.5177815416646805
-155.0,0.9196692466822105,0.2406615327573569,0.4392104498759988
-150.0,0.8348142943987883,0.33309686093821733,0.3606393580873171
-145.0,0.7713247815527493,0.43534552766038503,0.34069947890350316
-140.0,0.716352456915368,0.544290778493559,0.3207595997196892
-135.0,0.6627822602395064,0.6566110592723018,0.3195974410502206
-130.0,0.6065784857858206,0.7688810258981156,0.318435282380752
-125.00000000000001,0.5455763208820104,0.8776757171935874,0.3233811130822499
-119.99999999999999,0.47886831125341545,0.979674724842271,0.3283269437837479
-115.0,0.4064589823985714,1.0717631944701638,0.33294761694509284
-110.0,0.32904813631507746,1.1511265881484587,0.3375682901064378
-105.0,0.24787849687071944,1.2153363280994725,0.33782520681022543
-100.0,0.16461647067250787,1.2624237184107496,0.33808212351401307
-95.0,0.08125055655578671,1.2909398976894735,0.3315410655662575
-90.0,5.572142936120457e-17,1.3,0.32500000761850195
-85.0,-0.08125055655578671,1.2909398976894735,0.31141645357665876
-80.0,-0.16461647067250787,1.2624237184107496,0.29783289953481557
-75.0,-0.24787849687071944,1.2153363280994725,0.2786938751369641
-70.0,-0.32904813631507746,1.1511265881484587,0.2595548507391126
-65.0,-0.4064589823985714,1.0717631944701638,0.23757829979259532
-60.00000000000001,-0.47886831125341545,0.979674724842271,0.21560174884607805
-55.0,-0.5455763208820102,0.8776757171935876,0.1933077839197696
-50.0,-0.6065784857858204,0.7688810258981159,0.1710138189934612
-45.0,-0.6627822602395064,0.6566110592723018,0.1497824141096242
-40.0,-0.7163524569153678,0.5442907784935589,0.12855100922578722
-35.0,-0.7713247815527495,0.43534552766038465,0.10633553740294714
-30.000000000000004,-0.8348142943987882,0.33309686093821755,0.0841200655801071
-24.999999999999996,-0.9196692466822105,0.2406615327573569,0.042060032790053506
-20.0,-1.2748872122516588,0.18848589236756455,0.004646683703601367
-19.0,-1.5977106949877886,0.14007223102028948,-0.01672003030100141
-18.0,-1.6285160774284313,0.09349959777773323,-0.02830126065868086
-17.0,-1.6109811117341342,0.06639408631258144,-0.03197214680458415
-16.0,-1.569334354171121,0.04929641115819973,-0.030057257952829312
-14.999999999999998,-1.513721429823599,0.037626963456304646,-0.024910663590071554
-14.0,-1.45991064584151,0.026951672456980394,-0.01619975337297779
-13.0,-1.3766199620828972,0.021644247955766804,-0.011851226188626367
-12.000000000000002,-1.286963425038185,0.017510577907046507,-0.008298158063286813
-11.0,-1.1925733339121063,0.014416126691904306,-0.005320459603548763
-10.0,-1.0986494903671227,0.01158003149714399,-0.0017396801972813542
-9.0,-1.0066402207936467,0.009056195840819528,0.002775416923348573
-8.0,-0.9089459101247596,0.007287672331023971,0.005833617040637516
-7.0,-0.7826698379757204,0.007735351781558547,0.0009966301981874429
-6.000000000000001,-0.6575656636608745,0.007957572348092254,-0.003364279585717867
-5.0,-0.5408358346049277,0.007541711932455232,-0.005070724442208832
-4.0,-0.43485162438692976,0.006516990008266776,-0.003458969028302704
-3.0000000000000004,-0.3278473562512907,0.005779913165676142,-0.0020863007500101587
-2.0,-0.2194930392666872,0.005344294293688896,-0.0011138984127497611
-1.0,-0.10997373275923303,0.005182327260410988,-0.00047951055313046206
0.0,1.7472977835161832e-6,0.005166245595805192,-6.203687834536217e-15
1.0,0.10997859684362132,0.0052768889566916465,0.00047909975611124005
2.0,0.21950204470748516,0.005500901334083934,0.0011122424958442954
3.0000000000000004,0.3278633557626166,0.005915037730879154,0.0020825573602402253
