Alpha,Cl,Cd,Cm
-180.0,0.0,0.001,0.0
-178.57142857142856,0.06983210670718389,0.001,0.05714285714285779
-177.14285714285714,0.13966421341436777,0.001,0.11428571428571445
-175.71428571428572,0.20949632012155037,0.001,0.1714285714285711
-174.28571428571428,0.27932842682873427,0.001,0.2285714285714289
-172.85714285714286,0.3491605335359182,0.0034690664160950922,0.28571428571428553
-171.42857142857142,0.418992640243102,0.012304105798685266,0.34285714285714336
-170.0,0.48882474695028466,0.022693655871524273,0.4
-168.57142857142858,0.5586568536574685,0.03461201230048995,0.4112957005047814
-167.14285714285714,0.6284889603646524,0.04802968902947999,0.422591401009563
-165.7142857142857,0.6983210670718364,0.06291349149734636,0.4338871015143446
-164.28571428571428,0.7681531737790201,0.07922659906291993,0.44518280201912597
-162.85714285714283,0.837985280486204,0.09692865643326799,0.4564785025239076
-161.42857142857144,0.9078173871933867,0.11597587386794958,0.4677742030286887
-160.0,0.9776494939005705,0.1363211359102256,0.47906990353347034
-155.0,0.8643588589169413,0.2169976333095882,0.40999677745931284
-150.0,0.7921273765116568,0.3104847435455423,0.3409236513851554
-145.0,0.738032674909583,0.4139572841897317,0.3249441044682264
-140.0,0.6903721680229081,0.5242891863923136,0.30896455755129737
-135.0,0.642659454168877,0.6381483427336463,0.3099644098677134
-130.0,0.5912293274340361,0.7520976973430021,0.3109642621841294
-125.00000000000001,0.534146968496999,0.8626995078863713,0.317289035919019
-119.99999999999999,0.4706532100757451,0.9666196127786627,0.3236138096539087
-115.0,0.4008507713722217,1.0607285369358592,0.329212515068417
-110.0,0.3255055446828386,1.1421963655502025,0.3348112204829253
-105.0,0.24590492828951463,1.2085785048234534,0.33582206228070904
-100.0,0.16374512086281967,1.2578897255725834,0.3368329040784928
-95.0,0.08103356075468775,1.288664241712358,0.33091645385322155
-90.0,5.572142936120457e-17,1.3,0.32500000362795023
-85.0,-0.08103356075468775,1.288664241712358,0.3108869524071686
-80.0,-0.16374512086281967,1.2578897255725834,0.296773901186387
-75.0,-0.24590492828951463,1.2085785048234534,0.2771420812901145
-70.0,-0.3255055446828386,1.1421963655502025,0.2575102613938419
-65.0,-0.4008507713722217,1.0607285369358592,0.2350591658730347
-60.00000000000001,-0.4706532100757451,0.9666196127786627,0.21260807035222748
-55.0,-0.5341469684969989,0.8626995078863715,0.1898656946845218
-50.0,-0.5912293274340359,0.7520976973430025,0.16712331901681612
-45.0,-0.642659454168877,0.6381483427336463,0.14554497333660105
-40.0,-0.6903721680229081,0.5242891863923135,0.12396662765638597
-35.0,-0.7380326749095831,0.4139572841897313,0.10183269247981219
-30.000000000000004,-0.7921273765116567,0.3104847435455425,0.07969875730323844
-24.999999999999996,-0.8643588589169413,0.2169976333095882,0.03984937865161918
-20.0,-1.1854415503621967,0.14954319445289377,0.004646683703601367
-19.0,-1.5247553000349188,0.1047369990755503,-0.01672003030100141
-18.0,-1.5773572697725478,0.06981454791087993,-0.02830126065868086
-17.0,-1.5740638784288588,0.05007871424136815,-0.03197214680458415
-16.0,-1.5428903131762584,0.03815712275675235,-0.030057257952829312
-14.999999999999998,-1.4955678378421062,0.03035031960617012,-0.024910663590071554
-14.0,-1.4503291556607034,0.023303818363135723,-0.01619975337297779
-13.0,-1.371003221189554,0.01961735893425753,-0.011851226188626367
-12.000000000000002,-1.2843165273994201,0.016607294881101204,-0.008298158063286813
-11.0,-1.192156482158913,0.014281946879255271,-0.005320459603548763
-10.0,-1.1005355533688266,0.012151004198974543,-0.0017396801972813542
