Alpha,Cl,Cd,Cm
-180.0,0.0,0.001,0.0
-178.57142857142856,0.07059434753857949,0.001,0.05714285714285779
-177.14285714285714,0.14118869507715898,0.001,0.11428571428571445
-175.71428571428572,0.2117830426157372,0.001,0.1714285714285711
-174.28571428571428,0.2823773901543167,0.001,0.2285714285714289
-172.85714285714286,0.35297173769289614,0.007231975627991638,0.28571428571428553
-171.42857142857142,0.4235660852314756,0.01605408927067395,0.34285714285714336
-170.0,0.49416043277005384,0.02642838247888562,0.4
-168.57142857142858,0.5647547803086334,0.03832916040272076,0.41209892440790996
-167.14285714285714,0.6353491278472129,0.05172694791350866,0.4241978488158201
-165.7142857142857,0.7059434753857923,0.0665885628139553,0.4362967732237303
-164.28571428571428,0.7765378229243717,0.08287719825548216,0.4483956976316402
-162.85714285714283,0.8471321704629512,0.1005525141579098,0.4604946220395504
-161.42857142857144,0.9177265180015295,0.11957073740425637,0.47259354644746004
-160.0,0.988320865540109,0.139884770561614,0.4846924708553702
-155.0,0.8723923341696723,0.22043466129434108,0.414240039056946
-150.0,0.7983273746009301,0.3137690070053614,0.3437876072585218
-145.0,0.7428681375710308,0.41706378789659543,0.3272329149595925
-140.0,0.6941456365576457,0.5271942879772543,0.31067822266066325
-135.0,0.6455821612970563,0.6408299326194544,0.31136406838372777
-130.0,0.593458693178001,0.7545353670114585,0.3120499141067923
-125.00000000000001,0.5358070078358913,0.8648747051993937,0.3181743795204236
-119.99999999999999,0.4718464002643508,0.968515783171279,0.3242988449340549
-115.0,0.4016653276664837,1.0623312494064425,0.3297554405340145
-110.0,0.32602008315125247,1.1434934224891076,0.33521203613397416
-105.0,0.24619157633154176,1.2095600348441906,0.33611329231596837
-100.0,0.1638716787738274,1.2585482586390309,0.3370145484979626
-95.0,0.08106507798804133,1.2889947659902472,0.33100727635229454
-90.0,5.572142936120457e-17,1.3,0.32500000420662656
-85.0,-0.08106507798804133,1.2889947659902472,0.31096375732046533
-80.0,-0.1638716787738274,1.2585482586390309,0.29692751043430404
-75.0,-0.24619157633154176,1.2095600348441906,0.2773671830059603
-70.0,-0.32602008315125247,1.1434934224891076,0.2578068555776165
-65.0,-0.4016653276664837,1.0623312494064425,0.23542462760957833
-60.00000000000001,-0.4718464002643508,0.968515783171279,0.2130423996415402
-55.0,-0.5358070078358912,0.8648747051993939,0.1903651269418633
-50.0,-0.5934586931780009,0.7545353670114588,0.16768785424218643
-45.0,-0.6455821612970563,0.6408299326194544,0.1461599109497798
-40.0,-0.6941456365576457,0.5271942879772542,0.12463196765737312
-35.0,-0.7428681375710309,0.41706378789659504,0.10248625701695772
