Alpha,Cl,Cd,Cm
-180.0,0.0,0.02800018935754975,0.0
-178.57142857142856,0.0788288257234692,0.028799474746415383,0.05714285714285779
-177.14285714285714,0.1576576514469384,0.03119536608476925,0.11428571428571445
-175.71428571428572,0.2364864771704062,0.035181845278767186,0.1714285714285711
-174.28571428571428,0.31531530289387544,0.040748920229172425,0.2285714285714289
-172.85714285714286,0.39414412861734466,0.04788263686369382,0.28571428571428553
-171.42857142857142,0.47297295434081377,0.05656511389953104,0.34285714285714336
-170.0,0.5518017800642816,0.06677458738965758,0.4
-168.57142857142858,0.6306306057877509,0.07848546494203754,0.42077628092428243
-167.14285714285714,0.7094594315112202,0.09166838947690721,0.4415525618485653
-165.7142857142857,0.7882882572346893,0.10629031236353312,0.46232884277284814
-164.28571428571428,0.8671170829581585,0.12231457575452108,0.48310512369713055
-162.85714285714283,0.9459459086816275,0.1397010039128752,0.5038814046214134
-161.42857142857144,1.0247747344050955,0.15840600330463486,0.5246576855456954
-160.0,1.1036035601285648,0.1783826712081157,0.5454339664699782
-155.0,0.9591778670259299,0.25756483170188016,0.4600765419198535
-150.0,0.8653058765515572,0.34924886415732664,0.3747191173697288
-145.0,0.7951055803312642,0.45062330865673683,0.35194975274331974
-140.0,0.7349103700261647,0.5585780641287946,0.3291803881169107
-135.0,0.6771561299123928,0.6697991146758382,0.32647378799743865
-130.0,0.6175425034761299,0.7808694820051663,0.3237671878779666
-125.00000000000001,0.5537403920881345,0.8883733346143499,0.32772825598609034
-119.99999999999999,0.4847364189747216,0.9890000882487755,0.33168932409421414
-115.0,0.41046496914355396,1.0796453322160782,0.3356118823170631
-110.0,0.33157863580144786,1.1575055124061717,0.3395344405399121
-105.0,0.24928823155072247,1.2201634914036834,0.33925355148368364
-100.0,0.16523888230635222,1.2656623831339924,0.3389726624274551
-95.0,0.08140555826646327,1.292565415637645,0.3319863364527964
-90.0,5.572142936120457e-17,1.3,0.32500001047813765
-85.0,-0.08140555826646327,1.292565415637645,0.3117955741030994
-80.0,-0.16523888230635222,1.2656623831339924,0.2985911377280611
-75.0,-0.24928823155072247,1.2201634914036834,0.2798048493391202
-70.0,-0.33157863580144786,1.1575055124061717,0.2610185609501792
-65.0,-0.41046496914355396,1.0796453322160782,0.23938148147008315
-60.00000000000001,-0.4847364189747216,0.9890000882487755,0.21774440198998707
-55.0,-0.5537403920881344,0.8883733346143501,0.19577096682927675
-50.0,-0.6175425034761297,0.7808694820051666,0.17379753166856643
-45.0,-0.6771561299123928,0.6697991146758382,0.1528138482073999
-40.0,-0.7349103700261647,0.5585780641287945,0.13183016474623335
-35.0,-0.7951055803312642,0.45062330865673644,0.10955585997045823
-30.000000000000004,-0.8653058765515569,0.34924886415732687,0.08728155519468313
-24.999999999999996,-0.9591778670259299,0.25756483170188016,0.04364077759734152
-20.0,-1.3387789121612816,0.21630295041460634,0.004646683703601367
-19.0,-1.6498232748787756,0.16531244936022654,-0.01672003030100141
-18.0,-1.6650591932983014,0.11041800462352944,-0.02830126065868086
-17.0,-1.6373513653832052,0.07804827763128419,-0.03197214680458415
-16.0,-1.5882235288493687,0.057253287508799586,-0.030057257952829312
-14.999999999999998,-1.5266886752624738,0.04282472414587886,-0.024910663590071554
-14.0,-1.4667547753653727,0.029557361700647017,-0.01619975337297779
-13.0,-1.3806320417751583,0.023092069821878218,-0.011851226188626367
-12.000000000000002,-1.2888541236596165,0.01815579967418453,-0.008298158063286813
-11.0,-1.19287109421215,0.014511972327596458,-0.005320459603548763
-10.0,-1.0973022615717853,0.01117218146002289,-0.0017396801972813542
-9.0,-1.003434264406204,0.008146416071037764,0.002775416923348573
-8.0,-0.9045158906479317,0.006113671959728657,0.005833617040637516
-7.0,-0.7802065554639357,0.007128361331854384,0.0009966301981874429
-6.000000000000001,-0.6569382902197176,0.00781454398296203,-0.003364279585717867
-5.0,-0.5411094781940164,0.007599092290740783,-0.005070724442208832
-4.0,-0.4348266696082838,0.006512210319306466,-0.003458969028302704
-3.0000000000000004,-0.32763767995121246,0.005743534557764885,-0.0020863007500101587
-2.0,-0.21924935769629889,0.005306384094895768,-0.0011138984127497611
-1.0,-0.10982610258545844,0.00516199215121127,-0.00047951055313046206
0.0,2.399941935274694e-6,0.0051661672785069815,-6.203687834536217e-15
1.0,0.10983211907166675,0.005291878113900712,0.00047909975611124005
2.0,0.21925905320771077,0.005521488593153373,0.0011122424958442954
3.0000000000000004,0.3276535887317088,0.005929127739205837,0.0020825573602402253
4.0,0.43484988036096944,0.006534569127401651,0.003452767689835194
5.0,0.541135774039253,0.007355915408971173,0.0050635063824276075
6.000000000000001,0.6569662198817413,0.008374262958534783,0.0033566410886529717
7.0,0.7802574570616205,0.009335184289140992,-0.0010120916847938708
8.0,0.9045755242622765,0.010100799585973062,-0.005851943293268647
9.0,1.0033538065254954,0.01104806914535066,-0.002748606551747052
10.0,1.0972827974389674,0.012398527078717038,0.0017478958215607534
11.0,1.1929555674228387,0.01423641151926583,0.005296018582028099
12.000000000000002,1.2890138333150494,0.016405460894497667,0.008250205312771179
13.0,1.380895734064317,0.019347640916703476,0.011773572566168952
14.0,1.4671691147555739,0.02311406011496463,0.0160799474356464
14.999999999999998,1.5275110341806415,0.030484160964127344,0.024703361918496765
16.0,1.5893502695786963,0.039080595452433115,0.02980965114206692
17.0,1.6389214755074573,0.05236660944497061,0.031688919437393215
18.0,1.667139744775512,0.07438774968445686,0.027986271355426667
19.0,1.6524988542391283,0.1133058926078041,0.01636888910785476
20.0,1.576576514469378,0.17838267120811566,0.0
25.0,1.3702540957513285,0.2575648317018802,-0.05880930232778922
29.999999999999996,1.2361512522165103,0.3492488641573268,-0.1176186046555784
35.0,1.135865114758949,0.45062330865673644,-0.1419730493527459
40.0,1.0498719571802353,0.5585780641287945,-0.16632749404991334
45.0,0.9673658998748469,0.6697991146758382,-0.18491816056853638
49.99999999999999,0.8822035763944713,0.7808694820051663,-0.20350882708715937
55.0,0.7910577029830492,0.8883733346143501,-0.22091792210360922
59.99999999999999,0.692480598535317,0.9890000882487752,-0.238327017120059
65.0,0.5863785273479343,1.0796453322160782,-0.2549538538212451
70.0,0.47368376543063984,1.1575055124061717,-0.2715806905224311
75.0,0.3561260450724607,1.2201634914036834,-0.286525703499676
80.0,0.23605554615193175,1.2656623831339924,-0.3014707164769209
85.0,0.11629365466637612,1.292565415637645,-0.3132353634775293
90.0,7.960204194457797e-17,1.3,-0.32500001047813765
95.0,-0.08140555826646327,1.292565415637645,-0.3319863364527964
100.0,-0.16523888230635222,1.2656623831339924,-0.3389726624274551
105.0,-0.24928823155072247,1.2201634914036834,-0.33925355148368364
110.0,-0.33157863580144786,1.1575055124061717,-0.3395344405399121
115.0,-0.41046496914355396,1.0796453322160782,-0.33561188231706307
119.99999999999999,-0.4847364189747216,0.9890000882487755,-0.3316893240942141
125.00000000000001,-0.5537403920881345,0.8883733346143499,-0.32772825598609034
130.0,-0.6175425034761299,0.7808694820051663,-0.3237671878779666
135.0,-0.6771561299123928,0.6697991146758382,-0.32647378799743865
140.0,-0.7349103700261647,0.5585780641287946,-0.3291803881169107
145.0,-0.7951055803312642,0.45062330865673683,-0.35194975274331974
149.99999999999997,-0.8653058765515566,0.34924886415732714,-0.3747191173697287
155.0,-0.9591778670259299,0.25756483170188016,-0.46007654191985337
160.0,-1.103603560128564,0.1783826712081157,-0.5454339664699779
161.42857142857144,-1.0247747344050955,0.15840600330463486,-0.5389433998314095
162.85714285714286,-0.9459459086816263,0.13970100391287488,-0.5324528331928413
164.28571428571428,-0.8671170829581585,0.12231457575452108,-0.5259622665542731
165.7142857142857,-0.7882882572346893,0.10629031236353312,-0.5194716999157049
167.14285714285714,-0.7094594315112202,0.09166838947690721,-0.5129811332771366
168.57142857142858,-0.6306306057877509,0.07848546494203754,-0.5064905666385682
170.0,-0.5518017800642816,0.06677458738965758,-0.5
171.42857142857142,-0.47297295434081377,0.05656511389953104,-0.42857142857142916
172.85714285714286,-0.39414412861734466,0.04788263686369382,-0.35714285714285693
174.28571428571428,-0.31531530289387544,0.040748920229172425,-0.28571428571428614
175.71428571428572,-0.2364864771704062,0.035181845278767186,-0.21428571428571386
177.14285714285714,-0.1576576514469384,0.03119536608476925,-0.14285714285714302
178.57142857142856,-0.0788288257234692,0.028799474746415383,-0.07142857142857223
180.0,0.0,0.02800018935754975,0.0
