Alpha,Cl,Cd,Cm
-180.0,0.0,0.005731814804003121,0.0
-178.73214285714283,0.06517362389625027,0.006366853777720651,0.05071428571428669
-177.46428571428572,0.13034724779249926,0.008270763914664851,0.1014285714285711
-176.19642857142858,0.19552087168874818,0.011439797589290743,0.15214285714285666
-174.92857142857144,0.2606944955849985,0.0158677385081103,0.2028571428571422
-173.66071428571428,0.3258681194812487,0.021545900916909385,0.2535714285714289
-172.39285714285714,0.39104174337749764,0.02846314661732318,0.30428571428571444
-171.12500000000003,0.4562153672737466,0.03660590678810184,0.35499999999999887
-169.85714285714286,0.521388991169997,0.04595820856832801,0.4001162101427862
-168.5892857142857,0.5865626150662472,0.05650170635052234,0.4011475751600133
-167.32142857142858,0.6517362389624961,0.06821571772234974,0.4021789401772404
-166.05357142857144,0.7169098628587451,0.08107726398653294,0.4032103051944675
-164.7857142857143,0.7820834867549953,0.0950611151796128,0.4042416702116946
-163.51785714285714,0.8472571106512456,0.11013983950138528,0.4052730352289217
-162.25,0.9124307345474947,0.1262838570582075,0.40630440024614883
-157.08928571428572,0.8011375806022273,0.20229663041760013,0.3789956910465247
-151.92857142857144,0.7383037128937702,0.2929268536032713,0.32733203168383596
-146.76785714285717,0.6952926042742431,0.39523600003360315,0.3027884274153242
-141.60714285714286,0.658448666731718,0.5059065741340346,0.2944269554681999
-136.44642857142856,0.6204940239394455,0.6213495298619899,0.2953150976684845
-131.28571428571428,0.5774056057038255,0.7378204852823804,0.3003864824479992
-126.12500000000001,0.5270876267904221,0.8515409715662805,0.30817444406250893
-120.96428571428572,0.4687314320528804,0.9588207917942209,0.31686375835959774
-115.80357142857142,0.40246757197685784,1.0561775289743485,0.32417788161471933
-110.64285714285714,0.3291508060943178,1.140449334899074,0.3311760035240272
-105.48214285714286,0.2502078846276657,1.208897348877775,0.33364371902361306
-100.32142857142857,0.1675154185177326,1.259294430961686,0.33546679171391036
-95.16071428571429,0.08329234126832773,1.289997337159967,0.3304601156202552
-90.0,5.572142936120457e-17,1.3,0.3249998030760053
-84.83928571428571,-0.08329234126832773,1.289997337159967,0.31185621773900796
-79.67857142857143,-0.1675154185177326,1.259294430961686,0.2983377690632647
-74.51785714285714,-0.2502078846276657,1.208897348877775,0.2791755445652912
-69.35714285714285,-0.3291508060943178,1.140449334899074,0.2595883261302691
-64.19642857142857,-0.402467571976858,1.0561775289743485,0.2370143447487673
-59.035714285714285,-0.4687314320528804,0.9588207917942209,0.21428918543704753
-53.875,-0.5270876267904218,0.851540971566281,0.19090612216974978
-48.714285714285715,-0.5774056057038254,0.7378204852823806,0.16777514149672593
-43.55357142857143,-0.6204940239394455,0.6213495298619898,0.14540390975366652
-38.39285714285714,-0.658448666731718,0.5059065741340346,0.12316911429974112
-33.232142857142854,-0.6952926042742431,0.39523600003360343,0.10123599464067874
-28.071428571428577,-0.73830371289377,0.29292685360327153,0.07545211567805046
-22.91071428571429,-0.8011375806022273,0.20229663041760013,0.04321464936407551
-17.75,-1.107063068989772,0.14401334534693236,-0.0021
-17.5,-1.3138979017188916,0.1495806109428289,-0.006
-17.25,-1.3261004000057346,0.13769136311100882,-0.0098
-17.0,-1.3374832469740665,0.12625422445240714,-0.0135
-16.75,-1.3478005472283336,0.11542944974953612,-0.0169
-16.5,-1.3560687191863228,0.1053762512475304,-0.0201
-16.25,-1.3620418674524806,0.0961801986753997,-0.023
-16.0,-1.3655560617631046,0.08785821314559919,-0.0256
-15.75,-1.366693267250046,0.0803940292365608,-0.0277
-15.5,-1.3656174141770077,0.07377440704764518,-0.0294
-15.25,-1.362656363071393,0.06786226572406419,-0.0306
-14.999999999999998,-1.3580560093287561,0.06258927744411501,-0.0314
-14.750000000000002,-1.3521442134765014,0.05787112148908936,-0.0318
-14.500000000000002,-1.3451668709101818,0.05361202187666264,-0.0317
-14.250000000000002,-1.3367961211023935,0.04982601989945326,-0.0313
-14.0,-1.3275237548442425,0.04641707976311632,-0.0305
-13.75,-1.316939946476474,0.043385898875081645,-0.0295
-13.5,-1.3052086262627893,0.04068459927090915,-0.0282
-13.25,-1.2960182251364896,0.0376823684479838,-0.0265
