Alpha,Cl,Cd,Cm
-180.0,0.0,0.032196588345278075,0.0
-178.73214285714283,0.07171355117006908,0.032825148333973306,0.05071428571428669
-177.46428571428572,0.14342710234013675,0.03470962429131963,0.1014285714285711
-176.19642857142858,0.2151406535102044,0.03784627823986445,0.15214285714285666
-174.92857142857144,0.2868542046802735,0.042228909740556875,0.2028571428571422
-173.66071428571428,0.35856775585034256,0.04784885522452545,0.2535714285714289
-172.39285714285714,0.43028130702041023,0.05469500499879086,0.30428571428571444
-171.12500000000003,0.5019948581904778,0.06275382505357407,0.35499999999999887
-169.85714285714286,0.573708409360547,0.07200938362846879,0.4006833294373498
-168.5892857142857,0.6454219605306161,0.08244338248542249,0.4067478781938292
-167.32142857142858,0.7171355117006837,0.09403519282724862,0.4128124269503083
-166.05357142857144,0.7888490628707513,0.10676189579128803,0.41887697570678756
-164.7857142857143,0.8605626140408205,0.1205983274388718,0.4249415244632668
-163.51785714285714,0.9322761652108895,0.13551712815242978,0.43100607321974616
-162.25,1.003989716380957,0.15148879634345302,0.4370706219762254
-157.08928571428572,0.8682059704369499,0.22667366752513196,0.41298961262429074
-151.92857142857144,0.789218014396678,0.316278354537552,0.35121196557419265
-146.76785714285717,0.7345800196180593,0.4173726452144441,0.32025410547364025
-141.60714285714286,0.688887234837542,0.5266488932830921,0.30768595250320363
-136.44642857142856,0.6439517486881353,0.6405293570371906,0.30568512938855735
-131.28571428571428,0.5952346601198422,0.7552823222637549,0.3084635006810524
-126.12500000000001,0.5403293499097782,0.8671432485397111,0.31459025609168184
-120.96428571428572,0.4782313839204998,0.9724370151122581,0.3218279960945034
-115.80357142857142,0.40894408425700945,1.0676973066887583,0.32804494672279505
-110.64285714285714,0.33323787906693114,1.1497792717507296,0.3340273329841735
-105.48214285714286,0.2524832202184028,1.215961803487867,0.3356930311540882
-100.32142857142857,0.1685195468211529,1.2640361290854105,0.33674449702640347
-95.16071428571429,0.08354233910257493,1.2923778360308102,0.33109460790713086
-90.0,5.572142936120457e-17,1.3,0.3249996103382325
-84.83928571428571,-0.08354233910257493,1.2923778360308102,0.31243179577767777
-79.67857142857143,-0.1685195468211529,1.2640361290854105,0.29948767223259215
-74.51785714285714,-0.2524832202184028,1.215961803487867,0.2808780078648464
-69.35714285714285,-0.33323787906693114,1.1497792717507296,0.2618439820745327
-64.19642857142857,-0.4089440842570096,1.0676973066887583,0.23982763850895
-59.035714285714285,-0.4782313839204998,0.9724370151122581,0.21766206954962605
-53.875,-0.5403293499097779,0.8671432485397116,0.19484709378420612
-48.714285714285715,-0.5952346601198422,0.7552823222637551,0.1722737056712862
-43.55357142857143,-0.6439517486881354,0.6405293570371905,0.1504284358999287
-38.39285714285714,-0.688887234837542,0.5266488932830921,0.12862042902950077
-33.232142857142854,-0.7345800196180592,0.4173726452144444,0.10689481457335054
-28.071428571428577,-0.789218014396678,0.31627835453755215,0.08061659654847303
-22.91071428571429,-0.8682059704369499,0.22667366752513196,0.046708552172302464
-17.75,-1.2184498382486737,0.18664316336031944,-0.0021
-17.5,-1.4366555150089317,0.20511816204566127,-0.006
-17.25,-1.4404010699014738,0.18880322341433786,-0.0098
-17.0,-1.443504373683318,0.17310968936135263,-0.0135
-16.75,-1.4457727510212544,0.15821773831156039,-0.0169
-16.5,-1.4464355005824454,0.1443743362474432,-0.0201
-16.25,-1.4452999470336818,0.1316803680815715,-0.023
-16.0,-1.4422376401528239,0.12015956288738855,-0.0256
-15.75,-1.4373128050509412,0.10977965574090406,-0.0277
-15.5,-1.430653891950174,0.10050454678392876,-0.0294
-15.25,-1.4225178012948008,0.09216068053213503,-0.0306
-14.999999999999998,-1.4130972084180313,0.0846518644663044,-0.0314
-14.750000000000002,-1.402649013764145,0.07786001824952198,-0.0318
-14.500000000000002,-1.391365892666351,0.0716640113219682,-0.0317
-14.250000000000002,-1.3789909446803703,0.06610153322404075,-0.0313
-14.0,-1.3659095204726215,0.0610312649942758,-0.0305
-13.75,-1.351800494487756,0.056484099583604445,-0.0295
-13.5,-1.3367923169479128,0.05239457334533649,-0.0282
-13.25,-1.323775117851234,0.04783597917959034,-0.0265
-13.0,-1.3087027152003212,0.04405774441152454,-0.0247
-12.75,-1.2925384856612216,0.04074157576850599,-0.0229
-12.5,-1.275667779900354,0.03772285282068585,-0.0209
-12.25,-1.2577694723623694,0.03502743264583093,-0.0191
-12.000000000000002,-1.2381370868255,0.03273097407685947,-0.0176
-11.75,-1.2177339999557926,0.03065863619799355,-0.0163
-11.5,-1.197074012641806,0.028669103645036127,-0.015
-11.25,-1.1763498002167496,0.02670507763834764,-0.0137
