Alpha,Cl,Cd,Cm
-180.0,0.0,0.010537540876875149,0.0
-178.73214285714283,0.06636120628630778,0.011171403334678085,0.05071428571428669
-177.46428571428572,0.13272241257261425,0.013071784427874652,0.1014285714285711
-176.19642857142858,0.19908361885892065,0.01623493828291253,0.15214285714285666
-174.92857142857144,0.2654448251452285,0.020654651485303654,0.2028571428571422
-173.66071428571428,0.3318060314315362,0.026322242309460085,0.2535714285714289
-172.39285714285714,0.3981672377178426,0.03322657773329685,0.30428571428571444
-171.12500000000003,0.4645284440041491,0.04135409525696311,0.35499999999999887
-169.85714285714286,0.530889650290457,0.05068882948296444,0.400219191860772
-168.5892857142857,0.5972508565767647,0.06121244340561394,0.40216451962512334
-167.32142857142858,0.6636120628630711,0.07290426434852673,0.40410984738947453
-166.05357142857144,0.7299732691493777,0.08574132447976636,0.40605517515382583
-164.7857142857143,0.7963344754356853,0.09969840582528502,0.40800050291817713
-163.51785714285714,0.8626956817219932,0.11474808969249002,0.40994583068252843
-162.25,0.9290568880082996,0.13086081040713177,0.41189115844687973
-157.08928571428572,0.813316498709786,0.20672324539030434,0.385168478382501
-151.92857142857144,0.7475492175202498,0.29716724193327326,0.3316681035918611
-146.76785714285717,0.7024267879829783,0.3992557832652854,0.3059596710763415
-141.60714285714286,0.6639759923345202,0.5096731623419779,0.2968342759404518
-136.44642857142856,0.6247537014031206,0.624832385870007,0.2971978019741406
-131.28571428571428,0.5806431755068723,0.7409913722401228,0.30185279989356834
-126.12500000000001,0.529492185210134,0.8543741818762213,0.30933912193574475
-120.96428571428572,0.47045652394947435,0.9612933555330144,0.31776486949330324
-115.80357142857142,0.40364363886733995,1.0582694001188149,0.3248797977022663
-110.64285714285714,0.32989297579834287,1.142143553847002,0.33169351635878624
-105.48214285714286,0.2506210617725933,1.2101801799459264,0.3340156516950616
-100.32142857142857,0.16769775771518425,1.2601554737462513,0.3356986684561242
-95.16071428571429,0.08333773826023205,1.2904296108566307,0.33057526181266594
-90.0,5.572142936120457e-17,1.3,0.32499976800580777
-84.83928571428571,-0.08333773826023205,1.2904296108566307,0.3119608075191956
-79.67857142857143,-0.16769775771518425,1.2601554737462513,0.29854672048826797
-74.51785714285714,-0.2506210617725933,1.2101801799459264,0.2794848949290345
-69.35714285714285,-0.32989297579834287,1.142143553847002,0.2599981882875416
-64.19642857142857,-0.40364363886734017,1.0582694001188149,0.2375255118179483
-59.035714285714285,-0.47045652394947435,0.9612933555330144,0.21490200828856543
-53.875,-0.5294921852101337,0.8543741818762217,0.19162212773972834
-48.714285714285715,-0.5806431755068723,0.740991372240123,0.16859241814289433
-43.55357142857143,-0.6247537014031207,0.6248323858700069,0.1463166959986252
