Alpha,Cl,Cd,Cm
-180.0,0.0,0.019546278241963793,0.0
-178.73214285714283,0.06858742927305378,0.020177935221818197,0.05071428571428669
-177.46428571428572,0.1371748585461062,0.02207170082595229,0.1014285714285711
-176.19642857142858,0.2057622878191586,0.025223832465071226,0.15214285714285666
-174.92857142857144,0.2743497170922124,0.029628122121614288,0.2028571428571422
-173.66071428571428,0.3429371463652662,0.035275895621991876,0.2535714285714289
-172.39285714285714,0.41152457563831857,0.0421560296474906,0.30428571428571444
-171.12500000000003,0.48011200491137096,0.050254973548253236,0.35499999999999887
-169.85714285714286,0.5486994341844248,0.05955677591759882,0.40041224126479913
-168.5892857142857,0.6172868634574785,0.07004311587462328,0.40407088248989137
-167.32142857142858,0.6858742927305309,0.08169333899379849,0.40772952371498344
-166.05357142857144,0.7544617220035834,0.09448449781118246,0.41138816494007563
-164.7857142857143,0.8230491512766371,0.10839139682788641,0.4150468061651678
-163.51785714285714,0.891636580549691,0.12338664192263658,0.41870544739026005
-162.25,0.9602240098227434,0.13944069407663107,0.42236408861535224
-157.08928571428572,0.8361469041382726,0.21502130714013465,0.39674007880325335
-151.92857142857144,0.7648806928737525,0.3051162061921007,0.3397967781115603
-146.76785714285717,0.7158004148546989,0.40679120472911645,0.31190486036949744
-141.60714285714286,0.674337428656923,0.5167339484569724,0.3013474694703081
-136.44642857142856,0.6327388247639497,0.6313612921332589,0.30072757128410643
-131.28571428571428,0.5867122721666743,0.7469354663028153,0.3046020165359393
-126.12500000000001,0.5339997320310979,0.8596852726864936,0.31152286719768374
-120.96428571428572,0.4736903536749731,0.9659283840393148,0.3194545067511961
-115.80357142857142,0.40584827508244536,1.0621907883661568,0.32619597700616654
-110.64285714285714,0.3312842352755797,1.1453195096358675,0.3326639615499826
-105.48214285714286,0.2513955970514394,1.2125849545838296,0.3347131222958983
-100.32142857142857,0.16803956786338967,1.2617695708022698,0.33613351760021537
-95.16071428571429,0.08342283873642022,1.2912399442264542,0.3307912018544047
-90.0,5.572142936120457e-17,1.3,0.3249997023488069
-84.83928571428571,-0.08342283873642022,1.2912399442264542,0.31215678119331614
-79.67857142857143,-0.16803956786338967,1.2617695708022698,0.29893824095797716
-74.51785714285714,-0.2513955970514394,1.2125849545838296,0.28006454679825626
-69.35714285714285,-0.3312842352755797,1.1453195096358675,0.2607661856194429
-64.19642857142857,-0.4058482750824455,1.0621907883661568,0.23848335900089682
-59.035714285714285,-0.4736903536749731,0.9659283840393148,0.21605036767705305
-53.875,-0.5339997320310975,0.8596852726864941,0.19296388180237703
-48.714285714285715,-0.5867122721666743,0.7469354663028155,0.17012399069371853
-43.55357142857143,-0.6327388247639498,0.6313612921332588,0.14802730881041842
-38.39285714285714,-0.674337428656923,0.5167339484569724,0.12601527791824013
-33.232142857142854,-0.7158004148546988,0.40679120472911673,0.10419041977309793
-28.071428571428577,-0.7648806928737522,0.30511620619210095,0.0781483907061425
-22.91071428571429,-0.8361469041382726,0.21502130714013465,0.0450386955572593
-17.75,-1.1652063381547166,0.1662658713847759,-0.0021
-17.5,-1.3779766877278377,0.17857090129794484,-0.006
-17.25,-1.3857647089689857,0.16437146767737787,-0.0098
-17.0,-1.392825680805669,0.15071251448250178,-0.0135
-16.75,-1.3989414884165472,0.1377646965254478,-0.0169
-16.5,-1.403239672516263,0.1257330330103349,-0.0201
-16.25,-1.4055021182834768,0.11471108810614081,-0.023
-16.0,-1.4055834158372955,0.10471933664279395,-0.0256
-15.75,-1.4035562701181654,0.09573316154814837,-0.0277
-15.5,-1.39956609100698,0.08772739015186712,-0.0294
-15.25,-1.3939036982655248,0.08054590204700424,-0.0306
-14.999999999999998,-1.3867872067151394,0.07410582419595158,-0.0314
-14.750000000000002,-1.3785074361176102,0.06830521354853963,-0.0318
-14.500000000000002,-1.3692825012942764,0.0630350591751187,-0.0317
-14.250000000000002,-1.3588215824833518,0.05832174662108547,-0.0313
-14.0,-1.3475609093275158,0.05404560253269798,-0.0305
-13.75,-1.3351369571245357,0.05022308622182968,-0.0295
-13.5,-1.3216951357553046,0.04679714009648429,-0.0282
-13.25,-1.3105071675399151,0.042982496332936264,-0.0265
-13.0,-1.2969926412302377,0.03983198060619147,-0.0247
-12.75,-1.2822421309329695,0.03707667202365916,-0.0229
-12.5,-1.2666918662907898,0.034572007990143976,-0.0209
-12.25,-1.249978322601466,0.03233060561249701,-0.0191
-12.000000000000002,-1.2313017455200865,0.030398338433040614,-0.0176
-11.75,-1.211752709153349,0.028646549263488655,-0.0163
-11.5,-1.1919128530248255,0.02695793782473068,-0.015
-11.25,-1.1720002919558556,0.025284046378895995,-0.0137
-11.0,-1.1507790419588486,0.023913727769592164,-0.0126
-10.75,-1.128903447497823,0.02269189184668934,-0.0116
-10.5,-1.106664328334565,0.021560821356519416,-0.0106
-10.25,-1.0846433239926465,0.02040133572464216,-0.0096
-10.0,-1.0626223196507278,0.019239326712477887,-0.0085
-9.75,-1.0399469708447906,0.018247923013978307,-0.0075
-9.5,-1.0169808022770677,0.017353540255017105,-0.0066
-9.25,-0.9940873386497909,0.01646519707279793,-0.0055
-9.0,-0.9715573997247469,0.01552224403775981,-0.0045
-8.75,-0.9486639360974702,0.014712728496157646,-0.0034
-8.5,-0.9256977675297472,0.013964715206666003,-0.0023
-8.25,-0.9033859434260425,0.013094159653723469,-0.001
-8.0,-0.8805651847392124,0.012360195019330361,0.0001
-7.75,-0.8577444260523823,0.01167035012007619,0.0013
-7.499999999999999,-0.8352144871273381,0.010926661481971345,0.0026
-7.250000000000001,-0.8123937284405081,0.010305423424254652,0.0038
-7.0,-0.7898637895154639,0.009621263264205166,0.005
-6.75,-0.7650799974365783,0.009206642602687568,0.0056
-6.5,-0.7338981705984002,0.009288811544881289,0.0044
-6.25,-0.7022801141175431,0.009434027628747258,0.003
-6.000000000000001,-0.6713164021007045,0.009516741005590086,0.0018
-5.75,-0.6402799851434194,0.009591358126647695,0.0006
-5.5,-0.6084438138412228,0.009707274036120855,-0.0008
-5.25,-0.5769711672412587,0.009776849930165584,-0.0021
-5.0,-0.5474615540333503,0.009676084799531165,-0.0028
-4.75,-0.5163524321356187,0.009699449900993126,-0.004
-4.5,-0.48742445845128224,0.009574071622347689,-0.0044
-4.25,-0.45740591066024827,0.009491946607143122,-0.0052
-4.0,-0.42905957649948384,0.009318871130830438,-0.0055
-3.7499999999999996,-0.39998619293425436,0.009191835125665748,-0.0059
-3.5,-0.372512318058848,0.008967751007260811,-0.0058
-3.25,-0.34525655800478117,0.008747062660481279,-0.0057
-3.0000000000000004,-0.3182189127720538,0.008540879588943038,-0.0054
-2.75,-0.29161749718200547,0.008316468566728397,-0.005
-2.5,-0.26508878653240364,0.008118487229537926,-0.0045
-2.25,-0.23856007588280184,0.007941668451212674,-0.0041
-2.0,-0.21217677511409302,0.007777516807141837,-0.0036
-1.5000000000000002,-0.15926476369578238,0.0075221500960850115,-0.0026
-1.25,-0.13273605304618055,0.007430441906311052,-0.0022
-1.0,-0.10620734239657875,0.007359883159873727,-0.0017
-0.7500000000000001,-0.07967863174697692,0.007290471655936484,-0.0013
-0.5,-0.05314992109737512,0.007252205286212921,-0.0008
-0.25,-0.026621210447773293,0.007205082034424439,-0.0004
0.0,-1.979485772497053e-5,0.007202375382926996,0.0
0.25,0.02658162073232335,0.007180566591363125,0.0004
0.5,0.053110331381925176,0.007196620252167486,0.0008
0.7500000000000001,0.07971174697197349,0.007206723628163658,0.0013
1.0,0.10624045762157532,0.00724492771056232,0.0017
1.25,0.13269646333073062,0.007281592211983823,0.0022
1.5000000000000002,0.15922517398033245,0.0073421815778790195,0.0026
1.75,0.18568117968948777,0.007431468833036606,0.0031
2.0,0.21213718539864307,0.007522125302635153,0.0036
2.25,0.2385204861673519,0.0076419569466811615,0.0041
2.5,0.2650491968169537,0.0077875404050658965,0.0045
2.75,0.29157790746655554,0.007954249636766575,0.005
3.0000000000000004,0.3182520279970503,0.008155750598618632,0.0054
3.25,0.3452169682893312,0.008384752532446159,0.0057
3.5,0.37247272834339806,0.008629820737879653,0.0058
3.7499999999999996,0.39994660321880443,0.008908047231059889,0.0059
4.0,0.4290199867840339,0.00923411057322246,0.0055
4.25,0.45736632094479834,0.009540581769785507,0.0052
4.5,0.48745757367627884,0.00990901241982127,0.0044
4.75,0.5163128424201687,0.010219923196797718,0.004
5.0,0.5474219643179004,0.010581552849707566,0.0028
5.25,0.5770042824662553,0.010923351177191678,0.0021
5.5,0.6084769290662194,0.011272901491821056,0.0008
5.75,0.640313100368416,0.011609978491539703,-0.0007
6.000000000000001,0.6713495173257011,0.01191637390680481,-0.0018
6.25,0.7023132293425397,0.012208844620846267,-0.003
6.5,0.7339312858233967,0.012499381356523238,-0.0044
6.75,0.7650404077211284,0.012814060695264485,-0.0057
7.0,0.7897514948595675,0.013041449096532261,-0.005
7.250000000000001,0.8122814337846116,0.013331734240458413,-0.0037
7.499999999999999,0.8351748974118882,0.013584675187400582,-0.0025
7.75,0.8577048363369323,0.013932807231075456,-0.0013
8.0,0.8805255950237625,0.014252955767771565,-0.0001
8.25,0.9033463537105926,0.014616374944852004,0.001
8.5,0.9256581778142972,0.015068595414310939,0.0023
8.75,0.9486243463820203,0.0154575817074216,0.0034
9.0,0.9715178100092969,0.01590040126420925,0.0045
9.25,0.9941204538747875,0.016440859855697203,0.0055
9.5,1.0169412125616177,0.01696152864892776,0.0066
9.75,1.0399800860697872,0.01749134148625112,0.0075
10.0,1.0626554348757244,0.018081277061298782,0.0085
10.25,1.084676439217643,0.018799637383484807,0.0095
10.5,1.106770148500008,0.01950221527431648,0.0106
10.75,1.1289365627228196,0.02019866599903846,0.0116
11.0,1.1508121571838452,0.020948565319843397,0.0126
11.25,1.1721061121212986,0.021781781360413057,0.0137
11.5,1.1920913781307152,0.022793444208080132,0.015
11.75,1.2119312342592388,0.02381255607887899,0.0163
12.000000000000002,1.2315529755664225,0.024862328516532136,0.0176
12.25,1.250229552647802,0.026009708986123484,0.019
12.5,1.2670158012775723,0.027274568641211066,0.0208
12.75,1.282566065919752,0.028690913911215758,0.0228
13.0,1.2973892811574665,0.030274324093977713,0.0246
13.25,1.3109765124075907,0.03212992920683782,0.0264
13.5,1.3223098905038733,0.03440854822373331,0.0281
13.75,1.3356063019922113,0.03653970743650521,0.0293
14.0,1.3481029591356377,0.0389439463157212,0.0304
14.250000000000002,1.3595817471128133,0.04166598756183417,0.0311
14.500000000000002,1.3701153708641844,0.044747341987800504,0.0316
14.750000000000002,1.3794130106279647,0.04825800600915173,0.0316
14.999999999999998,1.3877654861659405,0.05220863535730756,0.0312
15.25,1.3949546826567722,0.05665619850637947,0.0304
15.5,1.4007624852791205,0.06169914233367894,0.0292
15.75,1.4048253693307526,0.06741595329147904,0.0275
16.0,1.406925219990329,0.07387878460778377,0.0253
16.25,1.4069166273769569,0.0811567652876303,0.0228
16.5,1.404654181609743,0.08923003905246651,0.0199
16.75,1.4004287024504738,0.09809116560378008,0.0166
17.0,1.3944583047204884,0.10765567201173964,0.0132
17.25,1.3873973328838052,0.11783756977987661,0.0095
17.5,1.3796093116426573,0.128477017493008,0.0057
17.75,1.3717485854610627,0.13944069407663115,0.0018
22.910714285714285,1.1944955773403896,0.21502130714013457,-0.0614543284714699
28.07142857142857,1.0926867041053605,0.30511620619210084,-0.10493299036377127
33.232142857142854,1.0225720212209983,0.40679120472911673,-0.1357566747602778
