Alpha,Cl,Cd,Cm
-180.0,0.0,0.01767756116464097,0.0
-178.73214285714283,0.06812563526744955,0.018309675635277828,0.05071428571428669
-177.46428571428572,0.13625127053489774,0.020204813515779282,0.1014285714285711
-176.19642857142858,0.20437690580234588,0.023359231535584318,0.15214285714285666
-174.92857142857144,0.2725025410697955,0.027766720557626794,0.2028571428571422
-173.66071428571428,0.34062817633724496,0.03341860484177702,0.2535714285714289
-172.39285714285714,0.4087538116046932,0.04030375905651387,0.30428571428571444
-171.12500000000003,0.47687944687214134,0.04840863009389034,0.35499999999999887
-169.85714285714286,0.545005082139591,0.057717263645057144,0.40037219612795294
-168.5892857142857,0.6131307174070404,0.06821133548428443,0.4036754367635355
-167.32142857142858,0.6812563526744886,0.07987018740019858,0.40697867739911786
-166.05357142857144,0.7493819879419369,0.0926708677038461,0.4102819180347003
-164.7857142857143,0.8175076232093864,0.10658817623422945,0.4135851586702828
-163.51785714285714,0.8856332584768358,0.12159471377315154,0.4168883993058653
-162.25,0.9537588937442841,0.13766093577256835,0.42019163994144776
-157.08928571428572,0.8314111052380018,0.2133000082419472,0.3943397175231338
-151.92857142857144,0.7612855582110636,0.3034673219305765,0.33811058068692146
-146.76785714285717,0.7130262719412006,0.4052281032417919,0.31067158316908106
-141.60714285714286,0.6721881160266867,0.5152693024075109,0.30041123231634675
-136.44642857142856,0.6310824398806767,0.6300069759693023,0.2999953282841977
-131.28571428571428,0.5854533360791327,0.7457024599852804,0.30403168663321783
-126.12500000000001,0.5330647142389475,0.8585835726708144,0.3110698375211896
-120.96428571428572,0.4730195479240349,0.9649669222303418,0.31910397487369846
-115.80357142857142,0.4053909589039964,1.0613773597037763,0.3259229180820379
-110.64285714285714,0.3309956409655519,1.1446607088984329,0.33246262518916386
-105.48214285714286,0.2512349322164118,1.2120861229217614,0.33456841751556105
-100.32142857142857,0.16796866486830078,1.2614347524353,0.3360432970668347
-95.16071428571429,0.08340518601698836,1.2910718536555843,0.3307463994806738
-90.0,5.572142936120457e-17,1.3,0.32499971595918514
-84.83928571428571,-0.08340518601698836,1.2910718536555843,0.3121161387007926
-79.67857142857143,-0.16796866486830078,1.2614347524353,0.2988570444424442
-74.51785714285714,-0.2512349322164118,1.2120861229217614,0.2799443331292056
-69.35714285714285,-0.3309956409655519,1.1446607088984329,0.260606910136085
-64.19642857142857,-0.4053909589039966,1.0613773597037763,0.2382847078371282
-59.035714285714285,-0.4730195479240349,0.9649669222303418,0.21581220296504872
-53.875,-0.5330647142389473,0.8585835726708149,0.19268560356178732
-48.714285714285715,-0.5854533360791327,0.7457024599852806,0.16980633999387362
-43.55357142857143,-0.6310824398806767,0.6300069759693022,0.14767251915193835
-38.39285714285714,-0.6721881160266867,0.5152693024075109,0.1256303520924431
-33.232142857142854,-0.7130262719412006,0.4052281032417922,0.10379084172967644
-28.071428571428577,-0.7612855582110634,0.30346732193057674,0.07778371874649423
-22.91071428571429,-0.8314111052380018,0.2133000082419472,0.044791985723541365
-17.75,-1.1573411524739365,0.163255716440486,-0.0021
-17.5,-1.36930858981388,0.17464931209497325,-0.006
-17.25,-1.3776937684241712,0.16076238309354018,-0.0098
-17.0,-1.385339371137098,0.147403980317088,-0.0135
-16.75,-1.39202352518345,0.134743351739687,-0.0169
-16.5,-1.39685873948639,0.1229793201433586,-0.0201
-16.25,-1.3996231412767084,0.11220436826915828,-0.023
-16.0,-1.4001688153749319,0.10243849022674897,-0.0256
-15.75,-1.398569719370797,0.09365819869268119,-0.0277
-15.5,-1.3949737684437775,0.0858399351722689,-0.0294
-15.25,-1.3896767929528184,0.07883015478648456,-0.0306
-14.999999999999998,-1.3829006656671294,0.07254795206551429,-0.0314
-14.750000000000002,-1.3749412169456567,0.06689376777611286,-0.0318
-14.500000000000002,-1.3660203195576097,0.061760381313111554,-0.0317
-14.250000000000002,-1.3558421431440424,0.05717250838390888,-0.0313
-14.0,-1.3448504332433737,0.053013673146639434,-0.0305
-13.75,-1.3326754019069211,0.04929820276087568,-0.0295
-13.5,-1.3194649643141576,0.045970281385837766,-0.0282
-13.25,-1.3085472120032255,0.04226553475602921,-0.0265
-13.0,-1.2952628168207256,0.039207746344480335,-0.0247
-12.75,-1.2807211426127054,0.036535288598367036,-0.0229
-12.5,-1.2653659349175839,0.034106561886867365,-0.0209
-12.25,-1.2488274057866786,0.03193222749444151,-0.0191
-12.000000000000002,-1.2302920217328879,0.030053759049043213,-0.0176
-11.75,-1.2108691466022594,0.028349321671053408,-0.0163
-11.5,-1.191150441112685,0.026705162614920005,-0.015
-11.25,-1.171357778033374,0.02507413015073559,-0.0137
-11.0,-1.1502338783388062,0.023738245834251846,-0.0126
-10.75,-1.12844436033661,0.02254632454862656,-0.0116
-10.5,-1.1062850543857317,0.021442379994137124,-0.0106
-10.25,-1.0843476212040626,0.020310406493151346,-0.0096
-10.0,-1.0624101880223935,0.01917510755921294,-0.0085
-9.75,-1.0398071365330959,0.018206255798832973,-0.0075
-9.5,-1.0169082546848525,0.017332267050971187,-0.0066
-9.25,-0.9940833304263454,0.016464040706192905,-0.0055
-9.0,-0.9716281941165209,0.015542333925976102,-0.0045
-8.75,-0.948803269858014,0.014751612237943698,-0.0034
-8.5,-0.9259043880097706,0.01402140600143297,-0.0023
-8.25,-0.9036711244691554,0.013171068818027633,-0.001
-8.0,-0.8809201578003849,0.012454266503168339,0.0001
-7.75,-0.8581691911316145,0.011780935927932123,0.0013
-7.499999999999999,-0.83571405482179,0.01105439694309257,0.0026
-7.250000000000001,-0.8129630881530194,0.010448360358631547,0.0038
-7.0,-0.7905079518431949,0.009779994704517563,0.005
-6.75,-0.7657601302515392,0.009371093245878447,0.0056
-6.5,-0.7345040407630725,0.009432510846486629,0.0044
-6.25,-0.7028042057361868,0.009555917888724485,0.003
-6.000000000000001,-0.6717699890169296,0.009620149583027631,0.0018
-5.75,-0.6406618147079358,0.00967665658215859,0.0006
