Alpha,Cl,Cd,Cm
-180.0,0.0,0.02175690890498086,0.0
-178.73214285714283,0.06913371634945205,0.022388024688329906,0.05071428571428669
-177.46428571428572,0.13826743269890274,0.024280166934785814,0.1014285714285711
-176.19642857142858,0.20740114904835336,0.02742959386096915,0.15214285714285666
-174.92857142857144,0.2765348653978055,0.031830098773657174,0.2028571428571422
-173.66071428571428,0.34566858174725745,0.03747300935242555,0.2535714285714289
-172.39285714285714,0.4148022980967081,0.04434720465964602,0.30428571428571444
-171.12500000000003,0.48393601444615886,0.05243913695330054,0.35499999999999887
-169.85714285714286,0.553069730795611,0.06173285825987751,0.4004596134416935
-168.5892857142857,0.6222034471450629,0.07221005165529142,0.4045386827367236
-167.32142857142858,0.6913371634945136,0.08385006719254451,0.40861775203175354
-166.05357142857144,0.7604708798439642,0.09662996240574401,0.41269682132678354
-164.7857142857143,0.8296045961934162,0.11052454731112207,0.4167758906218135
-163.51785714285714,0.8987383125428684,0.12550643381689705,0.42085495991684363
-162.25,0.967872028892319,0.14154608944517813,0.4249340292118736
-157.08928571428572,0.8417491980274149,0.21705754695980925,0.3995796397566613
-151.92857142857144,0.769133618594537,0.30706678188519265,0.34179151683773557
-146.76785714285717,0.719082134416526,0.4086403022298668,0.3133638149330407
-141.60714285714286,0.676879994603619,0.5184665764222742,0.30245503827440645
-136.44642857142856,0.6346982734451633,0.6329634034832291,0.301593822586938
-131.28571428571428,0.5882015520323485,0.7483940721058624,0.3052767299517556
-126.12500000000001,0.5351058272377383,0.8609885474655715,0.3120588168112453
-120.96428571428572,0.4744838947518688,0.9670657616456033,0.3198692028579074
-115.80357142857142,0.4063892650370195,1.0631530476428854,0.32651902183885595
-110.64285714285714,0.3316256328250866,1.1460988491777728,0.3329021573238533
-105.48214285714286,0.2515856582517626,1.213175055986141,0.33488431997618795
-100.32142857142857,0.16812344376785118,1.2621656498864429,0.33624025724521883
-95.16071428571429,0.0834437213212348,1.2914387898273414,0.330844207481488
-90.0,5.572142936120457e-17,1.3,0.32499968625432646
-84.83928571428571,-0.0834437213212348,1.2914387898273414,0.31220485403691717
-79.67857142857143,-0.16812344376785118,1.2621656498864429,0.2990342820399595
-74.51785714285714,-0.2515856582517626,1.213175055986141,0.28020673891757875
-69.35714285714285,-0.3316256328250866,1.1460988491777728,0.2609545817747821
-64.19642857142857,-0.4063892650370196,1.0631530476428854,0.23871833165517367
-59.035714285714285,-0.4744838947518688,0.9670657616456033,0.21633208022991773
-53.875,-0.535105827237738,0.860988547465572,0.1932930453448996
-48.714285714285715,-0.5882015520323485,0.7483940721058626,0.17049972905307864
-43.55357142857143,-0.6346982734451634,0.632963403483229,0.14844698129908795
-38.39285714285714,-0.676879994603619,0.5184665764222742,0.12647060135305666
-33.232142857142854,-0.7190821344165258,0.4086403022298671,0.10466307911573558
-28.071428571428577,-0.7691336185945367,0.3070667818851929,0.07857976282614272
-22.91071428571429,-0.8417491980274149,0.21705754695980925,0.04533053243042756
-17.75,-1.1745105933826747,0.169826785394195,-0.0021
-17.5,-1.3882307616436607,0.18321001197181164,-0.006
-17.25,-1.3953123654142914,0.1686408956947445,-0.0098
-17.0,-1.4016817382083726,0.15462640126850005,-0.0135
-16.75,-1.4071252107329388,0.14133884774823108,-0.0169
-16.5,-1.4107881058161311,0.12899058450100975,-0.0201
