Alpha,Cl,Cd,Cm
-180.0,0.0,0.001,0.0
-178.73214285714283,0.06351907261502278,0.001,0.05071428571428669
-177.46428571428572,0.1270381452300443,0.0015819356633920787,0.1014285714285711
-176.19642857142858,0.1905572178450658,0.004759161159582666,0.15214285714285666
-174.92857142857144,0.2540762904600886,0.00919856501257185,0.2028571428571422
-173.66071428571428,0.3175953630751113,0.014891455855424483,0.2535714285714289
-172.39285714285714,0.38111443569013287,0.02182668827813254,0.30428571428571444
-171.12500000000003,0.4446335083051544,0.029990684652411913,0.35499999999999887
-169.85714285714286,0.5081525809201772,0.039367461719232166,0.39997273603404665
-168.5892857142857,0.5716716535352,0.04993866188701345,0.3997307683362102
-167.32142857142858,0.6351907261502214,0.061683589179200596,0.3994888006383738
-166.05357142857144,0.698709798765243,0.07457924976081833,0.39924683294053737
-164.7857142857143,0.7622288713802657,0.0886003969646436,0.3990048652427009
-163.51785714285714,0.8257479439952886,0.10371958072882137,0.3987628975448645
-162.25,0.88926701661031,0.11990720134911234,0.3985209298470281
-157.08928571428572,0.7841697940069327,0.1961294275894798,0.3703958324352281
-151.92857142857144,0.7254227863547738,0.28701910353637516,0.3212912042451558
-146.76785714285717,0.685353190474727,0.38963559912506956,0.29837050568409557
-141.60714285714286,0.6507479431992355,0.5006589269834169,0.2910733673436616
-136.44642857142856,0.6145594000648037,0.616497181158742,0.29269241848347266
-131.28571428571428,0.5728949921156302,0.7334027748797313,0.298343917126912
-126.12500000000001,0.5237375727247601,0.8475937155379453,0.3065521107433698
-120.96428571428572,0.4663280173242345,0.9553759920597457,0.3156086086826725
-115.80357142857142,0.4008290642011049,1.0532631138472666,0.323200218855032
-110.64285714285714,0.3281168080787162,1.1380889326613495,0.3304552165192427
-105.48214285714286,0.24963224222993632,1.2071100962162518,0.3331257072698454
-100.32142857142857,0.16726138178286068,1.258094817819624,0.335143857115745
-95.16071428571429,0.08322909373977894,1.2893950892615107,0.3302997523083164
-90.0,5.572142936120457e-17,1.3,0.3249998519888585
-84.83928571428571,-0.08322909373977894,1.2893950892615107,0.3117104428723811
-79.67857142857143,-0.16726138178286068,1.258094817819624,0.2980465376972234
-74.51785714285714,-0.24963224222993632,1.2071100962162518,0.27874438630526716
-69.35714285714285,-0.3281168080787162,1.1380889326613495,0.25901708542490526
-64.19642857142857,-0.4008290642011052,1.0532631138472666,0.23630192841769215
-59.035714285714285,-0.4663280173242345,0.9553759920597457,0.21343510773681534
-53.875,-0.5237375727247598,0.8475937155379457,0.1899082692168466
-48.714285714285715,-0.5728949921156302,0.7334027748797315,0.1666361815302083
-43.55357142857143,-0.6145594000648037,0.6164971811587419,0.14413188454957984
-38.39285714285714,-0.6507479431992355,0.5006589269834169,0.12178913781071907
-33.232142857142854,-0.6853531904747269,0.38963559912506984,0.09980359660643358
-28.071428571428577,-0.7254227863547736,0.2870191035363754,0.0741449299571071
-22.91071428571429,-0.7841697940069327,0.1961294275894798,0.04233037714525811
-17.75,-1.0788830733915196,0.1332283293888944,-0.0021
-17.5,-1.2828411700695102,0.13553003782693385,-0.006
-17.25,-1.2971832099662919,0.12476045571554911,-0.0098
-17.0,-1.3106607176569258,0.11440015234246811,-0.0135
-16.75,-1.3230143334795679,0.1046043419619859,-0.0169
-16.5,-1.3332066187868405,0.09551003579887658,-0.0201
-16.25,-1.3409782139168998,0.08719892895854614,-0.023
-16.0,-1.3461562124285156,0.07968622019170096,-0.0256
-15.75,-1.348827067542303,0.07295969182778375,-0.0277
-15.5,-1.3491636856994917,0.06701188735952744,-0.0294
-15.25,-1.3475118797825407,0.061714953732777356,-0.0306
-14.999999999999998,-1.3441310094532943,0.05700761267990723,-0.0314
-14.750000000000002,-1.3393668875942115,0.05281408440586417,-0.0318
-14.500000000000002,-1.3334788738671366,0.049045007441348536,-0.0317
-14.250000000000002,-1.3261211553896106,0.04570844025424305,-0.0313
-14.0,-1.3178124514853222,0.04271980334306971,-0.0305
-13.75,-1.3081204960511974,0.040072154875080465,-0.0295
-13.5,-1.2972181955284656,0.03772206592813834,-0.0282
-13.25,-1.288995944844792,0.03511358305608532,-0.0265
-13.0,-1.2780071911014457,0.032980783236544665,-0.0247
-12.75,-1.2655487326076482,0.031134792625427232,-0.0229
-12.5,-1.2521392886870881,0.02946356823590829,-0.0209
-12.25,-1.2373465932366918,0.027958261314916574,-0.0191
-12.000000000000002,-1.2202196608296967,0.026616454749171063,-0.0176
-11.75,-1.202055289775324,0.025384368661775104,-0.0163
-11.5,-1.1835451058384927,0.024183638240757185,-0.015
-11.25,-1.1649484686810463,0.022980139659203255,-0.0137
-11.0,-1.1447956735525342,0.021987749899475908,-0.0126
-10.75,-1.1238647994384892,0.021094237967742485,-0.0116
-10.5,-1.1025016592213701,0.02026088445753093,-0.0106
-10.25,-1.0813978786660954,0.01940335443808767,-0.0096
-10.0,-1.0602940981108209,0.018534498219527327,-0.0085
-9.75,-1.0384122385700132,0.01779061021922414,-0.0075
-9.5,-1.0161845661467466,0.01712005912694868,-0.0066
-9.25,-0.9940433469440945,0.016452505530009116,-0.0055
-9.0,-0.9723343938445165,0.015742737845527936,-0.0045
-8.75,-0.9501931746418645,0.015139491661505713,-0.0034
-8.5,-0.9279655022185979,0.014586917235317784,-0.0023
-8.25,-0.9065159087808641,0.013938265619227612,-0.001
-8.0,-0.8844611427988269,0.013392663664776032,0.0001
-7.75,-0.8624063768167898,0.01288406945971332,0.0013
-7.499999999999999,-0.8406974237172117,0.012328604484659831,0.0026
-7.250000000000001,-0.8186426577351745,0.011874208107979095,0.0038
-7.0,-0.7969337046355964,0.011363398377660044,0.005
-6.75,-0.7725447016969604,0.011011548041517267,0.0056
-6.5,-0.7405478153442245,0.010865963485372415,0.0044
-6.25,-0.7080322096678,0.01077181742941043,0.003
-6.000000000000001,-0.6762946829769084,0.01065168763892134,0.0018
-5.75,-0.644470703065402,0.010527539605103131,0.0006
-5.5,-0.6116957377271333,0.010418851613532992,-0.0008
-5.25,-0.5793530384919382,0.010287164662591188,-0.0021
-5.0,-0.5493445762133421,0.010070935955033727,-0.0028
-4.75,-0.5174341430812209,0.009921351090746305,-0.004
-4.5,-0.488117306567543,0.009713054306554862,-0.0044
-4.25,-0.45750367174464346,0.009511113764676673,-0.0052
-4.0,-0.42887846099588367,0.00928418135115414,-0.0055
-3.7499999999999996,-0.3993887180409761,0.009080098734219588,-0.0059
-3.5,-0.37180094593959356,0.00883792410380491,-0.0058
-3.25,-0.34447253350005536,0.008607508648041896,-0.0057
-3.0000000000000004,-0.3174034807223614,0.008399403023384778,-0.0054
-2.75,-0.29085314726835615,0.008187287617229993,-0.005
-2.5,-0.2643892670349656,0.008003400232185823,-0.0045
-2.25,-0.23792538680157513,0.007840089835385205,-0.0041
-2.0,-0.21163441300941416,0.007693140072481639,-0.0036
-1.5000000000000002,-0.15887955898386266,0.007465661084260254,-0.0026
-1.25,-0.13241567875047214,0.007384887117742828,-0.0022
-1.0,-0.10595179851708164,0.00732468363011616,-0.0017
-0.7500000000000001,-0.07948791828369113,0.007265049529085609,-0.0013
-0.5,-0.05302403805030062,0.007235983768289991,-0.0008
-0.25,-0.026560157816910103,0.007197485347032413,-0.0004
0.0,-9.824362904817777e-6,0.007201178923548578,0.0
0.25,0.026540509091100464,0.007185318115888189,0.0004
0.5,0.05300438932449098,0.00720839642443906,0.0008
0.7500000000000001,0.07955472277849626,0.007223484642445119,0.0013
1.0,0.10601860301188679,0.007267630224246159,0.0017
1.25,0.13239603002466252,0.007311011698396056,0.0022
1.5000000000000002,0.15885991025805304,0.007376341117485872,0.0026
1.75,0.18523733727082878,0.007471024287504023,0.0031
2.0,0.2116147642836045,0.0075663870107551085,0.0036
2.25,0.23790573807576548,0.007691340365791788,0.0041
2.5,0.264369618309156,0.00783914839713935,0.0045
2.75,0.29083349854254653,0.008007515159737123,0.005
3.0000000000000004,0.3174702852171665,0.00820826010037503,0.0054
3.25,0.3444528847742457,0.008432727839724085,0.0057
3.5,0.37178129721378395,0.00867020632330602,0.0058
3.7499999999999996,0.39936906931516647,0.008939252293020616,0.0059
4.0,0.42885881227007405,0.009242113937004194,0.0055
4.25,0.45748402301883384,0.009535251825903094,0.0052
4.5,0.48818411106234816,0.009879288385714651,0.0044
4.75,0.5174144943554113,0.01017966658921036,0.004
5.0,0.5493249274875325,0.010520327754017423,0.0028
5.25,0.5794198429867434,0.010856183368262507,0.0021
5.5,0.6117625422219384,0.011195886362266861,0.0008
5.75,0.6445375075602072,0.011529398739798405,-0.0007
6.000000000000001,0.6763614874717137,0.011842646664109759,-0.0018
6.25,0.7080990141626051,0.012148983636088798,-0.003
6.5,0.7406146198390297,0.012459397669091465,-0.0044
6.75,0.7725250529711508,0.012801941535792012,-0.0057
7.0,0.796827602689172,0.01306086684576177,-0.005
7.250000000000001,0.8185365557887501,0.013376192923139223,-0.0037
7.499999999999999,0.840677774991402,0.0136478001874496,-0.0025
7.75,0.86238672809098,0.014006946927380259,-0.0013
8.0,0.8844414940730172,0.014332057559040982,-0.0001
8.25,0.9064962600550543,0.014693754526856603,0.001
8.5,0.9279458534927882,0.015134782742310999,0.0023
8.75,0.9501735259160549,0.01550916889586366,0.0034
9.0,0.9723147451187067,0.01593042062048579,0.0045
9.25,0.9941101514388997,0.016440426753984924,0.0055
9.5,1.0161649174209368,0.01692550030088224,0.0066
9.75,1.0384790430648183,0.017415112117709745,0.0075
10.0,1.060360902605626,0.017954711027184666,0.0085
10.25,1.0814646831609005,0.0186084173899813,0.0095
10.5,1.10265491693679,0.019239180057801186,0.0106
10.75,1.1239316039332943,0.019856827935737262,0.0116
11.0,1.1448624780473393,0.020516113559229686,0.0126
11.25,1.1651017263964663,0.021241934565310594,0.0137
11.5,1.1837848167745273,0.022116763238510435,0.015
11.75,1.2022950007113589,0.022985215104580677,0.0163
12.000000000000002,1.2205458249863461,0.023868884081065633,0.0176
12.25,1.2376727573933413,0.024821144433141974,0.019
12.5,1.2525519060643524,0.025841784566840758,0.0208
12.75,1.2659613499849125,0.026972866731676655,0.0228
13.0,1.2785062616993246,0.0282372338056673,0.0246
13.25,1.2895814686632858,0.02972735803860567,0.0264
13.5,1.297976625788189,0.03156846133657191,0.0281
13.75,1.3087060198696912,0.03328097300255137,0.0293
14.0,1.3184844285244306,0.035224717841534546,0.0304
14.250000000000002,1.3270524920905633,0.03743700285992673,0.0311
14.500000000000002,1.3344966637887044,0.03995857788755605,0.0316
14.750000000000002,1.340471130736394,0.04284936732224873,0.0316
14.999999999999998,1.3453217058160916,0.046124733520891206,0.0312
15.25,1.3487890293659526,0.049833098087211466,0.0304
15.5,1.350613741724133,0.05406361636951697,0.0292
15.75,1.3503635767875592,0.0588804264459334,0.0275
16.0,1.3477791748943866,0.0643445231593865,0.0253
16.25,1.3426876296033854,0.07051540040420502,0.0228
