Alpha,Cl,Cd,Cm
-180.0,0.0,0.033648477197980954,0.0
-178.73214285714283,0.07207233933394798,0.03427668174187647,0.05071428571428669
-177.46428571428572,0.14414467866789454,0.03616009151708919,0.1014285714285711
-176.19642857142858,0.21621701800184107,0.0392949690754723,0.15214285714285666
-174.92857142857144,0.2882893573357891,0.04367511484776812,0.2028571428571422
-173.66071428571428,0.360361696669737,0.04929186648221941,0.2535714285714289
-172.39285714285714,0.43243403600368363,0.05613411584968607,0.30428571428571444
-171.12500000000003,0.5045063753376301,0.06418833085018766,0.35499999999999887
-169.85714285714286,0.5765787146715782,0.07343858197814064,0.400714442708626
-168.5892857142857,0.6486510540055261,0.0838665735942354,0.40705512174768194
-167.32142857142858,0.7207233933394727,0.095451679842676,0.4133958007867376
-166.05357142857144,0.7927957326734192,0.10817098514340137,0.4197364798257934
-164.7857142857143,0.8648680720073673,0.12199932917994089,0.4260771588648492
-163.51785714285714,0.9369404113413153,0.13690935629474923,0.4324178379039051
-162.25,1.0090127506752617,0.15287156919523,0.4387585169429609
-157.08928571428572,0.8718854218185346,0.22801102068189147,0.41485461429563425
-151.92857142857144,0.7920112333403406,0.317559445563987,0.35252214519093583
-146.76785714285717,0.7367353738023766,0.41858708781393117,0.3212124151903275
-141.60714285714286,0.6905571307713259,0.527786841503384,0.30841349084298864
-136.44642857142856,0.6452386672789662,0.6415815850953303,0.30625417934397847
-131.28571428571428,0.5962127831829577,0.7562402993430386,0.3089067530527552
-126.12500000000001,0.5410558065392894,0.8679992079522932,0.3149423662470686
-120.96428571428572,0.47875256254295434,0.9731840172666706,0.3221004625886569
-115.80357142857142,0.40929939339915195,1.0683292953518422,0.3282572067073788
-110.64285714285714,0.3334621007357796,1.1502911231478412,0.3341838528685058
-105.48214285714286,0.2526080478265136,1.2163493678432853,0.3358055307424694
-100.32142857142857,0.1685746344903576,1.2642962642661624,0.3368146439589709
-95.16071428571429,0.08355605428015532,1.2925084330211474,0.3311294422958474
-90.0,5.572142936120457e-17,1.3,0.32499959979201076
-84.83928571428571,-0.08355605428015532,1.2925084330211474,0.3124633473368634
-79.67857142857143,-0.1685746344903576,1.2642962642661624,0.29955070683467455
-74.51785714285714,-0.2526080478265136,1.2163493678432853,0.2809713351798061
-69.35714285714285,-0.3334621007357796,1.1502911231478412,0.26196763751945185
-64.19642857142857,-0.4092993933991521,1.0683292953518422,0.2399818709872118
-59.035714285714285,-0.47875256254295434,0.9731840172666706,0.21784698749959103
-53.875,-0.5410558065392891,0.8679992079522936,0.19506316911355429
-48.714285714285715,-0.5962127831829577,0.7562402993430388,0.17252036471508414
-43.55357142857143,-0.6452386672789663,0.6415815850953301,0.15070394969580772
-38.39285714285714,-0.6905571307713259,0.527786841503384,0.12891936063099055
-33.232142857142854,-0.7367353738023764,0.41858708781393145,0.10720514228770005
-28.071428571428577,-0.7920112333403404,0.31755944556398724,0.08089982801531972
-22.91071428571429,-0.8718854218185346,0.22801102068189147,0.04690017704696463
-17.75,-1.2245606484686575,0.1889818857177905,-0.0021
-17.5,-1.4433901432135616,0.20816501794362907,-0.006
-17.25,-1.4466717401650704,0.191607280668014,-0.0098
-17.0,-1.4493208183916046,0.17568023571737593,-0.0135
-16.75,-1.451147622275672,0.1605651545512099,-0.0169
-16.5,-1.451393129347303,0.14651381742606825,-0.0201
-16.25,-1.4498675839890052,0.13362794946364892,-0.023
-16.0,-1.4464444824557838,0.12193165323020658,-0.0256
-15.75,-1.4411870766201362,0.11139178605007918,-0.0277
-15.5,-1.4342218702270575,0.1019709939407038,-0.0294
-15.25,-1.4258018707665374,0.09349372037633269,-0.0306
-14.999999999999998,-1.416116833856068,0.08586224414740551,-0.0314
-14.750000000000002,-1.4054197669856396,0.07895663282432791,-0.0318
-14.500000000000002,-1.393900425772744,0.0726543648650987,-0.0317
-14.250000000000002,-1.381305802727392,0.06699442718102586,-0.0313
-14.0,-1.3680154090845678,0.06183301652241047,-0.0305
-13.75,-1.3537129854817844,0.057202682403499294,-0.0295
-13.5,-1.3385250356640366,0.05303699640622474,-0.0282
-13.25,-1.3252978938937099,0.04839301830229096,-0.0265
-13.0,-1.3100466922034648,0.044542739586584376,-0.0247
-12.75,-1.2937202086807629,0.041162200468605414,-0.0229
-12.5,-1.276697954560589,0.03808447846058707,-0.0209
-12.25,-1.258663670480456,0.035336950205115084,-0.0191
-12.000000000000002,-1.2389215858428915,0.032998693022957895,-0.0176
-11.75,-1.2184204787353574,0.03088956544534147,-0.0163
-11.5,-1.197666364137834,0.028865495872526056,-0.015
-11.25,-1.1768489976678127,0.02686817082958885,-0.0137
-11.0,-1.1548930974928375,0.025237995201717853,-0.0126
-10.75,-1.132367930465385,0.023790409660692534,-0.0116
-10.5,-1.1095265040754454,0.02245463437787306,-0.0106
-10.25,-1.0868748333029983,0.02108752954657591,-0.0096
-10.0,-1.064223162530551,0.0197239539934717,-0.0085
-9.75,-1.0410022249056265,0.01856236299264271,-0.0075
-9.5,-1.0175282797907124,0.017514077641616624,-0.0066
-9.25,-0.9941175865482956,0.016473923547301848,-0.0055
-9.0,-0.9710231526683661,0.015370636496913523,-0.0045
-8.75,-0.9476124594259494,0.014419293888278579,-0.0034
-8.5,-0.9241385143110353,0.0135369003830739,-0.0023
-8.25,-0.9012338360485982,0.012513767710116865,-0.001
-8.0,-0.8778863946786789,0.011650288315276668,0.0001
-7.75,-0.8545389533087596,0.010835818727913563,0.0013
-7.499999999999999,-0.8314445194288301,0.00996271091485256,0.0026
-7.250000000000001,-0.808097078058911,0.009226755544987492,0.0038
-7.0,-0.7850026441789814,0.008423402775303731,0.005
-6.75,-0.7599474022516309,0.007965622377172518,0.0056
-6.5,-0.7293259955445045,0.008204390491704728,0.0044
-6.25,-0.6983250776023933,0.00851418763913138,0.003
-6.000000000000001,-0.6678934265127592,0.008736372296768654,0.0018
-5.75,-0.6373985235506276,0.00894765673126096,0.0006
-5.5,-0.6062078499910241,0.009218006207129188,-0.0008
-5.25,-0.5753334357939078,0.009425966781002307,-0.0021
