Alpha,Cl,Cd,Cm
-180.0,0.0,0.001,0.0
-178.73214285714283,-0.0024311622145607565,0.001,0.05071428571428669
-177.46428571428572,-0.004862324429121465,0.001,0.1014285714285711
-176.19642857142858,-0.007293486643682172,0.001,0.15214285714285666
-174.92857142857144,-0.00972464885824293,0.001,0.2028571428571422
-173.66071428571428,-0.012155811072803686,0.001,0.2535714285714289
-172.39285714285714,-0.014586973287364392,0.001,0.30428571428571444
-171.12500000000003,-0.0170181355019251,0.001,0.35499999999999887
-169.85714285714286,-0.01944929771648586,0.001,0.39445662899654654
-168.5892857142857,-0.021880459931046616,0.001,0.3452592113408948
-167.32142857142858,-0.02431162214560732,0.001,0.2960617936852453
-166.05357142857144,-0.026742784360168033,0.001,0.24686437602959468
-164.7857142857143,-0.029173946574728785,0.001,0.19766695837394405
-163.51785714285714,-0.03160510878928954,0.001,0.14846954071829233
-162.25,-0.034036271003850246,0.001,0.09927212306264172
-157.08928571428572,0.10783565846551066,0.001,0.036563668872857676
-151.92857142857144,0.21199044992142083,0.05153682586575728,0.08017897994109327
-146.76785714285717,0.289169233178348,0.16640422561116355,0.1182258183475905
-141.60714285714286,0.34379793742597803,0.29148828004566846,0.15295003218244288
-136.44642857142856,0.3780059353287237,0.4230830875098526,0.18358087654141883
-131.28571428571428,0.39310242313203964,0.5573133168076535,0.21236044827311384
-126.12500000000001,0.39020478058410324,0.6902565178609579,0.23753400620013046
-120.96428571428572,0.37052816660610854,0.8180666478241408,0.2615110987173
-115.80357142857142,0.3355183217617216,0.9370948426049613,0.28063873013548696
-110.64285714285714,0.28690175919146754,1.0440035551717337,0.29865201730114166
-105.48214285714286,0.22668719861669112,1.1358703987438297,0.3100915764678881
-100.32142857142857,0.15713550505106483,1.2102783679330154,0.3205957435083077
-95.16071428571429,0.08070805410352873,1.2653895532715072,0.32306561970578207
-90.0,5.572142936120457e-17,1.3,0.32500185296903866
-84.83928571428571,-0.08070805410352873,1.2653895532715072,0.3067420434800178
-79.67857142857143,-0.15713550505106483,1.2102783679330154,0.28811416514324495
-74.51785714285714,-0.22668719861669112,1.1358703987438297,0.26394480582087027
-69.35714285714285,-0.28690175919146754,1.0440035551717337,0.23932030272218716
-64.19642857142857,-0.3355183217617217,0.9370948426049613,0.2114971503066696
-59.035714285714285,-0.37052816660610854,0.8180666478241408,0.18345914558291465
-53.875,-0.3902047805841031,0.6902565178609583,0.15448613544368214
-48.714285714285715,-0.39310242313203964,0.5573133168076537,0.1258044997180192
-43.55357142857143,-0.3780059353287236,0.4230830875098524,0.09800103409992009
-38.39285714285714,-0.34379793742597803,0.29148828004566846,0.07123320290822434
-33.232142857142854,-0.2891692331783482,0.16640422561116386,0.04675527450379836
-28.071428571428577,-0.211990449921421,0.05153682586575753,0.025611327150971412
-22.91071428571429,-0.10783565846551066,0.001,0.010054885079064983
-17.75,0.04436849837155751,0.001,-0.0021
-17.5,-0.044923210949767256,0.001,-0.006
-17.25,-0.14454714763879872,0.001,-0.0098
-17.0,-0.24151760480250806,0.001,-0.0135
-16.75,-0.3350385385832999,0.001,-0.0169
-16.5,-0.421925773550788,0.001,-0.0201
-16.25,-0.5013832658473758,0.001,-0.023
-16.0,-0.5728803195679986,0.001,-0.0256
-15.75,-0.6366822826651879,0.001,-0.0277
-15.5,-0.6933198510440102,0.001,-0.0294
-15.25,-0.7438544165145923,0.001,-0.0306
-14.999999999999998,-0.7890820229345312,0.001,-0.0314
-14.750000000000002,-0.8300640621139548,0.001,-0.0318
-14.500000000000002,-0.8675965779104613,0.001,-0.0317
-14.250000000000002,-0.900618178513921,0.001,-0.0313
-14.0,-0.9307209516395267,0.001,-0.0305
-13.75,-0.9565781575246184,0.001,-0.0295
-13.5,-0.978720492074259,0.001,-0.0282
-13.25,-1.0090886131523975,0.001,-0.0265
-13.0,-1.0309655997495062,0.001,-0.0247
-12.75,-1.0483316711535684,0.001,-0.0229
-12.5,-1.0627789150797764,0.001,-0.0209
-12.25,-1.0729805917654707,0.001,-0.0191
-12.000000000000002,-1.0760178737327957,0.001,-0.0176
-11.75,-1.075870980269735,0.001,-0.0163
-11.5,-1.0746626949965465,0.001,-0.015
-11.25,-1.0731890617708253,0.001,-0.0137
-11.0,-1.0669391653995257,0.001,-0.0126
-10.75,-1.0583011374554359,0.001,-0.0116
-10.5,-1.0483363697486858,0.0033459059869279315,-0.0106
-10.25,-1.0391676458995323,0.006417468746814424,-0.0096
-10.0,-1.0299989220503782,0.009363161677727787,-0.0085
-9.75,-1.0184420666284348,0.011839985936139304,-0.0075
-9.5,-1.0058238193963631,0.014081966849052061,-0.0066
-9.25,-0.9934709201168235,0.016287361227082967,-0.0055
-9.0,-0.9824447605999445,0.018611837118116488,-0.0045
-8.75,-0.9700918613204049,0.020692599477374403,-0.0034
-8.5,-0.9574736140883329,0.022683105540457677,-0.0023
-8.25,-0.9472434984290504,0.02492190201305558,-0.001
