Alpha,Cl,Cd,Cm
-180.0,0.0,0.057433551516104034,0.0
-178.57142857142856,0.08474477891049419,0.05822368863335536,0.05714285714285779
-177.14285714285714,0.16948955782098837,0.060592140402352335,0.11428571428571445
-175.71428571428572,0.25423433673148105,0.06453290593384167,0.1714285714285711
-174.28571428571428,0.33897911564197525,0.07003602154584487,0.2285714285714289
-172.85714285714286,0.4237238945524695,0.07708757292549792,0.28571428571428553
-171.42857142857142,0.5084686734629635,0.08566972986688078,0.34285714285714336
-170.0,0.5932134523734564,0.095760790785549,0.4
-168.57142857142858,0.6779582312839505,0.10733523689898372,0.42701054234778907
-167.14285714285714,0.7627030101944446,0.12036379593811505,0.45402108469557867
-165.7142857142857,0.847447789104939,0.13481351523135857,0.48103162704336827
-164.28571428571428,0.9321925680154329,0.15064784397927272,0.5080421693911573
-162.85714285714283,1.016937346925927,0.16782672451507313,0.535052711738947
-161.42857142857144,1.10168212583642,0.18630669232387276,0.5620632540867354
-160.0,1.1864269047469143,0.20604098457171993,0.5890737964345251
-155.0,1.0215277983950801,0.2842405171582262,0.4930040393929041
-150.0,0.9134257055413377,0.37473890363287243,0.39693428235128314
-145.0,0.832634888083456,0.4747337075597668,0.3696987897564863
-140.0,0.7641972597921539,0.5811253277653998,0.3424632971616894
-135.0,0.6998400348378666,0.6906116447553341,0.33731922027376915
-130.0,0.6348452020916134,0.7997888826066986,0.33217514338584886
-125.00000000000001,0.5666243975271048,0.9052556176754947,0.33458243728290676
-119.99999999999999,0.4939970843815912,1.003716769401636,0.33698973117996467
-115.0,0.41678695650839725,1.0920844086309063,0.339811263577849
-110.0,0.33557210527550774,1.1675723152005308,0.3426327959757334
-105.0,0.2515129830045118,1.2277814061298067,0.3415041861332231
-100.0,0.16622113180825676,1.2707734328609914,0.3403755762907128
-95.0,0.08165017187075281,1.2951307021909608,0.33268779564867224
-90.0,5.572142936120457e-17,1.3,0.32500001500663167
-85.0,-0.08165017187075281,1.2951307021909608,0.31239511577251144
-80.0,-0.16622113180825676,1.2707734328609914,0.2997902165383912
-75.0,-0.2515129830045118,1.2277814061298067,0.28156160238053135
-70.0,-0.33557210527550774,1.1675723152005308,0.2633329882226715
-65.0,-0.41678695650839725,1.0920844086309063,0.24223233420225
-60.00000000000001,-0.4939970843815912,1.003716769401636,0.2211316801818285
-55.0,-0.5666243975271048,0.9052556176754949,0.19966439819528006
-50.0,-0.6348452020916133,0.7997888826066989,0.17819711620873166
-45.0,-0.6998400348378666,0.6906116447553341,0.15760423069844215
-40.0,-0.7641972597921539,0.5811253277653997,0.13701134518815267
-35.0,-0.8326348880834561,0.4747337075597664,0.11464337574630618
-30.000000000000004,-0.9134257055413374,0.37473890363287266,0.09227540630445971
-24.999999999999996,-1.0215277983950801,0.2842405171582262,0.04613770315222981
-20.0,-1.439608631593805,0.2602020196566037,0.004646683703601367
-19.0,-1.7320639542901206,0.20514491801001078,-0.01672003030100141
-18.0,-1.7227291586546971,0.13711753238566338,-0.02830126065868086
-17.0,-1.6789671821569248,0.09644016331502658,-0.03197214680458415
-16.0,-1.6180331940455328,0.06981031152170175,-0.030057257952829312
-14.999999999999998,-1.547152737437434,0.0510274915280039,-0.024910663590071554
-14.0,-1.477555734811233,0.03366949075244701,-0.01619975337297779
-13.0,-1.386963644632554,0.025376927992106772,-0.011851226188626367
-12.000000000000002,-1.291837901079846,0.019174046642794127,-0.008298158063286813
-11.0,-1.193341000124092,0.014663229667271868,-0.005320459603548763
-10.0,-1.0951761528340707,0.010528539095339531,-0.0017396801972813542
-9.0,-0.9983748328444204,0.006710660893726165,0.002775416923348573
-8.0,-0.8975247224435953,0.004260941038203211,0.005833617040637516
-7.0,-0.7763191634412219,0.006170448538354374,0.0009966301981874429
-6.000000000000001,-0.6559482103166826,0.007588825932771303,-0.003364279585717867
-5.0,-0.5415413246834878,0.007689646234915905,-0.005070724442208832
-4.0,-0.43478728760196794,0.006504667325497808,-0.003458969028302704
-3.0000000000000004,-0.32730678247096945,0.005686124208154119,-0.0020863007500101587
-2.0,-0.2188647953132681,0.005246556688310099,-0.0011138984127497611
-1.0,-0.10959312226058805,0.005129900606329266,-0.00047951055313046206
0.0,3.429902427860943e-6,0.005166043683247871,-6.203687834536217e-15
1.0,0.10960095739229096,0.0053155330255411585,0.00047909975611124005
2.0,0.21887557984917752,0.0055539780645368665,0.0011122424958442954
3.0000000000000004,0.32732254806598,0.0059513636726430605,0.0020825573602402253
4.0,0.4348089070485556,0.006536603719078299,0.003452767689835194
