Alpha,Cl,Cd,Cm
-180.0,0.0,0.023830876323076688,0.0
-178.73214285714283,0.06964623145038282,0.024461484367192008,0.05071428571428669
-177.46428571428572,0.13929246290076425,0.02635210361345218,0.1014285714285711
-176.19642857142858,0.20893869435114565,0.029498993034570747,0.15214285714285666
-174.92857142857144,0.2785849258015285,0.033895947179791136,0.2028571428571422
-173.66071428571428,0.3482311572519113,0.03953429546728988,0.2535714285714289
-172.39285714285714,0.41787738870229274,0.046402919193322956,0.30428571428571444
-171.12500000000003,0.48752362015267414,0.054488273343946174,0.35499999999999887
-169.85714285714286,0.557169851603057,0.06377441316657556,0.400504057123713
-168.5892857142857,0.6268160830534398,0.07424302544932998,0.4049775640966659
-167.32142857142858,0.6964623145038212,0.0858734644468751,0.4094510710696186
-166.05357142857144,0.7661085459542027,0.09864279238238335,0.41392457804257143
-164.7857142857143,0.8357547774045855,0.11252582444625789,0.4183980850155242
-163.51785714285714,0.9054010088549684,0.12749517820346035,0.4228715919884771
-162.25,0.9750472403053498,0.1435213273126458,0.4273450989614299
-157.08928571428572,0.84700515289453,0.21896790453879567,0.4022436686764586
-151.92857142857144,0.7731236244892575,0.3088967711736254,0.34366296091438897
-146.76785714285717,0.7221609750208937,0.41037508680224977,0.3147326028428485
-141.60714285714286,0.6792653767572397,0.520092091714283,0.30349416613361285
-136.44642857142856,0.6365365871853343,0.6344664708185318,0.30240655224025836
-131.28571428571428,0.5895987632307216,0.749762505540707,0.3059097627359958
-126.12500000000001,0.5361435426093117,0.8622112525849082,0.312561662852092
-120.96428571428572,0.4752283783808782,0.9681328255097653,0.32025828947816903
-115.80357142857142,0.40689681048912707,1.0640558191555956,0.3268221199486719
-110.64285714285714,0.33194592486035984,1.1468300092239014,0.3331256483238512
-105.48214285714286,0.25176396969180054,1.213728676770581,0.3350449501416093
-100.32142857142857,0.16820213438583942,1.2625372429930195,0.3363404094452679
-95.16071428571429,0.08346331292522169,1.2916253426081254,0.33089394193168903
-90.0,5.572142936120457e-17,1.3,0.32499967116087664
-84.83928571428571,-0.08346331292522169,1.2916253426081254,0.3122499493043833
-79.67857142857143,-0.16820213438583942,1.2625372429930195,0.29912437448574486
-74.51785714285714,-0.25176396969180054,1.213728676770581,0.28034012451480955
-69.35714285714285,-0.33194592486035984,1.1468300092239014,0.26113131040603
-64.19642857142857,-0.40689681048912724,1.0640558191555956,0.23893875388406774
-59.035714285714285,-0.4752283783808782,0.9681328255097653,0.2165963496498907
-53.875,-0.5361435426093114,0.8622112525849086,0.19360183037181594
-48.714285714285715,-0.5895987632307216,0.7497625055407072,0.1708522081497752
-43.55357142857143,-0.6365365871853345,0.6344664708185317,0.14884067844383686
-38.39285714285714,-0.6792653767572397,0.520092091714283,0.1268977462921522
-33.232142857142854,-0.7221609750208935,0.41037508680225004,0.10510649095487301
-28.071428571428577,-0.7731236244892574,0.30889677117362563,0.07898444517739275
-22.91071428571429,-0.84700515289453,0.21896790453879567,0.0456043154214273
-17.75,-1.183239650893393,0.1731675603855709,-0.0021
-17.5,-1.3978509191670068,0.18756232850641047,-0.006
