Alpha,Cl,Cd,Cm
-180.0,0.0,0.04372021541375809,0.0
-178.73214285714283,0.07456124918044241,0.044345954240690384,0.05071428571428669
-177.46428571428572,0.14912249836088332,0.046221967921277814,0.1014285714285711
-176.19642857142858,0.2236837475413242,0.04934452267916242,0.15214285714285666
-174.92857142857144,0.29824499672176663,0.05370742497883324,0.2028571428571422
-173.66071428571428,0.372806245902209,0.05930202091164189,0.2535714285714289
-172.39285714285714,0.44736749508264995,0.06611721319678522,0.30428571428571444
-171.12500000000003,0.5219287442630909,0.07413948298253598,0.35499999999999887
-169.85714285714286,0.5964899934435333,0.08335291640499323,0.40093027623874283
-168.5892857142857,0.6710512426239756,0.0937392358523006,0.4091864778575856
-167.32142857142858,0.7456124918044165,0.10527783587305889,0.417442679476428
-166.05357142857144,0.8201737409848575,0.11794582365855664,0.42569888109527054
-164.7857142857143,0.8947349901652999,0.13171806401947583,0.43395508271411315
-163.51785714285714,0.9692962393457424,0.14656722876892342,0.44221128433295587
-162.25,1.043857488526183,0.16246385041500425,0.4504674859517985
-157.08928571428572,0.897409738658635,0.23728822593892607,0.42779224867834553
-151.92857142857144,0.8113877647652806,0.32644636099474794,0.36161109259413954
-146.76785714285717,0.7516870438743041,0.4270116637842961,0.3278605039691562
-141.60714285714286,0.7021411818929737,0.535680776742678,0.31346075117619554
-136.44642857142856,0.6541660084647157,0.648880880440941,0.3102020165365699
-131.28571428571428,0.6029980129312079,0.7628857766061895,0.3119819333230758
-126.12500000000001,0.5460952287952915,0.8739369896983322,0.31738527774398356
-120.96428571428572,0.4823679733502268,0.9783659636201109,0.3239908654352921
-115.80357142857142,0.41176416930721776,1.0727133942848077,0.3297299219039707
-110.64285714285714,0.3350175241738354,1.1538418310877014,0.3352698605597897
-105.48214285714286,0.25347397567536534,1.2190378978380392,0.3365861185338349
-100.32142857142857,0.1689567770917794,1.2661008193713066,0.3373013784662048
-95.16071428571429,0.0836511963276443,1.2934143830158713,0.3313711514185631
-90.0,5.572142936120457e-17,1.3,0.32499952671173243
-84.83928571428571,-0.0836511963276443,1.2934143830158713,0.3126821570175797
-79.67857142857143,-0.1689567770917794,1.2661008193713066,0.29998785143730405
-74.51785714285714,-0.25347397567536534,1.2190378978380392,0.2816185666826231
-69.35714285714285,-0.3350175241738354,1.1538418310877014,0.2628252033972953
-64.19642857142857,-0.411764169307218,1.0727133942848077,0.24105151043825593
-59.035714285714285,-0.4823679733502268,0.9783659636201109,0.2191294560509555
-53.875,-0.5460952287952913,0.8739369896983327,0.19656175470733403
-48.714285714285715,-0.6029980129312079,0.7628857766061897,0.17423109308009085
-43.55357142857143,-0.6541660084647158,0.6488808804409409,0.15261484282026558
-38.39285714285714,-0.7021411818929737,0.535680776742678,0.1309927120059897
-33.232142857142854,-0.751687043874304,0.42701166378429634,0.10935757863242863
-28.071428571428577,-0.8113877647652805,0.32644636099474816,0.08286435726278679
-22.91071428571429,-0.897409738658635,0.23728822593892607,0.04822934027008351
-17.75,-1.2669512768610434,0.20520557894333138,-0.0021
-17.5,-1.4901081906256282,0.2293010263428955,-0.006
-17.25,-1.4901713160553534,0.2110589973393708,-0.0098
-17.0,-1.4896694362209593,0.19351208966486663,-0.0135
-16.75,-1.4884330495432097,0.17684915714906763,-0.0169
-16.5,-1.4857841497051616,0.1613553766188254,-0.0201
-16.25,-1.481553235127579,0.14713830171801692,-0.023
-16.0,-1.4756273047576383,0.13422462592873247,-0.0256
-15.75,-1.468062859121751,0.12257511762088433,-0.0277
-15.5,-1.4589728992727413,0.11214372296387538,-0.0294
-15.25,-1.4485834273162568,0.10274100422796167,-0.0306
-14.999999999999998,-1.4370639448315337,0.09425863569421905,-0.0314
-14.750000000000002,-1.4246404539242192,0.0865638369849562,-0.0318
-14.500000000000002,-1.4114824561735497,0.07952443732891665,-0.0317
-14.250000000000002,-1.397363949473877,0.07318842348622692,-0.0313
-14.0,-1.3826239369836728,0.06739475872494831,-0.0305
-13.75,-1.3669799160708775,0.062187484122214205,-0.0295
-13.5,-1.350544887788315,0.05749347865071583,-0.0282
-13.25,-1.335861375824523,0.05225719303532442,-0.0265
-13.0,-1.3193698470155488,0.047907146187010016,-0.0247
-12.75,-1.3019178092575714,0.04408006973842261,-0.0229
