Alpha,Cl,Cd,Cm
-180.0,0.0,0.05825190402871341,0.0
-178.73214285714283,0.07815229395395495,0.05887408527398954,0.05071428571428669
-177.46428571428572,0.15630458790790835,0.06073942773360607,0.1014285714285711
-176.19642857142858,0.23445688186186175,0.0638442029289294,0.15214285714285666
-174.92857142857144,0.3126091758158167,0.0681822260300489,0.2028571428571422
-173.66071428571428,0.39076146976977166,0.0737448553101886,0.2535714285714289
-172.39285714285714,0.46891376372372506,0.08052100914072474,0.30428571428571444
-171.12500000000003,0.5470660576776785,0.08849718778475284,0.35499999999999887
-169.85714285714286,0.6252183516316334,0.09765749994647847,0.4012416878707149
-168.5892857142857,0.7033706455855883,0.10798369402438535,0.4122616677233101
-167.32142857142858,0.7815229395395418,0.11945519400691222,0.4232816475759047
-166.05357142857144,0.8596752334934953,0.13204913994026846,0.4343016274284996
-164.7857142857143,0.9378275274474501,0.14574043288905253,0.4453216072810945
-163.51785714285714,1.015979821401405,0.16050178430153242,0.4563415871336896
-162.25,1.0941321153553585,0.17630376968281133,0.4673615669862845
-157.08928571428572,0.9342366911154394,0.25067354782915063,0.4464592905442221
-151.92857142857144,0.8393445796737588,0.33926856556564927,0.3747254828308314
-146.76785714285717,0.7732595876700162,0.43916679650236107,0.33745334585526754
-141.60714285714286,0.7188548633045712,0.5470702912819212,0.3207439737398437
-136.44642857142856,0.6670465400563294,0.6594124376357905,0.31589899709471925
-131.28571428571428,0.6127878668541435,0.7724739930805414,0.31641982744621266
-126.12500000000001,0.5533661996500329,0.8825041301013504,0.3209108773486646
-120.96428571428572,0.48758435437015135,0.9858425708565497,0.3267192351205589
-115.80357142857142,0.4153203931917454,1.079038852630341,0.33185554348393587
-110.64285714285714,0.3372617176369681,1.158964857623863,0.3368374234725896
-105.48214285714286,0.25472335225693893,1.2229169582225246,0.33771287060876126
-100.32142857142857,0.169508139445665,1.2687044645728276,0.3380040031888485
-95.16071428571429,0.08378846901868124,1.2947215042835214,0.3317200723889632
-90.0,5.572142936120457e-17,1.3,0.3249994215121794
-84.83928571428571,-0.08378846901868124,1.2947215042835214,0.31299768150678264
-79.67857142857143,-0.169508139445665,1.2687044645728276,0.300618216922482
-74.51785714285714,-0.25472335225693893,1.2229169582225246,0.2825518989557949
-69.35714285714285,-0.3372617176369681,1.158964857623863,0.26406186455949715
-64.19642857142857,-0.4153203931917456,1.079038852630341,0.24259404525510214
-59.035714285714285,-0.48758435437015135,0.9858425708565497,0.22097896389369898
-53.875,-0.5533661996500325,0.8825041301013508,0.19872301987679744
-48.714285714285715,-0.6127878668541435,0.7724739930805417,0.1766983961943321
-43.55357142857143,-0.6670465400563296,0.6594124376357904,0.15537094629759807
-38.39285714285714,-0.7188548633045712,0.5470702912819212,0.13398323909208368
-33.232142857142854,-0.7732595876700159,0.43916679650236135,0.11246229628159943
-28.071428571428577,-0.8393445796737585,0.3392685655656495,0.08569812634417484
-22.91071428571429,-0.9342366911154394,0.25067354782915063,0.050146696129192675
-17.75,-1.3281132529562392,0.22861342107417731,-0.0021
-17.5,-1.5575138462479516,0.2597964468990106,-0.006
-17.25,-1.5529333019387834,0.23912429090028778,-0.0098
-17.0,-1.5478851620250251,0.2192402155792574,-0.0135
-16.75,-1.542229147825299,0.20034401474837563,-0.0169
-16.5,-1.535404144614097,0.1827690504186198,-0.0201
-16.25,-1.5272698737100416,0.16663128573256286,-0.023
-16.0,-1.517732815992215,0.15196115239318053,-0.0256
-15.75,-1.5068397310210762,0.1387106335152674,-0.0277
-15.5,-1.4946841379175433,0.1268211229679263,-0.0294
-15.25,-1.4814530749234525,0.11608315496570398,-0.0306
-14.999999999999998,-1.4672868207201808,0.10637310340907725,-0.0314
-14.750000000000002,-1.4523724135495646,0.09753965066520823,-0.0318
-14.500000000000002,-1.4368501320929805,0.08943670387790145,-0.0317
-14.250000000000002,-1.420532938108593,0.08212523495421829,-0.0313
-14.0,-1.4037013889591559,0.07541934237797951,-0.0305
-13.75,-1.386121686842374,0.06937964746400832,-0.0295
-13.5,-1.3678873508791656,0.06392337296563916,-0.0282
-13.25,-1.3511025612901875,0.05783249520970546,-0.0265
-13.0,-1.3328214657665203,0.05276137373383989,-0.0247
-12.75,-1.3137454577150491,0.04829002503508713,-0.0229
-12.5,-1.2941550944985287,0.04421251639879693,-0.0209
-12.25,-1.2738165783146633,0.040581974718181285,-0.0191
-12.000000000000002,-1.2522155539984041,0.03753540634593162,-0.0176
-11.75,-1.2300534149566362,0.03480284767050963,-0.0163
-11.5,-1.2077042376730323,0.032193520459378275,-0.015
-11.25,-1.185308300828969,0.02963191640820067,-0.0137
-11.0,-1.1620706918966432,0.027548380764440578,-0.0126
-10.75,-1.138412246920186,0.02570694074519772,-0.0116
-10.5,-1.1145200041414336,0.024014026876859725,-0.0106
-10.25,-1.0907680400440583,0.022284698835018216,-0.0096
-10.0,-1.0670160759466831,0.02056945985289799,-0.0085
-9.75,-1.0428432758051764,0.019110951268262278,-0.0075
-9.5,-1.0184834374218337,0.017794159482549206,-0.0066
-9.25,-0.9941703585989498,0.01648914820677633,-0.0055
-9.0,-0.9700910775783612,0.015106134127472243,-0.0045
-8.75,-0.9457779987554774,0.013907352670666073,-0.0034
-8.5,-0.9214181603721348,0.012790512479869644,-0.0023
-8.25,-0.8974791580329232,0.011501185859427603,-0.001
-8.0,-0.8732128387704984,0.01041174830429636,0.0001
-7.75,-0.8489465195080738,0.009379852030162408,0.0013
-7.499999999999999,-0.8248672384874851,0.008280952820209396,0.0026
-7.250000000000001,-0.8006009192250604,0.00734485568490304,0.0038
-7.0,-0.7765216382044717,0.006333553313951667,0.005
-6.75,-0.7509928108096529,0.005800474203533191,0.0056
-6.5,-0.7213491420944383,0.006312453346388006,0.0044
-6.25,-0.6914249160164696,0.006909387143047097,0.003
-6.000000000000001,-0.6619215259826322,0.00737490062214811,0.0018
-5.75,-0.6323713763883356,0.007824621931395184,0.0006
-5.5,-0.6023068716289897,0.008364404207272892,-0.0008
-5.25,-0.572476164671939,0.008813797862275482,-0.0021
-5.0,-0.5439079658472824,0.00893093245010145,-0.0028
-4.75,-0.5143110566925269,0.009280684017744368,-0.004
-4.5,-0.48611693435154263,0.009311787285012509,-0.0044
-4.25,-0.45722141860367277,0.009455774869340204,-0.0052
-4.0,-0.42940137274636087,0.009384336738482253,-0.0055
-3.7499999999999996,-0.40111373128445843,0.009402701001180085,-0.0059
-3.5,-0.3738548001526551,0.009212756804461073,-0.0058
-3.25,-0.34673614770222877,0.009010425192899824,-0.0057
-3.0000000000000004,-0.3197577739331796,0.008807870311259156,-0.0054
-2.75,-0.2930599575268847,0.008560255337208472,-0.005
-2.5,-0.26640890068104883,0.008335676277285754,-0.0045
-2.25,-0.23975784383521295,0.008133364849161204,-0.0041
-2.0,-0.21320030611029517,0.007936750283334227,-0.0036
-1.5000000000000002,-0.15999171153954148,0.007628754621085337,-0.0026
-1.25,-0.1333406546937056,0.007516411662904977,-0.0022
-1.0,-0.10668959784786973,0.007426310753999133,-0.0017
-0.7500000000000001,-0.08003854100203385,0.007338447601521142,-0.0013
-0.5,-0.053387484156197984,0.00728281809314824,-0.0008
-0.25,-0.026736427310362104,0.007219418296023689,-0.0004
0.0,-3.861090406718592e-5,0.007204633308488062,0.0
0.25,0.02665920550222773,0.007171599643656672,0.0004
0.5,0.05331026234806361,0.0071743965805049735,0.0008
0.7500000000000001,0.08000807875435853,0.007175092698390236,0.0013
1.0,0.10665913560019441,0.007202084144895296,0.0017
1.25,0.13326343288557124,0.007226072558277378,0.0022
1.5000000000000002,0.15991448973140712,0.007277716624848587,0.0026
1.75,0.18651878701678395,0.0073568208564044,0.0031
2.0,0.21312308430216076,0.00743859581225446,0.0036
2.25,0.23968062202707857,0.007548761902775771,0.0041
2.5,0.2663316788729144,0.007690147207637018,0.0045
2.75,0.29298273571875033,0.007853728392160904,0.005
3.0000000000000004,0.3197273116855043,0.008056656096662921,0.0054
3.25,0.3466589258940944,0.008294214838850565,0.0057
3.5,0.3737775783445207,0.008553606160705,0.0058
3.7499999999999996,0.40103650947632413,0.008849157887797006,0.0059
4.0,0.4293241509382265,0.009219006843013763,0.0055
4.25,0.4571441967955384,0.009550640294753616,0.0052
4.5,0.48608647210386735,0.009965106807644153,0.0044
4.75,0.5142338348843926,0.010295894370506471,0.004
5.0,0.543830744039148,0.01069709518322183,0.0028
5.25,0.5724457024242637,0.011050108437319007,0.0021
5.5,0.6022764093813144,0.011418242347303417,0.0008
5.75,0.6323409141406604,0.011762046404953978,-0.0007
6.000000000000001,0.6618910637349569,0.01205550995173107,-0.0018
6.25,0.6913944537687943,0.012321812641351184,-0.003
6.5,0.721318679846763,0.012574837482745604,-0.0044
6.75,0.7509155890015186,0.012836931643033482,-0.0057
7.0,0.7763976568358784,0.013004804448903992,-0.005
7.250000000000001,0.800476937856467,0.013247833025049815,-0.0037
7.499999999999999,0.8247900166793507,0.013465547406111939,-0.0025
7.75,0.8488692976999392,0.013792892814927392,-0.0013
8.0,0.8731356169623641,0.01410367702111706,-0.0001
8.25,0.8974019362247887,0.014470346304628751,0.001
8.5,0.9213409385640002,0.014943688491095926,0.0023
8.75,0.945700776947343,0.015360227770039427,0.0034
9.0,0.9700138557702268,0.01584374955242849,0.0045
9.25,0.9941398963512744,0.016441677193455875,0.0055
9.5,1.0184062156136993,0.017029520366358644,0.0066
9.75,1.042812813557501,0.017635199474945257,0.0075
10.0,1.0669856136990077,0.01832012903466605,0.0085
10.25,1.090737577796383,0.019160502548576482,0.0095
10.5,1.1145363014542173,0.019998608172849732,0.0106
10.75,1.1383817846725106,0.020843773484336768,0.0116
11.0,1.1620402296489678,0.02176467650742791,0.0126
11.25,1.1853245981417526,0.0228005655328709,0.0137
11.5,1.2077672945462747,0.02407045810879277,0.015
11.75,1.230116471829879,0.02537389143825806,0.0163
12.000000000000002,1.2523253704321058,0.026737129805067136,0.0176
12.25,1.2739263947483652,0.028252735647589813,0.019
12.5,1.2943116704926894,0.029978479733692505,0.0208
12.75,1.31390203370921,0.031933165768463626,0.0228
13.0,1.33302480132114,0.034118665419009216,0.0246
13.25,1.3513526564052665,0.036663996096933674,0.0264
13.5,1.3682309651151625,0.03976828286566238,0.0281
13.75,1.3863717819574528,0.04268950232956443,0.0293
14.0,1.4039982436346936,0.04596277302291078,0.0304
14.250000000000002,1.4209700714655078,0.04964681234204212,0.0311
14.500000000000002,1.4373340250103546,0.053784567206554154,0.0316
14.750000000000002,1.4529030660273976,0.058465041669545054,0.0316
14.999999999999998,1.467864232758473,0.06369000924700846,0.0312
15.25,1.4820772465222036,0.06953256783412437,0.0304
15.5,1.4954018286372126,0.07610869902874562,0.0292
15.75,1.5076041813012044,0.0835239671441505,0.0275
16.0,1.5185440258328025,0.09187158320883576,0.0253
16.25,1.528127843111088,0.10123885934641708,0.0228
16.5,1.5362621140151433,0.11162508693787762,0.0199
16.75,1.5431338767868046,0.12301575329229122,0.0166
17.0,1.5488834101074487,0.135322133726358,0.0132
17.25,1.553931550021207,0.14842403079769279,0.0095
17.5,1.5585120943303752,0.16214274278947427,0.0057
17.75,1.5630458790790844,0.17630376968281142,0.0018
22.910714285714285,1.3346238444506278,0.2506735478291505,-0.06840575311461468
28.07142857142857,1.1990636852482268,0.3392685655656494,-0.11504087567874245
33.232142857142854,1.1046565538143085,0.43916679650236135,-0.14662144674465724
38.39285714285714,1.0269355190065304,0.5470702912819212,-0.169219191502246
43.55357142857143,0.9529236286518994,0.6594124376357904,-0.1889872644687378
48.71428571428571,0.8754112383630622,0.7724739930805414,-0.20747558637392932
53.87499999999999,0.7905231423571896,0.8825041301013508,-0.2251549460644906
59.035714285714285,0.6965490776716449,0.9858425708565497,-0.2425658943289995
64.19642857142857,0.5933148474167794,1.079038852630341,-0.2590364591056258
69.35714285714285,0.48180245376709735,1.158964857623863,-0.27529093576163216
74.51785714285714,0.36389050322419847,1.2229169582225246,-0.28965350000566764
79.67857142857143,0.2421544849223786,1.2687044645728276,-0.3037468593215175
84.83928571428571,0.11969781288383034,1.2947215042835214,-0.3144845822167937
90.0,7.960204194457797e-17,1.3,-0.3249994215121794
95.16071428571429,-0.08378846901868124,1.2947215042835214,-0.3317200723889632
100.32142857142857,-0.169508139445665,1.2687044645728276,-0.3380040031888485
105.48214285714286,-0.25472335225693893,1.2229169582225246,-0.33771287060876126
110.64285714285714,-0.3372617176369681,1.158964857623863,-0.3368374234725896
115.80357142857142,-0.4153203931917454,1.079038852630341,-0.33185554348393587
120.96428571428572,-0.48758435437015135,0.9858425708565497,-0.3267192351205589
126.12500000000001,-0.5533661996500329,0.8825041301013504,-0.3209108773486646
131.28571428571428,-0.6127878668541435,0.7724739930805414,-0.31641982744621266
136.44642857142856,-0.6670465400563294,0.6594124376357905,-0.31589899709471925
141.60714285714286,-0.7188548633045712,0.5470702912819212,-0.3207439737398437
146.76785714285717,-0.7732595876700162,0.43916679650236107,-0.3374533458552676
151.92857142857144,-0.8393445796737588,0.33926856556564927,-0.3747254828308315
157.08928571428572,-0.9342366911154394,0.25067354782915063,-0.4464592905442223
162.25,-1.0941321153553591,0.17630376968281133,-0.4898615669862847
163.51785714285714,-1.015979821401405,0.16050178430153242,-0.49152015856226117
164.7857142857143,-0.9378275274474501,0.14574043288905253,-0.49317875013823764
166.05357142857144,-0.8596752334934953,0.13204913994026846,-0.4948373417142141
167.32142857142858,-0.7815229395395418,0.11945519400691222,-0.4964959332901906
168.5892857142857,-0.7033706455855883,0.10798369402438535,-0.498154524866167
169.85714285714286,-0.6252183516316334,0.09765749994647847,-0.4998131164421435
171.12500000000003,-0.5470660576776785,0.08849718778475284,-0.4437499999999986
172.39285714285714,-0.46891376372372506,0.08052100914072474,-0.38035714285714306
173.66071428571428,-0.39076146976977166,0.0737448553101886,-0.31696428571428614
174.92857142857144,-0.3126091758158167,0.0681822260300489,-0.2535714285714278
176.19642857142858,-0.23445688186186175,0.0638442029289294,-0.1901785714285708
177.46428571428572,-0.15630458790790835,0.06073942773360607,-0.12678571428571384
178.73214285714283,-0.07815229395395495,0.05887408527398954,-0.06339285714285836
180.0,0.0,0.05825190402871341,0.0
