Alpha,Cl,Cd,Cm
-180.0,0.0,0.02993573870463563,0.0
-178.73214285714283,0.07115485407017587,0.03056485218421702,0.05071428571428669
-177.46428571428572,0.14230970814035032,0.032450988377117275,0.1014285714285711
-176.19642857142858,0.21346456221052473,0.03559040848166039,0.15214285714285666
-174.92857142857144,0.28461941628070064,0.039976910704372426,0.2028571428571422
-173.66071428571428,0.35577427035087644,0.045601829581118275,0.2535714285714289
-172.39285714285714,0.42692912442105097,0.05245405298374227,0.30428571428571444
-171.12500000000003,0.4980839784912254,0.06052004392856872,0.35499999999999887
-169.85714285714286,0.5692388325614013,0.06978386714403054,0.4006348806124289
-168.5892857142857,0.6403936866315771,0.08022722034536942,0.4062694460477354
-167.32142857142858,0.7115485407017516,0.09182947015512954,0.4119040114830417
-166.05357142857144,0.7827033947719261,0.10456769259906162,0.4175385769183481
-164.7857142857143,0.8538582488421019,0.11841671809808868,0.4231731423536545
-163.51785714285714,0.9250131029122779,0.13334918086817615,0.42880770778896105
-162.25,0.9961679569824521,0.14933557263131403,0.43444227322426743
-157.08928571428572,0.8624764090326246,0.22459117037099852,0.41008548309219023
-151.92857142857144,0.7848684748067443,0.31428346754509795,0.34917180103210727
-146.76785714285717,0.7312237491129175,0.4154815416981386,0.3187618695613374
-141.60714285714286,0.6862869093272408,0.5248769051449318,0.3065530710388871
-136.44642857142856,0.6419477871395639,0.6388908504650861,0.30479904327398816
-131.28571428571428,0.5937115482289893,0.7537905812593316,0.3077733037913988
-126.12500000000001,0.539198127497873,0.8658103672198099,0.3140419826474521
-120.96428571428572,0.47741981594193655,0.9712737996572881,0.3214037403992763
-115.80357142857142,0.4083908046138506,1.0667131877328457,0.3277144405812904
-110.64285714285714,0.33288872597680547,1.1489822279239468,0.33378362115151833
-105.48214285714286,0.25228884139084035,1.2153582967304162,0.335517862853876
-100.32142857142857,0.16843376550470196,1.2636310522581957,0.3366352753102126
-95.16071428571429,0.08352098212731733,1.2921744732471347,0.331040369361657
-90.0,5.572142936120457e-17,1.3,0.32499962676628197
-84.83928571428571,-0.08352098212731733,1.2921744732471347,0.3123826595850521
-79.67857142857143,-0.16843376550470196,1.2636310522581957,0.2993895065805059
-74.51785714285714,-0.25228884139084035,1.2153582967304162,0.2807326670138069
-69.35714285714285,-0.33288872597680547,1.1489822279239468,0.2616514110094202
-64.19642857142857,-0.40839080461385074,1.0667131877328457,0.239587450595728
-59.035714285714285,-0.47741981594193655,0.9712737996572881,0.21737409618018685
-53.875,-0.5391981274978728,0.8658103672198102,0.19451060120104396
-48.714285714285715,-0.5937115482289893,0.7537905812593318,0.17188958757026704
-43.55357142857143,-0.641947787139564,0.638890850465086,0.14999938578109315
-38.39285714285714,-0.6862869093272408,0.5248769051449318,0.12815491391064876
-33.232142857142854,-0.7312237491129174,0.4154815416981389,0.10641155597161747
-28.071428571428577,-0.7848684748067442,0.31428346754509817,0.0801755361314559
-22.91071428571429,-0.8624764090326246,0.22459117037099852,0.04641014773477024
-17.75,-1.2089342179143996,0.18300135593710823,-0.0021
-17.5,-1.426168498920921,0.20037366452494104,-0.006
-17.25,-1.430636518995495,0.1844368066445466,-0.0098
-17.0,-1.4344471329006871,0.16910689066608658,-0.0135
-16.75,-1.437403118785682,0.15456239296472468,-0.0169
-16.5,-1.4387155892472208,0.14104278284040994,-0.0201
-16.25,-1.438187322434489,0.12864763685039302,-0.023
-16.0,-1.4356868371136098,0.11740010247326124,-0.0256
-15.75,-1.4312798739015218,0.10726928160077467,-0.0277
-15.5,-1.4250979140321012,0.09822102726985285,-0.0294
-15.25,-1.4174039199731012,0.09008489997420464,-0.0306
-14.999999999999998,-1.4083951135753363,0.08276708763785481,-0.0314
-14.750000000000002,-1.3983344573065597,0.07615239396219597,-0.0318
-14.500000000000002,-1.387419173017586,0.0701218543945096,-0.0317
-14.250000000000002,-1.375386298240662,0.06471113823752109,-0.0313
-14.0,-1.3626302766774174,0.05978279500919852,-0.0305
-13.75,-1.3488224052431612,0.05536513809622418,-0.0295
-13.5,-1.3340941651717693,0.05139420617284538,-0.0282
-13.25,-1.3214038842254632,0.04696857001253384,-0.0265
-13.0,-1.3066099035371332,0.043302520507707,-0.0247
-12.75,-1.2906983323608532,0.04008658816370758,-0.0229
-12.5,-1.2740636143982527,0.0371597372650455,-0.0209
-12.25,-1.2563770465646402,0.03454545865630873,-0.0191
-12.000000000000002,-1.2369154820736952,0.03231408797572777,-0.0176
-11.75,-1.2166650301794912,0.030299038212990403,-0.0163
-11.5,-1.1961516158175345,0.028363285953744655,-0.015
-11.25,-1.1755724608386393,0.02645111247970453,-0.0137
-11.0,-1.153809974754856,0.02488935037788073,-0.0126
-10.75,-1.1314558231186285,0.023501198780432265,-0.0116
-10.5,-1.1087729683977097,0.022219316891530467,-0.0106
-10.25,-1.0862873355276057,0.020906872740886553,-0.0096
-10.0,-1.0638017026575017,0.019596364362472807,-0.0085
-9.75,-1.0407244042349535,0.018479579207200784,-0.0075
-9.5,-1.0173841433446527,0.01747181236534962,-0.0066
-9.25,-0.9941096230712896,0.01647162609582617,-0.0055
-9.0,-0.9711638058826179,0.015410550779397904,-0.0045
-8.75,-0.947889285609255,0.014496547511444033,-0.0034
-8.5,-0.924549024718954,0.013649532786610968,-0.0023
-8.25,-0.901800429381097,0.01266656966086061,-0.001
-8.0,-0.8785916497246723,0.011837188099845335,0.0001
-7.75,-0.8553828700682476,0.011055528918732085,0.0013
-7.499999999999999,-0.8324370528795759,0.01021649377434746,0.0026
-7.250000000000001,-0.8092282732231513,0.009510740458927549,0.0038
-7.0,-0.7862824560344795,0.008738767971942393,0.005
-6.75,-0.7612986797207225,0.0082923503985726,0.0056
-6.5,-0.7305297291164002,0.008489890065188233,0.0044
-6.25,-0.6993663348104486,0.008756357342439118,0.003
-6.000000000000001,-0.6687946060569411,0.008941822876020855,0.0018
-5.75,-0.6381571366864953,0.009117126397397859,0.0006
-5.5,-0.6067965205297289,0.009346817572499812,-0.0008
-5.25,-0.5757646074576538,0.009518345095804693,-0.0021
-5.0,-0.5465076910429111,0.009476069150237174,-0.0028
-4.75,-0.5158044810555271,0.0095870437197548,-0.004
-4.5,-0.48707348957629026,0.009503668607350966,-0.0044
-4.25,-0.4573563888429799,0.009482237299203231,-0.0052
-4.0,-0.42915132229924907,0.009336443572265974,-0.0055
-3.7499999999999996,-0.40028884958613575,0.009248436269092627,-0.0059
-3.5,-0.37287267044566375,0.009033516073485594,-0.0058
-3.25,-0.3456537131560065,0.008817755087287313,-0.0057
-3.0000000000000004,-0.31863197771716395,0.008612545903516698,-0.0054
-2.75,-0.29200468597995083,0.0083819064187652,-0.005
-2.5,-0.26544313485967597,0.008176785654602375,-0.0045
-2.25,-0.2388815837394011,0.007993124075733405,-0.0041
-2.0,-0.2124515138530027,0.007820258653362057,-0.0036
-1.5000000000000002,-0.15945989284632942,0.0075507651481638745,-0.0026
-1.25,-0.13289834172605453,0.0074535181224673055,-0.0022
-1.0,-0.10633679060577966,0.007377713820114145,-0.0017
-0.7500000000000001,-0.07977523948550479,0.007303349478725276,-0.0013
-0.5,-0.05321368836522992,0.007260422452085866,-0.0008
-0.25,-0.026652137244955045,0.00720893020946464,-0.0004
0.0,-2.484550774192932e-5,0.007202981460929032,0.0
0.25,0.026602446229471183,0.0071781596609292835,0.0004
0.5,0.05316399734974606,0.00719065491887601,0.0008
0.7500000000000001,0.07979128908695918,0.007198233175223067,0.0013
1.0,0.10635284020723405,0.007233427533972233,0.0017
1.25,0.13284865071057067,0.007266689488274812,0.0022
1.5000000000000002,0.15941020183084556,0.007324877734648898,0.0026
1.75,0.1859060123341822,0.007411431637252415,0.0031
2.0,0.21240182283751882,0.007499704108812873,0.0036
2.25,0.23883189272391722,0.007616941300911562,0.0041
2.5,0.2653934438441921,0.007761397880472819,0.0045
2.75,0.291954994964467,0.0079272674739605,0.005
3.0000000000000004,0.31864802731861835,0.008129151405627685,0.0054
3.25,0.34560402214052266,0.00836045017926434,0.0057
3.5,0.3728229794301799,0.008609363031276539,0.0058
3.7499999999999996,0.4002391585706519,0.008892240006888567,0.0059
4.0,0.4291016312837652,0.009230056392346876,0.0055
4.25,0.4573066978274961,0.009543281704106288,0.0052
4.5,0.48708953917774467,0.009924069415093084,0.0044
4.75,0.5157547900400432,0.010240315568436366,0.004
5.0,0.5464580000274272,0.010612567010605652,0.0028
5.25,0.5757806570591082,0.01095737567661988,0.0021
5.5,0.6068125701311833,0.011311914246193365,0.0008
5.75,0.6381731862879498,0.01165079693955455,-0.0007
6.000000000000001,0.6688106556583955,0.011953721150475749,-0.0018
6.25,0.699382384411903,0.012239167778235544,-0.003
6.5,0.7305457787178546,0.012519635477832962,-0.0044
6.75,0.7612489887052386,0.01282019977202038,-0.0057
7.0,0.7861670244020575,0.013031612848959363,-0.005
7.250000000000001,0.8091128415907292,0.013309213267278434,-0.0037
7.499999999999999,0.832387361864092,0.013552698611682023,-0.0025
7.75,0.8553331790527637,0.013895251055062776,-0.0013
8.0,0.8785419587091884,0.014212885994844262,-0.0001
8.25,0.901750738365613,0.01457717757358675,0.001
8.5,0.92449933370347,0.015035067586924652,0.0023
8.75,0.9478395945937711,0.015431449721108029,0.0034
9.0,0.971114114867134,0.015885194670652754,0.0045
9.25,0.9941256726727439,0.016441079247533807,0.0055
9.5,1.0173344523291687,0.01697977915504099,0.0066
9.75,1.0407404538364078,0.01752995620582733,0.0075
10.0,1.063817752258956,0.018145390302805386,0.0085
10.25,1.08630338512906,0.018896501709764705,0.0095
10.5,1.1088547586161024,0.019635458292312787,0.0106
10.75,1.1314718727200828,0.02037182735675961,0.0116
11.0,1.1538260243563103,0.021167627917184375,0.0126
11.25,1.1756542510570318,0.022055245945072223,0.0137
11.5,1.1962991466528652,0.023136223459469425,0.015
