Alpha,Cl,Cd,Cm
-180.0,0.0,0.001,0.0
-178.73214285714283,0.05896852457211934,0.001,0.05071428571428669
-177.46428571428572,0.11793704914423751,0.001,0.1014285714285711
-176.19642857142858,0.17690557371635562,0.001,0.15214285714285666
-174.92857142857144,0.23587409828847503,0.001,0.2028571428571422
-173.66071428571428,0.2948426228605943,0.001,0.2535714285714289
-172.39285714285714,0.3538111474327125,0.003574293897941592,0.30428571428571444
-171.12500000000003,0.4127796720048306,0.011796696660330709,0.35499999999999887
-169.85714285714286,0.47174819657695005,0.021240788635291857,0.399578143001683
-168.5892857142857,0.5307167211490693,0.03188817927111528,0.3958341621416192
-167.32142857142858,0.5896852457211875,0.04371813528527908,0.39209018128155554
-166.05357142857144,0.6486537702933057,0.056707621209270934,0.3883462004214918
-164.7857142857143,0.707622294865425,0.07083134443514595,0.3846022195614281
-163.51785714285714,0.7665908194375443,0.08606180467563683,0.38085823870136426
-162.25,0.8255593440096625,0.1023693477409941,0.37711425784130054
-157.08928571428572,0.7375029248928254,0.17916763675343436,0.3467443271386445
-151.92857142857144,0.6899960965217894,0.2707708912205064,0.3046785456602518
-146.76785714285717,0.6580166065161803,0.37423269582255275,0.28622173754073654
-141.60714285714286,0.6295684773239428,0.4862262099428333,0.28185205164640803
-136.44642857142856,0.5982372761363847,0.603151661956298,0.2854813958448666
-131.28571428571428,0.5604893543642108,0.7212526507615017,0.2927283918440831
-126.12500000000001,0.5145238468372137,0.8367374922232746,0.3020922557049163
-120.96428571428572,0.4597178540045391,0.9459016851175753,0.3121584904691431
-115.80357142857142,0.39632264095703196,1.045247535120138,0.32051305135038094
-110.64285714285714,0.3252729810546476,1.1315970675223166,0.32847429142446377
-105.48214285714286,0.24804904053886742,1.2021945767075215,0.3317021507736087
-100.32142857142857,0.16656269907667134,1.2547954959443897,0.334256485592723
-95.16071428571429,0.08305514269908189,1.2877387138884673,0.3298591049903738
-90.0,5.572142936120457e-17,1.3,0.3249999868323555
-84.83928571428571,-0.08305514269908189,1.2877387138884673,0.31130911239564807
-79.67857142857143,-0.16656269907667134,1.2547954959443897,0.29724475596898997
-74.51785714285714,-0.24804904053886742,1.2021945767075215,0.27755742069362865
-69.35714285714285,-0.3252729810546476,1.1315970675223166,0.25744451950123337
-64.19642857142857,-0.3963226409570321,1.045247535120138,0.23434083561412755
-59.035714285714285,-0.4597178540045391,0.9459016851175753,0.21108417307777566
-53.875,-0.5145238468372135,0.8367374922232751,0.18716177012340857
-48.714285714285715,-0.5604893543642108,0.7212526507615019,0.16350148989027563
-43.55357142857143,-0.5982372761363848,0.6031516619562979,0.1406312184141957
-38.39285714285714,-0.6295684773239428,0.4862262099428333,0.11799162938193569
-33.232142857142854,-0.6580166065161802,0.37423269582255303,0.09586210486434421
-28.071428571428577,-0.6899960965217893,0.2707708912205066,0.0705481902406403
-22.91071428571429,-0.7375029248928254,0.17916763675343436,0.0398974736798404
-17.75,-1.0013790242432086,0.10356606759177292,-0.0021
-17.5,-1.1974251717686146,0.09688644380863669,-0.006
-17.25,-1.2176516390604748,0.08919630245598925,-0.0098
-17.0,-1.2368901372737766,0.08179764237354159,-0.0135
-16.75,-1.254844275684952,0.07483181474221276,-0.0169
