Alpha,Cl,Cd,Cm
-180.0,0.0,0.84838042356124,0.0
-177.85714285714286,0.12778090196776437,0.8496300884285739,0.0
-175.71428571428572,0.2555618039355272,0.8533696331093906,0.0
-173.57142857142858,0.3833427059032916,0.8595706749192191,0.0
-171.42857142857142,0.511123607871056,0.868186112221481,0.0
-169.2857142857143,0.6389045098388189,0.8791503962736437,0.0
-167.14285714285714,0.7666854118065832,0.892379922092709,0.0
-165.00000000000003,0.894466313774346,0.9077735271803352,0.0
-162.85714285714286,1.0222472157421105,0.9252130952749296,0.0
-160.71428571428572,1.1500281177098748,0.9445642617011148,0.0
-158.57142857142858,1.2778090196776377,0.9656772163093263,0.0
-156.42857142857144,1.405589921645402,0.9883875994431222,0.0
-154.28571428571428,1.5333708236131665,1.0125174858422334,0.0
-152.14285714285717,1.6611517255809292,1.0378764508884402,0.0
-150.0,1.7889326275486936,1.0642627131317834,0.0
-145.71428571428572,1.5519690884818838,1.1192605559880209,0.0
-141.42857142857142,1.3578807882379778,1.1757172076570552,0.0
-137.14285714285714,1.1918513153544017,1.2317406285837094,0.0
-132.85714285714286,1.044637989277487,1.2853863396484562,0.0
-128.57142857142858,0.9103430815427154,1.3347047342022815,0.0
-124.28571428571429,0.7852111678031843,1.3777888303529457,0.0
-120.00000000000001,0.666937238429218,1.412821373300143,0.0
-115.71428571428571,0.5542452340201182,1.438120210345751,0.0
-111.42857142857143,0.4466170806659024,1.452180898241709,0.0
-107.14285714285715,0.3441090397131406,1.453715562963297,0.0
-102.85714285714286,0.247220633527681,1.441687114467802,0.0
-98.57142857142858,0.15679646015902396,1.415338021682392,0.0
-94.28571428571429,0.07394957503203628,1.3742129735726816,0.0
-90.0,5.650045300509358e-17,1.3181748879859285,0.0
-85.71428571428571,-0.07394957503203628,1.3742129735726816,0.0
-81.42857142857143,-0.15679646015902374,1.4153380216823919,0.0
-77.14285714285714,-0.247220633527681,1.441687114467802,0.0
-72.85714285714285,-0.3441090397131406,1.453715562963297,0.0
-68.57142857142857,-0.4466170806659024,1.452180898241709,0.0
-64.28571428571429,-0.5542452340201182,1.438120210345751,0.0
-59.99999999999999,-0.6669372384292176,1.412821373300143,0.0
-55.714285714285715,-0.7852111678031842,1.3777888303529457,0.0
-51.42857142857143,-0.9103430815427154,1.3347047342022815,0.0
-47.14285714285714,-1.0446379892774869,1.2853863396484564,0.0
-42.857142857142854,-1.1918513153544013,1.2317406285837094,0.0
-38.57142857142857,-1.3578807882379778,1.1757172076570552,0.0
-34.285714285714285,-1.551969088481883,1.119260555988021,0.0
