Alpha,Cl,Cd,Cm
-180.0,0.0,0.4251457897977075,0.0
-177.85714285714286,0.08537438867039752,0.4266660083482356,0.0
-175.71428571428572,0.17074877734079402,0.43121694805166777,0.0
-173.57142857142858,0.2561231660111916,0.4387694085826066,0.0
-171.42857142857142,0.34149755468158915,0.449274928077996,0.0
-169.2857142857143,0.42687194335198564,0.4626660519880873,0.0
-167.14285714285714,0.5122463320223832,0.47885672248216854,0.0
-165.00000000000003,0.5976207206927796,0.4977427753400446,0.0
-162.85714285714286,0.6829951093631772,0.5192025415286057,0.0
-160.71428571428572,0.7683694980335747,0.5430975500725788,0.0
-158.57142857142858,0.8537438867039713,0.569273328257332,0.0
-156.42857142857144,0.9391182753743688,0.5975602946525653,0.0
-154.28571428571428,1.0244926640447665,0.6277747399219639,0.0
-152.14285714285717,1.1098670527151628,0.6597198898883632,0.0
-150.0,1.1952414413855603,0.6931870448594185,0.0
-145.71428571428572,1.0708474655507914,0.7638002614451619,0.0
-141.42857142857142,0.9672487890891098,0.8377537475291311,0.0
-137.14285714285714,0.8757154459640601,0.9130793482091986,0.0
-132.85714285714286,0.7908235363220291,0.9877471292332793,0.0
-128.57142857142858,0.7091720811535377,1.0597126645336548,0.0
-124.28571428571429,0.6286895043512768,1.1269648107068106,0.0
-120.00000000000001,0.5482325480321031,1.187572889461718,0.0
-115.71428571428571,0.46733907744045944,1.2397322114375242,0.0
-111.42857142857143,0.38606571228052017,1.2818069110663242,0.0
-107.14285714285715,0.3048739847127144,1.3123691215220337,0.0
-102.85714285714286,0.22454516906815733,1.3302335999302004,0.0
-98.57142857142858,0.14611264465357243,1.3344870141069753,0.0
-94.28571428571429,0.07080550890217903,1.3245112208931553,0.0
-90.0,5.572142936120457e-17,1.3,0.0
-85.71428571428571,-0.07080550890217903,1.3245112208931553,0.0
-81.42857142857143,-0.1461126446535722,1.3344870141069753,0.0
-77.14285714285714,-0.22454516906815733,1.3302335999302004,0.0
-72.85714285714285,-0.3048739847127144,1.3123691215220337,0.0
-68.57142857142857,-0.38606571228052017,1.2818069110663242,0.0
-64.28571428571429,-0.46733907744045944,1.2397322114375242,0.0
-59.99999999999999,-0.5482325480321029,1.1875728894617181,0.0
-55.714285714285715,-0.6286895043512767,1.1269648107068106,0.0
-51.42857142857143,-0.7091720811535377,1.0597126645336548,0.0
-47.14285714285714,-0.790823536322029,0.9877471292332793,0.0
-42.857142857142854,-0.87571544596406,0.9130793482091988,0.0
-38.57142857142857,-0.9672487890891098,0.8377537475291311,0.0
-34.285714285714285,-1.0708474655507907,0.7638002614451622,0.0
-29.999999999999996,-1.2737374403897188,0.7436800898775198,0.0
-29.393939393939394,-1.3352185582600644,0.7730411883074851,0.0
-28.78787878787879,-1.3141160507543566,0.7520274444411882,0.0
-28.181818181818183,-1.286306575393232,0.7258074368350884,0.0
-27.575757575757574,-1.2584274191451739,0.7001242666160563,0.0
-26.96969696969697,-1.2304785820101825,0.6749636682506256,0.0
-26.363636363636367,-1.2024600639882574,0.6503120096990248,0.0
-25.757575757575758,-1.174371865079399,0.6261562598848435,0.0
-25.151515151515152,-1.146213985283607,0.6024839582267397,0.0
-24.545454545454547,-1.1179864246008822,0.5792831860837804,0.0
