Alpha,Cl,Cd,Cm
-180.0,0.0,0.9144490736915695,0.0
-177.85714285714286,0.13792255467331002,0.9158271385142616,0.0
-175.71428571428572,0.2758451093466184,0.9199509739864004,0.0
-173.57142857142858,0.41376766401992837,0.9267894663844731,0.0
-171.42857142857142,0.5516902186932384,0.9362909817416578,0.0
-169.2857142857143,0.6896127733665468,0.9483836634751595,0.0
-167.14285714285714,0.8275353280398567,0.9629758604193378,0.0
-165.00000000000003,0.9654578827131651,0.9799566729759168,0.0
-162.85714285714286,1.1033804373864753,0.9991966142799914,0.0
-160.71428571428572,1.2413029920597853,1.0205483826270174,0.0
-158.57142857142858,1.3792255467330936,1.0438477407735385,0.0
-156.42857142857144,1.5171481014064039,1.0689144971165718,0.0
-154.28571428571428,1.6550706560797135,1.0955535831768157,0.0
-152.14285714285717,1.792993210753022,1.123556221262361,0.0
-150.0,1.9309157654263323,1.1527011756755041,0.0
-145.71428571428572,1.6767848716685156,1.2134788353566173,0.0
-141.42857142857142,1.468552662168046,1.2759196247080453,0.0
-137.14285714285714,1.2902833004996292,1.3379486970094794,0.0
-132.85714285714286,1.132036855461102,1.397433447942157,0.0
-128.57142857142858,0.9874735846651137,1.452235331845629,0.0
-124.28571428571429,0.8525611523488223,1.500262161770273,0.0
-120.00000000000001,0.7248307837921915,1.5395196997037395,0.0
-115.71428571428571,0.6029240127944526,1.5681613573841036,0.0
-111.42857142857143,0.48630111356378863,1.5845348686489618,0.0
-107.14285714285715,0.37504330286475274,1.5872248604118455,0.0
-102.85714285714286,0.26971137895858704,1.5750903396360212,0.0
-98.57142857142858,0.17123964511163592,1.5472962260818943,0.0
-94.28571428571429,0.08085295915848222,1.5033381926333065,0.0
-90.0,6.185336793828081e-17,1.4430602237161778,0.0
-85.71428571428571,-0.08085295915848222,1.5033381926333065,0.0
-81.42857142857143,-0.17123964511163564,1.547296226081894,0.0
-77.14285714285714,-0.26971137895858704,1.5750903396360212,0.0
-72.85714285714285,-0.37504330286475274,1.5872248604118455,0.0
-68.57142857142857,-0.48630111356378863,1.5845348686489618,0.0
-64.28571428571429,-0.6029240127944526,1.5681613573841036,0.0
-59.99999999999999,-0.724830783792191,1.5395196997037397,0.0
-55.714285714285715,-0.852561152348822,1.5002621617702727,0.0
-51.42857142857143,-0.9874735846651137,1.452235331845629,0.0
-47.14285714285714,-1.1320368554611016,1.3974334479421573,0.0
-42.857142857142854,-1.290283300499629,1.3379486970094794,0.0
-38.57142857142857,-1.468552662168046,1.2759196247080453,0.0
-34.285714285714285,-1.6767848716685148,1.2134788353566175,0.0
-29.999999999999996,-2.0654392095614194,1.297880699695841,0.0
-29.393939393939394,-2.1550717678575517,1.3873071570692574,0.0
-28.78787878787879,-2.108652486330766,1.334535673349277,0.0
-28.181818181818183,-2.059725416709862,1.280370547740743,0.0
-27.575757575757574,-2.0107722928566414,1.2276323607188546,0.0
-26.96969696969697,-1.9617931147711054,1.176283475086548,0.0
-26.363636363636367,-1.9127878824532538,1.126287925012718,0.0
-25.757575757575758,-1.863756595903086,1.0776113302064354,0.0
-25.151515151515152,-1.814699255120603,1.0302208155315125,0.0
-24.545454545454547,-1.7656158601058043,0.9840849356698597,0.0
-23.939393939393938,-1.7165064108586892,0.9391736044742548,0.0
-23.333333333333332,-1.6673709073792589,0.8954580286803197,0.0
-22.727272727272727,-1.6182093496675125,0.8529106456741107,0.0
-22.12121212121212,-1.5690217377234505,0.8115050650359406,0.0
-21.515151515151516,-1.5198080715470732,0.7712160136031034,0.0
-20.90909090909091,-1.4705683511383798,0.7320192838143422,0.0
-20.303030303030305,-1.4213025764973701,0.6938916851172834,0.0
-19.696969696969695,-1.3720107476240448,0.6568109982368935,0.0
-19.09090909090909,-1.3226928645184042,0.6207559321184107,0.0
-18.484848484848484,-1.273348927180448,0.5857060833723012,0.0
-17.87878787878788,-1.2239789356101758,0.5516418980617339,0.0
-17.272727272727273,-1.1745828898075876,0.5185446356849176,0.0
-16.666666666666668,-1.1251607897726839,0.4863963352155577,0.0
-16.060606060606062,-1.0757126355054643,0.4551797830746977,0.0
-15.454545454545455,-1.026238427005929,0.4248784829164394,0.0
-14.848484848484848,-0.9767381642740778,0.3954766271185157,0.0
-14.242424242424242,-0.9272118473099111,0.36695906987652405,0.0
-13.636363636363637,-0.8776594761134285,0.33931130180783825,0.0
-13.030303030303031,-0.8612298369831092,0.2497539645317517,0.0
-12.424242424242424,-0.8822164900901988,0.11875722904560465,0.0
-11.818181818181818,-0.8984605801265562,0.001307289972731912,0.0
-11.212121212121215,-0.8332646574438247,0.0023950525523161563,0.0
-10.606060606060606,-0.768216643113743,0.003328365582481646,0.0
-10.0,-0.7033165371363116,0.004122323736781791,0.0
-9.393939393939394,-0.6385643395115301,0.004791751716631093,0.0
-8.787878787878787,-0.5739600502393984,0.0053512196131929295,0.0
-8.181818181818182,-0.5095036693199168,0.0058150576798272485,0.0
-7.575757575757576,-0.44519519675308505,0.006197370554206206,0.0
-6.96969696969697,-0.38103463253890313,0.006512050966994896,0.0
-6.363636363636363,-0.31702197667737125,0.0067727929719575185,0.0
-5.757575757575758,-0.2531572291684894,0.006993104730474974,0.0
-5.151515151515151,-0.18944039001225735,0.007186320881725975,0.0
-4.545454545454546,-0.12587145920867537,0.007365614528194024,0.0
-3.939393939393939,-0.06245043675774315,0.0075440088646947815,0.0
-3.3333333333333335,0.0008226773405389829,0.007734388477773608,0.0
-2.727272727272727,0.06394788308617123,0.0079495103410869,0.0
-2.121212121212121,0.12692518047915355,0.008202014531249547,0.0
-1.5151515151515151,0.18975456951948586,0.00850443468759771,0.0
-0.9090909090909092,0.25243605020716836,0.008869208238373678,0.0
-0.30303030303030304,0.3149696225422008,0.009308686414984267,0.0
0.30303030303030304,0.3773552865245832,0.009835144075210769,0.0
0.9090909090909092,0.4395930421543158,0.010460789355551661,0.0
1.5151515151515151,0.5016828894313986,0.010244320992970363,0.0
2.121212121212121,0.5636248283558313,0.010131875489238884,0.0
2.727272727272727,0.625418858927614,0.010100938800009434,0.0
3.3333333333333335,0.687064981146747,0.01016354595616355,0.0
3.939393939393939,0.7485631950132298,0.010331711632627557,0.0
4.545454545454546,0.8099135005270628,0.010617439169214427,0.0
5.151515151515151,0.8711158976882457,0.011032729548177463,0.0
5.757575757575758,0.9321703864967787,0.011589590345498732,0.0
6.363636363636363,0.993076966952662,0.012300044672809289,0.0
6.96969696969697,1.053835639055895,0.013176140126768548,0.0
7.575757575757576,1.1144464028064784,0.01422995776271454,0.0
8.181818181818182,1.1749092582044116,0.015473621109436826,0.0
8.787878787878787,1.2352242052496951,0.016919305242018456,0.0
9.393939393939394,1.2953912439423285,0.01857924592984343,0.0
10.0,1.3554103742823118,0.020465748877071636,0.0
10.606060606060606,1.4152815962696452,0.022591199073146405,0.0
11.212121212121215,1.4750049099043292,0.024968070271220246,0.0
11.818181818181818,1.534580315186363,0.02760893461276402,0.0
12.424242424242424,1.5940078121157464,0.030967468074771826,0.0
13.030303030303031,1.639349721479597,0.038783905104980414,0.0
13.636363636363637,1.6893619436189076,0.04672473126291782,0.0
14.242424242424242,1.7385894773374482,0.05622534510606211,0.0
