Alpha,Cl,Cd,Cm
-180.0,0.0,0.3071162663289016,0.0
-177.85714285714286,0.07388855436196338,0.3087190217702841,0.0
-175.71428571428572,0.14777710872392585,0.31351745848059187,0.0
-173.57142857142858,0.22166566308588928,0.3214820293973363,0.0
-171.42857142857142,0.29555421744785265,0.3325636962838223,0.0
-169.2857142857143,0.3694427718098151,0.3466941987960778,0.0
-167.14285714285714,0.44333132617177856,0.3637864450155587,0.0
-165.00000000000003,0.517219880533741,0.38373500978689445,0.0
-162.85714285714286,0.5911084348957044,0.40641673805798867,0.0
-160.71428571428572,0.6649969892576678,0.4316914498291022,0.0
-158.57142857142858,0.7388855436196302,0.45940274274588266,0.0
-156.42857142857144,0.8127740979815937,0.48937888782183125,0.0
-154.28571428571428,0.8866626523435571,0.5214338132515072,0.0
-152.14285714285717,0.9605512067055195,0.5553681707798197,0.0
-150.0,1.034439761067483,0.5909704786277782,0.0
-145.71428571428572,0.9409336757004244,0.6662796921535918,0.0
-141.42857142857142,0.8621503470519666,0.7454745497591235,0.0
-137.14285714285714,0.7910220559175519,0.8265575846665992,0.0
-132.85714285714286,0.7231680440725926,0.9074666647163022,0.0
-128.57142857142858,0.6558699126618058,0.9861224599646572,0.0
-124.28571428571429,0.5875172940559662,1.0604764123606993,0.0
-120.00000000000001,0.5172862502261744,1.1285581274322412,0.0
-115.71428571428571,0.4449396824946749,1.1885211202125598,0.0
-111.42857142857143,0.370694595402408,1.2386858838411479,0.0
-107.14285714285715,0.2951272663413078,1.277579308572401,0.0
-102.85714285714286,0.21910053661683593,1.3039695600021828,0.0
-98.57142857142858,0.14370442432847116,1.3168956263655336,0.0
-94.28571428571429,0.07020515622407358,1.3156908635142686,0.0
-90.0,5.572142936120457e-17,1.3,0.0
-85.71428571428571,-0.07020515622407358,1.3156908635142686,0.0
-81.42857142857143,-0.14370442432847094,1.3168956263655336,0.0
-77.14285714285714,-0.21910053661683593,1.3039695600021828,0.0
-72.85714285714285,-0.2951272663413078,1.277579308572401,0.0
-68.57142857142857,-0.370694595402408,1.2386858838411479,0.0
-64.28571428571429,-0.4449396824946749,1.1885211202125598,0.0
-59.99999999999999,-0.5172862502261741,1.1285581274322414,0.0
-55.714285714285715,-0.5875172940559662,1.0604764123606993,0.0
-51.42857142857143,-0.6558699126618058,0.9861224599646572,0.0
-47.14285714285714,-0.7231680440725924,0.9074666647163023,0.0
-42.857142857142854,-0.7910220559175519,0.8265575846665993,0.0
-38.57142857142857,-0.8621503470519666,0.7454745497591235,0.0
-34.285714285714285,-0.9409336757004242,0.6662796921535923,0.0
-29.999999999999996,-1.100641652618306,0.6204010010745189,0.0
-29.393939393939394,-1.1560295375898293,0.6364008678710487,0.0
-28.78787878787879,-1.1405370741995686,0.6224514706731687,0.0
-28.181818181818183,-1.1173682097419761,0.6024477115207868,0.0
-27.575757575757574,-1.0941195926381266,0.5827827912998903,0.0
-26.96969696969697,-1.0707912228880208,0.5634476433839459,0.0
-26.363636363636367,-1.0473831004916576,0.5444336037707412,0.0
-25.757575757575758,-1.023895225449038,0.5257323904073532,0.0
-25.151515151515152,-1.0003275977601616,0.5073360838256669,0.0
-24.545454545454547,-0.9766802174250286,0.48923710899412887,0.0
-23.939393939393938,-0.9529530844436385,0.4714282182991548,0.0
-23.333333333333332,-0.9291461988159918,0.4539024755766527,0.0
-22.727272727272727,-0.9052595605420883,0.4366532411205227,0.0
-22.12121212121212,-0.8812931696219279,0.41967415760083465,0.0
-21.515151515151516,-0.857247026055511,0.40295913682969325,0.0
-20.90909090909091,-0.8331211298428371,0.386502347317659,0.0
-20.303030303030305,-0.8089154809839064,0.370298202568024,0.0
-19.696969696969695,-0.7846300794787189,0.3543413500602954,0.0
-19.09090909090909,-0.7602649253272747,0.3386266608779466,0.0
-18.484848484848484,-0.7358200185295738,0.3231492199388949,0.0
-17.87878787878788,-0.711295359085616,0.30790431679028146,0.0
-17.272727272727273,-0.6866909469954015,0.29288743693198255,0.0
-16.666666666666668,-0.6620067822589303,0.27809425363591334,0.0
-16.060606060606062,-0.6372428648762022,0.26352062023059203,0.0
-15.454545454545455,-0.6123991948472172,0.24916256282266055,0.0
-14.848484848484848,-0.5874757721719756,0.23501627342909515,0.0
-14.242424242424242,-0.5624725968504771,0.2210781034957317,0.0
-13.636363636363637,-0.537389668882722,0.20734455777946573,0.0
-13.030303030303031,-0.613696238848216,0.15438589592861146,0.0
-12.424242424242424,-0.8045350000863633,0.08329778203000329,0.0
-11.818181818181818,-0.9808566590607891,0.01877225974853452,0.0
-11.212121212121215,-0.9078884350396932,0.017468378533922482,0.0
-10.606060606060606,-0.8353729621257632,0.016232449770217733,0.0
-10.0,-0.7633102403189987,0.0150681096943995,0.0
-9.393939393939394,-0.6917002696194006,0.013978929508408629,0.0
-8.787878787878787,-0.6205430500269677,0.012968419079755085,0.0
-8.181818181818182,-0.5498385815417007,0.012040030500132404,0.0
-7.575757575757576,-0.4795868641635999,0.01119716151145932,0.0
-6.96969696969697,-0.40978789789266445,0.010443158808237585,0.0
-6.363636363636363,-0.34044168272889497,0.009781321224623319,0.0
-5.757575757575758,-0.27154821867229134,0.00921490281415808,0.0
-5.151515151515151,-0.2031075057228535,0.00874711582968818,0.0
-4.545454545454546,-0.13511954388058145,0.008381133610617934,0.0
-3.939393939393939,-0.06758433314547499,0.008120093384288438,0.0
-3.3333333333333335,-0.000501873517534572,0.00796709898795015,0.0
-2.727272727272727,0.06612783500324014,0.007925223517499354,0.0
-2.121212121212121,0.1323047924168491,0.007997511908876202,0.0
-1.5151515151515151,0.19802899872329213,0.008186983457773142,0.0
-0.9090909090909092,0.2633004539225696,0.008496634283075514,0.0
-0.30303030303030304,0.328119158014681,0.008929439739250035,0.0
0.30303030303030304,0.3924851109996267,0.00948835678271059,0.0
0.9090909090909092,0.45639831287740656,0.01017632629702294,0.0
1.5151515151515151,0.5198587636480207,0.010042823202373081,0.0
2.121212121212121,0.5828664633114691,0.010024796508062435,0.0
2.727272727272727,0.6454214118677516,0.01009057397610225,0.0
3.3333333333333335,0.7075236093168685,0.010243054789716544,0.0
3.939393939393939,0.7691730556588193,0.010485133228473938,0.0
4.545454545454546,0.8303697508936047,0.010819700841366733,0.0
5.151515151515151,0.8911136950212238,0.011249648609462018,0.0
5.757575757575758,0.9514048880416774,0.011777869102225615,0.0
6.363636363636363,1.0112433299549652,0.012407258631589273,0.0
6.96969696969697,1.0706290207610871,0.01314071940781471,0.0
7.575757575757576,1.1295619604600435,0.013981161701204434,0.0
8.181818181818182,1.1880421490518334,0.014931506013718796,0.0
8.787878787878787,1.2460695865364582,0.015994685264581622,0.0
9.393939393939394,1.303644272913917,0.01717364699399286,0.0
10.0,1.3607662081842098,0.0184713555891162,0.0
10.606060606060606,1.4174353923473368,0.019890794536573064,0.0
11.212121212121215,1.4736518254032986,0.021434968705751532,0.0
11.818181818181818,1.5294155073520943,0.023106906667330014,0.0
12.424242424242424,1.5847264381937236,0.02535065870922701,0.0
13.030303030303031,1.596921038881442,0.028953478540576963,0.0
13.636363636363637,1.6234115819011294,0.03305156840004846,0.0
