Alpha,Cl,Cd,Cm
-180.0,0.0,0.001,0.0
-177.85714285714286,-0.15417007098826785,0.001,0.0
-175.71428571428572,-0.3083401419765338,0.001,0.0
-173.57142857142858,-0.46251021296480166,0.001,0.0
-171.42857142857142,-0.6166802839530696,0.001,0.0
-169.2857142857143,-0.7708503549413355,0.001,0.0
-167.14285714285714,-0.9250204259296033,0.001,0.0
-165.00000000000003,-1.0791904969178692,0.001,0.0
-162.85714285714286,-1.233360567906137,0.001,0.0
-160.71428571428572,-1.387530638894405,0.001,0.0
-158.57142857142858,-1.541700709882671,0.001,0.0
-156.42857142857144,-1.6958707808709388,0.001,0.0
-154.28571428571428,-1.8500408518592066,0.001,0.0
-152.14285714285717,-2.0042109228474727,0.001,0.0
-150.0,-2.1583809938357406,0.001,0.0
-145.71428571428572,-1.6385881536853104,0.001,0.0
-141.42857142857142,-1.2246467957417058,0.001,0.0
-137.14285714285714,-0.8906196595714503,0.001,0.0
-132.85714285714286,-0.6201752556361422,0.001,0.0
-128.57142857142858,-0.40247891494443006,0.001,0.0
-124.28571428571429,-0.2299834142455852,0.001,0.0
-120.00000000000001,-0.09717239054635997,0.011240247083715516,0.0
-115.71428571428571,0.00018529349383340497,0.21894900079551483,0.0
-111.42857142857143,0.0654911864740839,0.42228176594230893,0.0
-107.14285714285715,0.10159990613669707,0.6189088551832981,0.0
-102.85714285714286,0.11099385850867029,0.8067163234796961,0.0
-98.57142857142858,0.0958876613372279,0.9838404485129254,0.0
-94.28571428571429,0.058284767785810924,1.1486963239858072,0.0
-90.0,5.572142936120457e-17,1.2999999999999998,0.0
-85.71428571428571,-0.058284767785810924,1.1486963239858072,0.0
-81.42857142857143,-0.09588766133722784,0.9838404485129258,0.0
-77.14285714285714,-0.11099385850867029,0.8067163234796961,0.0
-72.85714285714285,-0.10159990613669707,0.6189088551832981,0.0
-68.57142857142857,-0.0654911864740839,0.42228176594230893,0.0
-64.28571428571429,-0.00018529349383340497,0.21894900079551483,0.0
