Alpha,Cl,Cd,Cm
-180.0,0.0,0.7163086121296289,0.0
-177.85714285714286,0.11413747921716107,0.7176252233674999,0.0
-175.71428571428572,0.22827495843432077,0.7215656215307924,0.0
-173.57142857142858,0.3424124376514819,0.728101461647474,0.0
-171.42857142857142,0.456549916868643,0.7371857036900641,0.0
-169.2857142857143,0.5706873960858027,0.7487528808938481,0.0
-167.14285714285714,0.6848248753029638,0.7627194863825097,0.0
-165.00000000000003,0.7989623545201233,0.7789844664918714,0.0
-162.85714285714286,0.9130998337372845,0.7974298179960678,0.0
-160.71428571428572,1.0272373129544456,0.817921285851335,0.0
-158.57142857142858,1.1413747921716053,0.8403091575024533,0.0
-156.42857142857144,1.2555122713887663,0.8644291492489246,0.0
-154.28571428571428,1.3696497506059275,0.8901033796452715,0.0
-152.14285714285717,1.4837872298230872,0.9171414244153704,0.0
-150.0,1.5979247090402482,0.9453414468972094,0.0
-145.71428571428572,1.396180567212845,1.0043702760979245,0.0
-141.42857142857142,1.2304387257938696,1.065394009690674,0.0
-137.14285714285714,1.0878065819846514,1.126516801194056,0.0
-132.85714285714286,0.9602479766630717,1.1857881442260951,0.0
-128.57142857142858,0.8426525978923811,1.2412497158456992,0.0
-124.28571428571429,0.7317939006827484,1.2909826695088862,0.0
-120.00000000000001,0.6257289790249673,1.3331543013555858,0.0
-115.71428571428571,0.5234321576397115,1.3660630261145736,0.0
-111.42857142857143,0.4245584168327157,1.3881806353663477,0.0
-107.14285714285715,0.32928194111556,1.3981908704295591,0.0
-102.85714285714286,0.23817974292547023,1.3950234234128052,0.0
-98.57142857142858,0.15214336540117895,1.3778825811905537,0.0
-94.28571428571429,0.07230892589189297,1.3462698459637004,0.0
-90.0,5.572142936120457e-17,1.3,0.0
-85.71428571428571,-0.07230892589189297,1.3462698459637004,0.0
-81.42857142857143,-0.15214336540117873,1.3778825811905535,0.0
-77.14285714285714,-0.23817974292547023,1.3950234234128052,0.0
-72.85714285714285,-0.32928194111556,1.3981908704295591,0.0
