Alpha,Cl,Cd,Cm
-180.0,0.0,0.8204804846920181,0.0
-177.85714285714286,0.12450437871916528,0.8217242495587177,0.0
-175.71428571428572,0.2490087574383291,0.8254462089288838,0.0
-173.57142857142858,0.37351313615749443,0.8316183238577473,0.0
-171.42857142857142,0.49801751487665974,0.8401940630203919,0.0
-169.2857142857143,0.6225218935958234,0.8511086708393613,0.0
-167.14285714285714,0.7470262723149889,0.8642795531156312,0.0
-165.00000000000003,0.8715306510341526,0.8796067690758881,0.0
-162.85714285714286,0.9960350297533179,0.8969736270422253,0.0
-160.71428571428572,1.1205394084724831,0.9162473803416121,0.0
-158.57142857142858,1.2450437871916469,0.9372800195027451,0.0
-156.42857142857144,1.3695481659108122,0.9599091562403077,0.0
-154.28571428571428,1.4940525446299777,0.9839589942043604,0.0
-152.14285714285717,1.6185569233491415,1.0092413809784788,0.0
-150.0,1.7430613020683068,1.035556935347111,0.0
-145.71428571428572,1.513438327262046,1.090441116832429,0.0
-141.42857142857142,1.3252986164346585,1.1468388596548218,0.0
-137.14285714285714,1.1642492538462392,1.2028801877497504,0.0
-132.85714285714286,1.0213125602252346,1.256643012339853,0.0
-128.57142857142858,0.8907621395376856,1.306199816353627,0.0
-124.28571428571429,0.7689551686363916,1.3496647751027377,0.0
-120.00000000000001,0.6536605293763055,1.3852402378972102,0.0
-115.71428571428571,0.5436494331177438,1.4112615079188133,0.0
-111.42857142857143,0.43843209980861736,1.4262388941887476,0.0
-107.14285714285715,0.3380791470578842,1.4288960690489225,0.0
-102.85714285714286,0.2430939664753218,1.4182038459032682,0.0
-98.57142857142858,0.15431698008328143,1.393408593226698,0.0
-94.28571428571429,0.07285079300511679,1.3540546197882846,0.0
-90.0,5.572142936120457e-17,1.3,0.0
-85.71428571428571,-0.07285079300511679,1.3540546197882846,0.0
-81.42857142857143,-0.1543169800832812,1.3934085932266977,0.0
-77.14285714285714,-0.2430939664753218,1.4182038459032682,0.0
-72.85714285714285,-0.3380791470578842,1.4288960690489225,0.0
-68.57142857142857,-0.43843209980861736,1.4262388941887476,0.0
-64.28571428571429,-0.5436494331177438,1.4112615079188133,0.0
-59.99999999999999,-0.6536605293763053,1.3852402378972102,0.0
-55.714285714285715,-0.7689551686363915,1.3496647751027377,0.0
-51.42857142857143,-0.8907621395376856,1.306199816353627,0.0
-47.14285714285714,-1.0213125602252344,1.256643012339853,0.0
-42.857142857142854,-1.1642492538462388,1.2028801877497506,0.0
-38.57142857142857,-1.3252986164346585,1.1468388596548218,0.0
-34.285714285714285,-1.513438327262045,1.0904411168324293,0.0
-29.999999999999996,-1.863283317296036,1.1565979728482456,0.0
-29.393939393939394,-1.9457208949430502,1.2307119286648844,0.0
-28.78787878787879,-1.9057579712281656,1.1860364665038043,0.0
-28.181818181818183,-1.862220592524975,1.1389954082519549,0.0
-27.575757575757574,-1.8186460776375575,1.093154374501097,0.0
-26.96969696969697,-1.7750344265659115,1.0484816862077742,0.0
-26.363636363636367,-1.731385639310038,1.0049470711090318,0.0
-25.757575757575758,-1.6876997158699367,0.9625215914832741,0.0
-25.151515151515152,-1.6439766562456073,0.9211775764902383,0.0
-24.545454545454547,-1.6002164604370503,0.8808885587605174,0.0
-23.939393939393938,-1.5564191284442654,0.84162921493213,0.0
-23.333333333333332,-1.5125846602672528,0.8033753098562181,0.0
-22.727272727272727,-1.4687130559060124,0.7661036442163365,0.0
-22.12121212121212,-1.424804315360544,0.7297920053261729,0.0
-21.515151515151516,-1.3808584386308478,0.6944191208891157,0.0
-20.90909090909091,-1.3368754257169242,0.6599646155200464,0.0
-20.303030303030305,-1.2928552766187722,0.6264089698452153,0.0
-19.696969696969695,-1.2487979913363922,0.5937334820102286,0.0
-19.09090909090909,-1.204703569869785,0.5619202314391238,0.0
-18.484848484848484,-1.1605720122189498,0.5309520446993912,0.0
-17.87878787878788,-1.1164033183838868,0.5008124633386778,0.0
-17.272727272727273,-1.072197488364596,0.4714857135688992,0.0
-16.666666666666668,-1.0279545221610773,0.4429566776826579,0.0
-16.060606060606062,-0.9836744197733307,0.4152108670953011,0.0
-15.454545454545455,-0.9393571812013564,0.38823439691370953,0.0
-14.848484848484848,-0.8950028064451541,0.3620139619400533,0.0
-14.242424242424242,-0.850611295504724,0.3365368140253402,0.0
-13.636363636363637,-0.8061826483800663,0.3117907406936542,0.0
-13.030303030303031,-0.8089652130551117,0.22986575118180244,0.0
-12.424242424242424,-0.8650787799570073,0.11136245784129113,0.0
-11.818181818181818,-0.914432573867999,0.00494946339764429,0.0
