Alpha,Cl,Cd,Cm
-180.0,0.0,0.8878958009177246,0.0
-177.85714285714286,0.13389194397921494,0.8892222612497536,0.0
-175.71428571428572,0.26778388795842833,0.8931916486109301,0.0
-173.57142857142858,0.4016758319376433,0.8997739468940011,0.0
-171.42857142857142,0.5355677759168582,0.9089193436950346,0.0
-169.2857142857143,0.6694597198960716,0.9205585175791876,0.0
-167.14285714285714,0.8033516638752866,0.9346030511760024,0.0
-165.00000000000003,0.9372436078544998,0.9509459582692695,0.0
-162.85714285714286,1.071135551833715,0.9694623218881371,0.0
-160.71428571428572,1.20502749581293,0.9900100397753585,0.0
-158.57142857142858,1.3389194397921431,1.0124306729981538,0.0
-156.42857142857144,1.4728113837713581,1.036550392880499,0.0
-154.28571428571428,1.6067033277505731,1.0621810208760685,0.0
-152.14285714285717,1.7405952717297866,1.0891211554716842,0.0
-150.0,1.8744872157090016,1.1171573797149317,0.0
-145.71428571428572,1.6271339646187248,1.1756121063191463,0.0
-141.42857142857142,1.4244882454207155,1.2356478451680535,0.0
-137.14285714285714,1.251057558385309,1.295263220522076,0.0
-132.85714285714286,1.0971780804774198,1.3524012363838138,0.0
-128.57142857142858,0.956685020769842,1.4049992824887774,0.0
-124.28571428571429,0.8256555138558371,1.4510396065912183,0.0
-120.00000000000001,0.7016853417634399,1.4885991009878905,0.0
-115.71428571428571,0.5834482691656111,1.5158972647725326,0.0
-111.42857142857143,0.47041263882062406,1.5313412424436061,0.0
-107.14285714285715,0.36264918462205215,1.5335669033323158,0.0
-102.85714285714286,0.2606937556413499,1.5214750134591628,0.0
-98.57142857142858,0.1654443785422073,1.4942616599260128,0.0
-94.28571428571429,0.07808083065225614,1.4514422153893995,0.0
-90.0,5.970200855564288e-17,1.392868273698174,0.0
-85.71428571428571,-0.07808083065225614,1.4514422153893995,0.0
-81.42857142857143,-0.16544437854220703,1.4942616599260126,0.0
-77.14285714285714,-0.2606937556413499,1.5214750134591628,0.0
