Alpha,Cl,Cd,Cm
-180.0,0.0,0.5768616765606647,0.0
-177.85714285714286,0.10034299171295585,0.5782758016761045,0.0
-175.71428571428572,0.2006859834259105,0.5825086071808568,0.0
-173.57142857142858,0.3010289751388664,0.5895313384475473,0.0
-171.42857142857142,0.40137196685182225,0.5992962744873959,0.0
-169.2857142857143,0.5017149585647769,0.6117369965235819,0.0
-167.14285714285714,0.6020579502777328,0.6267687759483527,0.0
-165.00000000000003,0.7024009419906875,0.6442890693554642,0.0
-162.85714285714286,0.8027439337036433,0.664178117849895,0.0
-160.71428571428572,0.9030869254165992,0.6862996472470965,0.0
-158.57142857142858,1.0034299171295538,0.7105016652033873,0.0
-156.42857142857144,1.1037729088425097,0.7366173507706205,0.0
-154.28571428571428,1.2041159005554656,0.7644660313450535,0.0
-152.14285714285717,1.3044588922684202,0.7938542414853678,0.0
-150.0,1.404801883981376,0.8245768576107717,0.0
-145.71428571428572,1.2401540999496983,0.8891538103952197,0.0
-141.42857142857142,1.1042154923341785,0.9563700047840469,0.0
-137.14285714285714,0.9860898168535854,1.0242949635431844,0.0
-132.85714285714286,0.8789937275276481,1.0909401398121479,0.0
-128.57142857142858,0.7786366912145081,1.1543059731832794,0.0
-124.28571428571429,0.6823460743265802,1.2124294132746167,0.0
-120.00000000000001,0.5885624740135003,1.2634308332224864,0.0
-115.71428571428571,0.49653048333517363,1.3055592679989076,0.0
-111.42857142857143,0.40609770479326934,1.337234948826099,0.0
-107.14285714285715,0.317576131927398,1.3570881644093493,0.0
-102.85714285714286,0.23164073911452443,1.3639935609175038,0.0
-98.57142857142858,0.14925109268594494,1.3570990937981149,0.0
-94.28571428571429,0.07158790229936556,1.3358489633661872,0.0
-90.0,5.572142936120457e-17,1.3,0.0
-85.71428571428571,-0.07158790229936556,1.3358489633661872,0.0
-81.42857142857143,-0.14925109268594472,1.3570990937981147,0.0
-77.14285714285714,-0.23164073911452443,1.3639935609175038,0.0
-72.85714285714285,-0.317576131927398,1.3570881644093493,0.0
-68.57142857142857,-0.40609770479326934,1.337234948826099,0.0
-64.28571428571429,-0.49653048333517363,1.3055592679989076,0.0
-59.99999999999999,-0.5885624740134999,1.2634308332224864,0.0
-55.714285714285715,-0.6823460743265801,1.2124294132746165,0.0
-51.42857142857143,-0.7786366912145081,1.1543059731832794,0.0
