Alpha,Cl,Cd,Cm
-180.0,0.0,0.8223036151956048,0.0
-177.85714285714286,0.12468894897996,0.8235461051649825,0.0
-175.71428571428572,0.2493778979599185,0.8272642415989075,0.0
-173.57142857142858,0.3740668469398785,0.8334299909084486,0.0
-171.42857142857142,0.49875579591983854,0.8419968306715837,0.0
-169.2857142857143,0.623444744899797,0.8529000177574713,0.0
-167.14285714285714,0.748133693879757,0.8660569739400151,0.0
-165.00000000000003,0.8728226428597156,0.881367777922803,0.0
-162.85714285714286,0.9975115918396755,0.8987157609815627,0.0
-160.71428571428572,1.1222005408196354,0.9179682028415286,0.0
-158.57142857142858,1.246889489799594,0.9389771238373721,0.0
-156.42857142857144,1.371578438779554,0.9615801688557757,0.0
-154.28571428571428,1.496267387759514,0.9856015780384283,0.0
-152.14285714285717,1.6209563367394724,1.0108532387291271,0.0
-150.0,1.7456452857194327,1.037135812685526,0.0
-145.71428571428572,1.51552596159749,1.0919474579526625,0.0
-141.42857142857142,1.326987483462948,1.1482642404863004,0.0
-137.14285714285714,1.1656102242963344,1.2042166369846772,0.0
-132.85714285714286,1.0223997421846247,1.2578830560119916,0.0
-128.57142857142858,0.8916186724525144,1.3073365196357545,0.0
-124.28571428571429,0.7696167806175186,1.350691781089011,0.0
-120.00000000000001,0.6541578172618253,1.3861518031535613,0.0
-115.71428571428571,0.5440093775550193,1.4120525346025639,0.0
-111.42857142857143,0.43867910415977845,1.4269049585578122,0.0
-107.14285714285715,0.3382357708000866,1.429433446201168,0.0
-102.85714285714286,0.24318145835483929,1.4186095306076791,0.0
-98.57142857142858,0.15435567869598288,1.393680316729846,0.0
-94.28571428571429,0.07286044030172503,1.354190862502119,0.0
-90.0,5.572142936120457e-17,1.3,0.0
-85.71428571428571,-0.07286044030172503,1.354190862502119,0.0
-81.42857142857143,-0.15435567869598263,1.3936803167298457,0.0
-77.14285714285714,-0.24318145835483929,1.4186095306076791,0.0
-72.85714285714285,-0.3382357708000866,1.429433446201168,0.0
-68.57142857142857,-0.43867910415977845,1.4269049585578122,0.0
-64.28571428571429,-0.5440093775550193,1.4120525346025639,0.0
-59.99999999999999,-0.654157817261825,1.3861518031535613,0.0
-55.714285714285715,-0.7696167806175185,1.350691781089011,0.0
-51.42857142857143,-0.8916186724525144,1.3073365196357545,0.0
-47.14285714285714,-1.0223997421846245,1.2578830560119916,0.0
-42.857142857142854,-1.1656102242963344,1.2042166369846772,0.0
-38.57142857142857,-1.326987483462948,1.1482642404863004,0.0
-34.285714285714285,-1.5155259615974894,1.0919474579526627,0.0
-29.999999999999996,-1.8660631475878042,1.1585021902054438,0.0
-29.393939393939394,-1.948600790724974,1.2328225288680053,0.0
-28.78787878787879,-1.908550453584885,1.188037948026102,0.0
-28.181818181818183,-1.864939391200695,1.1409008711524642,0.0
-27.575757575757574,-1.82129133527509,1.0949668771419412,0.0
-26.96969696969697,-1.777606285808068,1.0502042066467125,0.0
-26.363636363636367,-1.7338842427996304,1.0065825106655595,0.0
-25.757575757575758,-1.690125206249777,0.9640727781215988,0.0
-25.151515151515152,-1.646329176158507,0.9226472680307443,0.0
-24.545454545454547,-1.6024961525258214,0.8822794459304878,0.0
-23.939393939393938,-1.5586261353517195,0.8429439242657331,0.0
-23.333333333333332,-1.5147191246362017,0.8046164064530583,0.0
-22.727272727272727,-1.470775120379268,0.7672736343672241,0.0
-22.12121212121212,-1.4267941225809184,0.7308933390141684,0.0
-21.515151515151516,-1.3827761312411524,0.6954541941733581,0.0
