Alpha,Cl,Cd,Cm
-180.0,0.0,0.044660825695570644,0.0
-177.85714285714286,0.04895346579199554,0.04644711365848727,0.0
-175.71428571428572,0.09790693158399048,0.051795895181566624,0.0
-173.57142857142858,0.14686039737598602,0.060676852183058363,0.0
-171.42857142857142,0.19581386316798158,0.07303966477746539,0.0
-169.2857142857143,0.24476732895997652,0.08881428082269761,0.0
-167.14285714285714,0.29372079475197205,0.10791130895876913,0.0
-165.00000000000003,0.342674260543967,0.13022252016152025,0.0
-162.85714285714286,0.39162772633596254,0.15562145500418229,0.0
-160.71428571428572,0.44058119212795804,0.1839641332279271,0.0
-158.57142857142858,0.48953465791995304,0.21508986164990304,0.0
-156.42857142857144,0.5384881237119487,0.24882213588681304,0.0
-154.28571428571428,0.5874415895039441,0.2849696308469435,0.0
-152.14285714285717,0.6363950552959391,0.32332727444665205,0.0
-150.0,0.6853485210879346,0.36367739854140957,0.0
-145.71428571428572,0.6588982771921629,0.44942882948788987,0.0
-141.42857142857142,0.6339876476442754,0.5402786225009867,0.0
-137.14285714285714,0.6071575559264824,0.6341641316764468,0.0
-132.85714285714286,0.5762918445573604,0.7289516282252813,0.0
-128.57142857142858,0.5401539571097815,0.8224841684692435,0.0
-124.28571428571429,0.4981347831502458,0.9126299975647857,0.0
-120.00000000000001,0.45010360976819674,0.997330406459437,0.0
-115.71428571428571,0.3963118787245393,1.074645971709448,0.0
-111.42857142857143,0.3373247808567107,1.1428001438302045,0.0
-107.14285714285715,0.27396769888358374,1.2002192090066321,0.0
-102.85714285714286,0.20728055134115347,1.2455677299385288,0.0
-98.57142857142858,0.13847631590466228,1.2777786725276907,0.0
-94.28571428571429,0.0689018249379184,1.2960775437754068,0.0
-90.0,5.572142936120457e-17,1.3,0.0
-85.71428571428571,-0.0689018249379184,1.2960775437754068,0.0
-81.42857142857143,-0.13847631590466208,1.2777786725276907,0.0
-77.14285714285714,-0.20728055134115347,1.2455677299385288,0.0
-72.85714285714285,-0.27396769888358374,1.2002192090066321,0.0
-68.57142857142857,-0.3373247808567107,1.1428001438302045,0.0
-64.28571428571429,-0.3963118787245393,1.074645971709448,0.0
-59.99999999999999,-0.45010360976819663,0.9973304064594373,0.0
-55.714285714285715,-0.4981347831502458,0.9126299975647857,0.0
-51.42857142857143,-0.5401539571097815,0.8224841684692435,0.0
-47.14285714285714,-0.5762918445573603,0.7289516282252814,0.0
-42.857142857142854,-0.6071575559264822,0.634164131676447,0.0
-38.57142857142857,-0.6339876476442754,0.5402786225009867,0.0
-34.285714285714285,-0.6588982771921629,0.44942882948789015,0.0
-29.999999999999996,-0.7247157826492152,0.34627240492528266,0.0
-29.393939393939394,-0.7670575645665509,0.33256167192697245,0.0
-28.78787878787879,-0.763975672019473,0.3343208547788635,0.0
-28.181818181818183,-0.7509564312500299,0.32813980861437114,0.0
-27.575757575757574,-0.7378339481134208,0.3218573236408705,0.0
-26.96969696969697,-0.7246082226096457,0.31547589374117835,0.0
-26.363636363636367,-0.7112792547387039,0.30899790205153116,0.0
-25.757575757575758,-0.6978470445005964,0.3024256266484988,0.0
-25.151515151515152,-0.6843115918953222,0.2957612458754123,0.0
-24.545454545454547,-0.6706728969228821,0.28900684333425475,0.0
-23.939393939393938,-0.6569309595832756,0.28216441256682595,0.0
-23.333333333333332,-0.643085779876503,0.27523586144706097,0.0
-22.727272727272727,-0.6291373578025642,0.2682230163046191,0.0
-22.12121212121212,-0.615085693361459,0.26112762579825577,0.0
-21.515151515151516,-0.6009307865531877,0.25395136455602807,0.0
-20.90909090909091,-0.5866726373777501,0.24669583659804803,0.0
-20.303030303030305,-0.5723112458351463,0.23936257855628018,0.0
-19.696969696969695,-0.5578466119253762,0.23195306270476523,0.0
-19.09090909090909,-0.54327873564844,0.2244686998126295,0.0
-18.484848484848484,-0.5286076170043376,0.21691084183130735,0.0
-17.87878787878788,-0.5138332559930687,0.20928078442654602,0.0
-17.272727272727273,-0.498955652614634,0.2015797693649763,0.0
-16.666666666666668,-0.48397480686903277,0.19380898676430985,0.0
-16.060606060606062,-0.4688907187562654,0.18596957721556073,0.0
-15.454545454545455,-0.4537033882763317,0.17806263378507778,0.0
-14.848484848484848,-0.4384128154292319,0.17008920390361076,0.0
-14.242424242424242,-0.42301900021496586,0.16205029114911695,0.0
-13.636363636363637,-0.4075219426335336,0.15394685692953383,0.0
-13.030303030303031,-0.5232768530271984,0.1157971163432683,0.0
-12.424242424242424,-0.787297370879861,0.06894982673275044,0.0
-11.818181818181818,-1.0325250326650872,0.025839110100172365,0.0
-11.212121212121215,-0.955038918305714,0.023567498107610475,0.0
-10.606060606060606,-0.8781389048249302,0.021453829082652084,0.0
-10.0,-0.8018249922227355,0.01949710283532744,0.0
-9.393939393939394,-0.7260971804991307,0.01769633706432288,0.0
-8.787878787878787,-0.6509554696541151,0.016050566339085078,0.0
-8.181818181818182,-0.5763998596876886,0.014558841120982068,0.0
-7.575757575757576,-0.5024303505998519,0.013220226820929984,0.0
-6.96969696969697,-0.42904694239060415,0.012033802891040512,0.0
-6.363636363636363,-0.3562496350599461,0.01099866194797919,0.0
-5.757575757575758,-0.2840384286078773,0.01011390892584902,0.0
-5.151515151515151,-0.2124133230343981,0.009378660256528414,0.0
-4.545454545454546,-0.14137431833950823,0.008792043075498043,0.0
-3.939393939393939,-0.07092141452320752,0.008353194451288508,0.0
-3.3333333333333335,-0.001054611585496465,0.008061260636769568,0.0
-2.727272727272727,0.06822609047362531,0.007915396340583901,0.0
-2.121212121212121,0.1369206916541577,0.00791476401710302,0.0
-1.5151515151515151,0.2050291919561006,0.008058533173351704,0.0
-0.9090909090909092,0.27255159137945434,0.008345879691409522,0.0
-0.30303030303030304,0.33948788992421836,0.008775985164854883,0.0
0.30303030303030304,0.405838087590393,0.009348036247868114,0.0
0.9090909090909092,0.47160218437797846,0.010061224015656449,0.0
1.5151515151515151,0.5367801802869746,0.009961291155618,0.0
2.121212121212121,0.601372075317381,0.00998146914216981,0.0
2.727272727272727,0.6653778694691983,0.010086380057623528,0.0
3.3333333333333335,0.7287975627424262,0.010275226447358387,0.0
3.939393939393939,0.7916311551370646,0.010547212205562003,0.0
4.545454545454546,0.8538786466531137,0.010901541977499285,0.0
5.151515151515151,0.9155400372905731,0.011337420564649687,0.0
5.757575757575758,0.9766153270494435,0.011854052331584809,0.0
6.363636363636363,1.0371045159297243,0.012450640613466766,0.0
6.96969696969697,1.0970076039314156,0.01312638712305227,0.0
7.575757575757576,1.1563245910545181,0.013880491356088532,0.0
8.181818181818182,1.21505547729903,0.01471214999398431,0.0
