Alpha,Cl,Cd,Cm
-180.0,0.0,0.11798591942279468,0.0
-177.85714285714286,0.05590843093876388,0.11972093186514672,0.0
-175.71428571428572,0.11181686187752708,0.12491595744062069,0.0
-173.57142857142858,0.16772529281629098,0.1335408934756875,0.0
-171.42857142857142,0.22363372375505486,0.1455457781533219,0.0
-169.2857142857143,0.27954215469381805,0.16086105992599034,0.0
-167.14285714285714,0.33545058563258195,0.17939798985422162,0.0
-165.00000000000003,0.3913590165713451,0.20104912226184554,0.0
-162.85714285714286,0.447267447510109,0.22568892090197484,0.0
-160.71428571428572,0.5031758784488729,0.2531744672364042,0.0
-158.57142857142858,0.5590843093876361,0.28334626685873376,0.0
-156.42857142857144,0.6149927403264,0.31602914954135003,0.0
-154.28571428571428,0.6709011712651639,0.35103325786151746,0.0
-152.14285714285717,0.7268096022039271,0.3881551188651984,0.0
-150.0,0.782718033142691,0.42717879276156756,0.0
-145.71428571428572,0.7375643850455913,0.5100128653585971,0.0
-141.42857142857142,0.6976274305036919,0.5976064895184889,0.0
-137.14285714285714,0.6584415602153639,0.6879152291540414,0.0
-132.85714285714286,0.6172589678804579,0.7788253582224052,0.0
-128.57142857142858,0.5724297774073936,0.8682016168570909,0.0
-124.28571428571429,0.5230656048850703,0.9539354938272536,0.0
-120.00000000000001,0.46884238110008875,1.033992953506362,0.0
-115.71428571428571,0.40987528273797125,1.1064605377060344,0.0
-111.42857142857143,0.34663238353348547,1.1695888088182138,0.0
-107.14285714285715,0.27986958504597786,1.2218321599049609,0.0
-102.85714285714286,0.2105774149314717,1.2618840983587267,0.0
-98.57142857142858,0.13993455463395682,1.2887072107190192,0.0
-94.28571428571429,0.06926535377177302,1.3015571349192736,0.0
-90.0,5.572142936120457e-17,1.3,0.0
-85.71428571428571,-0.06926535377177302,1.3015571349192736,0.0
-81.42857142857143,-0.13993455463395663,1.2887072107190192,0.0
-77.14285714285714,-0.2105774149314717,1.2618840983587267,0.0
-72.85714285714285,-0.27986958504597786,1.2218321599049609,0.0
-68.57142857142857,-0.34663238353348547,1.1695888088182138,0.0
-64.28571428571429,-0.40987528273797125,1.1064605377060344,0.0
-59.99999999999999,-0.46884238110008863,1.0339929535063621,0.0
-55.714285714285715,-0.5230656048850703,0.9539354938272535,0.0
-51.42857142857143,-0.5724297774073936,0.8682016168570909,0.0
-47.14285714285714,-0.6172589678804579,0.7788253582224053,0.0
-42.857142857142854,-0.6584415602153639,0.6879152291540416,0.0
-38.57142857142857,-0.6976274305036919,0.5976064895184889,0.0
-34.285714285714285,-0.7375643850455911,0.5100128653585974,0.0
-29.999999999999996,-0.829572885918749,0.4228587578599011,0.0
-29.393939393939394,-0.8755500050169757,0.41744860536924466,0.0
-28.78787878787879,-0.8690020446623771,0.41481910760666035,0.0
-28.181818181818183,-0.8531503895485213,0.4047762564707956,0.0
-27.575757575757574,-0.8372020753009769,0.39475497181211455,0.0
-26.96969696969697,-0.8211571019197439,0.3847545177254378,0.0
-26.363636363636367,-0.8050154694048216,0.3747741909851409,0.0
-25.757575757575758,-0.788777177756211,0.36481331936703804,0.0
-25.151515151515152,-0.7724422269739112,0.35487126007663616,0.0
-24.545454545454547,-0.7560106170579229,0.3449473982761083,0.0
-23.939393939393938,-0.7394823480082456,0.3350411457029563,0.0
-23.333333333333332,-0.7228574198248796,0.3251519393739071,0.0
-22.727272727272727,-0.706135832507825,0.3152792403681073,0.0
-22.12121212121212,-0.6893175860570813,0.3054225326841526,0.0
-21.515151515151516,-0.6724026804726488,0.2955813221659211,0.0
-20.90909090909091,-0.6553911157545278,0.28575513549257336,0.0
-20.303030303030305,-0.6382828919027177,0.27594351922844096,0.0
-19.696969696969695,-0.6210780089172188,0.2661460389288557,0.0
-19.09090909090909,-0.6037764667980312,0.2563622782982726,0.0
