Alpha,Cl,Cd,Cm
-180.0,0.0,0.001,0.0
-177.85714285714286,-0.15747492537405697,0.001,0.0
-175.71428571428572,-0.31494985074811205,0.001,0.0
-173.57142857142858,-0.47242477612216904,0.001,0.0
-171.42857142857142,-0.629899701496226,0.001,0.0
-169.2857142857143,-0.787374626870281,0.001,0.0
-167.14285714285714,-0.9448495522443381,0.001,0.0
-165.00000000000003,-1.1023244776183931,0.001,0.0
-162.85714285714286,-1.25979940299245,0.001,0.0
-160.71428571428572,-1.417274328366507,0.001,0.0
-158.57142857142858,-1.574749253740562,0.001,0.0
-156.42857142857144,-1.7322241791146191,0.001,0.0
-154.28571428571428,-1.8896991044886762,0.001,0.0
-152.14285714285717,-2.047174029862731,0.001,0.0
-150.0,-2.204648955236788,0.001,0.0
-145.71428571428572,-1.675968647485939,0.001,0.0
-141.42857142857142,-1.2548870932924903,0.001,0.0
-137.14285714285714,-0.9149887488362172,0.001,0.0
-132.85714285714286,-0.639641978233654,0.001,0.0
-128.57142857142858,-0.41781571160904996,0.001,0.0
-124.28571428571429,-0.24183002077961585,0.001,0.0
-120.00000000000001,-0.10607666386961,0.001,0.0
-115.71428571428571,-0.006259753216551455,0.20478513715998825,0.0
-111.42857142857143,0.061068407800374126,0.4103554364142342,0.0
-107.14285714285715,0.0987954529213881,0.6092867566351644,0.0
-102.85714285714286,0.1094272576895599,0.7994522665896697,0.0
-98.57142857142858,0.09519473670592678,0.9789750568337106,0.0
-94.28571428571429,0.058112026465678854,1.1462568067612602,0.0
-90.0,5.572142936120457e-17,1.2999999999999998,0.0
-85.71428571428571,-0.058112026465678854,1.1462568067612602,0.0
-81.42857142857143,-0.09519473670592672,0.978975056833711,0.0
-77.14285714285714,-0.1094272576895599,0.7994522665896697,0.0
-72.85714285714285,-0.0987954529213881,0.6092867566351644,0.0
-68.57142857142857,-0.061068407800374126,0.4103554364142342,0.0
-64.28571428571429,0.006259753216551455,0.20478513715998825,0.0
-59.99999999999999,0.10607666386960952,0.001,0.0
-55.714285714285715,0.2418300207796156,0.001,0.0
-51.42857142857143,0.41781571160904996,0.001,0.0
-47.14285714285714,0.6396419782336537,0.001,0.0
-42.857142857142854,0.9149887488362168,0.001,0.0
-38.57142857142857,1.2548870932924903,0.001,0.0
-34.285714285714285,1.6759686474859374,0.001,0.0
-29.999999999999996,2.383525268154735,0.001,0.0
-29.393939393939394,2.4541003085247928,0.001,0.0
-28.78787878787879,2.3606899541922663,0.001,0.0
-28.181818181818183,2.291712583875781,0.001,0.0
-27.575757575757574,2.2229890558369645,0.001,0.0
-26.96969696969697,2.1545193700758167,0.001,0.0
-26.363636363636367,2.0863035265923386,0.001,0.0
-25.757575757575758,2.018341525386528,0.001,0.0
-25.151515151515152,1.9506333664583866,0.001,0.0
-24.545454545454547,1.8831790498079126,0.001,0.0
-23.939393939393938,1.8159785754351077,0.001,0.0
-23.333333333333332,1.749031943339972,0.001,0.0
-22.727272727272727,1.6823391535225043,0.001,0.0
-22.12121212121212,1.6159002059827052,0.001,0.0
-21.515151515151516,1.5497151007205745,0.001,0.0
-20.90909090909091,1.4837838377361132,0.001,0.0
-20.303030303030305,1.4181064170293196,0.001,0.0
-19.696969696969695,1.3526828386001943,0.001,0.0
-19.09090909090909,1.2875131024487385,0.001,0.0
-18.484848484848484,1.2225972085749506,0.001,0.0
-17.87878787878788,1.1579351569788319,0.001,0.0
-17.272727272727273,1.0935269476603815,0.001,0.0
-16.666666666666668,1.0293725806196,0.001,0.0
-16.060606060606062,0.9654720558564859,0.001,0.0
-15.454545454545455,0.9018253733710409,0.001,0.0
-14.848484848484848,0.838432533163265,0.001,0.0
-14.242424242424242,0.7752935352331569,0.001,0.0
-13.636363636363637,0.7124083795807181,0.001,0.0
-13.030303030303031,0.3268136676311264,0.001,0.0
-12.424242424242424,-0.42332208042924674,0.001,0.0
-11.818181818181818,-1.1272517842173595,0.07982082977576846,0.0
-11.212121212121215,-1.0377242841457806,0.07015698942441176,0.0
-10.606060606060606,-0.9496378318344212,0.0613385047640131,0.0
-10.0,-0.8629924272832812,0.053328959218602534,0.0
-9.393939393939394,-0.7777880704923625,0.04609258753208557,0.0
-8.787878787878787,-0.6940247614616624,0.03959423870700147,0.0
