Alpha,Cl,Cd,Cm
-180.0,0.0,0.11741677879221375,0.0
-177.85714285714286,0.05585081222501381,0.11915218922903976,0.0
-175.71428571428572,0.11170162445002696,0.12434840823983753,0.0
-173.57142857142858,0.16755243667504077,0.1329753314791051,0.0
-171.42857142857142,0.22340324890005459,0.14498299435053233,0.0
-169.2857142857143,0.27925406112506773,0.16030184142103057,0.0
-167.14285714285714,0.33510487335008154,0.17884311876473713,0.0
-165.00000000000003,0.39095568557509464,0.20049937462522824,0.0
-162.85714285714286,0.44680649780010845,0.22514506559000444,0.0
-160.71428571428572,0.5026573100251223,0.25263726487991167,0.0
-158.57142857142858,0.5585081222501355,0.28281646878379013,0.0
-156.42857142857144,0.6143589344751493,0.3155074967184692,0.0
-154.28571428571428,0.6702097467001631,0.3505204798693418,0.0
-152.14285714285717,0.7260605589251763,0.3876519328701169,0.0
-150.0,0.78191137115019,0.4266859025146941,0.0
-145.71428571428572,0.7369126722253847,0.5095426192992212,0.0
-141.42857142857142,0.6971002039318382,0.5971615174533241,0.0
-137.14285714285714,0.658016695632908,0.6874980195473736,0.0
-132.85714285714286,0.6169195739507825,0.7784382442795907,0.0
-128.57142857142858,0.5721623869587671,0.8678467634763258,0.0
-124.28571428571429,0.5228590643991327,0.9536148854925853,0.0
-120.00000000000001,0.4686871389272504,1.0337083831896485,0.0
-115.71428571428571,0.40976291612263466,1.1062135968399194,0.0
-111.42857142857143,0.34655527429094934,1.1693808783961892,0.0
-107.14285714285715,0.2798206906112538,1.2216644027582908,0.0
-102.85714285714286,0.21055010192048243,1.2617574526534243,0.0
-98.57142857142858,0.13992247379125677,1.2886223847092404,0.0
-94.28571428571429,0.06926234210120735,1.3015146029864737,0.0
-90.0,5.572142936120457e-17,1.3,0.0
-85.71428571428571,-0.06926234210120735,1.3015146029864737,0.0
-81.42857142857143,-0.13992247379125658,1.2886223847092404,0.0
-77.14285714285714,-0.21055010192048243,1.2617574526534243,0.0
-72.85714285714285,-0.2798206906112538,1.2216644027582908,0.0
-68.57142857142857,-0.34655527429094934,1.1693808783961892,0.0
-64.28571428571429,-0.40976291612263466,1.1062135968399194,0.0
-59.99999999999999,-0.4686871389272502,1.0337083831896487,0.0
-55.714285714285715,-0.5228590643991327,0.9536148854925853,0.0
-51.42857142857143,-0.5721623869587671,0.8678467634763258,0.0
-47.14285714285714,-0.6169195739507825,0.7784382442795909,0.0
-42.857142857142854,-0.6580166956329079,0.6874980195473738,0.0
-38.57142857142857,-0.6971002039318382,0.5971615174533241,0.0
-34.285714285714285,-0.7369126722253846,0.5095426192992215,0.0
-29.999999999999996,-0.8287050849785245,0.42226430372438717,0.0
-29.393939393939394,-0.8746509658653039,0.4167897231180041,0.0
-28.78787878787879,-0.8681302940300101,0.41419428977082495,0.0
-28.181818181818183,-0.8523016413159195,0.4041814135044744,0.0
-27.575757575757574,-0.8363762849382398,0.3941891489629493,0.0
-26.96969696969697,-0.820354224896971,0.3842167853102995,0.0
-26.363636363636367,-0.8042354611921124,0.3742636432768732,0.0
-25.757575757575758,-0.7880199938236652,0.3643290735383671,0.0
-25.151515151515152,-0.7717078227916281,0.35441245519762316,0.0
-24.545454545454547,-0.7552989480960023,0.3445131943617827,0.0
-23.939393939393938,-0.7387933697367869,0.33463072280800427,0.0
-23.333333333333332,-0.7221910877139824,0.3247644967315138,0.0
-22.727272727272727,-0.7054921020275887,0.31491399557025024,0.0
-22.12121212121212,-0.6886964126776055,0.3050787209008312,0.0
-21.515151515151516,-0.6718040196640332,0.2952581954009791,0.0
-20.90909090909091,-0.6548149229868717,0.28545196187392685,0.0
-20.303030303030305,-0.6377291226461207,0.2756595823306737,0.0
-19.696969696969695,-0.6205466186417805,0.26588063712627485,0.0
-19.09090909090909,-0.6032674109738511,0.25611472414664294,0.0
-18.484848484848484,-0.5858914996423326,0.24636145804260434,0.0
-17.87878787878788,-0.5684188846472245,0.23662046950819693,0.0
-17.272727272727273,-0.5508495659885275,0.2268914046004218,0.0
-16.666666666666668,-0.5331835436662411,0.21717392409786518,0.0
-16.060606060606062,-0.5154208176803654,0.20746770289579788,0.0
-15.454545454545455,-0.49756138803090033,0.19777242943553258,0.0
-14.848484848484848,-0.47960525471784604,0.18808780516597956,0.0
-14.242424242424242,-0.4615524177412026,0.17841354403549034,0.0
-13.636363636363637,-0.4434028771009699,0.16874937201221354,0.0
-13.030303030303031,-0.5481926539606619,0.12649441197102515,0.0
-12.424242424242424,-0.7918578539544231,0.07292726061684379,0.0
-11.818181818181818,-1.0179204157976978,0.023880090193844485,0.0
-11.212121212121215,-0.9417078041779112,0.021876745359017218,0.0
-10.606060606060606,-0.8660441735990307,0.020006396987365553,0.0
-10.0,-0.7909295240610557,0.018269330164853874,0.0
-9.393939393939394,-0.7163638555639866,0.016665824878610326,0.0
-8.787878787878787,-0.642347168107823,0.015196156307059698,0.0
-8.181818181818182,-0.5688794616925649,0.013860595098923444,0.0
-7.575757575757576,-0.4959607363182129,0.012659407641826265,0.0
-6.96969696969697,-0.42359099198476613,0.011592856321205273,0.0
-6.363636363636363,-0.35177022869222524,0.010661199770180969,0.0
-5.757575757575758,-0.28049844644059,0.009864693111012244,0.0
-5.151515151515151,-0.2097756452298605,0.009203588188726136,0.0
-4.545454545454546,-0.13960182506003668,0.008678133797482536,0.0
-3.939393939393939,-0.06997698593111829,0.008288575900206046,0.0
-3.3333333333333335,-0.0009011278431058163,0.00803515784199238,0.0
-2.727272727272727,0.06762574920400109,0.00791812055777295,0.0
-2.121212121212121,0.13560364521020235,0.007937702774699998,0.0
-1.5151515151515151,0.2030325601754978,0.008094141209695187,0.0
-0.9090909090909092,0.2699124940998879,0.008387670762586737,0.0
-0.30303030303030304,0.336243446983372,0.008818524705243974,0.0
0.30303030303030304,0.40202541882595044,0.009386934867103664,0.0
0.9090909090909092,0.46725840962762333,0.010093131817469242,0.0
1.5151515151515151,0.5319424193883906,0.009983892865665514,0.0
2.121212121212121,0.5960774481082521,0.009993480033592279,0.0
2.727272727272727,0.659663495787208,0.010087542664637477,0.0
3.3333333333333335,0.7227005624252583,0.010266308058740565,0.0
3.939393939393939,0.7851886480224027,0.010530003131387706,0.0
4.545454545454546,0.8471277525786418,0.01087885458398415,0.0
5.151515151515151,0.9085178760939748,0.01131308907340902,0.0
5.757575757575758,0.9693590185684025,0.011832933381074074,0.0
6.363636363636363,1.0296511800019243,0.012438614581805537,0.0
6.96969696969697,1.0893943603945402,0.013130360212866782,0.0
7.575757575757576,1.148588559746251,0.01390839844343944,0.0
8.181818181818182,1.2072337780570555,0.014772958244881135,0.0
8.787878787878787,1.265330015326955,0.01572426956207998,0.0
9.393939393939394,1.3228772715559485,0.016762563486228645,0.0
10.0,1.379875546744036,0.01788807242934488,0.0
10.606060606060606,1.4363248408912181,0.01910103030087008,0.0
11.212121212121215,1.492225153997495,0.02040167268668389,0.0
11.818181818181818,1.5475764860628658,0.021790237030879563,0.0
12.424242424242424,1.6023788370873306,0.02370795847835795,0.0
13.030303030303031,1.6049007023585962,0.02607845769939508,0.0
13.636363636363637,1.6247570394354887,0.029052695315744174,0.0
14.242424242424242,1.6417009036310128,0.03265778102146771,0.0
14.848484848484848,1.655732294945168,0.036895002486570454,0.0
15.454545454545455,1.666851213377955,0.041765660865304775,0.0
16.060606060606062,1.6750576589293724,0.04727107186871866,0.0
16.666666666666668,1.6803516315994214,0.05758384128189283,0.0
17.272727272727273,1.6827331313881015,0.06273211640218024,0.0
17.87878787878788,1.682202158295413,0.06908969913332651,0.0
18.484848484848484,1.6787587123213559,0.07665797472498974,0.0
19.09090909090909,1.67240279346593,0.08543834880743963,0.0
19.696969696969695,1.6631344017291352,0.09543224866647695,0.0
20.303030303030305,1.6509535371109714,0.1066411245616367,0.0
20.90909090909091,1.6358601996114388,0.11906645109077829,0.0
21.515151515151516,1.6178543892305377,0.13270972860433652,0.0
22.12121212121212,1.5969361059682678,0.14757248467268416,0.0
22.727272727272727,1.5731053498246292,0.16365627561025717,0.0
23.333333333333332,1.5463621207996217,0.18096268806030494,0.0
23.939393939393938,1.5167064188932453,0.19949334064435686,0.0
24.545454545454547,1.4841382441055002,0.219249885680747,0.0
25.151515151515152,1.4486575964363864,0.24023401097680516,0.0
25.757575757575758,1.410264475885904,0.2624474416996166,0.0
26.363636363636367,1.3228611845316764,0.28610532909903813,0.0
26.96969696969697,1.2204421740295128,0.347883883576041,0.0
27.575757575757574,1.145267771726121,0.37247984291786823,0.0
28.181818181818183,1.0973379776215004,0.39267052461502155,0.0
28.78787878787879,1.0766527917156525,0.4084435253905892,0.0
29.393939393939394,1.0832122140085763,0.41978625096388716,0.0
29.999999999999996,1.1170162445002718,0.42668590251469424,0.0
34.285714285714285,1.0527323888934066,0.5095426192992215,0.0
38.57142857142857,0.9958574341883404,0.5971615174533241,0.0
42.857142857142854,0.9400238509041542,0.6874980195473738,0.0
47.14285714285714,0.8813136770725464,0.7784382442795909,0.0
51.42857142857143,0.8173748385125245,0.8678467634763258,0.0
55.714285714285715,0.7469415205701895,0.9536148854925853,0.0
60.00000000000001,0.6695530556103573,1.033708383189649,0.0
64.28571428571429,0.5853755944609067,1.1062135968399194,0.0
68.57142857142857,0.49507896327278483,1.1693808783961892,0.0
72.85714285714286,0.39974384373036226,1.2216644027582912,0.0
77.14285714285714,0.3007858598864035,1.2617574526534243,0.0
81.42857142857142,0.19988924827322396,1.2886223847092404,0.0
85.71428571428572,0.09894620300172449,1.3015146029864737,0.0
90.0,7.960204194457797e-17,1.3,0.0
94.28571428571429,-0.06926234210120735,1.3015146029864737,0.0
98.57142857142857,-0.13992247379125658,1.2886223847092404,0.0
102.85714285714286,-0.21055010192048243,1.2617574526534243,0.0
107.14285714285715,-0.2798206906112538,1.2216644027582908,0.0
111.42857142857143,-0.34655527429094934,1.1693808783961892,0.0
115.71428571428571,-0.40976291612263466,1.1062135968399194,0.0
120.00000000000001,-0.4686871389272504,1.0337083831896485,0.0
124.28571428571429,-0.5228590643991327,0.9536148854925853,0.0
128.57142857142858,-0.5721623869587671,0.8678467634763258,0.0
132.85714285714286,-0.6169195739507825,0.7784382442795907,0.0
137.14285714285714,-0.658016695632908,0.6874980195473736,0.0
141.42857142857142,-0.6971002039318382,0.5971615174533241,0.0
145.71428571428572,-0.7369126722253847,0.5095426192992212,0.0
150.0,-0.7819113711501904,0.4266859025146941,0.0
152.14285714285717,-0.7260605589251763,0.3876519328701169,0.0
154.28571428571428,-0.6702097467001631,0.3505204798693418,0.0
156.42857142857144,-0.6143589344751493,0.3155074967184692,0.0
158.57142857142858,-0.5585081222501355,0.28281646878379013,0.0
160.71428571428572,-0.5026573100251223,0.25263726487991167,0.0
162.85714285714286,-0.44680649780010845,0.22514506559000444,0.0
165.00000000000003,-0.39095568557509464,0.20049937462522824,0.0
167.14285714285714,-0.33510487335008154,0.17884311876473713,0.0
169.2857142857143,-0.27925406112506773,0.16030184142103057,0.0
171.42857142857142,-0.22340324890005459,0.14498299435053233,0.0
173.57142857142858,-0.16755243667504077,0.1329753314791051,0.0
175.71428571428572,-0.11170162445002696,0.12434840823983753,0.0
177.85714285714286,-0.05585081222501381,0.11915218922903976,0.0
180.0,0.0,0.11741677879221375,0.0
