Alpha,Cl,Cd,Cm
-180.0,0.0,0.1477158372948759,0.0
-177.85714285714286,0.05869971495074619,0.14943005989656427,0.0
-175.71428571428572,0.11739942990149169,0.1545627445807786,0.0
-173.57142857142858,0.17609914485223788,0.16308387601201285,0.0
-171.42857142857142,0.23479885980298412,0.17494363755336645,0.0
-169.2857142857143,0.2934985747537296,0.19007268062513458,0.0
-167.14285714285714,0.35219828970447575,0.20838251675950942,0.0
-165.00000000000003,0.41089800465522125,0.22976601789152618,0.0
-162.85714285714286,0.46959771960596747,0.2540980220808365,0.0
-160.71428571428572,0.5282974345567136,0.2812360412676063,0.0
-158.57142857142858,0.5869971495074592,0.31102106709357624,0.0
-156.42857142857144,0.6456968644582054,0.3432784702692605,0.0
-154.28571428571428,0.7043965794089515,0.37781898844348705,0.0
-152.14285714285717,0.763096294359697,0.4144397970349566,0.0
-150.0,0.8217960093104433,0.4529256570199492,0.0
-145.71428571428572,0.7691359953272301,0.5345768763845606,0.0
-141.42857142857142,0.7231684223955142,0.6208502753982899,0.0
-137.14285714285714,0.6790237224866592,0.7097088012084853,0.0
-132.85714285714286,0.6337005853344007,0.7990468379562706,0.0
-128.57142857142858,0.5853832544226164,0.8867379175531126,0.0
-124.28571428571429,0.5330712630940595,0.9706829529729184,0.0
-120.00000000000001,0.4763629411200347,1.0488579125167272,0.0
-115.71428571428571,0.4153187769858671,1.1193598657005275,0.0
-111.42857142857143,0.35036786775135204,1.1804503675222364,0.0
-107.14285714285715,0.28223822962405815,1.2305952070763833,0.0
-102.85714285714286,0.21190056787834413,1.2684996274831446,0.0
-98.57142857142858,0.14051979961575584,1.2931382250740608,0.0
-94.28571428571429,0.06941125129971455,1.3037788544752795,0.0
-90.0,5.572142936120457e-17,1.3,0.0
-85.71428571428571,-0.06941125129971455,1.3037788544752795,0.0
-81.42857142857143,-0.14051979961575564,1.2931382250740608,0.0
-77.14285714285714,-0.21190056787834413,1.2684996274831446,0.0
-72.85714285714285,-0.28223822962405815,1.2305952070763833,0.0
-68.57142857142857,-0.35036786775135204,1.1804503675222364,0.0
-64.28571428571429,-0.4153187769858671,1.1193598657005275,0.0
-59.99999999999999,-0.4763629411200345,1.0488579125167274,0.0
-55.714285714285715,-0.5330712630940595,0.9706829529729184,0.0
-51.42857142857143,-0.5853832544226164,0.8867379175531126,0.0
-47.14285714285714,-0.6337005853344007,0.7990468379562707,0.0
-42.857142857142854,-0.6790237224866592,0.7097088012084856,0.0
-38.57142857142857,-0.7231684223955142,0.6208502753982899,0.0
-34.285714285714285,-0.76913599532723,0.534576876384561,0.0
-29.999999999999996,-0.8716629368340674,0.45391096478020493,0.0
-29.393939393939394,-0.9190902206947749,0.4518663119328379,0.0
-28.78787878787879,-0.9111399657714742,0.4474574081360722,0.0
-28.181818181818183,-0.894147912693329,0.43584877455383236,0.0
-27.575757575757574,-0.8770619214111424,0.424311580375907,0.0
-26.96969696969697,-0.8598819919249143,0.41284378016818213,0.0
-26.363636363636367,-0.8426081242346443,0.4014434193287313,0.0
-25.757575757575758,-0.825240318340333,0.39010862942352104,0.0
-25.151515151515152,-0.8077785742419796,0.3788376238177775,0.0
-24.545454545454547,-0.7902228919395851,0.36762869358173533,0.0
-23.939393939393938,-0.7725732714331485,0.3564802036512375,0.0
-23.333333333333332,-0.7548297127226705,0.34539058922524113,0.0
-22.727272727272727,-0.7369922158081508,0.33435835238373013,0.0
-22.12121212121212,-0.7190607806895896,0.32338205891085087,0.0
-21.515151515151516,-0.7010354073669866,0.3124603353092868,0.0
-20.90909090909091,-0.682916095840342,0.30159186599298277,0.0
-20.303030303030305,-0.6647028461096557,0.2907753906463294,0.0
-19.696969696969695,-0.6463956581749277,0.2800097017388332,0.0
-19.09090909090909,-0.6279945320361582,0.26929364218513374,0.0
-18.484848484848484,-0.6094994676933472,0.2586261031409957,0.0
-17.87878787878788,-0.5909104651464943,0.24800602192660814,0.0
-17.272727272727273,-0.5722275243956,0.2374323800691658,0.0
-16.666666666666668,-0.5534506454406639,0.2269042014573008,0.0
-16.060606060606062,-0.5345798282816863,0.21642055060047788,0.0
-15.454545454545455,-0.5156150729186667,0.20598053098696698,0.0
-14.848484848484848,-0.49655637935160574,0.19558328353446736,0.0
-14.242424242424242,-0.47740374758050313,0.18522798512788471,0.0
-13.636363636363637,-0.45815717760535896,0.17491384723915332,0.0
-13.030303030303031,-0.5583341978377113,0.130949277480314,0.0
-12.424242424242424,-0.793415184998837,0.07458365431131628,0.0
-11.818181818181818,-1.01139692118148,0.023064260612574806,0.0
-11.212121212121215,-0.9357477248060773,0.021172635052399195,0.0
-10.606060606060606,-0.8606318101195116,0.019403617037861448,0.0
-10.0,-0.7860491771217825,0.01775802690529467,0.0
-9.393939393939394,-0.7119998258128906,0.016236670319104585,0.0
-8.787878787878787,-0.6384837561928352,0.014840339106627855,0.0
-8.181818181818182,-0.5655009682616164,0.01356981206095675,0.0
-7.575757575757576,-0.49305146201923494,0.0124258557138554,0.0
-6.96969696969697,-0.42113523746568976,0.011409225080772765,0.0
-6.363636363636363,-0.34975229460098173,0.01052066437984719,0.0
-5.757575757575758,-0.27890263342511035,0.009760907726694646,0.0
-5.151515151515151,-0.20858625393807587,0.009130679806679694,0.0
-4.545454545454546,-0.1388031561398782,0.008630696526280781,0.0
-3.939393939393939,-0.06955334003051708,0.008261665645082262,0.0
-3.3333333333333335,-0.0008368056099930424,0.008024287389852383,0.0
-2.727272727272727,0.06734644712169431,0.007919255052099146,0.0
