Alpha,Cl,Cd,Cm
-180.0,0.0,0.3485240294795721,0.0
-177.85714285714286,0.07791781701175167,0.3500978288773543,0.0
-175.71428571428572,0.15583563402350242,0.35480943733367937,0.0
-173.57142857142858,0.2337534510352541,0.3626294294302621,0.0
-171.42857142857142,0.3116712680470058,0.3735089691369607,0.0
-169.2857142857143,0.38958908505875656,0.3873800788029409,0.0
-167.14285714285714,0.4675069020705082,0.4041560292940093,0.0
-165.00000000000003,0.5454247190822589,0.423731837822972,0.0
-162.85714285714286,0.6233425360940106,0.44598487067104353,0.0
-160.71428571428572,0.7012603531057624,0.47077554740779765,0.0
-158.57142857142858,0.7791781701175131,0.4979481426456457,0.0
-156.42857142857144,0.8570959871292647,0.5273316808155035,0.0
-154.28571428571428,0.9350138041410164,0.5587409189262739,0.0
-152.14285714285717,1.0129316211527672,0.5919774117749668,0.0
-150.0,1.0908494381645188,0.6268306536094489,0.0
-145.71428571428572,0.9865077948353443,0.7004923917974324,0.0
-141.42857142857142,0.8990191730927743,0.7778484427707668,0.0
-137.14285714285714,0.820732732916241,0.8569116231042546,0.0
-132.85714285714286,0.7469017790937849,0.9356310964842858,0.0
-128.57142857142858,0.6745684617518577,1.0119397781359687,0.0
-124.28571428571429,0.6019606200432048,1.0838022360196489,0.0
-120.00000000000001,0.5281422976451322,1.1492620091110959,0.0
-115.71428571428571,0.4527974525973337,1.2064872754066978,0.0
-111.42857142857143,0.376086825993531,1.2538138385229747,0.0
-107.14285714285715,0.2985464422790171,1.289784461082868,0.0
-102.85714285714286,0.22101052883758612,1.3131836541775823,0.0
-98.57142857142858,0.1445492347225464,1.3230671332536534,0.0
-94.28571428571429,0.07041576161482124,1.3187852695451947,0.0
-90.0,5.572142936120457e-17,1.3,0.0
-85.71428571428571,-0.07041576161482124,1.3187852695451947,0.0
-81.42857142857143,-0.14454923472254622,1.3230671332536532,0.0
-77.14285714285714,-0.22101052883758612,1.3131836541775823,0.0
-72.85714285714285,-0.2985464422790171,1.289784461082868,0.0
-68.57142857142857,-0.376086825993531,1.2538138385229747,0.0
-64.28571428571429,-0.4527974525973337,1.2064872754066978,0.0
-59.99999999999999,-0.528142297645132,1.149262009111096,0.0
-55.714285714285715,-0.6019606200432047,1.0838022360196489,0.0
-51.42857142857143,-0.6745684617518577,1.0119397781359687,0.0
-47.14285714285714,-0.7469017790937849,0.9356310964842859,0.0
-42.857142857142854,-0.8207327329162407,0.8569116231042547,0.0
-38.57142857142857,-0.8990191730927743,0.7778484427707668,0.0
-34.285714285714285,-0.986507794835344,0.7004923917974327,0.0
-29.999999999999996,-1.1613641991821337,0.663650445455562,0.0
-29.393939393939394,-1.2188895288848893,0.6843377726316531,0.0
-28.78787878787879,-1.201428946747096,0.6679100226872474,0.0
-28.181818181818183,-1.1766321107255506,0.6457254452438783,0.0
-27.575757575757574,-1.1517590559583055,0.6239491696334112,0.0
