Alpha,Cl,Cd,Cm
-180.0,0.0,0.001,0.0
-177.85714285714286,-0.15723638964656148,0.001,0.0
-175.71428571428572,-0.31447277929312106,0.001,0.0
-173.57142857142858,-0.47170916893968257,0.001,0.0
-171.42857142857142,-0.6289455585862441,0.001,0.0
-169.2857142857143,-0.7861819482328036,0.001,0.0
-167.14285714285714,-0.9434183378793651,0.001,0.0
-165.00000000000003,-1.1006547275259246,0.001,0.0
-162.85714285714286,-1.2578911171724863,0.001,0.0
-160.71428571428572,-1.4151275068190476,0.001,0.0
-158.57142857142858,-1.5723638964656073,0.001,0.0
-156.42857142857144,-1.7296002861121689,0.001,0.0
-154.28571428571428,-1.8868366757587303,0.001,0.0
-152.14285714285717,-2.04407306540529,0.001,0.0
-150.0,-2.201309455051851,0.001,0.0
-145.71428571428572,-1.6732706214182205,0.001,0.0
-141.42857142857142,-1.2527044278755282,0.001,0.0
-137.14285714285714,-0.9132298518448191,0.001,0.0
-132.85714285714286,-0.638236921219125,0.001,0.0
-128.57142857142858,-0.4167087418237619,0.001,0.0
-124.28571428571429,-0.24097496377011524,0.001,0.0
-120.00000000000001,-0.10543397675936592,0.001,0.0
-115.71428571428571,-0.005794566637555742,0.20580744771351078,0.0
-111.42857142857143,0.06138763237287612,0.4112162476204899,0.0
-107.14285714285715,0.09899787100395697,0.6099812544887103,0.0
-102.85714285714286,0.10954033083060007,0.7999765671767947,0.0
-98.57142857142858,0.09524475018964869,0.979326228052855,0.0
-94.28571428571429,0.05812449448140851,1.1464328847205183,0.0
-90.0,5.572142936120457e-17,1.2999999999999998,0.0
-85.71428571428571,-0.05812449448140851,1.1464328847205183,0.0
-81.42857142857143,-0.09524475018964862,0.9793262280528554,0.0
-77.14285714285714,-0.10954033083060007,0.7999765671767947,0.0
-72.85714285714285,-0.09899787100395697,0.6099812544887103,0.0
-68.57142857142857,-0.06138763237287612,0.4112162476204899,0.0
-64.28571428571429,0.005794566637555742,0.20580744771351078,0.0
-59.99999999999999,0.10543397675936553,0.001,0.0
-55.714285714285715,0.240974963770115,0.001,0.0
-51.42857142857143,0.4167087418237619,0.001,0.0
-47.14285714285714,0.6382369212191247,0.001,0.0
-42.857142857142854,0.9132298518448184,0.001,0.0
-38.57142857142857,1.2527044278755282,0.001,0.0
-34.285714285714285,1.6732706214182187,0.001,0.0
-29.999999999999996,2.379932658824793,0.001,0.0
-29.393939393939394,2.450378376115452,0.001,0.0
-28.78787878787879,2.3570809935308343,0.001,0.0
-28.181818181818183,2.2881988508549025,0.001,0.0
-27.575757575757574,2.219570366107293,0.001,0.0
-26.96969696969697,2.1511955392880058,0.001,0.0
-26.363636363636367,2.0830743703970427,0.001,0.0
-25.757575757575758,2.015206859434401,0.001,0.0
-25.151515151515152,1.9475930064000821,0.001,0.0
-24.545454545454547,1.8802328112940847,0.001,0.0
-23.939393939393938,1.8131262741164103,0.001,0.0
-23.333333333333332,1.7462733948670586,0.001,0.0
-22.727272727272727,1.6796741735460294,0.001,0.0
-22.12121212121212,1.6133286101533229,0.001,0.0
-21.515151515151516,1.5472367046889381,0.001,0.0
-20.90909090909091,1.4813984571528769,0.001,0.0
-20.303030303030305,1.4158138675451373,0.001,0.0
-19.696969696969695,1.3504829358657198,0.001,0.0
-19.09090909090909,1.2854056621146257,0.001,0.0
-18.484848484848484,1.2205820462918533,0.001,0.0
-17.87878787878788,1.1560120883974043,0.001,0.0
-17.272727272727273,1.0916957884312772,0.001,0.0
-16.666666666666668,1.0276331463934731,0.001,0.0
-16.060606060606062,0.9638241622839906,0.001,0.0
-15.454545454545455,0.9002688361028306,0.001,0.0
-14.848484848484848,0.8369671678499938,0.001,0.0
-14.242424242424242,0.7739191575254789,0.001,0.0
-13.636363636363637,0.7111248051292871,0.001,0.0
-13.030303030303031,0.32585525966427187,0.001,0.0
-12.424242424242424,-0.4236905791655652,0.001,0.0
-11.818181818181818,-1.1270639302060306,0.07975738734965872,0.0
-11.212121212121215,-1.0375563144030604,0.07010223477083427,0.0
-10.606060606060606,-0.9494886998198565,0.06129162999594288,0.0
-10.0,-0.862861086456419,0.0532891980723914,0.0
-9.393939393939394,-0.7776734743127497,0.04605921462301708,0.0
-8.787878787878787,-0.6939258633888458,0.039566568827206425,0.0
-8.181818181818182,-0.6116182536847085,0.03377672782243827,0.0
-7.575757575757576,-0.5307506452003387,0.028655702432009825,0.0
-6.96969696969697,-0.45132303793573464,0.02417001413003258,0.0
-6.363636363636363,-0.3733354318908982,0.02028666315968998,0.0
-5.757575757575758,-0.29678782706582785,0.01697309772526947,0.0
-5.151515151515151,-0.2216802234605248,0.0141971841826573,0.0
-4.545454545454546,-0.14801262107498822,0.011927178156815942,0.0
-3.939393939393939,-0.07578501990921807,0.01013169651830167,0.0
-3.3333333333333335,-0.004997419963215058,0.008779690154119883,0.0
-2.727272727272727,0.06435017876302143,0.007840417471194884,0.0
-2.121212121212121,0.13225777626949123,0.007283418573456718,0.0
-1.5151515151515151,0.19872537255619413,0.007078490056037743,0.0
-0.9090909090909092,0.26375296762313094,0.007195660362342205,0.0
-0.30303030303030304,0.32734056147030033,0.007605165651813668,0.0
0.30303030303030304,0.3894881540977029,0.0082774261280883,0.0
0.9090909090909092,0.4501957455053391,0.009183022778902055,0.0
1.5151515151515151,0.5094633356932089,0.009339222301331416,0.0
2.121212121212121,0.5672909246613115,0.009650892320750755,0.0
2.727272727272727,0.6236785124096473,0.010054381522484734,0.0
3.3333333333333335,0.6786260989382175,0.010520688041986097,0.0
3.939393939393939,0.7321336842470193,0.011020859068230221,0.0
4.545454545454546,0.7842012683360557,0.01152596910540434,0.0
5.151515151515151,0.8348288512053246,0.012007098338913195,0.0
5.757575757575758,0.8840164328548273,0.012435311064677714,0.0
6.363636363636363,0.931764013284563,0.012781634141009168,0.0
6.96969696969697,0.9780715924945318,0.013017035422508516,0.0
7.575757575757576,1.0229391704847348,0.013112402135478023,0.0
8.181818181818182,1.0663667472551692,0.013038519154235925,0.0
8.787878787878787,1.1083543228058386,0.012766047137497148,0.0
9.393939393939394,1.1489018971367408,0.012265500483621199,0.0
10.0,1.1880094702478758,0.0115072250630329,0.0
10.606060606060606,1.225677042139245,0.010461375685488173,0.0
11.212121212121215,1.2619046128108466,0.009097893259084111,0.0
11.818181818181818,1.2966921822626825,0.00738648159699783,0.0
12.424242424242424,1.3300397504947499,0.005737579484576538,0.0
13.030303030303031,1.2262533238434876,0.001,0.0
13.636363636363637,1.167935972960187,0.001,0.0
14.242424242424242,1.1019790786515093,0.001,0.0
14.848484848484848,1.0283826409174512,0.001,0.0
15.454545454545455,0.9471466597580162,0.001,0.0
16.060606060606062,0.8582711351732011,0.001,0.0
16.666666666666668,0.7617560671630077,0.001,0.0
17.272727272727273,0.6576014557274357,0.001,0.0
17.87878787878788,0.5458073008664839,0.001,0.0
18.484848484848484,0.42637360258015455,0.001,0.0
19.09090909090909,0.2993003608684459,0.001,0.0
19.696969696969695,0.1645875757313593,0.001,0.0
20.303030303030305,0.022235247168890693,0.001,0.0
20.90909090909091,-0.1277566248189541,0.001,0.0
21.515151515151516,-0.2853880402321778,0.001,0.0
22.12121212121212,-0.4506589990707799,0.001,0.0
