Alpha,Cl,Cd,Cm
-180.0,0.0,0.658333708988022,0.0
-177.85714285714286,0.10767583162024427,0.6596908615083812,0.0
-175.71428571428572,0.2153516632404872,0.6637528276877069,0.0
-173.57142857142858,0.3230274948607315,0.6704910922402293,0.0
-171.42857142857142,0.4307033264809758,0.6798583320295903,0.0
-169.2857142857143,0.5383791581012187,0.6917886844931369,0.0
-167.14285714285714,0.646054989721463,0.7061981348211128,0.0
-165.00000000000003,0.753730821341706,0.7229850099907887,0.0
-162.85714285714286,0.8614066529619503,0.7420305768588665,0.0
-160.71428571428572,0.9690824845821945,0.7631997409261223,0.0
-158.57142857142858,1.0767583162024374,0.7863418418179045,0.0
-156.42857142857144,1.1844341478226816,0.811291540975922,0.0
-154.28571428571428,1.292109979442926,0.8378697965338576,0.0
-152.14285714285717,1.399785811063169,0.8658849198546545,0.0
-150.0,1.5074616426834133,0.895133707743597,0.0
-145.71428571428572,1.323094267563149,0.9564691629456092,0.0
-141.42857142857142,1.1713129298618898,1.0200674049948981,0.0
-137.14285714285714,1.0401601659235298,1.0840181897144552,0.0
-132.85714285714286,0.92218666242395,1.1463551954370998,0.0
-128.57142857142858,0.8126661102158053,1.2051029547924257,0.0
-124.28571428571429,0.7086314288439294,1.258324243541631,0.0
-120.00000000000001,0.6083193537873547,1.304166849639845,0.0
-115.71428571428571,0.5108308095236641,1.3409086582387433,0.0
-111.42857142857143,0.4159110049190294,1.3670000247591474,0.0
-107.14285714285715,0.32379867732721007,1.3811024676571575,0.0
-102.85714285714286,0.23511672675699374,1.3821227937552047,0.0
-98.57142857142858,0.1507885599374513,1.3692418702017808,0.0
-94.28571428571429,0.0719711822560707,1.3419373760046018,0.0
-90.0,5.572142936120457e-17,1.3,0.0
-85.71428571428571,-0.0719711822560707,1.3419373760046018,0.0
-81.42857142857143,-0.15078855993745108,1.3692418702017806,0.0
-77.14285714285714,-0.23511672675699374,1.3821227937552047,0.0
-72.85714285714285,-0.32379867732721007,1.3811024676571575,0.0
-68.57142857142857,-0.4159110049190294,1.3670000247591474,0.0
-64.28571428571429,-0.5108308095236641,1.3409086582387433,0.0
-59.99999999999999,-0.6083193537873544,1.304166849639845,0.0
-55.714285714285715,-0.7086314288439293,1.258324243541631,0.0
-51.42857142857143,-0.8126661102158053,1.2051029547924257,0.0
-47.14285714285714,-0.92218666242395,1.1463551954370998,0.0
-42.857142857142854,-1.0401601659235296,1.0840181897144554,0.0
-38.57142857142857,-1.1713129298618898,1.0200674049948981,0.0
-34.285714285714285,-1.3230942675631483,0.9564691629456095,0.0
-29.999999999999996,-1.6099219774709486,0.9872394414091507,0.0
-29.393939393939394,-1.6831165214197852,1.0429979844008923,0.0
-28.78787878787879,-1.6509718197889725,1.0080273909970079,0.0
-28.181818181818183,-1.6141034080181917,0.9695260998654729,0.0
-27.575757575757574,-1.5771859200748,0.9319528266197749,0.0
-26.96969696969697,-1.5402193559587973,0.8952830343786188,0.0
-26.363636363636367,-1.5032037156701834,0.8594932758771356,0.0
-25.757575757575758,-1.4661389992089586,0.8245611375143356,0.0
-25.151515151515152,-1.4290252065751223,0.7904651869472934,0.0
-24.545454545454547,-1.3918623377686752,0.757184923976808,0.0
-23.939393939393938,-1.3546503927896167,0.7247007344902304,0.0
-23.333333333333332,-1.3173893716379474,0.692993847246202,0.0
-22.727272727272727,-1.280079274313667,0.662046293303377,0.0
-22.12121212121212,-1.2427201008167756,0.6318408679109846,0.0
-21.515151515151516,-1.2053118511472727,0.6023610946934808,0.0
-20.90909090909091,-1.167854525305159,0.57359119197467,0.0
-20.303030303030305,-1.1303481232904344,0.545516041098671,0.0
-19.696969696969695,-1.092792645103098,0.5181211566160752,0.0
-19.09090909090909,-1.055188090743151,0.4913926582136796,0.0
-18.484848484848484,-1.0175344602105931,0.4653172442753697,0.0
-17.87878787878788,-0.9798317535054237,0.4398821669701616,0.0
-17.272727272727273,-0.9420799706276435,0.41507520877114806,0.0
-16.666666666666668,-0.9042791115772519,0.3908846603161955,0.0
-16.060606060606062,-0.8664291763542494,0.3672992995277729,0.0
-15.454545454545455,-0.8285301649586357,0.34430837191530506,0.0
-14.848484848484848,-0.7905820773904109,0.3219015719889742,0.0
-14.242424242424242,-0.7525849136495751,0.30006902571899796,0.0
-13.636363636363637,-0.7145386737361281,0.278801273979115,0.0
-13.030303030303031,-0.7388829466779447,0.20602533784147806,0.0
-12.424242424242424,-0.8337051517290853,0.10249819241101236,0.0
-11.818181818181818,-0.9195941884159622,0.009315412132163374,0.0
-11.212121212121215,-0.8520815023725525,0.009306546666487272,0.0
-10.606060606060606,-0.7848474188900358,0.009245208489026545,0.0
-10.0,-0.7178919379684122,0.009141238295742945,0.0
-9.393939393939394,-0.6512150596076818,0.009004300779206793,0.0
-8.787878787878787,-0.5848167838078442,0.008843894643498416,0.0
-8.181818181818182,-0.5186971105688997,0.008669362234834891,0.0
-7.575757575757576,-0.4528560398908484,0.008489898813417798,0.0
-6.96969696969697,-0.38729357177368984,0.00831456149055654,0.0
-6.363636363636363,-0.32200970621742453,0.008152277853793887,0.0
-5.757575757575758,-0.25700444322205224,0.008011854301537861,0.0
-5.151515151515151,-0.19227778278757296,0.007901984107574903,0.0
-4.545454545454546,-0.12782972491398678,0.00783125523480159,0.0
-3.939393939393939,-0.06366026960129344,0.00780815791655602,0.0
-3.3333333333333335,0.0002305831505066755,0.007841092023053105,0.0
-2.727272727272727,0.06384283334141383,0.007938374229622049,0.0
-2.121212121212121,0.12717648097142795,0.008108245002706833,0.0
-1.5151515151515151,0.19023152604054896,0.008358875418916981,0.0
-0.9090909090909092,0.2530079685487771,0.008698373831801508,0.0
-0.30303030303030304,0.31550580849611204,0.009134792400461214,0.0
0.30303030303030304,0.37772504588255396,0.009676133493610583,0.0
0.9090909090909092,0.43966568070810286,0.010330355982245756,0.0
1.5151515151515151,0.5013277129727588,0.010151929254383206,0.0
2.121212121212121,0.5627111426765216,0.010082777118444306,0.0
2.727272727272727,0.6238159698193915,0.010096186270971289,0.0
3.3333333333333335,0.6846421944013683,0.010200002729923817,0.0
3.939393939393939,0.745189816422452,0.010402059242569308,0.0
4.545454545454546,0.8054588358826429,0.010710181166455699,0.0
5.151515151515151,0.8654492527819403,0.011132192322163057,0.0
5.757575757575758,0.9251610671203451,0.01167592082893213,0.0
6.363636363636363,0.9845942788978566,0.012349204934185516,0.0
6.96969696969697,1.0437488881144752,0.013159898847911586,0.0
7.575757575757576,1.1026248947702009,0.014115878592871443,0.0
8.181818181818182,1.161222298865033,0.015225047881615002,0.0
8.787878787878787,1.2195411003989727,0.016495344031354147,0.0
9.393939393939394,1.277581299372019,0.01793474392783862,0.0
10.0,1.3353428957841724,0.019551270049514482,0.0
