Alpha,Cl,Cd,Cm
-180.0,0.0,0.7158605396064662,0.0
-177.85714285714286,0.11409211720808253,0.7171774641770684,0.0
-175.71428571428572,0.2281842344161637,0.7211188019070479,0.0
-173.57142857142858,0.34227635162424624,0.7276562065080633,0.0
-171.42857142857142,0.4563684688323288,0.736742635764561,0.0
-169.2857142857143,0.57046058604041,0.7483126198528101,0.0
-167.14285714285714,0.6845527032484925,0.7622826479708126,0.0
-165.00000000000003,0.7986448204565736,0.778551661667534,0.0
-162.85714285714286,0.9127369376646561,0.7970016520757728,0.0
-160.71428571428572,1.0268290548727386,0.8174983576638379,0.0
-158.57142857142858,1.14092117208082,0.839892058551067,0.0
-156.42857142857144,1.2550132892889023,0.8640184628842479,0.0
-154.28571428571428,1.369105406496985,0.889699680249321,0.0
-152.14285714285717,1.4831975237050663,0.9167452765982551,0.0
-150.0,1.5972896409131487,0.9449534047074726,0.0
-145.71428571428572,1.3956674873305859,1.0040000612037308,0.0
-141.42857142857142,1.2300236513331202,1.065043692483885,0.0
-137.14285714285714,1.0874720949787438,1.126188340790594,0.0
-132.85714285714286,0.9599807789157232,1.185483377509772,0.0
-128.57142857142858,0.8424420869807575,1.2409703471956175,0.0
-124.28571428571429,0.7316312956749583,1.2907302612678593,0.0
-120.00000000000001,0.6256067601069223,1.3329302650928843,0.0
-115.71428571428571,0.5233436937519694,1.365868614731856,0.0
-111.42857142857143,0.4244977103376847,1.3880169360909265,0.0
-107.14285714285715,0.3292434475490173,1.3980587987341853,0.0
-102.85714285714286,0.23815823996277258,1.3949237178959724,0.0
-98.57142857142858,0.1521338544062162,1.3778157994459563,0.0
-94.28571428571429,0.07230655486660188,1.3462363614619435,0.0
-90.0,5.572142936120457e-17,1.3,0.0
-85.71428571428571,-0.07230655486660188,1.3462363614619435,0.0
-81.42857142857143,-0.152133854406216,1.3778157994459561,0.0
-77.14285714285714,-0.23815823996277258,1.3949237178959724,0.0
-72.85714285714285,-0.3292434475490173,1.3980587987341853,0.0
-68.57142857142857,-0.4244977103376847,1.3880169360909265,0.0
-64.28571428571429,-0.5233436937519694,1.365868614731856,0.0
-59.99999999999999,-0.6256067601069221,1.3329302650928843,0.0
