Alpha,Cl,Cd,Cm
-180.0,0.0,0.7229242078810303,0.0
-177.85714285714286,0.11480722953440174,0.7242361928975253,0.0
-175.71428571428572,0.22961445906880212,0.728162718767691,0.0
-173.57142857142858,0.34442168860320393,0.7346754599542293,0.0
-171.42857142857142,0.4592289181376057,0.7437274087356023,0.0
-169.2857142857143,0.5740361476720061,0.7552531435121409,0.0
-167.14285714285714,0.6888433772064079,0.7691692153685111,0.0
-165.00000000000003,0.8036506067408081,0.785374641316389,0.0
-162.85714285714286,0.9184578362752099,0.8037515014217896,0.0
-160.71428571428572,1.0332650658096119,0.8241656364323633,0.0
-158.57142857142858,1.1480722953440121,0.8464674419498663,0.0
-156.42857142857144,1.262879524878414,0.8704927546450709,0.0
-154.28571428571428,1.3776867544128157,0.8960638254897139,0.0
-152.14285714285717,1.4924939839472162,0.9229903744856328,0.0
-150.0,1.6073012134816178,0.9510707209077378,0.0
-145.71428571428572,1.4037559683225695,1.0098363378502628,0.0
-141.42857142857142,1.2365671195183194,1.0705662907502629,0.0
-137.14285714285714,1.0927451370193682,1.1313663760671382,0.0
-132.85714285714286,0.964193035087244,1.1902878921228102,0.0
-128.57142857142858,0.8457606998637582,1.2453744723505418,0.0
-124.28571428571429,0.7341946928382242,1.2947093673103245,0.0
-120.00000000000001,0.6275334881460615,1.3364620992478256,0.0
-115.71428571428571,0.5247382884324848,1.368933425550034,0.0
-111.42857142857143,0.4254547218053462,1.3905975839070432,0.0
-107.14285714285715,0.3298502818687007,1.4001408515188454,0.0
-102.85714285714286,0.23849722480912008,1.3964955319654448,0.0
-98.57142857142858,0.15228379110151644,1.378868584578378,0.0
-94.28571428571429,0.07234393304817087,1.3467642300558045,0.0
-90.0,5.572142936120457e-17,1.3,0.0
-85.71428571428571,-0.07234393304817087,1.3467642300558045,0.0
-81.42857142857143,-0.15228379110151619,1.378868584578378,0.0
-77.14285714285714,-0.23849722480912008,1.3964955319654448,0.0
-72.85714285714285,-0.3298502818687007,1.4001408515188454,0.0
-68.57142857142857,-0.4254547218053462,1.3905975839070432,0.0
-64.28571428571429,-0.5247382884324848,1.368933425550034,0.0
-59.99999999999999,-0.627533488146061,1.3364620992478256,0.0
-55.714285714285715,-0.7341946928382242,1.2947093673103243,0.0
